CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4478.921694879, 221.818725586, 270.197998047, 266.775512695, 268.857604980, 327.844726562, 285.969299316, 372.937591553, 284.430511475, -130.898437500, 67.735191345, 661.958251953, -68.630477905, 65.491531372, 658.114624023, 70900
4478.938368493, 225.709930420, 270.259643555, 270.860168457, 268.767303467, 332.009033203, 286.023559570, 377.131530762, 284.669555664, -125.104042053, 67.581077576, 659.520812988, -62.929332733, 65.506034851, 657.184753418, 70901
4478.955042107, 230.328781128, 270.274291992, 275.353485107, 268.736846924, 336.283782959, 286.130615234, 381.460815430, 284.789642334, -119.193260193, 67.913703918, 661.743041992, -56.860347748, 65.689994812, 658.355651855, 70902
4478.971715721, 234.751388550, 270.185546875, 279.672882080, 268.691558838, 340.451477051, 286.269348145, 385.692871094, 284.717315674, -113.395980835, 68.129570007, 663.327270508, -50.963241577, 65.675590515, 658.990783691, 70903
4478.988389335, 238.766601562, 270.215301514, 284.014221191, 268.918151855, 344.770263672, 286.174987793, 389.916961670, 284.877960205, -107.440399170, 67.828552246, 660.711975098, -45.039268494, 66.035919189, 659.900390625, 70904
4479.005062949, 243.812622070, 270.137939453, 288.460968018, 269.046051025, 349.459899902, 286.234191895, 394.385131836, 284.991760254, -100.875556946, 68.078781128, 663.091918945, -38.890682220, 66.191444397, 659.786499023, 70905
4479.021736563, 247.564910889, 270.263793945, 292.406768799, 268.993255615, 353.902832031, 286.419555664, 398.847167969, 285.179504395, -94.907752991, 67.736083984, 657.602050781, -33.247245789, 65.894897461, 655.952636719, 70906
4479.038410177, 252.021835327, 270.110290527, 296.738403320, 269.010955811, 357.713958740, 286.338989258, 402.961547852, 285.019256592, -89.438514709, 68.070617676, 662.271545410, -27.368026733, 65.971115112, 657.696228027, 70907
4479.055083791, 255.732635498, 270.094604492, 300.547088623, 269.023437500, 361.709472656, 286.245727539, 406.974609375, 284.948394775, -84.019592285, 67.761070251, 659.925231934, -22.072580338, 65.784751892, 656.284179688, 70908
4479.071757405, 259.838378906, 270.149108887, 304.631835938, 269.135955811, 365.330200195, 286.321228027, 410.439819336, 285.027252197, -78.792190552, 68.227050781, 663.472045898, -16.576835632, 66.401954651, 661.117187500, 70909
4479.088431019, 263.280212402, 270.094909668, 308.118774414, 269.064483643, 369.116455078, 286.244934082, 414.188720703, 285.187194824, -73.720947266, 67.857322693, 660.714965820, -11.715059280, 66.271781921, 659.278015137, 70910
4479.105104633, 267.113464355, 270.132202148, 311.792327881, 269.220611572, 372.540771484, 286.330535889, 417.717895508, 285.176544189, -68.748100281, 68.262092590, 663.740966797, -6.651704311, 66.496940613, 660.563781738, 70911
4479.121778247, 270.291137695, 270.311737061, 314.931182861, 269.226959229, 375.929687500, 286.313720703, 421.329040527, 285.194671631, -64.179206848, 68.205108643, 662.066894531, -2.294866562, 66.164001465, 657.180969238, 70912
4479.138451861, 273.428405762, 270.121215820, 318.258148193, 269.184936523, 379.056579590, 286.411682129, 424.173095703, 285.311431885, -59.842758179, 68.145675659, 662.075500488, 2.299278259, 66.598655701, 661.011413574, 70913
4479.155172220, 276.209289551, 269.928283691, 321.123260498, 269.187103271, 382.300231934, 286.380004883, 427.450622559, 285.063537598, -55.694469452, 67.623313904, 658.509826660, 6.241740227, 66.126159668, 658.094543457, 70914
4479.171852787, 278.819183350, 270.193481445, 324.248596191, 269.260772705, 385.170959473, 286.358459473, 430.573730469, 285.234771729, -51.943496704, 67.589088440, 656.551269531, 10.554402351, 66.310974121, 658.328247070, 70915
4479.188533354, 282.493041992, 270.168579102, 327.009338379, 269.330596924, 387.956634521, 286.222656250, 433.395446777, 285.217102051, -47.379901886, 68.180068970, 663.299987793, 14.357152939, 66.314208984, 658.077819824, 70916
4479.205213921, 284.698822021, 270.012084961, 329.414794922, 269.311859131, 390.593597412, 286.290649414, 435.855712891, 285.267181396, -44.100273132, 67.777862549, 660.004333496, 17.666681290, 66.305908203, 657.849426270, 70917
4479.221894488, 286.904052734, 269.998474121, 332.009338379, 269.152130127, 393.116638184, 286.353759766, 438.380126953, 285.645172119, -40.906387329, 67.564697266, 657.617187500, 21.261735916, 66.521537781, 658.564636230, 70918
4479.238575055, 289.271057129, 270.122314453, 334.419372559, 269.081878662, 395.565795898, 286.410095215, 440.812103271, 285.331634521, -37.614402771, 67.628173828, 657.038330078, 24.588542938, 66.253723145, 658.600830078, 70919
4479.255255623, 291.657409668, 270.025024414, 336.746459961, 269.110260010, 397.527038574, 286.518066406, 443.097290039, 285.597442627, -34.502765656, 67.971946716, 660.280822754, 27.817741394, 66.500953674, 659.111938477, 70920
4479.271936190, 293.728027344, 270.333129883, 338.715301514, 269.308441162, 399.615173340, 286.466125488, 444.977661133, 285.677520752, -31.634187698, 68.141059875, 660.217346191, 30.574083328, 66.772888184, 659.960510254, 70921
4479.288616757, 295.282104492, 269.909790039, 340.634368896, 269.259368896, 401.534851074, 286.446350098, 446.977142334, 285.568542480, -29.365539551, 67.548530579, 657.460876465, 33.203815460, 66.613319397, 659.529174805, 70922
4479.305297324, 296.998413086, 269.981079102, 342.242126465, 269.278228760, 403.662780762, 286.475341797, 448.983093262, 285.508209229, -26.877372742, 67.301658630, 654.431213379, 35.271854401, 66.291122437, 656.707580566, 70923
4479.321977891, 299.068969727, 270.279785156, 344.075317383, 269.359527588, 405.163391113, 286.434783936, 450.508239746, 285.332977295, -24.196842194, 67.930480957, 658.792297363, 37.934722900, 66.472671509, 659.183959961, 70924
4479.338658458, 300.149047852, 269.991333008, 345.964477539, 269.476837158, 406.394531250, 286.493041992, 452.073455811, 285.612487793, -22.669967651, 67.654144287, 657.666503906, 40.699600220, 67.006866455, 661.801574707, 70925
4479.355339025, 301.507751465, 269.956176758, 346.951263428, 269.342712402, 407.848480225, 286.615783691, 453.061218262, 285.453216553, -20.777706146, 67.643089294, 656.993103027, 42.071365356, 66.808822632, 661.884460449, 70926
4479.372019593, 302.863464355, 269.813842773, 348.050476074, 269.231109619, 408.979309082, 286.339599609, 454.442993164, 285.590728760, -18.961044312, 67.533958435, 658.732360840, 43.458538055, 66.615882874, 659.860717773, 70927
4479.388700160, 303.986999512, 270.091796875, 349.175048828, 269.369598389, 410.213317871, 286.392761230, 455.540374756, 285.465728760, -17.388469696, 67.680786133, 657.963867188, 45.033699036, 66.654067993, 660.185729980, 70928
4479.405380727, 304.676635742, 269.992126465, 350.145599365, 269.316375732, 411.263519287, 286.316894531, 456.492431641, 285.490295410, -16.371059418, 67.281410217, 655.285949707, 46.389457703, 66.654228210, 660.418273926, 70929
4479.422061294, 305.486907959, 269.872192383, 350.697082520, 269.404937744, 411.759948730, 286.446472168, 457.104095459, 285.508514404, -15.315428734, 67.533096313, 657.657653809, 47.123203278, 66.685798645, 660.027770996, 70930
4479.438741861, 306.181945801, 270.069793701, 351.423828125, 269.247070312, 412.822357178, 286.470642090, 457.919677734, 285.504882812, -14.297418594, 67.403480530, 654.953430176, 48.081779480, 66.510360718, 659.427734375, 70931
4479.455422428, 306.734313965, 269.983856201, 352.000244141, 269.306976318, 413.830505371, 286.438781738, 458.298065186, 285.587310791, -13.470307350, 66.973342896, 651.595153809, 48.990520477, 66.763839722, 660.972656250, 70932
4479.472102995, 307.252502441, 269.974731445, 352.123046875, 269.374450684, 414.170959473, 286.516113281, 458.607421875, 285.564239502, -12.789485931, 67.157730103, 652.929199219, 49.057807922, 66.652862549, 659.591369629, 70933
4479.488783563, 307.408325195, 270.163940430, 352.476806641, 269.438537598, 414.139709473, 286.585144043, 458.768554688, 285.507019043, -12.602573395, 67.480323792, 654.335937500, 49.657535553, 66.807861328, 661.075561523, 70934
4479.505464130, 307.692626953, 269.989624023, 352.448822021, 269.427581787, 413.971923828, 286.813903809, 458.881835938, 285.648040771, -12.278328896, 67.868965149, 657.709045410, 49.538101196, 66.788780212, 660.011047363, 70935
4479.522144697, 307.253723145, 270.110046387, 352.272796631, 269.539031982, 414.258972168, 286.644775391, 458.872558594, 285.537658691, -12.775257111, 67.271820068, 652.294128418, 49.202434540, 66.661720276, 658.754699707, 70936
4479.538825264, 307.006774902, 270.164031982, 352.066894531, 269.528869629, 413.696166992, 286.733276367, 458.534057617, 285.615142822, -13.159866333, 67.612716675, 654.626220703, 48.990280151, 66.807945251, 659.722534180, 70937
4479.555524385, 306.880615234, 270.071838379, 351.902679443, 269.484893799, 413.543090820, 286.628906250, 458.114105225, 285.610900879, -13.336774826, 67.498153687, 654.816711426, 48.904098511, 66.969795227, 661.622009277, 70938
4479.572211911, 306.033935547, 270.083221436, 351.414398193, 269.455474854, 412.777709961, 286.813415527, 457.555419922, 285.607574463, -14.485198975, 67.566184998, 654.170410156, 48.263610840, 66.998123169, 662.100708008, 70939
4479.588899437, 305.695556641, 270.043914795, 350.377075195, 269.374664307, 411.891479492, 286.983612061, 457.036621094, 285.568237305, -15.043492317, 68.082046509, 658.245666504, 46.545337677, 66.511032104, 658.106994629, 70940
4479.605586963, 304.483093262, 270.031982422, 349.906738281, 269.294860840, 410.926452637, 286.587463379, 455.908630371, 285.413970947, -16.665102005, 67.604873657, 656.346374512, 46.239452362, 66.850051880, 662.991333008, 70941
4479.622274489, 303.538146973, 270.045959473, 348.784179688, 269.250457764, 409.867431641, 286.904052734, 454.918151855, 285.450836182, -17.988571167, 67.917655945, 657.155700684, 44.607906342, 66.735794067, 661.878967285, 70942
4479.638962015, 302.497192383, 270.092468262, 347.593994141, 269.283874512, 408.612121582, 286.443786621, 453.907836914, 285.327331543, -19.465526581, 67.799171448, 658.743225098, 42.866127014, 66.528709412, 660.411987305, 70943
4479.655649541, 301.550659180, 270.281066895, 345.992553711, 269.412048340, 407.385833740, 286.537292480, 452.589447021, 285.265716553, -20.837064743, 68.212730408, 660.836669922, 40.515407562, 66.349784851, 658.146911621, 70944
4479.672337067, 300.134460449, 270.087036133, 344.852905273, 269.418121338, 405.917816162, 286.442626953, 451.249938965, 285.155914307, -22.809911728, 68.049186707, 661.168762207, 39.029022217, 66.423828125, 659.532653809, 70945
4479.689024593, 298.356689453, 270.492065430, 343.044769287, 269.419342041, 404.210266113, 286.402648926, 449.573944092, 285.248138428, -25.247470856, 68.244659424, 660.610046387, 36.469120026, 66.376411438, 658.372009277, 70946
4479.705712120, 296.809661865, 270.026824951, 341.246398926, 269.305603027, 402.615814209, 286.317199707, 447.960449219, 285.187774658, -27.402704239, 67.894805908, 660.891540527, 33.911346436, 66.105216980, 656.821716309, 70947
4479.722399646, 294.779113770, 270.068847656, 339.509857178, 269.372100830, 400.867614746, 286.082214355, 446.121765137, 285.145294189, -30.111709595, 67.536590576, 658.709167480, 31.553718567, 66.189430237, 657.428649902, 70948
4479.739087172, 292.878906250, 270.129943848, 337.570739746, 269.428985596, 398.389831543, 286.345275879, 444.168395996, 285.240539551, -32.949920654, 68.212287903, 663.053771973, 28.881906509, 66.293823242, 657.364440918, 70949
4479.755774698, 290.912170410, 270.106445312, 335.386901855, 269.513854980, 396.411376953, 286.321044922, 441.941894531, 285.333404541, -35.683086395, 68.185150146, 663.104309082, 25.881290436, 66.436500549, 657.497253418, 70950
4479.772462224, 288.674926758, 270.006469727, 333.339294434, 269.304779053, 394.521606445, 286.106994629, 439.424072266, 285.114990234, -38.631065369, 67.689697266, 660.417236328, 23.179811478, 66.489311218, 660.842102051, 70951
4479.789149750, 286.122436523, 270.000793457, 330.502960205, 269.275177002, 391.701751709, 286.158142090, 437.151092529, 285.261932373, -42.287776947, 67.928955078, 662.423706055, 19.123376846, 66.125022888, 656.386779785, 70952
4479.805837276, 283.852905273, 270.103393555, 327.869689941, 269.268341064, 389.019378662, 286.231811523, 434.419921875, 285.247406006, -45.650253296, 68.378677368, 665.586730957, 15.515212059, 66.171150208, 656.911437988, 70953
4479.822524802, 280.344299316, 270.071166992, 324.925170898, 269.229888916, 386.538696289, 286.170532227, 431.614349365, 285.231903076, -49.938899994, 67.498832703, 657.731018066, 11.440865517, 66.014099121, 655.656250000, 70954
4479.839212328, 278.052246094, 270.062744141, 322.199737549, 269.237762451, 383.577728271, 286.296936035, 428.996032715, 285.321685791, -53.503231049, 68.106422424, 662.819213867, 7.684673309, 65.987091064, 654.668029785, 70955
4479.855899854, 274.721435547, 270.001892090, 319.078552246, 269.173309326, 380.651214600, 286.311462402, 426.064331055, 285.297882080, -57.850528717, 67.754364014, 659.754333496, 3.394411325, 65.769622803, 653.055053711, 70956
4479.872587380, 271.967712402, 270.025817871, 315.773132324, 269.198089600, 377.307373047, 286.291931152, 422.646606445, 285.169708252, -62.072444916, 68.226493835, 664.309082031, -1.129292846, 65.770072937, 653.686767578, 70957
4479.889274906, 268.145446777, 269.924011230, 312.730072021, 269.020935059, 374.101928711, 286.239440918, 419.250823975, 285.125885010, -66.904953003, 67.633491516, 659.655517578, -5.318520546, 65.872200012, 656.125915527, 70958
4479.905962432, 264.578613281, 270.055114746, 309.099334717, 268.963531494, 370.586914062, 286.433776855, 415.892272949, 285.324493408, -71.784187317, 67.821746826, 659.354858398, -10.277352333, 65.749473572, 653.903564453, 70959
4479.922649958, 261.352050781, 270.104370117, 305.830169678, 268.890167236, 367.352722168, 286.263305664, 412.103851318, 285.152923584, -76.241378784, 67.749984741, 659.525512695, -14.840499878, 65.964080811, 657.628845215, 70960
4479.939399428, 257.543090820, 269.906616211, 301.582550049, 268.978240967, 363.830810547, 286.538024902, 408.375946045, 285.158843994, -81.228683472, 67.582382202, 657.460449219, -20.565475464, 65.623443604, 653.583679199, 70961
4479.956093918, 253.373092651, 269.887084961, 297.770690918, 268.798492432, 359.887023926, 286.400878906, 404.726257324, 284.973937988, -86.740295410, 67.308059692, 655.940979004, -25.732112885, 65.242393494, 652.245605469, 70962
4479.972788409, 249.894622803, 269.815307617, 293.737365723, 268.800384521, 356.121032715, 286.428527832, 400.828125000, 285.178375244, -91.818489075, 67.510711670, 658.276672363, -31.190013885, 65.273231506, 651.131774902, 70963
4479.989482900, 245.245223999, 269.869384766, 289.696075439, 268.841339111, 351.918151855, 286.264648438, 396.472991943, 284.940216064, -97.724060059, 67.102821350, 655.184997559, -36.825271606, 65.367927551, 653.386169434, 70964
4480.006177391, 241.228332520, 269.954711914, 285.356445312, 268.705596924, 347.594970703, 286.097473145, 392.133605957, 284.877258301, -103.599624634, 67.299827576, 657.764160156, -42.756908417, 65.225944519, 653.321105957, 70965
4480.022871882, 237.161193848, 269.877563477, 280.787445068, 268.748962402, 343.211608887, 286.101257324, 387.533447266, 284.805694580, -109.602012634, 67.511680603, 660.442993164, -49.017902374, 65.227287292, 653.537353516, 70966
4480.039566373, 232.449096680, 269.904357910, 276.546936035, 268.639709473, 338.565063477, 286.151306152, 383.166625977, 284.865356445, -116.035552979, 67.533111572, 660.303405762, -54.894142151, 65.286376953, 654.481872559, 70967
4480.056260863, 227.988769531, 270.052612305, 272.221405029, 268.647308350, 334.423278809, 286.303527832, 378.576141357, 284.931488037, -121.761405945, 67.511413574, 658.256530762, -61.000610352, 65.537986755, 656.513854980, 70968
4480.072955354, 223.330978394, 270.110778809, 267.519073486, 268.744812012, 330.054138184, 286.332153320, 374.458496094, 284.999725342, -127.766410828, 67.368972778, 656.491271973, -67.009155273, 65.214698792, 652.234497070, 70969
4480.089649845, 219.144149780, 270.111633301, 263.291198730, 268.605194092, 325.958129883, 286.207519531, 370.004394531, 284.886169434, -133.393783569, 67.235778809, 656.207763672, -72.965957642, 65.215820312, 654.024169922, 70970
4480.106344336, 215.033981323, 269.991638184, 258.886260986, 268.621490479, 321.506530762, 286.161682129, 365.765380859, 284.724548340, -139.599136353, 67.409072876, 659.184387207, -78.844078064, 64.999855042, 652.943298340, 70971
4480.123038827, 210.478454590, 269.882141113, 254.787506104, 268.722015381, 316.927001953, 285.903778076, 361.096679688, 284.604278564, -145.944519043, 67.200981140, 659.847106934, -84.997810364, 65.425178528, 657.404235840, 70972
4480.139733317, 206.235321045, 270.345397949, 250.295654297, 268.756561279, 312.656066895, 286.416809082, 357.382995605, 284.841644287, -151.871063232, 67.921089172, 660.526184082, -90.370162964, 65.036445618, 651.782958984, 70973
4480.156427808, 202.425338745, 270.168762207, 246.703674316, 268.943298340, 308.703674316, 286.390075684, 353.235168457, 284.762847900, -157.413192749, 67.914634705, 662.022705078, -95.879539490, 65.540534973, 656.157836914, 70974
4480.173122299, 198.773071289, 270.178955078, 242.687744141, 268.756927490, 305.387817383, 286.238464355, 349.575775146, 284.806121826, -161.865707397, 67.576484680, 659.893432617, -100.983734131, 65.185112000, 653.709289551, 70975
4480.189816790, 195.613006592, 269.993621826, 239.206634521, 268.533813477, 301.671142578, 285.970214844, 345.809661865, 284.364227295, -167.319519043, 67.719581604, 664.520812988, -106.096473694, 64.956153870, 656.084106445, 70976
4480.206511281, 191.741180420, 270.175170898, 235.894943237, 268.690277100, 298.065551758, 286.200988770, 342.346160889, 284.758789062, -172.194519043, 67.819618225, 662.943725586, -110.840988159, 65.461486816, 657.460632324, 70977
4480.223205772, 188.447799683, 270.357055664, 232.155578613, 268.772399902, 294.510070801, 286.262268066, 338.875793457, 284.653778076, -177.320739746, 68.216766357, 665.372070312, -115.636337280, 65.259056091, 655.736083984, 70978
4480.239900262, 185.105331421, 270.287597656, 229.235076904, 268.831359863, 291.351654053, 286.445434570, 335.848937988, 284.850433350, -181.603897095, 68.169197083, 664.348144531, -119.795997620, 65.527244568, 656.769775391, 70979
4480.256594753, 182.095428467, 270.441406250, 226.249435425, 268.839904785, 288.495971680, 286.395202637, 332.721221924, 284.762481689, -185.479354858, 68.139541626, 663.563049316, -124.110275269, 65.594757080, 658.106933594, 70980
4480.273289244, 179.211715698, 270.211181641, 223.059738159, 268.713653564, 285.413024902, 286.223327637, 329.782073975, 284.702758789, -189.937133789, 68.035972595, 665.445922852, -128.142745972, 65.292182922, 656.494018555, 70981
4480.289983735, 176.019287109, 270.131958008, 220.195037842, 268.564331055, 282.725097656, 286.245422363, 326.981384277, 284.634246826, -193.273681641, 67.619651794, 661.981872559, -131.990158081, 65.108200073, 656.270568848, 70982
4480.306678226, 173.483123779, 270.148132324, 217.550231934, 268.573272705, 280.203552246, 286.187927246, 324.290954590, 284.548278809, -196.770401001, 67.595870972, 662.199340820, -135.703521729, 65.103797913, 656.877502441, 70983
4480.323372716, 170.774383545, 270.126770020, 214.961212158, 268.838684082, 277.740966797, 286.511199951, 321.966918945, 284.751800537, -199.967132568, 67.626121521, 660.643493652, -138.850402832, 65.240707397, 655.155761719, 70984
4480.339948466, 168.607482910, 270.370544434, 212.761077881, 268.751953125, 275.418151855, 286.468872070, 319.850799561, 284.798400879, -203.343170166, 67.901504517, 662.130065918, -141.738189697, 65.161331177, 654.739379883, 70985
4480.356635992, 166.054122925, 270.069091797, 210.419601440, 268.696685791, 273.063354492, 286.287231445, 317.537963867, 284.856536865, -206.423706055, 67.428611755, 660.934936523, -144.907760620, 65.154121399, 654.759948730, 70986
4480.373323518, 164.412094116, 270.126708984, 208.362350464, 268.582000732, 270.911865234, 286.290222168, 315.606811523, 284.763946533, -209.928192139, 67.877433777, 665.025878906, -147.522857666, 64.929473877, 654.031921387, 70987
4480.390011044, 162.028289795, 270.110778809, 206.456222534, 268.660522461, 268.889984131, 286.249206543, 313.413635254, 284.796661377, -212.373794556, 67.569404602, 662.571289062, -150.634475708, 65.231697083, 656.394836426, 70988
4480.406698570, 160.347030640, 270.057983398, 204.668304443, 268.658752441, 267.066650391, 286.173706055, 311.681915283, 284.589294434, -215.063964844, 67.601074219, 663.866516113, -153.002700806, 65.057662964, 656.185424805, 70989
4480.423386096, 158.754913330, 270.152893066, 202.760009766, 268.737365723, 265.313323975, 286.268249512, 310.195495605, 284.822052002, -217.685195923, 67.866683960, 665.298889160, -154.882598877, 64.965919495, 653.234558105, 70990
4480.440073622, 157.351028442, 270.349731445, 201.354125977, 268.632537842, 263.834899902, 286.213562012, 308.890441895, 284.652343750, -219.839401245, 68.033058167, 666.072387695, -156.632385254, 64.712379456, 652.645812988, 70991
4480.456761148, 155.790542603, 270.180725098, 200.238708496, 268.676422119, 262.623413086, 286.321838379, 307.249572754, 284.810119629, -221.126556396, 67.724418640, 663.575012207, -159.111541748, 65.248146057, 656.692260742, 70992
4480.473448674, 154.413955688, 270.173889160, 198.878601074, 268.768005371, 261.668304443, 286.375732422, 305.888702393, 284.855133057, -221.969650269, 67.436851501, 660.549926758, -160.989578247, 65.350860596, 656.860656738, 70993
4480.490136200, 153.401458740, 270.195373535, 197.739868164, 268.847320557, 260.313415527, 286.268127441, 305.138122559, 284.751983643, -224.251861572, 67.649017334, 663.278137207, -161.843734741, 65.051811218, 654.101928711, 70994
4480.506823727, 152.304275513, 270.352783203, 196.825073242, 268.895721436, 259.523010254, 286.385742188, 304.092834473, 284.819366455, -224.988296509, 67.606246948, 661.096618652, -163.343429565, 65.233871460, 655.182861328, 70995
4480.523511253, 151.802642822, 270.089294434, 196.289672852, 268.966705322, 258.788574219, 286.386047363, 303.195404053, 284.743957520, -226.279403687, 67.606224060, 662.891418457, -164.763229370, 65.507194519, 657.978393555, 70996
4480.540198779, 151.088470459, 270.427368164, 195.714935303, 268.963226318, 258.091156006, 286.241088867, 302.900512695, 284.661621094, -227.239761353, 67.733406067, 662.901855469, -165.029266357, 65.241775513, 655.947937012, 70997
4480.556886305, 150.462371826, 270.290527344, 195.162475586, 268.800048828, 257.434631348, 286.357055664, 302.361175537, 284.894714355, -228.183441162, 67.743911743, 663.183654785, -165.760665894, 65.280677795, 655.880126953, 70998
4480.573573831, 150.733627319, 270.186462402, 194.681304932, 268.778411865, 257.260070801, 286.195617676, 302.038665771, 284.763488770, -228.976211548, 67.907539368, 666.554809570, -166.124053955, 65.061019897, 654.758361816, 70999
4480.590261357, 150.423294067, 270.442749023, 194.162231445, 268.917510986, 256.942596436, 286.029235840, 301.878753662, 284.584930420, -229.438827515, 67.980094910, 666.691040039, -166.161392212, 64.772392273, 652.175781250, 71000
4480.606948883, 150.225784302, 270.176635742, 194.350555420, 268.766021729, 256.759704590, 286.103515625, 302.086395264, 284.834045410, -229.668670654, 67.834274292, 666.568359375, -165.861831665, 64.820953369, 651.975952148, 71001
4480.623636409, 150.443359375, 270.174926758, 194.924652100, 268.821838379, 256.891235352, 286.092285156, 302.244262695, 284.753448486, -229.591949463, 67.891677856, 667.202453613, -165.861389160, 65.110885620, 655.016723633, 71002
4480.640323935, 150.908096313, 270.451782227, 194.652954102, 268.809234619, 257.370422363, 286.186035156, 302.484069824, 284.985656738, -228.906875610, 68.136161804, 667.053466797, -165.267257690, 64.880500793, 651.227905273, 71003
4480.657011461, 150.874343872, 270.097229004, 195.424316406, 268.756500244, 257.451171875, 286.228149414, 302.868469238, 284.886352539, -228.644317627, 67.827247620, 666.138977051, -164.936904907, 65.059883118, 654.011169434, 71004
4480.673698987, 151.327560425, 270.449768066, 195.762329102, 268.697174072, 257.839538574, 286.366577148, 303.263397217, 284.915008545, -228.184707642, 68.217247009, 666.602478027, -164.364852905, 64.993965149, 653.539367676, 71005
4480.690386513, 151.930984497, 270.248840332, 196.622100830, 269.028350830, 258.571960449, 286.263732910, 303.933715820, 284.830993652, -227.003250122, 67.902107239, 665.530273438, -163.542236328, 65.301696777, 654.890991211, 71006
4480.707074039, 152.556671143, 270.707702637, 197.549163818, 269.097381592, 259.652404785, 286.238525391, 304.698608398, 285.042724609, -224.965103149, 67.846824646, 662.045288086, -162.565902710, 65.609291077, 655.987060547, 71007
4480.723737952, 153.659423828, 270.369934082, 198.397247314, 268.807220459, 260.534118652, 286.246582031, 305.676147461, 284.710601807, -223.992599487, 67.783599854, 663.549438477, -161.159973145, 65.081237793, 654.916015625, 71008
4480.740418520, 154.795410156, 270.363464355, 199.229003906, 268.989410400, 261.486663818, 286.240234375, 306.665222168, 284.841522217, -222.879760742, 67.911994934, 664.805114746, -159.729339600, 65.173103333, 653.653869629, 71009
4480.757099087, 156.554306030, 270.281250000, 200.729400635, 268.914459229, 262.679077148, 286.268676758, 307.957214355, 284.725921631, -221.867004395, 68.310371399, 668.923645020, -158.045730591, 65.189964294, 655.039001465, 71010
4480.773779654, 157.834121704, 270.278381348, 202.087493896, 268.966461182, 263.751892090, 286.273498535, 309.422546387, 284.765350342, -220.598159790, 68.469070435, 670.364929199, -155.986679077, 65.164314270, 654.085571289, 71011
4480.790460221, 159.310531616, 270.379150391, 203.872680664, 269.050994873, 265.787048340, 286.426757812, 310.843444824, 284.782012939, -217.114105225, 68.194671631, 665.863830566, -154.176376343, 65.497093201, 656.620666504, 71012
4480.807140788, 161.302154541, 270.318542480, 205.219970703, 269.071502686, 267.131835938, 286.365966797, 312.541198730, 284.615509033, -215.938858032, 68.612113953, 670.604309082, -151.712020874, 65.127235413, 653.860046387, 71013
4480.823821355, 162.930709839, 270.222106934, 207.427459717, 269.122589111, 269.231933594, 286.405334473, 314.488952637, 284.680755615, -212.481643677, 68.187812805, 666.736450195, -149.123855591, 65.388793945, 655.561157227, 71014
4480.840501922, 164.920333862, 270.269958496, 209.214965820, 269.171112061, 271.340209961, 286.418701172, 316.477966309, 284.724822998, -209.410583496, 68.125450134, 665.575866699, -146.326965332, 65.290679932, 653.862548828, 71015
4480.857182490, 167.395675659, 270.315734863, 211.342819214, 269.093170166, 273.477966309, 286.446716309, 318.737487793, 284.775360107, -206.755676270, 68.429283142, 667.860229492, -143.190948486, 65.160728455, 652.645996094, 71016
4480.873863057, 169.573043823, 270.029724121, 213.876510620, 269.099426270, 275.792663574, 286.467742920, 320.690734863, 284.530090332, -203.373397827, 68.121208191, 666.490539551, -140.653900146, 65.420448303, 656.745788574, 71017
4480.890543624, 172.079986572, 270.166564941, 216.429138184, 269.072784424, 278.495056152, 286.401367188, 323.199401855, 284.635162354, -199.417907715, 68.002349854, 664.690734863, -137.205184937, 65.492980957, 656.808654785, 71018
4480.907224191, 174.338912964, 270.005737305, 219.081115723, 269.127380371, 281.235107422, 286.185974121, 325.938568115, 284.603912354, -195.183517456, 67.353530884, 660.742065430, -133.419006348, 65.429710388, 655.899047852, 71019
4480.923904758, 177.094573975, 270.055236816, 221.566040039, 268.968933105, 283.882324219, 286.236938477, 328.286346436, 284.741119385, -191.596801758, 67.489952087, 661.216125488, -130.203811646, 65.504295349, 656.670166016, 71020
4480.940585325, 179.827758789, 270.152954102, 224.722137451, 268.775115967, 286.611022949, 286.279846191, 331.171264648, 284.622070312, -187.810791016, 67.573722839, 660.912048340, -126.251220703, 65.478279114, 658.417785645, 71021
4480.957265892, 182.753295898, 270.127868652, 227.596862793, 268.940216064, 289.593597412, 286.356323242, 334.234680176, 284.500152588, -183.627212524, 67.545654297, 660.104309082, -122.020416260, 65.353202820, 656.760925293, 71022
4480.973946460, 185.710174561, 270.593200684, 230.846496582, 268.886657715, 292.596801758, 286.521606445, 337.581909180, 284.724426270, -179.435470581, 67.926849365, 659.420898438, -117.415138245, 65.380569458, 655.734069824, 71023
4480.990627027, 189.090270996, 270.366516113, 234.197189331, 269.110717773, 295.874511719, 286.296203613, 340.762573242, 284.489257812, -174.960006714, 67.674438477, 659.777038574, -113.034271240, 65.489746094, 656.783020020, 71024
4481.007307594, 192.493988037, 270.224060059, 237.674926758, 268.898254395, 299.034667969, 286.401306152, 344.129577637, 284.636260986, -170.717590332, 67.816154480, 661.190490723, -108.386604309, 65.512588501, 657.330322266, 71025
4481.023988161, 196.169235229, 270.345214844, 240.820480347, 268.882019043, 302.651794434, 286.211730957, 347.793701172, 284.600067139, -165.729705811, 67.793670654, 661.222595215, -103.440208435, 65.074096680, 653.217956543, 71026
