timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15470.808675,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.813667,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.817659,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.821638,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.825676,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.829656,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.833645,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.838643,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.842621,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.846612,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.850598,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.854594,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.858606,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.863565,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.867551,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.871520,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.875543,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.879521,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.884504,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.888502,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.892491,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.896487,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.900464,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.904499,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.909454,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.913434,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.917400,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.921393,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.925403,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.929390,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.934394,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.938402,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.942309,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.946318,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.950287,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.955376,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.959325,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.963302,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.967344,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.971264,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.975204,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.980208,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.984184,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.988225,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.992211,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.996176,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.001200,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.006229,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.009244,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.013305,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.017313,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.021243,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.025322,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.030126,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15471.038137,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
