CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714262.256695673, 341.547729492, 275.035705566, 383.658538818, 279.195007324, 403.919433594, 275.194335938, 446.255462646, 279.205688477, 52.795063019, 48.459365845, 718.923156738, 117.797744751, 55.011627197, 730.982482910, 3139
714262.273369287, 340.641418457, 274.927856445, 382.517669678, 279.146759033, 402.983520508, 274.704528809, 445.295288086, 278.661285400, 51.283885956, 48.437580109, 719.630859375, 116.204338074, 54.974224091, 731.078369141, 3140
714262.290042901, 339.173278809, 274.823852539, 381.510467529, 279.078582764, 401.727844238, 274.552673340, 443.877075195, 278.696075439, 49.356674194, 48.379241943, 720.032836914, 114.411911011, 55.014255524, 732.101501465, 3141
714262.306716515, 337.652343750, 274.926879883, 379.876098633, 279.053985596, 399.991455078, 274.597106934, 442.364257812, 278.499908447, 47.019451141, 48.333049774, 720.520996094, 112.238426208, 55.070522308, 733.193847656, 3142
714262.323445723, 335.899475098, 274.373168945, 378.112304688, 278.304168701, 398.253265381, 274.242797852, 440.660003662, 278.202789307, 44.331592560, 48.208995819, 721.031738281, 109.615623474, 54.989421844, 733.726257324, 3143
714262.340126290, 333.721984863, 274.218566895, 376.073242188, 278.091705322, 396.147827148, 273.859680176, 438.680114746, 277.833679199, 41.180561066, 47.961673737, 720.305969238, 106.402473450, 54.742908478, 732.951293945, 3144
714262.356806857, 331.625854492, 273.954345703, 374.012786865, 277.750701904, 393.910980225, 274.006164551, 436.054138184, 277.461090088, 37.765670776, 47.782829285, 721.232177734, 103.093933105, 54.560726166, 734.116577148, 3145
714262.373487425, 329.316253662, 273.885864258, 371.305175781, 277.505554199, 391.248291016, 273.094665527, 433.643676758, 277.013397217, 34.098945618, 47.540527344, 722.622619629, 99.402763367, 54.264137268, 734.741516113, 3146
714262.390167992, 326.660095215, 273.647338867, 368.889160156, 277.067993164, 389.031433105, 273.165710449, 431.413299561, 276.748931885, 30.045116425, 47.192306519, 722.384155273, 95.180648804, 53.776023865, 733.597717285, 3147
714262.406848559, 323.488891602, 273.774291992, 366.058776855, 276.804260254, 386.106079102, 273.028381348, 428.632263184, 276.511596680, 25.536800385, 46.770217896, 720.527709961, 90.481925964, 53.210460663, 731.426940918, 3148
714262.423529126, 320.894958496, 273.103942871, 363.072509766, 276.288055420, 382.917083740, 272.748779297, 425.419921875, 276.023620605, 20.905181885, 46.378631592, 720.442871094, 85.644302368, 52.639652252, 730.188171387, 3149
714262.440209693, 317.620300293, 272.974487305, 360.166992188, 275.827178955, 379.240905762, 272.765502930, 422.083007812, 275.914703369, 16.059045792, 46.145862579, 722.073364258, 80.910949707, 52.235282898, 731.291198730, 3150
714262.456890260, 314.445739746, 272.964904785, 356.746551514, 275.493377686, 376.074066162, 272.485168457, 418.753356934, 275.347625732, 10.974590302, 45.912574768, 723.607666016, 75.865188599, 51.790916443, 732.105224609, 3151
714262.473570828, 310.760925293, 272.800476074, 353.111206055, 275.118560791, 372.933532715, 272.056091309, 415.601257324, 275.127960205, 5.506059170, 45.463497162, 722.059692383, 70.230361938, 51.128242493, 730.113037109, 3152
714262.490251395, 307.019287109, 272.604614258, 349.361083984, 274.548065186, 368.629028320, 272.116333008, 411.650482178, 274.909729004, -0.168260574, 45.228610992, 723.027954102, 64.439811707, 50.552597046, 729.333251953, 3153
714262.506931962, 303.374267578, 272.419738770, 345.923095703, 274.213043213, 365.309753418, 271.727905273, 408.217864990, 274.235870361, -5.973990440, 44.888607025, 722.693237305, 58.533306122, 49.917877197, 728.074157715, 3154
714262.523612529, 299.531860352, 272.311645508, 342.277343750, 273.772399902, 361.503662109, 271.652648926, 404.220336914, 273.871948242, -11.919167519, 44.590782166, 722.578186035, 52.583042145, 49.334781647, 727.571533203, 3155
714262.540293096, 295.707366943, 272.075744629, 338.170837402, 273.352081299, 357.489837646, 271.082397461, 400.299682617, 273.185943604, -18.031324387, 44.227424622, 722.320129395, 46.367435455, 48.633235931, 726.383728027, 3156
714262.556973664, 291.192962646, 271.994506836, 334.201690674, 272.933898926, 353.260589600, 271.353637695, 396.156921387, 272.949707031, -24.389835358, 43.953559875, 722.419616699, 40.013549805, 48.010097504, 725.566223145, 3157
714262.573654231, 287.329956055, 271.754150391, 330.203247070, 272.513824463, 349.189758301, 271.027465820, 392.226013184, 272.313598633, -30.822317123, 43.665802002, 722.653991699, 33.665382385, 47.357334137, 725.356140137, 3158
714262.590334798, 282.949707031, 271.403381348, 326.335754395, 272.163970947, 345.138732910, 270.704162598, 388.195190430, 271.877716064, -37.264797211, 43.258560181, 721.512695312, 27.233863831, 46.625034332, 724.066650391, 3159
714262.607015365, 278.967956543, 271.323242188, 322.347351074, 271.745025635, 340.829833984, 270.642456055, 383.952575684, 271.530364990, -43.744693756, 42.953079224, 721.320190430, 20.793880463, 45.967765808, 723.361267090, 3160
714262.623695932, 274.461791992, 271.136413574, 318.265686035, 271.659881592, 336.919921875, 270.635131836, 380.043212891, 271.279357910, -50.207580566, 42.593246460, 719.496276855, 14.352538109, 45.309570312, 722.037414551, 3161
714262.640376499, 270.955810547, 270.715026855, 314.344665527, 271.256561279, 332.502197266, 270.463195801, 375.616149902, 270.880401611, -56.731334686, 42.484363556, 722.294311523, 8.148751259, 44.898323059, 724.780273438, 3162
714262.657057067, 266.319274902, 270.567932129, 309.939453125, 270.926452637, 328.207214355, 270.616577148, 371.409423828, 270.817138672, -63.345798492, 42.315952301, 723.458679199, 1.765425920, 44.451068878, 726.166931152, 3163
714262.673737634, 262.153198242, 270.479187012, 305.859741211, 270.786193848, 323.830566406, 270.578247070, 367.326995850, 270.354156494, -69.915420532, 42.144157410, 723.955810547, -4.633204460, 43.946491241, 726.541870117, 3164
714262.690418201, 257.805908203, 270.453186035, 301.566345215, 270.526275635, 319.969299316, 270.384094238, 363.200439453, 270.156402588, -76.436973572, 41.904445648, 723.134155273, -11.110638618, 43.449817657, 726.468505859, 3165
714262.707098768, 253.599166870, 270.473632812, 297.326171875, 270.391998291, 315.572570801, 270.236938477, 359.040527344, 270.011749268, -82.908447266, 41.708255768, 722.573791504, -17.543184280, 42.968524933, 725.885803223, 3166
714262.723749848, 249.484802246, 270.484375000, 293.103546143, 270.334594727, 311.599365234, 270.273742676, 355.099121094, 270.092315674, -89.250114441, 41.535152435, 721.709045410, -23.892442703, 42.507675171, 724.318176270, 3167
714262.740423462, 245.192718506, 270.528808594, 288.827758789, 270.238922119, 307.584045410, 270.385986328, 351.032714844, 270.147705078, -95.448081970, 41.342880249, 719.593383789, -30.189556122, 42.067775726, 722.069702148, 3168
714262.757097076, 240.864715576, 270.701965332, 284.712036133, 270.186859131, 303.132873535, 270.178710938, 346.692474365, 269.829650879, -101.795913696, 41.223026276, 718.659973145, -36.549324036, 41.707107544, 720.536254883, 3169
714262.773770690, 236.214202881, 270.898254395, 280.386505127, 270.115417480, 299.098876953, 270.258300781, 342.745239258, 269.705871582, -107.900062561, 41.014591217, 715.489440918, -42.844154358, 41.297023773, 717.412597656, 3170
714262.790444304, 231.747283936, 271.178527832, 276.133636475, 270.239105225, 294.571655273, 270.358764648, 338.549682617, 269.589294434, -114.079734802, 40.909095764, 713.015136719, -49.140312195, 40.930450439, 714.206420898, 3171
714262.807117918, 227.376800537, 271.316467285, 271.549255371, 270.121917725, 290.245300293, 270.772766113, 334.119995117, 269.661529541, -120.372924805, 40.899211884, 711.292846680, -55.494728088, 40.660556793, 711.713439941, 3172
714262.823791532, 223.101409912, 271.564147949, 267.641937256, 270.235351562, 286.272338867, 270.955139160, 329.840423584, 269.643768311, -126.498382568, 40.915184021, 709.254394531, -61.735187531, 40.425174713, 709.237548828, 3173
714262.840465146, 218.693481445, 271.888305664, 263.571868896, 270.400421143, 281.742309570, 271.301147461, 325.621063232, 269.674194336, -132.959655762, 41.136405945, 709.720703125, -68.036766052, 40.409038544, 709.813781738, 3174
714262.857138761, 214.628646851, 272.156982422, 259.482360840, 270.456878662, 277.400085449, 271.647399902, 321.217346191, 269.880401611, -139.649429321, 41.476127625, 711.615417480, -74.459075928, 40.505046844, 711.696960449, 3175
714262.873812375, 210.035324097, 272.381774902, 255.102508545, 270.655456543, 273.134643555, 272.131591797, 316.985839844, 270.096740723, -146.314468384, 41.812660217, 712.892272949, -80.956108093, 40.637283325, 713.453918457, 3176
714262.890485989, 205.943771362, 272.851013184, 251.119781494, 271.211090088, 269.144134521, 272.708435059, 312.776489258, 270.109283447, -152.906967163, 42.217720032, 714.208312988, -87.385231018, 40.824974060, 715.299194336, 3177
714262.907159603, 201.369781494, 273.402404785, 246.237121582, 271.461273193, 264.432617188, 273.075378418, 308.316223145, 270.469726562, -159.713485718, 42.683483124, 715.624511719, -94.018188477, 41.041633606, 716.873107910, 3178
714262.923833217, 196.917465210, 273.945068359, 242.056564331, 271.563659668, 260.241088867, 273.337707520, 304.245666504, 270.574371338, -166.286422729, 43.220001221, 715.982543945, -100.525794983, 41.317646027, 717.766662598, 3179
714262.940506831, 192.597213745, 274.402069092, 238.131622314, 271.982635498, 256.260375977, 273.842956543, 300.432983398, 271.085632324, -172.479202271, 43.775131226, 715.058410645, -106.767463684, 41.639789581, 717.595214844, 3180
714262.957180445, 188.292892456, 274.818908691, 234.242248535, 272.483276367, 252.345764160, 274.559020996, 296.363800049, 271.467590332, -178.577285767, 44.426410675, 714.239990234, -112.992172241, 42.102100372, 718.158935547, 3181
714262.973854059, 184.278259277, 275.340759277, 229.932785034, 272.875488281, 248.467864990, 274.985473633, 292.731750488, 271.934875488, -184.094635010, 45.000423431, 711.444091797, -118.755722046, 42.461704254, 715.744628906, 3182
714262.990527673, 180.362655640, 275.842742920, 226.054611206, 273.188903809, 244.772674561, 275.568542480, 288.758544922, 272.255218506, -189.408813477, 45.611125946, 708.645141602, -124.444816589, 42.890834808, 713.903747559, 3183
714263.007201287, 176.619613647, 276.390075684, 222.434997559, 273.443634033, 241.190048218, 276.015808105, 285.394622803, 272.666534424, -194.350891113, 46.185821533, 705.246826172, -129.793487549, 43.307716370, 711.476257324, 3184
714263.023874901, 172.794662476, 277.057189941, 218.825073242, 273.754486084, 237.932723999, 276.913452148, 282.054870605, 273.358276367, -198.763305664, 46.786533356, 700.955505371, -134.637954712, 43.716335297, 707.682861328, 3185
714263.040548515, 169.414413452, 277.579162598, 215.030944824, 273.964080811, 233.555099487, 277.146789551, 278.257507324, 273.532165527, -204.010894775, 47.577606201, 700.635375977, -139.815246582, 44.231235504, 706.711425781, 3186
714263.057222129, 165.554061890, 277.967834473, 211.664474487, 274.267364502, 230.316101074, 277.560913086, 274.963500977, 273.697113037, -208.946807861, 48.268161774, 699.853027344, -144.781890869, 44.689319611, 705.929748535, 3187
714263.073895743, 162.532928467, 278.591430664, 208.206466675, 274.603454590, 226.837081909, 278.050476074, 271.767547607, 273.993408203, -214.011154175, 49.044456482, 700.419799805, -149.603790283, 45.146686554, 705.454406738, 3188
714263.090569357, 159.289840698, 278.871215820, 205.142730713, 274.614929199, 223.833114624, 278.402587891, 268.656616211, 274.015686035, -218.941757202, 49.787891388, 701.505798340, -154.212417603, 45.557052612, 705.484191895, 3189
714263.107320057, 156.449874878, 279.311340332, 202.519989014, 274.776855469, 221.043823242, 278.574279785, 265.725921631, 274.289093018, -223.807571411, 50.529342651, 703.101440430, -158.888702393, 46.044090271, 707.187683105, 3190
714263.124000624, 153.521942139, 279.701599121, 199.433929443, 274.658996582, 218.235519409, 279.241516113, 262.966918945, 274.569610596, -228.364288330, 51.218318939, 704.205627441, -163.256378174, 46.434879303, 707.984924316, 3191
714263.140681191, 151.286132812, 279.777526855, 197.336639404, 274.909729004, 215.847747803, 279.428405762, 260.457855225, 274.545654297, -232.876876831, 51.939067841, 706.618286133, -167.504211426, 46.852989197, 710.210571289, 3192
714263.157361758, 148.654266357, 280.085388184, 194.419677734, 274.747985840, 213.751312256, 279.561004639, 258.222351074, 274.765655518, -236.583892822, 52.460781097, 707.016296387, -170.998336792, 47.017013550, 709.516601562, 3193
714263.174042326, 146.553085327, 280.386230469, 192.335662842, 274.946960449, 211.627441406, 279.695678711, 256.246337891, 274.819427490, -239.747070312, 52.894332886, 706.671081543, -174.094924927, 47.127376556, 708.609741211, 3194
714263.190722893, 144.605987549, 280.678466797, 190.545089722, 274.985260010, 210.042892456, 279.807617188, 254.177795410, 274.589691162, -242.536453247, 53.266178131, 706.266235352, -176.907073975, 47.196231842, 708.077697754, 3195
714263.207403460, 143.116485596, 280.736511230, 188.715789795, 275.055603027, 208.597702026, 279.865539551, 252.598388672, 274.635437012, -244.684738159, 53.527919769, 705.209655762, -179.164474487, 47.174327850, 706.803100586, 3196
714263.224084027, 141.513839722, 280.691772461, 187.116622925, 274.898132324, 207.250305176, 279.982727051, 251.288986206, 274.849700928, -245.971878052, 53.615154266, 702.571044922, -180.627212524, 47.000137329, 703.555419922, 3197
714263.240764594, 140.458282471, 281.124328613, 185.884735107, 275.192352295, 206.204040527, 280.057250977, 250.028015137, 274.511322021, -247.211242676, 53.754711151, 700.918334961, -182.252044678, 46.947101593, 702.604858398, 3198
714263.257445161, 139.375274658, 281.009521484, 184.915863037, 275.200958252, 205.028808594, 280.108703613, 249.093307495, 274.683990479, -248.225814819, 53.864273071, 699.567871094, -183.459442139, 46.843193054, 701.160217285, 3199
714263.274125729, 138.342498779, 280.876342773, 183.749176025, 274.952301025, 204.346038818, 280.264282227, 248.305221558, 274.623535156, -248.569595337, 53.818740845, 696.910583496, -184.298583984, 46.663421631, 699.247375488, 3200
714263.290806296, 138.145370483, 280.824157715, 183.605346680, 274.706054688, 203.521408081, 280.132751465, 247.728759766, 274.373016357, -249.434188843, 53.929641724, 697.169921875, -185.258621216, 46.591754913, 699.731811523, 3201
714263.307486863, 137.375473022, 280.497436523, 182.703704834, 274.461517334, 202.984191895, 280.040100098, 247.234619141, 274.145935059, -249.968185425, 53.953224182, 697.030395508, -185.798431396, 46.401985168, 699.194885254, 3202
714263.324167430, 137.517074585, 280.485900879, 182.739669800, 274.418304443, 202.626632690, 280.016174316, 246.526046753, 274.145538330, -250.973037720, 54.141147614, 699.267150879, -186.736999512, 46.443824768, 701.640319824, 3203
714263.340847997, 137.311508179, 280.516723633, 182.690887451, 274.463104248, 202.832275391, 279.802734375, 246.827239990, 273.937774658, -251.392791748, 54.264530182, 700.778869629, -187.087982178, 46.415725708, 703.122497559, 3204
714263.357528565, 138.084579468, 280.118133545, 182.960784912, 274.134918213, 203.314056396, 279.610717773, 247.223480225, 273.861877441, -251.269424438, 54.296726227, 701.769042969, -186.884185791, 46.315616608, 703.780395508, 3205
714263.374209132, 138.295578003, 280.210327148, 183.536621094, 274.128082275, 203.871444702, 279.283081055, 247.571624756, 273.364379883, -250.647766113, 54.254779816, 702.071472168, -186.430389404, 46.200824738, 704.617980957, 3206
714263.390889699, 139.890350342, 279.791687012, 184.675170898, 274.063354492, 204.837738037, 279.022033691, 248.514404297, 273.449645996, -250.215805054, 54.343284607, 704.691162109, -185.688476562, 46.185546875, 706.531738281, 3207
714263.407570266, 140.659042358, 279.638305664, 185.335052490, 273.917053223, 205.828536987, 278.747009277, 249.265533447, 273.220794678, -249.106124878, 54.306529999, 705.939758301, -184.473068237, 46.090557098, 707.476684570, 3208
714263.424250833, 141.838455200, 279.172729492, 186.707031250, 273.370056152, 207.042770386, 278.422424316, 250.672851562, 273.053466797, -247.329010010, 54.076873779, 706.171997070, -182.670333862, 45.822383881, 707.452636719, 3209
714263.440931400, 143.303833008, 278.769744873, 188.037445068, 273.132934570, 208.528488159, 278.353698730, 252.006408691, 272.952850342, -245.119445801, 53.769882202, 706.075134277, -180.455673218, 45.521972656, 707.093383789, 3210
714263.457611968, 145.108139038, 278.485168457, 190.131927490, 273.000885010, 210.294647217, 277.696990967, 253.675781250, 272.867004395, -242.634384155, 53.449623108, 706.429443359, -178.066024780, 45.274848938, 707.849792480, 3211
714263.474292535, 146.932067871, 278.241516113, 191.700927734, 272.930877686, 212.088485718, 277.497314453, 255.607955933, 272.490997314, -239.389495850, 52.977313995, 705.028015137, -174.976104736, 44.886951447, 706.403320312, 3212
714263.490973102, 149.048294067, 278.060913086, 194.016769409, 272.804229736, 214.147323608, 277.231079102, 257.455902100, 272.491180420, -236.238281250, 52.616790771, 705.159790039, -172.009689331, 44.682178497, 707.288757324, 3213
714263.507647895, 151.699188232, 277.620422363, 196.443084717, 272.771911621, 216.098724365, 277.055053711, 259.799682617, 272.430358887, -233.069000244, 52.303707123, 706.127258301, -168.827224731, 44.517902374, 708.503295898, 3214
714263.524321509, 154.534622192, 277.375549316, 199.149078369, 272.392791748, 218.349212646, 276.684265137, 262.277557373, 272.001647949, -230.415344238, 52.175712585, 710.017822266, -165.726440430, 44.451675415, 711.955444336, 3215
714263.540995123, 157.348114014, 277.090942383, 201.973434448, 272.405364990, 220.883636475, 276.382568359, 265.227233887, 271.994293213, -227.175003052, 51.988029480, 713.001159668, -162.010650635, 44.336677551, 713.924194336, 3216
714263.557668737, 160.374252319, 276.652221680, 204.967651367, 272.392852783, 223.573898315, 275.879943848, 268.044219971, 271.970733643, -223.706680298, 51.794235229, 716.305175781, -158.063125610, 44.279815674, 716.553527832, 3217
714263.574342351, 163.066055298, 276.192687988, 207.724777222, 271.860137939, 226.714599609, 275.926696777, 271.246307373, 272.060577393, -219.312072754, 51.394035339, 716.869018555, -153.330123901, 44.016605377, 715.717407227, 3218
714263.591015965, 166.125106812, 276.010620117, 210.921936035, 272.099731445, 230.062438965, 275.743469238, 274.210754395, 271.922424316, -214.502502441, 50.999935150, 716.983215332, -148.424133301, 43.827007294, 715.676940918, 3219
714263.607689579, 169.690704346, 275.742980957, 214.509567261, 272.104492188, 233.515472412, 275.514648438, 277.266540527, 271.978118896, -209.563369751, 50.638938904, 717.470581055, -143.418579102, 43.722961426, 716.412292480, 3220
714263.624363194, 173.255157471, 275.369995117, 217.785812378, 271.975006104, 237.304656982, 274.972351074, 280.774505615, 271.888641357, -203.899688721, 50.116088867, 716.082580566, -137.921478271, 43.514907837, 715.307250977, 3221
714263.641036808, 176.803039551, 275.190734863, 221.469238281, 272.146362305, 240.585067749, 274.629455566, 284.215850830, 271.760314941, -198.271972656, 49.635314941, 715.224487305, -132.367050171, 43.367877960, 714.698486328, 3222
714263.657710422, 180.243652344, 274.777282715, 225.129516602, 272.071929932, 243.980880737, 274.395385742, 287.811401367, 271.879577637, -192.599945068, 49.188148499, 714.648376465, -126.669937134, 43.222957611, 713.941955566, 3223
714263.674384036, 183.750045776, 274.503479004, 229.029296875, 271.919097900, 247.613204956, 274.259338379, 291.309814453, 271.740447998, -186.664291382, 48.670074463, 713.047180176, -120.926109314, 43.093544006, 713.330932617, 3224
714263.691057650, 187.519943237, 274.380310059, 232.781433105, 271.967224121, 251.261886597, 273.963500977, 295.212615967, 271.793243408, -180.709701538, 48.180873871, 711.650817871, -115.020393372, 42.951263428, 712.087280273, 3225
714263.707731264, 191.684371948, 274.552917480, 236.732727051, 272.271209717, 254.568588257, 273.557128906, 298.903930664, 271.406951904, -175.263763428, 47.913383484, 713.057067871, -109.368927002, 42.990966797, 713.708740234, 3226
714263.724404878, 195.685729980, 274.103088379, 240.578613281, 272.004669189, 258.730072021, 273.872619629, 303.033721924, 272.066253662, -169.464904785, 47.616573334, 713.566711426, -103.494056702, 43.072731018, 714.761291504, 3227
714263.741078492, 199.746154785, 273.845520020, 244.579589844, 272.198028564, 262.517578125, 273.098449707, 306.857849121, 271.691802979, -163.687454224, 47.328845978, 714.707214355, -97.639640808, 43.202377319, 716.872802734, 3228
714263.757752106, 204.153976440, 273.870910645, 248.564025879, 272.459655762, 266.605224609, 272.763183594, 310.838806152, 271.567413330, -157.927581787, 47.148975372, 716.855529785, -91.721221924, 43.397998810, 719.843994141, 3229
714263.774425720, 208.218917847, 273.608764648, 252.211975098, 272.141754150, 270.576049805, 272.869750977, 314.807830811, 271.722320557, -151.851257324, 46.849571228, 717.234191895, -85.635734558, 43.453556061, 720.505065918, 3230
714263.791099334, 212.045166016, 273.320861816, 256.205993652, 272.275360107, 274.860198975, 272.600280762, 318.819366455, 271.664886475, -145.496139526, 46.434528351, 715.936279297, -79.409065247, 43.404773712, 719.372985840, 3231
714263.807772948, 215.878417969, 273.205871582, 260.403350830, 272.372833252, 278.851257324, 272.539367676, 322.957061768, 271.882324219, -139.189758301, 46.064559937, 714.898742676, -73.138298035, 43.379810333, 718.254882812, 3232
714263.824446562, 219.725677490, 272.878479004, 264.384643555, 272.527160645, 283.047241211, 272.359436035, 327.035186768, 271.971343994, -132.621902466, 45.580215454, 711.887207031, -66.771850586, 43.269596100, 715.486022949, 3233
714263.841120176, 224.069915771, 272.725891113, 268.624481201, 272.522583008, 287.223999023, 272.174011230, 331.274444580, 272.180786133, -126.121696472, 45.169197083, 709.735351562, -60.407245636, 43.216545105, 713.425781250, 3234
714263.857793790, 228.210052490, 272.598510742, 272.728302002, 272.766326904, 290.859741211, 272.010620117, 335.326904297, 272.150238037, -119.908676147, 44.878799438, 709.117980957, -54.176300049, 43.231510162, 712.326599121, 3235
714263.874467404, 232.005187988, 272.580200195, 276.471984863, 272.571350098, 294.997802734, 271.971801758, 339.422393799, 272.225189209, -113.655555725, 44.533077240, 707.393127441, -48.029956818, 43.139904022, 709.436035156, 3236
714263.891243014, 235.997604370, 272.347778320, 280.370239258, 272.840484619, 298.876098633, 271.803100586, 343.251464844, 272.315277100, -107.532585144, 44.200557709, 705.914794922, -42.040439606, 43.092556000, 707.092712402, 3237
714263.907923582, 240.150726318, 272.326721191, 284.518005371, 272.975860596, 302.431762695, 271.659545898, 347.059509277, 272.484039307, -101.822212219, 44.073925018, 707.616088867, -36.181175232, 43.291629791, 708.356201172, 3238
714263.924604149, 244.154342651, 272.047485352, 288.356262207, 272.942413330, 306.105285645, 271.501037598, 350.590881348, 272.594787598, -96.247344971, 43.978981018, 710.126647949, -30.399234772, 43.529750824, 710.541320801, 3239
714263.941284716, 248.083297729, 272.154113770, 292.374603271, 273.318054199, 310.037109375, 271.312622070, 354.279388428, 272.572540283, -90.739105225, 43.979171753, 713.371520996, -24.624492645, 43.872341156, 713.989257812, 3240
714263.957965283, 251.782409668, 271.935180664, 296.025665283, 273.380554199, 314.100219727, 271.150756836, 358.157836914, 272.621734619, -85.119857788, 43.880542755, 715.155273438, -18.842956543, 44.157154083, 716.548156738, 3241
714263.974645850, 255.622787476, 271.683959961, 299.783142090, 273.249359131, 317.680053711, 271.244567871, 361.671386719, 272.730346680, -79.652336121, 43.811988831, 717.532287598, -13.116389275, 44.514949799, 720.205749512, 3242
714263.991326418, 259.404357910, 271.794738770, 303.574645996, 273.540954590, 321.298278809, 271.381652832, 365.237487793, 272.740295410, -74.251434326, 43.811813354, 720.211242676, -7.426176071, 44.877929688, 723.683410645, 3243
714264.008006985, 262.476867676, 271.851379395, 306.941833496, 273.723541260, 324.699523926, 271.253387451, 368.680358887, 272.899719238, -68.959182739, 43.724380493, 721.349304199, -1.989500999, 45.149868011, 725.629638672, 3244
714264.024687552, 265.979339600, 271.573974609, 310.412384033, 273.586090088, 328.329223633, 271.138061523, 372.113830566, 272.910919189, -63.703605652, 43.568172455, 721.356872559, 3.291550159, 45.312583923, 726.303588867, 3245
714264.041368119, 269.440307617, 271.583190918, 313.712341309, 273.630615234, 331.845947266, 271.025573730, 375.529785156, 273.145904541, -58.474250793, 43.380432129, 720.605407715, 8.476208687, 45.439693451, 726.336242676, 3246
714264.058048686, 272.944671631, 271.627929688, 316.979553223, 273.872161865, 335.295501709, 270.896240234, 378.818725586, 272.987365723, -53.332321167, 43.212879181, 719.990844727, 13.577402115, 45.595870972, 726.976806641, 3247
714264.074729253, 276.395996094, 271.438690186, 320.344421387, 273.918182373, 338.367980957, 270.932128906, 381.992279053, 273.087432861, -48.329410553, 43.053001404, 719.629028320, 18.566308975, 45.767959595, 727.625244141, 3248
714264.091409821, 279.652191162, 271.544128418, 323.283966064, 273.903717041, 341.833862305, 271.134490967, 385.188049316, 273.135528564, -43.417617798, 42.850196838, 717.811096191, 23.308063507, 45.823795319, 726.759338379, 3249
714264.108090388, 282.607666016, 271.480224609, 326.214874268, 273.903594971, 345.309143066, 271.032348633, 388.336669922, 273.215148926, -38.616977692, 42.571483612, 714.734680176, 27.853916168, 45.826904297, 725.300781250, 3250
714264.124770955, 285.746032715, 271.605529785, 329.259490967, 274.277252197, 348.545959473, 270.860961914, 391.475585938, 273.631378174, -33.958656311, 42.343700409, 712.087585449, 32.323883057, 45.902442932, 724.276306152, 3251
714264.141451522, 289.154541016, 271.537811279, 332.277343750, 274.289276123, 351.542724609, 271.071411133, 394.369018555, 273.934906006, -29.362792969, 42.269817352, 711.719055176, 36.862102509, 46.075447083, 724.768371582, 3252
714264.158132089, 292.130493164, 271.782226562, 334.910583496, 274.570526123, 354.057434082, 271.257629395, 397.574584961, 274.155822754, -24.926185608, 42.249416351, 711.313476562, 41.118778229, 46.177619934, 723.686462402, 3253
714264.174812656, 294.794555664, 271.755432129, 337.744323730, 274.817474365, 357.197265625, 271.278381348, 400.414184570, 274.278411865, -20.609178543, 42.199081421, 710.246215820, 45.252399445, 46.299961090, 722.534790039, 3254
714264.191493224, 297.960052490, 271.712615967, 340.711700439, 274.971160889, 360.070495605, 271.292053223, 402.810546875, 274.510650635, -16.274236679, 42.296146393, 711.801330566, 49.639186859, 46.625980377, 724.336547852, 3255
714264.208173791, 300.227478027, 271.785766602, 343.210144043, 274.989746094, 362.400238037, 271.395019531, 405.493255615, 274.618835449, -12.228507042, 42.377422333, 712.743164062, 53.628017426, 46.870388031, 724.984497070, 3256
714264.224854358, 303.030609131, 271.534179688, 345.696136475, 275.009674072, 365.127929688, 271.384948730, 407.864501953, 274.954467773, -8.253885269, 42.486221313, 714.241210938, 57.540153503, 47.156406403, 726.015441895, 3257
714264.241534925, 305.615478516, 271.520812988, 347.944091797, 275.002593994, 367.773071289, 271.309997559, 410.474853516, 274.978393555, -4.418093681, 42.531948090, 714.816284180, 61.168029785, 47.333633423, 725.763916016, 3258
714264.258215492, 307.906799316, 271.622558594, 350.151916504, 274.787689209, 370.019165039, 271.238586426, 412.518066406, 275.031433105, -0.775487602, 42.609237671, 715.922729492, 64.677558899, 47.537822723, 726.269653320, 3259
714264.274896060, 310.067504883, 271.668395996, 352.507446289, 275.017120361, 371.967285156, 271.388916016, 414.297546387, 275.106933594, 2.754742384, 42.842372894, 719.273681641, 68.371147156, 47.948455811, 729.746093750, 3260
714264.291586201, 312.215179443, 271.774047852, 354.245544434, 275.278472900, 374.059814453, 271.376953125, 416.582275391, 275.165222168, 6.045220375, 42.984790802, 721.315124512, 71.614898682, 48.241691589, 731.135620117, 3261
714264.308273727, 314.076293945, 271.493408203, 355.999389648, 275.174041748, 376.107177734, 271.424438477, 418.318695068, 275.127868652, 9.043327332, 43.038139343, 722.109130859, 74.415451050, 48.416378021, 731.093078613, 3262
714264.324961253, 315.540954590, 271.431152344, 357.681945801, 275.106750488, 377.796752930, 271.279266357, 420.134460449, 275.379760742, 11.706487656, 43.006523132, 721.625427246, 76.804389954, 48.474121094, 729.843200684, 3263
714264.341648779, 317.510925293, 271.482238770, 359.091247559, 275.215728760, 379.084960938, 271.432983398, 421.158416748, 275.593200684, 14.306807518, 43.165573120, 724.165832520, 79.369895935, 48.739704132, 731.608703613, 3264
714264.358336305, 318.611816406, 271.426208496, 360.568847656, 275.305328369, 380.486511230, 271.139282227, 422.606445312, 274.933837891, 16.511081696, 43.158035278, 724.794128418, 81.646286011, 48.923984528, 733.196838379, 3265
