timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
14193.703692,4.999114,4.277626,73.094910,11.415113,4.849374,73.564629,14193.703691,14193.674025,0,463,1,7.652685,7.918106,81.695755,-0.038924,-0.040376,0.066555
14193.721072,4.645843,4.250564,73.434853,11.066356,4.841241,73.628929,14193.721070,14193.690951,0,464,1,7.290443,7.783373,81.935028,-0.027452,-0.040920,0.069982
14193.737899,4.278414,4.230981,73.748886,10.739429,4.774624,73.942009,14193.737898,14193.707983,0,465,1,7.095936,7.876216,82.209953,-0.041177,-0.024462,0.064233
14193.754557,3.765352,4.120994,73.405258,10.255861,4.676563,73.830818,14193.754555,14193.724026,0,466,1,6.560240,7.676402,82.027649,-0.027028,-0.028576,0.065615
14193.771974,3.253702,4.129175,73.182724,9.789884,4.638565,74.087852,14193.771973,14193.740907,0,467,1,6.182289,7.727511,82.001823,-0.041120,-0.018339,0.058155
14193.786891,2.723562,4.078053,73.127930,9.154992,4.544245,73.439072,14193.786891,14193.757326,0,468,1,5.572079,7.561231,81.693321,-0.027755,-0.020612,0.061425
14193.805077,2.142212,3.999143,73.251999,8.556376,4.436854,73.411919,14193.805077,14193.774790,0,469,1,5.020359,7.509808,81.739334,-0.028831,-0.016730,0.059094
14193.822398,1.563461,3.982918,73.515274,8.053563,4.406177,73.939224,14193.822397,14193.790694,0,470,1,4.498052,7.429493,82.140526,-0.027012,-0.017282,0.052545
14193.837967,0.821321,3.934197,73.259766,7.424755,4.313608,74.157578,14193.837966,14193.807249,0,471,1,3.905439,7.420055,82.107742,-0.031877,-0.009734,0.042757
14193.855438,0.192387,3.900399,73.163391,6.679595,4.245704,73.659653,14193.855437,14193.824598,0,472,1,3.184303,7.391941,81.797325,-0.035761,-0.012671,0.045677
14193.871429,-0.594133,3.850056,72.698914,5.903892,4.131042,73.329300,14193.871428,14193.840549,0,473,1,2.535605,7.241947,81.423088,-0.029136,-0.000590,0.036536
14193.887555,-1.275829,3.808590,73.149323,5.250110,4.107589,74.010201,14193.887554,14193.857505,0,474,1,1.816800,7.184020,81.999863,-0.025480,-0.008698,0.031017
14193.903937,-2.062075,3.796302,73.134407,4.421945,4.007844,73.372711,14193.903937,14193.873898,0,475,1,1.114653,7.073835,81.679108,-0.024044,0.003789,0.031607
14193.922192,-2.830334,3.727448,73.127449,3.665202,3.945262,73.601715,14193.922192,14193.891437,0,476,1,0.289130,6.991280,81.795647,-0.022164,-0.005760,0.025976
14193.937202,-3.684643,3.676475,73.011650,2.837398,3.825839,73.378815,14193.937201,14193.907382,0,477,1,-0.392159,6.911106,81.645828,-0.016046,0.010670,0.019154
14193.954051,-4.479630,3.686760,73.839920,2.129297,3.921625,74.066185,14193.954050,14193.923899,0,478,1,-1.154894,6.868837,82.393875,-0.019184,0.007537,0.015287
14193.972143,-5.345356,3.620567,72.963783,1.233531,3.827330,74.211647,14193.972142,14193.941286,0,479,1,-2.108711,6.882404,82.017776,-0.022555,-0.004484,0.004998
14193.987888,-6.184029,3.549108,72.510612,0.372197,3.774436,73.856827,14193.987887,14193.957306,0,480,1,-2.955044,6.732285,81.639542,-0.014397,-0.004223,0.004758
14194.004103,-7.084578,3.570040,72.943481,-0.503477,3.728087,74.250763,14194.004103,14193.973867,0,481,1,-3.815701,6.760278,82.035835,-0.019862,-0.002705,-0.000220
14194.022943,-7.999300,3.570630,73.498825,-1.398177,3.651577,73.992592,14194.022941,14193.991258,0,482,1,-4.670488,6.609128,82.237419,-0.002735,0.003157,-0.000425
14194.037360,-8.898957,3.552922,73.476097,-2.323590,3.648017,74.032188,14194.037359,14194.007242,0,483,1,-5.615098,6.661423,82.219231,-0.011448,-0.004120,-0.010103
14194.054601,-9.807933,3.587627,73.590851,-3.184061,3.653212,73.647575,14194.054600,14194.024146,0,484,1,-6.345608,6.782906,82.032860,-0.027314,0.016678,-0.002905
14194.070841,-10.641102,3.509169,72.843704,-4.091478,3.628644,73.924988,14194.070840,14194.040539,0,485,1,-7.278103,6.776949,81.795830,-0.028261,0.007924,-0.006759
14194.089452,-11.554523,3.529316,72.792946,-5.019432,3.559392,73.394630,14194.089451,14194.057961,0,486,1,-8.180196,6.598788,81.565041,-0.009314,0.008223,-0.012272
14194.103790,-12.506671,3.560961,73.288315,-5.855078,3.543236,73.156754,14194.103789,14194.073895,0,487,1,-8.931378,6.586854,81.706917,-0.004110,0.025788,-0.010099
14194.121167,-13.465891,3.684242,73.859032,-6.772968,3.614123,73.206322,14194.121166,14194.090891,0,488,1,-9.978228,6.634533,82.024261,-0.002543,0.010696,-0.016796
14194.137736,-14.387717,3.702208,73.987099,-7.694248,3.677449,73.828178,14194.137736,14194.107206,0,489,1,-10.947951,6.496359,82.451088,0.014860,0.004070,-0.020085
14194.156082,-15.291338,3.747047,74.037331,-8.562297,3.651692,73.688835,14194.156081,14194.124869,0,490,1,-11.866878,6.614347,82.393044,0.010097,-0.003389,-0.030026
14194.171027,-16.252119,3.858945,74.507301,-9.487124,3.714346,74.047577,14194.171027,14194.140752,0,491,1,-12.676080,6.425988,82.883018,0.037558,0.010578,-0.036527
14194.189261,-16.955898,3.876547,73.750633,-10.352716,3.767124,74.398491,14194.189260,14194.157729,0,492,1,-13.421831,6.403494,82.691582,0.042196,0.016261,-0.033487
14194.204081,-17.674994,3.850075,73.114914,-11.123005,3.747396,73.642113,14194.204080,14194.173915,0,493,1,-14.183364,6.360210,82.009071,0.047227,0.014065,-0.034215
14194.221524,-18.457830,3.915662,72.987526,-11.940345,3.798530,73.567955,14194.221523,14194.190657,0,494,1,-14.980888,6.352336,81.920906,0.052195,0.015436,-0.031415
14194.237399,-19.110054,3.960408,72.582870,-12.527991,3.797774,72.371300,14194.237398,14194.207225,0,495,1,-15.631124,6.374197,81.120682,0.052178,0.013080,-0.027887
14194.255358,-20.036337,4.049932,73.385490,-13.368400,3.840540,72.904144,14194.255357,14194.224595,0,496,1,-16.521215,6.416960,81.795509,0.054917,0.012022,-0.028959
14194.271622,-20.876471,4.109048,73.783569,-14.164179,3.881173,73.455925,14194.271621,14194.240568,0,497,1,-17.230570,6.581889,82.241112,0.044221,0.019512,-0.044038
14194.287866,-21.369223,4.084082,73.096504,-14.692119,3.842518,72.561180,14194.287866,14194.257446,0,498,1,-17.719526,6.547153,81.445824,0.042784,0.021935,-0.044401
14194.304465,-22.346468,4.250044,74.105652,-15.414432,3.903000,72.527672,14194.304464,14194.273954,0,499,1,-18.470968,6.702597,81.922577,0.039778,0.031617,-0.049545
14194.321954,-22.995499,4.333065,74.278816,-16.107288,3.972882,72.806938,14194.321954,14194.291373,0,500,1,-19.260157,6.704123,82.163734,0.043964,0.017934,-0.050215
14194.337160,-23.616606,4.360332,74.192924,-16.679125,3.969925,72.730431,14194.337159,14194.307338,0,501,1,-19.846003,6.850510,82.044243,0.029606,0.015755,-0.059248
14194.353783,-24.082684,4.401537,73.862442,-17.376751,4.063246,73.456200,14194.353782,14194.323892,0,502,1,-20.457380,6.989544,82.215767,0.020017,0.013289,-0.055819
14194.371358,-24.365824,4.350327,72.964531,-17.701149,3.981302,72.349419,14194.371357,14194.341244,0,503,1,-20.888172,6.831542,81.256622,0.034903,-0.002564,-0.059369
14194.387491,-25.099062,4.466913,73.861031,-18.251389,3.951268,72.591354,14194.387490,14194.357252,0,504,1,-21.538460,6.899887,81.822693,0.033625,-0.007198,-0.069924
14194.404716,-25.342981,4.428000,73.078041,-18.854315,4.007455,73.456718,14194.404715,14194.374216,0,505,1,-21.847065,7.003358,81.843620,0.026770,0.007405,-0.064712
14194.420749,-25.967621,4.542181,73.886620,-19.206776,4.049301,73.119514,14194.420748,14194.390526,0,506,1,-22.330608,7.030273,82.079765,0.026952,0.007465,-0.067609
14194.437962,-25.934088,4.450865,72.392715,-19.310900,3.997659,71.838127,14194.437961,14194.408035,0,507,1,-22.387283,6.952265,80.698784,0.029235,0.005177,-0.066858
14194.454308,-26.348871,4.492977,72.781364,-19.779823,4.026451,72.444878,14194.454307,14194.424044,0,508,1,-22.803091,7.027441,81.180443,0.023564,0.007020,-0.070147
14194.470999,-26.907349,4.592657,73.441933,-20.264561,4.106654,73.264366,14194.470999,14194.440953,0,509,1,-23.267620,7.004953,81.955902,0.036934,0.012869,-0.073872
14194.487161,-27.172272,4.605143,73.537453,-20.566740,4.110038,73.310799,14194.487160,14194.457233,0,510,1,-23.596493,7.008990,82.030876,0.037934,0.005444,-0.080261
14194.504026,-27.450621,4.583079,73.592514,-20.933445,4.121787,74.048691,14194.504026,14194.473920,0,511,1,-23.863701,7.085728,82.408623,0.031280,0.009008,-0.087432
14194.521332,-27.526480,4.606002,73.508812,-20.909910,4.074030,73.232109,14194.521331,14194.490829,0,512,1,-23.974707,7.266660,81.901390,0.010379,-0.002362,-0.088577
14194.537993,-27.492838,4.633291,73.140732,-21.012854,4.141816,73.219612,14194.537992,14194.507251,0,513,1,-24.002363,7.132774,81.758278,0.027121,0.000145,-0.086864
14194.554860,-27.676062,4.697359,73.516167,-21.116171,4.154039,73.306885,14194.554859,14194.524760,0,514,1,-24.088392,7.281595,81.951012,0.013766,0.006048,-0.087619
14194.570653,-27.679914,4.688767,73.437592,-21.075487,4.135870,73.147301,14194.570651,14194.540695,0,515,1,-24.125387,7.148385,81.873878,0.028338,0.000429,-0.086799
14194.587396,-27.385374,4.638237,72.653908,-20.870918,4.111099,72.496681,14194.587395,14194.557656,0,516,1,-23.935446,7.188376,81.130554,0.018737,-0.006106,-0.084468
14194.603891,-27.419458,4.690685,73.078476,-20.771627,4.076772,72.328239,14194.603890,14194.573932,0,517,1,-23.822172,7.267858,81.238518,0.011974,0.000769,-0.090651
14194.620221,-27.211765,4.670648,72.812126,-20.728157,4.158546,72.839897,14194.620219,14194.590587,0,518,1,-23.750177,7.193341,81.395294,0.023733,-0.005019,-0.090939
14194.637958,-26.911777,4.627339,72.501816,-20.377214,4.098684,72.242455,14194.637958,14194.607587,0,519,1,-23.502354,6.965985,81.006897,0.047969,-0.010804,-0.083410
14194.656177,-26.739679,4.635544,72.740616,-20.036766,4.093102,71.907166,14194.656176,14194.624495,0,520,1,-23.282690,6.916887,80.972717,0.053496,-0.011878,-0.074407
14194.670412,-26.356750,4.602128,72.409302,-19.868864,4.109289,72.291786,14194.670412,14194.641061,0,521,1,-22.874716,7.065500,80.946342,0.033685,0.002560,-0.075582
14194.686982,-25.832504,4.490261,71.731956,-19.390144,3.969035,71.550285,14194.686981,14194.657367,0,522,1,-22.409266,6.873333,80.258705,0.041726,0.000594,-0.069610
14194.703648,-25.454334,4.482652,71.691612,-19.000751,3.944752,71.415466,14194.703647,14194.673884,0,523,1,-21.933851,6.897480,80.148849,0.033993,0.010877,-0.070861
14194.720815,-25.108421,4.378965,71.940979,-18.552130,3.874981,71.235268,14194.720814,14194.690545,0,524,1,-21.596634,6.916650,80.164352,0.026680,0.006075,-0.062329
14194.736734,-24.588770,4.321764,71.841606,-18.294073,3.903423,72.247841,14194.736733,14194.707252,0,525,1,-21.171583,6.867269,80.633743,0.031662,0.011987,-0.057554
14194.753352,-24.188486,4.282848,71.981125,-17.770136,3.907478,71.898949,14194.753351,14194.724194,0,526,1,-20.717171,6.799510,80.539215,0.035394,0.011946,-0.055848
14194.772277,-23.940140,4.272837,72.907661,-17.342237,3.898462,72.426285,14194.772276,14194.740580,0,527,1,-20.446825,6.818639,81.255325,0.031013,0.005402,-0.051645
14194.787516,-23.392231,4.248696,72.904243,-16.708126,3.841892,71.943535,14194.787515,14194.757308,0,528,1,-19.834705,6.674553,81.038757,0.041015,0.008346,-0.051346
14194.804241,-22.848486,4.235433,72.968651,-16.087950,3.791998,71.648163,14194.804241,14194.774477,0,529,1,-19.248079,6.585808,80.941002,0.047845,0.009545,-0.049850
14194.820884,-22.185026,4.141119,73.007408,-15.455159,3.800556,71.730286,14194.820883,14194.791026,0,530,1,-18.604836,6.445306,81.031288,0.059704,0.012183,-0.040513
14194.837689,-21.459757,4.072896,72.656036,-14.871546,3.780442,72.275047,14194.837688,14194.807268,0,531,1,-18.008659,6.539102,81.090485,0.044678,0.006499,-0.036125
14194.853290,-20.711988,4.002610,72.365532,-14.230138,3.774981,72.048576,14194.853289,14194.823934,0,532,1,-17.225281,6.501928,80.834885,0.046412,0.017275,-0.034656
14194.870440,-19.965981,3.966265,72.368729,-13.521929,3.793064,72.208405,14194.870439,14194.840860,0,533,1,-16.531713,6.572968,80.874260,0.030496,0.016790,-0.024602
14194.887054,-19.259666,3.904241,72.042290,-12.767489,3.704515,71.751183,14194.887054,14194.857217,0,534,1,-15.920181,6.373431,80.531792,0.048438,0.004526,-0.019809
14194.904124,-18.509857,3.782128,71.886780,-12.054672,3.685899,71.743645,14194.904124,14194.873911,0,535,1,-15.297350,6.413274,80.428062,0.039893,-0.003913,-0.006254
14194.920471,-17.883013,3.742521,72.490326,-11.359942,3.611511,72.223717,14194.920471,14194.890548,0,536,1,-14.551435,6.388203,80.965569,0.038320,0.004100,-0.011850
14194.938266,-17.172232,3.720538,72.648254,-10.536190,3.615097,71.708183,14194.938265,14194.907797,0,537,1,-13.794408,6.403299,80.769722,0.031998,0.004237,-0.008144
14194.955198,-16.460365,3.730301,73.238800,-9.892264,3.704808,72.932556,14194.955197,14194.924753,0,538,1,-13.189124,6.571954,81.647087,0.021112,-0.004247,-0.007873
14194.970846,-15.647662,3.701503,73.300270,-8.975475,3.665436,71.978615,14194.970846,14194.940672,0,539,1,-12.381226,6.607100,81.166054,0.009079,-0.007841,0.000984
14194.989793,-14.830815,3.645459,73.235176,-8.172793,3.676978,72.233826,14194.989792,14194.957367,0,540,1,-11.605471,6.700963,81.218834,-0.004967,-0.012665,-0.001287
14195.006094,-13.796122,3.484648,71.831184,-7.343526,3.682328,72.081009,14195.006093,14194.973891,0,541,1,-10.785158,6.782022,80.386681,-0.021734,-0.020603,0.013171
14195.020571,-13.046977,3.537877,72.431374,-6.504999,3.723601,72.538216,14195.020571,14194.990544,0,542,1,-10.022790,6.897372,80.894127,-0.028164,-0.022984,0.016678
14195.037678,-12.237109,3.551784,72.789261,-5.639133,3.734544,71.880119,14195.037677,14195.007454,0,543,1,-9.186231,6.896416,80.735985,-0.030763,-0.019729,0.026025
14195.053960,-11.469184,3.537484,73.323074,-4.781020,3.757774,72.083603,14195.053960,14195.023876,0,544,1,-8.439292,6.948612,81.093559,-0.033620,-0.026732,0.027954
14195.070581,-10.640690,3.555539,73.330833,-3.962898,3.769967,72.278854,14195.070580,14195.040591,0,545,1,-7.557872,6.998173,81.185410,-0.037095,-0.018700,0.030880
14195.087294,-9.751420,3.534251,72.985809,-3.124633,3.763414,71.874428,14195.087293,14195.057285,0,546,1,-6.701267,7.016896,80.800957,-0.039988,-0.019094,0.031843
14195.104009,-8.885498,3.537431,73.043541,-2.312712,3.812608,72.239067,14195.104008,14195.073891,0,547,1,-5.958275,7.008165,81.020988,-0.036479,-0.029826,0.033682
14195.121580,-8.076067,3.562736,73.317421,-1.480296,3.891325,72.599945,14195.121579,14195.091202,0,548,1,-5.219154,7.078350,81.314079,-0.042715,-0.040163,0.032240
14195.137784,-7.199394,3.569217,72.866371,-0.596817,3.964518,73.252861,14195.137783,14195.107265,0,549,1,-4.426817,7.191211,81.389214,-0.049067,-0.050046,0.033181
14195.154303,-6.326490,3.510647,72.055054,0.249012,3.994900,72.998924,14195.154303,14195.124130,0,550,1,-3.662807,7.202310,80.842918,-0.051504,-0.059731,0.037315
14195.170574,-5.512480,3.633504,72.675407,1.132474,4.100263,73.495415,14195.170573,14195.140588,0,551,1,-2.666084,7.209218,81.445763,-0.040859,-0.042653,0.036597
14195.188621,-4.684034,3.738988,73.207108,1.918612,4.156574,73.374535,14195.188620,14195.158043,0,552,1,-1.932362,7.183294,81.681229,-0.030455,-0.052363,0.034556
14195.204978,-3.831650,3.750874,72.627991,2.733956,4.210413,73.064003,14195.204978,14195.173985,0,553,1,-1.280048,7.139966,81.247520,-0.023260,-0.072383,0.039001
14195.220854,-3.042293,3.771929,72.652740,3.545273,4.253260,73.079369,14195.220853,14195.191012,0,554,1,-0.466035,7.147716,81.289291,-0.016950,-0.069118,0.043017
14195.237474,-2.286444,3.867717,72.595848,4.369286,4.361328,73.243263,14195.237474,14195.207222,0,555,1,0.294310,7.359373,81.296051,-0.031053,-0.070845,0.047646
14195.254966,-1.442772,3.866440,72.091057,5.043156,4.334897,71.984535,14195.254965,14195.224912,0,556,1,1.021738,7.325111,80.423340,-0.027786,-0.072099,0.054224
14195.271203,-0.670405,3.985199,71.978661,5.848371,4.428391,72.579613,14195.271202,14195.240887,0,557,1,1.823459,7.356580,80.691437,-0.019624,-0.071444,0.052278
14195.287433,0.150916,4.029001,72.393456,6.622907,4.537307,72.696251,14195.287432,14195.257248,0,558,1,2.539996,7.488394,80.926506,-0.027483,-0.077837,0.060983
14195.304111,0.876445,4.045260,72.089851,7.370430,4.622325,72.739006,14195.304110,14195.273965,0,559,1,3.271454,7.480073,80.828117,-0.017626,-0.075981,0.067566
14195.320872,1.581278,4.184330,72.262886,8.009819,4.706718,72.372406,14195.320871,14195.290749,0,560,1,3.982882,7.618632,80.717087,-0.022796,-0.074286,0.059646
14195.338958,2.299937,4.262858,72.548759,8.835887,4.831856,73.233437,14195.338957,14195.307732,0,561,1,4.782762,7.823836,81.258018,-0.033931,-0.068265,0.066302
14195.354430,2.944639,4.337869,72.108498,9.378485,4.891143,72.378258,14195.354429,14195.323904,0,562,1,5.332050,7.883165,80.612526,-0.032290,-0.072298,0.069521
14195.372082,3.679960,4.481019,73.210052,10.259381,5.063194,73.858055,14195.372079,14195.341581,0,563,1,6.138126,8.010037,81.902672,-0.032202,-0.073881,0.066672
14195.389063,4.274152,4.507086,72.840927,10.704171,5.056567,72.905296,14195.389061,14195.357232,0,564,1,6.663211,7.885091,81.299126,-0.014337,-0.073299,0.066987
14195.406267,4.782074,4.549100,72.521332,11.346745,5.158745,73.463287,14195.406266,14195.374716,0,565,1,7.130119,7.986157,81.406052,-0.014987,-0.086959,0.063926
14195.421312,5.337348,4.628846,72.130920,11.742207,5.227848,72.775673,14195.421311,14195.390578,0,566,1,7.626624,7.984443,80.880913,-0.011284,-0.083388,0.068346
14195.441177,5.860908,4.648501,72.342712,12.298263,5.293277,73.101486,14195.441177,14195.407461,0,567,1,8.079207,7.954970,81.167168,-0.002592,-0.094152,0.067450
14195.454675,6.259797,4.746103,72.365807,12.698411,5.357414,73.069206,14195.454674,14195.424365,0,568,1,8.530132,8.088470,81.151634,-0.007996,-0.087827,0.067681
14195.470456,6.635129,4.750997,72.142113,13.174392,5.412423,73.282951,14195.470455,14195.441281,0,569,1,8.963590,8.015120,81.189072,0.005832,-0.086599,0.068822
14195.486198,7.111485,4.780696,72.799248,13.650136,5.502110,73.901001,14195.486197,14195.457236,0,570,1,9.368051,8.135319,81.801552,-0.000693,-0.091974,0.076814
14195.503694,7.264218,4.778983,72.180870,13.858378,5.502745,73.598564,14195.503693,14195.474191,0,571,1,9.552706,8.149074,81.331589,-0.004132,-0.090690,0.079338
14195.520354,7.545920,4.849512,72.273323,13.988683,5.535114,73.009705,14195.520353,14195.490565,0,572,1,9.820155,8.231295,81.085594,-0.005648,-0.082398,0.081504
14195.538257,7.672695,4.844518,72.172707,14.100919,5.548740,72.836441,14195.538257,14195.508096,0,573,1,9.926946,8.144562,80.974831,0.003653,-0.084636,0.080507
14195.553676,7.807863,4.818013,72.333717,14.326690,5.549218,73.330528,14195.553674,14195.524098,0,574,1,10.181134,8.146801,81.310265,0.003750,-0.074655,0.083628
14195.570325,7.920998,4.832834,72.759117,14.321654,5.555752,73.074707,14195.570323,14195.540625,0,575,1,10.318988,8.115070,81.414192,0.007748,-0.063944,0.086676
14195.587125,7.891310,4.831216,72.431297,14.300179,5.572294,73.089661,14195.587124,14195.557244,0,576,1,10.303549,8.128517,81.257469,0.007490,-0.063621,0.084017
14195.605282,7.863437,4.811531,72.733086,14.228467,5.514070,72.921478,14195.605279,14195.574031,0,577,1,10.229238,8.134120,81.309204,0.003050,-0.066705,0.082824
14195.620978,7.826947,4.874721,73.248070,14.144988,5.534971,73.201599,14195.620976,14195.590933,0,578,1,10.262593,8.145115,81.719673,0.005202,-0.057012,0.079912
14195.636988,7.546954,4.795345,72.533279,13.969256,5.488101,73.002586,14195.636986,14195.607265,0,579,1,10.056216,8.080634,81.269676,0.006953,-0.053855,0.081350
14195.655441,7.314542,4.687862,72.291916,13.670682,5.366566,72.655663,14195.655439,14195.624786,0,580,1,9.655700,7.882912,80.981438,0.012579,-0.069793,0.082908
14195.671221,7.185729,4.708374,73.311691,13.504473,5.384881,73.115532,14195.671221,14195.640796,0,581,1,9.562290,7.987416,81.700645,0.003870,-0.062512,0.084394
14195.686929,6.813008,4.644364,73.087082,13.199472,5.333397,73.124466,14195.686928,14195.657221,0,582,1,9.263853,7.972305,81.587982,0.001084,-0.056790,0.086196
14195.704242,6.455556,4.574276,73.097572,12.975367,5.272434,73.752960,14195.704242,14195.674683,0,583,1,8.910843,7.969303,81.883438,-0.005152,-0.065695,0.080938
14195.720593,6.150823,4.523468,73.522957,12.516146,5.181662,73.597092,14195.720592,14195.690669,0,584,1,8.546276,7.925951,82.009827,-0.008391,-0.063325,0.081581
14195.737336,5.593231,4.419903,73.061081,12.121730,5.168573,73.878532,14195.737336,14195.707606,0,585,1,8.076100,8.029231,81.857628,-0.028548,-0.060258,0.086653
14195.754002,5.122602,4.333641,72.894249,11.667011,5.082425,74.109154,14195.754002,14195.723899,0,586,1,7.648031,8.091926,81.830132,-0.047145,-0.057249,0.082470
14195.771026,4.618802,4.320436,73.373436,11.114193,4.989570,73.946007,14195.771026,14195.740580,0,587,1,7.259603,8.045379,81.992943,-0.048394,-0.040252,0.083604
14195.787235,4.009209,4.193377,73.119858,10.419789,4.808979,73.494026,14195.787234,14195.757200,0,588,1,6.616851,8.035686,81.601822,-0.059617,-0.039947,0.079195
14195.804944,3.364224,4.165318,72.940048,9.770818,4.746786,73.209557,14195.804943,14195.774488,0,589,1,6.103716,7.939329,81.373283,-0.060286,-0.024800,0.078768
14195.821280,2.711823,4.065200,73.358932,9.206024,4.637002,73.866295,14195.821278,14195.791010,0,590,1,5.482262,7.923155,81.893051,-0.065120,-0.028567,0.071461
14195.837229,1.930343,3.912169,72.142151,8.346242,4.450524,72.627220,14195.837229,14195.807298,0,591,1,4.738547,7.740808,80.670616,-0.064482,-0.017485,0.076695
14195.854755,1.296883,3.917465,72.994225,7.817382,4.428177,73.713219,14195.854754,14195.824314,0,592,1,4.225010,7.659171,81.668083,-0.056619,-0.015022,0.063198
14195.870938,0.474827,3.805643,72.239738,6.976539,4.269968,73.054001,14195.870937,14195.840562,0,593,1,3.320181,7.457397,80.982323,-0.049744,-0.025217,0.060037
14195.887076,-0.260559,3.767840,72.413597,6.320012,4.222562,73.917870,14195.887076,14195.857208,0,594,1,2.752778,7.529500,81.449562,-0.065596,-0.010407,0.058031
14195.904870,-1.077425,3.702701,72.639297,5.434212,4.086469,73.234337,14195.904869,14195.874221,0,595,1,1.933786,7.362493,81.256058,-0.055594,-0.008700,0.052946
14195.920225,-1.881320,3.657218,72.803932,4.686866,4.002441,73.358757,14195.920225,14195.890564,0,596,1,1.316965,7.378400,81.360771,-0.067300,0.009024,0.049377
14195.937478,-2.665100,3.597382,73.067986,3.882976,3.939967,73.359711,14195.937478,14195.907238,0,597,1,0.521967,7.293220,81.494293,-0.067014,0.008842,0.049595
14195.954229,-3.532980,3.490405,72.105522,2.996236,3.804286,73.219383,14195.954229,14195.924002,0,598,1,-0.335145,7.219675,80.938629,-0.068168,0.007681,0.039907
14195.971433,-4.418292,3.453768,72.526520,2.150595,3.719072,73.495720,14195.971432,14195.940991,0,599,1,-1.089390,7.087708,81.316788,-0.059642,0.016298,0.028461
14195.987232,-5.320442,3.421732,72.937157,1.274499,3.665542,73.636894,14195.987231,14195.957202,0,600,1,-1.974544,7.019250,81.597343,-0.058331,0.013076,0.019095
14196.004001,-6.240660,3.391253,72.976578,0.383124,3.641892,73.684410,14196.004001,14195.973917,0,601,1,-2.927955,6.856103,81.688805,-0.044445,0.004765,0.012702
14196.020910,-7.086701,3.262325,72.456429,-0.498324,3.533964,73.401550,14196.020909,14195.990819,0,602,1,-3.755173,6.799695,81.276009,-0.047714,0.011126,0.017622
14196.038672,-8.023051,3.302407,73.566635,-1.404716,3.477894,73.704414,14196.038671,14196.007253,0,603,1,-4.670156,6.612087,82.052422,-0.026643,0.007454,0.006238
14196.053669,-8.913032,3.304641,72.931862,-2.318641,3.455365,73.487144,14196.053668,14196.023898,0,604,1,-5.518421,6.679995,81.581192,-0.040273,0.012964,0.003889
14196.071135,-9.944052,3.364980,74.171501,-3.219648,3.516753,74.360283,14196.071134,14196.040725,0,605,1,-6.302179,6.664316,82.644577,-0.037006,0.032310,-0.001843
14196.088530,-10.771838,3.273016,73.159065,-4.150712,3.362738,72.581810,14196.088529,14196.057645,0,606,1,-7.204464,6.594774,81.241295,-0.039629,0.028233,-0.005751
14196.104975,-11.645580,3.296990,72.749077,-5.063348,3.305990,72.372269,14196.104975,14196.074191,0,607,1,-8.085876,6.639938,80.903603,-0.047865,0.028334,-0.009510
14196.120794,-12.633532,3.284478,73.247711,-6.008804,3.252897,72.977272,14196.120794,14196.090545,0,608,1,-8.990192,6.468713,81.520493,-0.027936,0.029794,-0.025378
14196.137746,-13.508308,3.345763,73.037674,-6.914932,3.249400,72.882736,14196.137746,14196.107234,0,609,1,-9.918693,6.852031,81.221573,-0.071268,0.024208,-0.027520
14196.154097,-14.449424,3.391076,73.482109,-7.804335,3.242721,73.183372,14196.154096,14196.124453,0,610,1,-10.784602,6.598050,81.691833,-0.042803,0.028178,-0.033547
14196.170458,-15.437164,3.374768,74.014275,-8.772170,3.220912,74.086502,14196.170458,14196.140573,0,611,1,-11.672431,6.576890,82.420158,-0.038789,0.035295,-0.042820
14196.189651,-16.357321,3.448241,73.983574,-9.657989,3.233748,73.498726,14196.189650,14196.157596,0,612,1,-12.529838,6.404774,82.180420,-0.016941,0.036597,-0.055341
14196.205654,-17.123068,3.491105,73.493156,-10.522188,3.236108,73.384766,14196.205653,14196.174532,0,613,1,-13.311953,6.478395,81.858406,-0.022851,0.038693,-0.060088
14196.221289,-17.865168,3.438984,72.911972,-11.307866,3.133506,72.637840,14196.221288,14196.191336,0,614,1,-14.062639,6.471223,81.175713,-0.028494,0.039752,-0.060895
14196.236984,-18.633413,3.483430,72.784874,-12.128379,3.175611,72.802460,14196.236984,14196.207260,0,615,1,-14.787116,6.445343,81.221298,-0.018612,0.051009,-0.053122
14196.255652,-19.367254,3.535137,72.627251,-12.886291,3.250355,72.634605,14196.255651,14196.224214,0,616,1,-15.612121,6.348584,81.114418,-0.001936,0.041381,-0.055070
14196.270101,-20.338263,3.680463,73.648155,-13.717789,3.369712,73.078468,14196.270101,14196.240553,0,617,1,-16.435625,6.591197,81.792473,-0.018164,0.050555,-0.054611
14196.288506,-21.122248,3.721521,73.656601,-14.434870,3.351702,72.766838,14196.288505,14196.257220,0,618,1,-17.131857,6.617554,81.643196,-0.016502,0.055422,-0.058628
14196.304181,-22.165541,3.867214,74.619728,-15.287234,3.439207,73.277641,14196.304180,14196.274070,0,619,1,-18.093374,6.816329,82.360901,-0.023391,0.048902,-0.071179
14196.323644,-22.875917,3.985785,74.608177,-15.894246,3.514017,72.645531,14196.323643,14196.291040,0,620,1,-18.708549,6.705385,82.092796,-0.005206,0.053991,-0.073681
