CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4413.133703551, 177.354721069, 270.140075684, 220.878219604, 268.800476074, 283.618896484, 286.321838379, 327.724700928, 284.604187012, -192.391220093, 68.015708923, 665.181762695, -130.961318970, 65.202613831, 655.778259277, 66956
4413.150377165, 174.217712402, 270.104003906, 218.575973511, 268.537750244, 280.846618652, 286.317016602, 325.003601074, 284.542724609, -195.951065063, 67.720191956, 662.786315918, -134.774169922, 65.306144714, 659.142028809, 66957
4413.167050779, 171.884872437, 270.075988770, 215.914886475, 268.740295410, 278.475280762, 286.305053711, 322.764099121, 284.501220703, -199.288192749, 67.736801147, 663.374633789, -137.787612915, 65.114616394, 656.242675781, 66958
4413.183724393, 169.167221069, 270.314178467, 213.574752808, 268.776397705, 275.977783203, 286.375427246, 320.527526855, 284.596435547, -202.566055298, 67.795265198, 662.062683105, -140.842788696, 65.139274597, 655.698913574, 66959
4413.200398007, 166.913116455, 270.185607910, 211.203536987, 268.784759521, 273.734985352, 286.355834961, 318.176513672, 284.709930420, -205.672897339, 67.696945190, 662.251770020, -144.072067261, 65.220123291, 655.786437988, 66960
4413.217071621, 164.793792725, 270.089569092, 208.771850586, 268.651458740, 271.548828125, 286.385925293, 316.112091064, 284.717010498, -208.778778076, 67.715049744, 663.016052246, -146.801239014, 64.871917725, 653.283935547, 66961
4413.233745235, 162.617462158, 270.099548340, 206.968872070, 268.571350098, 269.522094727, 286.300506592, 313.926086426, 284.813476562, -211.448669434, 67.559829712, 662.164672852, -149.927383423, 65.178596497, 656.330078125, 66962
4413.250613300, 160.988311768, 270.156860352, 205.181198120, 268.789794922, 267.699462891, 286.283508301, 312.118438721, 284.678192139, -214.190216064, 67.748062134, 663.849548340, -152.429611206, 65.263183594, 656.708923340, 66963
4413.267293867, 159.320022583, 269.996765137, 203.431884766, 268.703948975, 265.902435303, 286.270751953, 310.473022461, 284.735412598, -216.833160400, 67.737373352, 665.027404785, -154.656570435, 65.174835205, 656.110412598, 66964
4413.283974434, 157.487808228, 270.070434570, 201.772674561, 268.687683105, 264.487396240, 286.303192139, 309.020965576, 284.611907959, -218.344573975, 67.496276855, 662.087707520, -156.573043823, 64.934585571, 654.753295898, 66965
4413.300655001, 156.259918213, 270.101776123, 200.413177490, 268.772766113, 263.146972656, 286.223571777, 307.686218262, 284.762115479, -220.337234497, 67.557762146, 663.106140137, -158.397033691, 65.084732056, 654.720153809, 66966
4413.317335568, 154.853347778, 270.102661133, 199.507415771, 268.712799072, 261.733703613, 286.249694824, 306.461853027, 284.650085449, -222.310928345, 67.588844299, 663.330017090, -160.226181030, 65.211242676, 657.217224121, 66967
4413.334016135, 153.612060547, 270.425720215, 198.233123779, 268.903778076, 260.589935303, 286.412536621, 305.287322998, 284.777984619, -223.790664673, 67.855415344, 662.761291504, -161.800994873, 65.363128662, 656.623718262, 66968
4413.350696702, 152.718658447, 270.394714355, 197.137451172, 268.842803955, 259.459106445, 286.253723145, 304.596984863, 284.870941162, -225.649383545, 67.915359497, 664.689758301, -162.556320190, 65.087135315, 653.705688477, 66969
4413.367377270, 152.198883057, 270.266540527, 196.286132812, 268.960968018, 258.838134766, 286.366882324, 303.564788818, 284.708526611, -226.631301880, 67.984985352, 665.501708984, -164.067016602, 65.198867798, 655.179748535, 66970
4413.384057837, 151.533493042, 270.119506836, 195.511352539, 268.885955811, 258.034057617, 286.245422363, 302.995330811, 284.729095459, -227.923309326, 67.911048889, 666.642456055, -164.746139526, 65.012504578, 653.729492188, 66971
4413.400738404, 150.806488037, 270.325744629, 195.024093628, 268.822082520, 257.640014648, 286.288330078, 302.560760498, 284.780944824, -228.069488525, 67.827888489, 664.206054688, -165.314697266, 64.967323303, 653.384399414, 66972
4413.417418971, 150.270462036, 270.132507324, 194.802978516, 268.880920410, 257.383544922, 286.341735840, 302.090332031, 284.680480957, -228.080078125, 67.515304565, 662.125793457, -166.091644287, 65.127052307, 655.283996582, 66973
4413.434099538, 150.363037109, 270.359191895, 194.489379883, 268.750885010, 256.796569824, 285.979980469, 302.096954346, 284.614044189, -229.749267578, 67.955413818, 667.352905273, -165.916229248, 64.756141663, 652.926635742, 66974
4413.450780105, 150.203353882, 270.057861328, 194.263595581, 268.611785889, 256.832733154, 286.054016113, 301.909118652, 284.661010742, -229.447174072, 67.642921448, 665.833251953, -166.151977539, 64.665473938, 652.654113770, 66975
4413.467460672, 150.546707153, 270.352600098, 194.899291992, 268.781585693, 256.802490234, 286.110046387, 301.882263184, 284.785644531, -229.958831787, 68.178955078, 668.684265137, -166.535125732, 65.357444763, 657.539062500, 66976
4413.484141240, 150.669403076, 270.198974609, 194.793273926, 268.750183105, 257.101135254, 286.183837891, 302.249877930, 284.927398682, -229.316238403, 67.982803345, 667.291748047, -165.779800415, 65.077835083, 653.988891602, 66977
4413.500821807, 150.817962646, 270.249633789, 195.058105469, 268.860382080, 257.367523193, 286.046875000, 302.615753174, 284.905212402, -228.803054810, 67.831405640, 666.388977051, -165.227310181, 65.061882019, 653.218383789, 66978
4413.517502374, 151.537994385, 270.508056641, 195.578521729, 268.871948242, 257.786010742, 286.084411621, 303.227142334, 284.985626221, -228.593490601, 68.271652222, 668.640441895, -164.342102051, 65.053337097, 652.476440430, 66979
4413.534182941, 151.633834839, 270.400573730, 196.373626709, 268.990509033, 258.267761230, 286.307922363, 303.601257324, 284.963409424, -227.438293457, 68.045387268, 665.632141113, -164.039123535, 65.429862976, 655.534301758, 66980
4413.550863508, 152.365936279, 270.271301270, 197.130096436, 268.855407715, 259.232269287, 286.193054199, 304.371765137, 284.855987549, -225.814239502, 67.691528320, 663.768371582, -162.971267700, 65.248558044, 655.335510254, 66981
4413.567544075, 153.714859009, 270.382263184, 197.923889160, 268.904937744, 259.847656250, 286.389282227, 305.193786621, 284.890808105, -225.830596924, 68.472892761, 669.215576172, -161.826568604, 65.280448914, 655.033996582, 66982
4413.584224642, 154.873764038, 270.337371826, 199.461669922, 269.087677002, 261.042724609, 286.280822754, 306.186706543, 284.884674072, -224.112350464, 68.332084656, 668.797790527, -160.712844849, 65.804756165, 658.973693848, 66983
4413.600905209, 156.130889893, 270.216430664, 200.125030518, 268.871765137, 262.258239746, 286.310852051, 307.507293701, 284.852508545, -222.452255249, 68.294029236, 668.945800781, -158.595458984, 65.134399414, 653.940673828, 66984
4413.617585777, 157.422637939, 270.424438477, 201.757781982, 269.025543213, 263.640502930, 286.241821289, 309.028503418, 284.698272705, -220.414718628, 68.314117432, 668.113403320, -156.555862427, 65.209686279, 654.614074707, 66985
4413.634266344, 158.681015015, 270.310668945, 203.262054443, 268.901062012, 265.042236328, 286.301818848, 310.434875488, 284.725280762, -218.285507202, 68.155426025, 666.833312988, -154.659545898, 65.206504822, 655.162414551, 66986
4413.651038169, 160.412216187, 270.326721191, 204.971191406, 269.121612549, 266.981384277, 286.294128418, 312.014343262, 284.695281982, -215.347106934, 67.988273621, 665.023010254, -152.537109375, 65.426017761, 655.967590332, 66987
4413.667725695, 162.295639038, 270.198791504, 206.939208984, 268.999450684, 268.535522461, 286.400268555, 313.745300293, 284.690643311, -213.521469116, 68.220054626, 667.287292480, -150.233596802, 65.505676270, 657.522888184, 66988
4413.684413221, 164.457809448, 270.192993164, 208.867065430, 269.156646729, 271.052673340, 286.341125488, 315.761444092, 284.699676514, -209.634902954, 67.883781433, 664.295043945, -147.424896240, 65.543006897, 656.662963867, 66989
4413.701100747, 166.382125854, 270.176391602, 210.788208008, 269.175201416, 272.594421387, 286.388183594, 317.738586426, 284.508697510, -207.863754272, 68.194213867, 666.977844238, -144.686401367, 65.372802734, 656.052124023, 66990
4413.717788273, 168.691238403, 270.226806641, 213.249801636, 269.122863770, 275.522949219, 286.358459473, 320.319519043, 284.642089844, -203.177612305, 67.709197998, 661.955078125, -141.103347778, 65.323822021, 654.885742188, 66991
4413.734475799, 171.039184570, 270.214080811, 215.466125488, 269.023590088, 277.623962402, 286.305358887, 322.281127930, 284.625946045, -200.482162476, 67.842948914, 663.539733887, -138.460983276, 65.423973083, 656.564208984, 66992
4413.751163325, 174.004928589, 270.210876465, 218.026367188, 269.100036621, 280.256347656, 286.255004883, 324.898986816, 284.493316650, -197.105895996, 68.050224304, 665.719604492, -134.847518921, 65.329566956, 655.892395020, 66993
4413.767850851, 176.117828369, 270.033691406, 220.777145386, 268.889343262, 282.940734863, 286.322235107, 327.751586914, 284.626312256, -192.874069214, 67.511787415, 661.062805176, -130.908798218, 65.183509827, 654.834655762, 66994
4413.784538377, 178.906661987, 270.102539062, 223.603439331, 268.980133057, 285.805267334, 286.205383301, 330.346954346, 284.501251221, -188.840652466, 67.403976440, 660.155273438, -127.366279602, 65.320915222, 656.323303223, 66995
4413.801225903, 182.072921753, 270.115966797, 226.622116089, 268.918395996, 288.605560303, 286.357299805, 333.266296387, 284.438323975, -185.224533081, 67.782592773, 662.526184082, -123.353744507, 65.295646667, 656.799560547, 66996
4413.817913429, 184.839447021, 270.213195801, 229.788391113, 269.119995117, 291.434997559, 286.396667480, 336.481140137, 284.703613281, -181.243728638, 67.810607910, 661.708557129, -118.928825378, 65.565025330, 656.165588379, 66997
4413.834600956, 188.265960693, 270.348358154, 233.095214844, 268.860931396, 294.904296875, 286.355957031, 339.747833252, 284.675048828, -176.397018433, 67.821861267, 660.977966309, -114.434295654, 65.381904602, 656.177246094, 66998
4413.851288482, 191.146179199, 270.307067871, 236.606964111, 268.973419189, 298.025085449, 286.337707520, 343.088989258, 284.596130371, -171.922561646, 67.574668884, 658.801940918, -109.823120117, 65.520805359, 657.210937500, 66999
4413.867976008, 194.270065308, 270.218963623, 239.318969727, 268.945434570, 301.098754883, 286.223449707, 345.824829102, 284.535461426, -167.697601318, 67.455215454, 658.807556152, -106.061256409, 65.431411743, 656.836914062, 67000
4413.884663534, 197.245849609, 270.214294434, 242.397979736, 268.921325684, 304.009857178, 286.322753906, 349.015625000, 284.737335205, -163.700897217, 67.551498413, 658.937255859, -101.695381165, 65.456779480, 655.773925781, 67001
4413.901351060, 200.670745850, 270.362609863, 245.714813232, 269.070251465, 307.058410645, 286.430969238, 352.198913574, 284.826507568, -159.652816772, 68.002517700, 661.405334473, -97.291084290, 65.711158752, 656.581420898, 67002
4413.918038586, 203.635116577, 270.152282715, 248.422790527, 269.002349854, 310.165222168, 286.591003418, 355.101074219, 284.764526367, -155.277908325, 67.835212708, 659.950439453, -93.361251831, 65.466362000, 654.962402344, 67003
4413.934726112, 206.554870605, 270.322631836, 251.522033691, 268.845245361, 313.225341797, 286.264282227, 358.054626465, 284.746002197, -150.994888306, 67.603416443, 658.604919434, -89.261817932, 65.446456909, 655.879943848, 67004
4413.951413638, 209.464813232, 270.010864258, 254.576660156, 268.828277588, 316.243988037, 286.454528809, 361.211914062, 284.767181396, -146.785064697, 67.414749146, 657.423706055, -84.969467163, 65.364051819, 654.960510254, 67005
4413.968101164, 212.972579956, 270.248992920, 257.626922607, 268.862579346, 319.354736328, 286.471862793, 364.488952637, 284.674957275, -142.598403931, 67.882713318, 660.085754395, -80.580352783, 65.147804260, 653.142639160, 67006
4413.984788690, 216.023040771, 270.122253418, 261.004730225, 268.855712891, 322.416381836, 286.244873047, 367.659545898, 284.679412842, -138.357910156, 67.613380432, 659.693420410, -76.145149231, 65.295669556, 654.565368652, 67007
4414.001476216, 219.310424805, 270.211608887, 264.044372559, 268.860748291, 325.248229980, 286.405456543, 370.489868164, 284.650665283, -134.515319824, 68.127281189, 662.845886230, -72.155815125, 65.432945251, 656.041381836, 67008
4414.018163742, 222.173889160, 270.141357422, 266.892028809, 268.823547363, 328.203491211, 286.170593262, 373.433685303, 284.818542480, -130.398223877, 67.829109192, 661.878173828, -68.173233032, 65.445678711, 655.232849121, 67009
4414.035001055, 224.835144043, 270.147521973, 270.236114502, 268.866607666, 331.341888428, 286.397430420, 376.486572266, 284.717681885, -126.009025574, 67.600303650, 657.988586426, -63.802482605, 65.624305725, 657.360168457, 67010
4414.051695546, 228.593185425, 270.324401855, 273.634704590, 269.076843262, 334.621582031, 286.233276367, 379.843322754, 284.864196777, -121.497146606, 67.969276428, 661.326232910, -59.158008575, 65.900894165, 657.634704590, 67011
4414.068390036, 231.922409058, 270.101745605, 276.473022461, 268.929931641, 337.651855469, 286.231201172, 382.734130859, 284.850219727, -117.288269043, 68.033592224, 663.319824219, -55.220848083, 65.748626709, 657.198547363, 67012
4414.085084527, 234.688842773, 270.131958008, 279.618835449, 268.855255127, 340.939697266, 286.420379639, 385.837707520, 284.821929932, -112.761741638, 67.760520935, 659.107482910, -50.921234131, 65.709877014, 657.497131348, 67013
4414.101779018, 237.984008789, 270.281311035, 282.350311279, 268.901153564, 343.887695312, 286.364135742, 389.090332031, 284.873962402, -108.648544312, 68.086776733, 661.527221680, -46.884414673, 65.384307861, 653.594909668, 67014
4414.118473509, 241.105209351, 270.161926270, 285.877502441, 268.954925537, 347.240325928, 286.264953613, 392.053222656, 284.929046631, -104.046508789, 67.740547180, 659.538696289, -42.334152222, 65.889480591, 657.849426270, 67015
4414.135168000, 244.063400269, 270.138244629, 288.906311035, 269.017547607, 350.224548340, 286.337707520, 395.261932373, 284.961578369, -99.931732178, 67.742904663, 659.142944336, -38.086986542, 65.821777344, 656.535217285, 67016
4414.151862490, 247.158676147, 270.047119141, 291.808898926, 269.102386475, 353.021820068, 286.405212402, 398.332458496, 284.967864990, -95.990570068, 67.950584412, 661.215637207, -34.034103394, 65.761734009, 655.333007812, 67017
4414.168556981, 250.286178589, 270.347961426, 294.975280762, 269.201538086, 356.146240234, 286.310852051, 401.353363037, 285.024627686, -91.666519165, 68.089096069, 661.098876953, -29.741146088, 65.985496521, 656.499511719, 67018
4414.185251472, 253.146911621, 269.968231201, 298.046691895, 269.115386963, 359.523681641, 286.230529785, 404.685394287, 284.931854248, -87.188034058, 67.355422974, 657.000976562, -25.445222855, 65.671287537, 654.632263184, 67019
4414.201945963, 256.678161621, 270.283325195, 301.442108154, 269.029449463, 362.584350586, 286.400024414, 407.786102295, 284.999298096, -82.781654358, 68.052505493, 660.432373047, -20.863103867, 65.889503479, 656.940979004, 67020
4414.218640454, 259.651672363, 270.126770020, 304.427581787, 269.064849854, 365.463867188, 286.252746582, 410.764251709, 284.943450928, -78.758697510, 67.910133362, 661.024597168, -16.757659912, 65.889678955, 657.115051270, 67021
4414.235334945, 262.678588867, 270.170104980, 307.427825928, 269.045684814, 368.925231934, 286.399169922, 413.848144531, 285.121856689, -74.201049805, 67.693511963, 657.617614746, -12.618098259, 65.944290161, 656.612609863, 67022
4414.252029435, 265.792053223, 270.256103516, 310.615844727, 269.086853027, 371.744079590, 286.195922852, 416.948364258, 285.091857910, -70.155586243, 67.841384888, 659.777465820, -8.241284370, 66.029853821, 657.428710938, 67023
4414.268723926, 269.285980225, 270.156463623, 313.853759766, 269.243438721, 375.005126953, 286.373168945, 419.949951172, 285.083160400, -65.510429382, 68.074203491, 661.454284668, -3.790630102, 66.325210571, 659.390258789, 67024
4414.285418417, 272.034027100, 270.206420898, 316.836791992, 269.092620850, 378.007415771, 286.337768555, 423.246093750, 285.177520752, -61.527828217, 67.881813049, 659.474304199, 0.328834623, 66.057975769, 657.198974609, 67025
4414.302112908, 275.152526855, 270.283935547, 320.002502441, 269.303161621, 380.763610840, 286.231750488, 426.113037109, 285.188323975, -57.465785980, 68.148559570, 662.207153320, 4.707234859, 66.453414917, 659.656005859, 67026
4414.318807399, 278.525756836, 270.037231445, 323.109436035, 269.225769043, 384.211059570, 286.298583984, 429.552978516, 285.284545898, -52.749340057, 67.963012695, 661.592041016, 8.969378471, 66.225181580, 657.358093262, 67027
4414.335501889, 281.625579834, 270.105407715, 326.213317871, 269.101409912, 387.156188965, 286.199188232, 432.403076172, 285.109100342, -48.545902252, 68.065818787, 662.780151367, 13.287423134, 66.226593018, 659.479248047, 67028
4414.352196380, 283.378662109, 269.991394043, 328.603698730, 269.105499268, 389.523437500, 286.281494141, 434.864959717, 285.226593018, -45.791118622, 67.559936523, 658.101989746, 16.580167770, 66.267517090, 659.120300293, 67029
4414.368890871, 285.848327637, 270.324920654, 331.210510254, 269.172119141, 391.882507324, 286.370788574, 437.504394531, 285.470916748, -42.444461823, 67.942428589, 658.979370117, 20.176832199, 66.470314026, 659.080688477, 67030
4414.385585362, 288.785003662, 270.253662109, 333.419128418, 269.250091553, 394.608947754, 286.313781738, 439.899841309, 285.425292969, -38.489048004, 68.022766113, 660.604492188, 23.183382034, 66.362319946, 657.868041992, 67031
4414.402279853, 290.920593262, 270.082397461, 335.936004639, 269.093566895, 397.020843506, 286.325408936, 442.223632812, 285.456634521, -35.425575256, 67.696975708, 658.531311035, 26.716476440, 66.436317444, 659.516784668, 67032
4414.418974344, 292.834167480, 269.929870605, 338.202728271, 269.052307129, 399.118011475, 286.437377930, 444.432800293, 285.444610596, -32.721221924, 67.527366638, 657.170532227, 29.874660492, 66.456161499, 660.145141602, 67033
4414.435711107, 294.820312500, 270.115844727, 339.690979004, 269.277526855, 401.035766602, 286.356750488, 446.107513428, 285.563568115, -30.012353897, 67.658523560, 657.748291016, 31.870822906, 66.560569763, 658.892028809, 67034
4414.452412569, 296.442932129, 270.257507324, 341.686157227, 269.348205566, 402.798522949, 286.485839844, 448.147949219, 285.393341064, -27.734466553, 67.739242554, 656.744873047, 34.615673065, 66.469932556, 658.742614746, 67035
4414.469114030, 298.605834961, 270.090057373, 343.548583984, 269.216033936, 404.564453125, 286.416992188, 449.919158936, 285.559478760, -24.874885559, 67.891700745, 659.790344238, 37.229228973, 66.573043823, 659.589294434, 67036
4414.485815492, 299.943298340, 270.157470703, 345.075775146, 269.370758057, 406.295471191, 286.332000732, 451.628662109, 285.399261475, -22.923597336, 67.575393677, 656.875000000, 39.266304016, 66.440612793, 658.382629395, 67037
4414.502516953, 301.079650879, 269.989624023, 346.442626953, 269.312408447, 407.245208740, 286.517547607, 452.700683594, 285.544525146, -21.408596039, 67.734710693, 658.299804688, 41.293590546, 66.733673096, 660.717102051, 67038
4414.519218414, 302.424316406, 270.147277832, 347.764739990, 269.405517578, 408.969726562, 286.430053711, 453.965515137, 285.487030029, -19.469692230, 67.491744995, 655.514221191, 43.158271790, 66.811119080, 661.283508301, 67039
4414.535919876, 303.464721680, 269.867492676, 348.952087402, 269.286804199, 410.096252441, 286.517028809, 455.163269043, 285.576934814, -18.026130676, 67.293716431, 654.889404297, 44.801448822, 66.789794922, 661.314880371, 67040
4414.552621337, 304.337280273, 270.039123535, 349.717864990, 269.342559814, 411.309265137, 286.399841309, 456.040130615, 285.485565186, -16.763324738, 67.072608948, 652.413208008, 45.808845520, 66.685302734, 660.561218262, 67041
4414.569322799, 305.463439941, 269.846191406, 350.451751709, 269.405700684, 411.858520508, 286.497375488, 456.740814209, 285.442413330, -15.326784134, 67.454879761, 656.737915039, 46.846076965, 66.729637146, 660.888488770, 67042
4414.586024260, 305.842529297, 270.016906738, 351.105346680, 269.410675049, 412.639099121, 286.462402344, 457.635375977, 285.500640869, -14.736910820, 67.239532471, 653.773620605, 47.623157501, 66.592964172, 659.149353027, 67043
4414.602725721, 306.252807617, 269.966125488, 351.914306641, 269.255645752, 412.975341797, 286.647888184, 458.096893311, 285.515136719, -14.188509941, 67.389457703, 654.333557129, 48.935321808, 66.766242981, 661.828247070, 67044
4414.619427183, 307.103942871, 269.970397949, 352.194427490, 269.327911377, 413.987609863, 286.473876953, 458.380554199, 285.582061768, -12.997511864, 67.152244568, 653.180664062, 49.323059082, 66.861846924, 661.833618164, 67045
4414.636128644, 307.441528320, 270.129364014, 352.476165771, 269.349975586, 413.868835449, 286.734130859, 458.609313965, 285.652618408, -12.601655960, 67.794761658, 656.599609375, 49.744625092, 66.968498230, 662.262084961, 67046
4414.652830105, 307.528686523, 270.110168457, 352.535736084, 269.352447510, 414.086120605, 286.537597656, 458.793212891, 285.574737549, -12.462309837, 67.545944214, 655.634399414, 49.757694244, 66.821250916, 661.333374023, 67047
4414.669531567, 307.335632324, 270.191894531, 352.364837646, 269.442565918, 413.963806152, 286.713745117, 458.849609375, 285.660003662, -12.717672348, 67.667304993, 655.099609375, 49.392627716, 66.767242432, 659.615905762, 67048
4414.686233028, 306.878265381, 270.178466797, 352.261718750, 269.377746582, 414.398071289, 286.750793457, 458.548522949, 285.607025146, -13.211294174, 66.995460510, 648.500366211, 49.360328674, 66.836822510, 661.085937500, 67049
4414.702934490, 306.819458008, 269.979187012, 351.969329834, 269.426422119, 413.568664551, 286.624084473, 458.238647461, 285.577911377, -13.407857895, 67.363456726, 654.162292480, 48.964355469, 66.862220764, 661.190551758, 67050
4414.719635951, 306.423645020, 270.101196289, 351.543792725, 269.309356689, 412.941253662, 286.883117676, 457.820190430, 285.459838867, -13.987648964, 67.803375244, 655.872436523, 48.369110107, 66.691215515, 661.088623047, 67051
4414.736337412, 305.904785156, 270.127746582, 350.924377441, 269.338439941, 412.177917480, 286.798339844, 457.175415039, 285.393432617, -14.740633011, 67.953247070, 657.684997559, 47.522914886, 66.681221008, 661.218750000, 67052
4414.753038874, 304.925109863, 270.121765137, 350.211364746, 269.270690918, 411.494720459, 286.668334961, 456.269287109, 285.463287354, -16.034597397, 67.625518799, 655.425903320, 46.633579254, 66.825996399, 662.596679688, 67053
4414.769740335, 304.114349365, 270.006286621, 349.011230469, 269.217132568, 410.500244141, 286.464416504, 455.470916748, 285.299072266, -17.182512283, 67.546424866, 656.762817383, 44.758544922, 66.360450745, 659.456054688, 67054
4414.786441796, 302.906005859, 270.155944824, 347.966308594, 269.179779053, 409.320800781, 286.601501465, 454.333221436, 285.282928467, -18.837615967, 67.718070984, 656.505737305, 43.356189728, 66.387535095, 660.045166016, 67055
4414.803143258, 301.779479980, 270.273376465, 346.683929443, 269.386413574, 408.118286133, 286.380310059, 453.188964844, 285.289947510, -20.401672363, 67.704246521, 657.047363281, 41.514259338, 66.422760010, 658.897766113, 67056
4414.819756915, 300.521240234, 270.261535645, 345.313476562, 269.354034424, 406.360595703, 286.504852295, 451.706390381, 285.191070557, -22.259809494, 68.170707703, 660.768066406, 39.668304443, 66.409385681, 659.603332520, 67057
4414.836451406, 299.269042969, 270.115661621, 343.640075684, 269.344696045, 405.164306641, 286.410827637, 450.333740234, 285.217193604, -23.976333618, 67.956809998, 660.293579102, 37.222633362, 66.182113647, 657.198181152, 67058
4414.853145897, 297.227111816, 270.054748535, 342.130859375, 269.280242920, 403.430908203, 286.277038574, 448.555053711, 285.371490479, -26.702892303, 67.575592041, 657.898742676, 35.245628357, 66.439041138, 659.061340332, 67059
4414.869840388, 295.517333984, 270.246795654, 340.255798340, 269.330291748, 401.442687988, 286.374694824, 446.878173828, 285.205749512, -29.149337769, 67.991241455, 659.967224121, 32.578952789, 66.198272705, 657.414672852, 67060
4414.886534879, 293.695373535, 269.986022949, 338.359252930, 269.315521240, 399.623107910, 286.170898438, 444.740905762, 285.218902588, -31.664552689, 67.663665771, 659.890686035, 30.043109894, 66.369163513, 659.041320801, 67061
4414.903229369, 291.587280273, 270.176879883, 336.078338623, 269.366119385, 397.619201660, 286.198730469, 442.685546875, 285.152496338, -34.533149719, 67.730430603, 659.071594238, 26.819911957, 66.174263000, 657.160888672, 67062
4414.919923860, 289.512634277, 270.154479980, 334.155395508, 269.433807373, 395.460327148, 286.080261230, 440.276214600, 285.209289551, -37.429489136, 67.696357727, 659.675476074, 24.301961899, 66.620971680, 660.645141602, 67063
4414.936618351, 287.045227051, 270.005798340, 331.657073975, 269.280853271, 392.767700195, 286.219238281, 438.098754883, 285.236114502, -40.941585541, 67.862426758, 661.338317871, 20.761762619, 66.274185181, 658.020446777, 67064
4414.953312842, 284.431976318, 269.911560059, 328.857879639, 269.129577637, 390.200134277, 286.207214355, 435.248657227, 285.290130615, -44.533554077, 67.749687195, 660.960144043, 16.906429291, 66.230438232, 658.169189453, 67065
4414.970007333, 281.703796387, 270.092987061, 326.069915771, 269.157714844, 387.413757324, 286.302307129, 432.705444336, 285.270172119, -48.337650299, 67.986167908, 661.404296875, 13.022227287, 66.036476135, 656.133422852, 67066
4414.986701824, 278.876464844, 270.102783203, 323.215911865, 269.233184814, 384.649230957, 286.374877930, 429.972595215, 285.366058350, -52.211406708, 67.992286682, 660.926086426, 9.083330154, 66.048889160, 655.031066895, 67067
4415.003396314, 276.234802246, 269.977478027, 320.143829346, 269.240844727, 381.814758301, 286.267822266, 427.093261719, 285.248352051, -55.987693787, 67.983322144, 662.407958984, 4.855429173, 65.814453125, 653.398071289, 67068
4415.020090805, 272.995788574, 270.144226074, 317.160980225, 269.049285889, 378.548950195, 286.238769531, 423.941772461, 285.411956787, -60.493816376, 68.102279663, 662.664978027, 0.770414889, 65.908134460, 654.441955566, 67069
4415.036785296, 269.661743164, 269.947082520, 313.986297607, 268.941436768, 375.400939941, 286.216735840, 420.304412842, 285.243316650, -64.975440979, 67.803817749, 661.282043457, -3.601058722, 66.056152344, 657.703796387, 67070
4415.053479787, 266.214050293, 270.064453125, 310.762756348, 268.957702637, 371.955902100, 286.227783203, 417.489959717, 285.226043701, -69.742362976, 67.894874573, 661.350341797, -8.004396439, 65.733650208, 654.477111816, 67071
4415.070174278, 263.179565430, 270.060852051, 307.748596191, 268.928161621, 369.255065918, 286.315185547, 414.402282715, 285.208984375, -73.656692505, 67.693481445, 658.891906738, -12.145794868, 65.746749878, 654.874511719, 67072
4415.086868768, 260.354003906, 270.046325684, 304.752532959, 268.980804443, 366.327392578, 286.362365723, 411.298767090, 285.232086182, -77.642944336, 67.800743103, 659.757995605, -16.273626328, 65.870895386, 655.546447754, 67073
4415.103563259, 257.117309570, 269.987609863, 301.368103027, 269.010375977, 363.078979492, 286.337615967, 408.046234131, 285.010162354, -82.122077942, 67.758384705, 659.967651367, -20.885303497, 65.630538940, 654.439270020, 67074
4415.120257750, 253.971282959, 269.921752930, 298.224060059, 269.012756348, 360.098999023, 286.423095703, 405.100646973, 285.143096924, -86.301506042, 67.647720337, 658.833068848, -25.135625839, 65.565544128, 652.855712891, 67075
4415.136952241, 251.031982422, 269.971252441, 295.253479004, 268.928466797, 357.363403320, 286.378723145, 402.056579590, 285.241149902, -90.142944336, 67.499794006, 657.440063477, -29.219228745, 65.623001099, 653.307006836, 67076
4415.153646732, 247.791305542, 270.144897461, 292.088653564, 268.893341064, 354.182617188, 286.500732422, 398.731750488, 285.169433594, -94.537757874, 67.666374207, 657.170532227, -33.606384277, 65.664688110, 654.423583984, 67077
4415.170341223, 244.639770508, 269.868347168, 288.998565674, 268.972656250, 350.862548828, 286.324951172, 395.599609375, 285.067718506, -99.065361023, 67.495834351, 658.614868164, -37.854606628, 65.677268982, 654.691894531, 67078
4415.187035713, 241.202087402, 269.856658936, 285.609710693, 268.765594482, 347.691772461, 286.227111816, 392.344055176, 284.956817627, -103.488670349, 67.224540710, 656.819763184, -42.431583405, 65.353988647, 653.644165039, 67079
4415.203730204, 238.659225464, 269.954528809, 282.462860107, 268.911071777, 344.613708496, 286.186706543, 389.467010498, 284.955169678, -107.649177551, 67.693611145, 661.069641113, -46.590545654, 65.248306274, 651.631713867, 67080
4415.220289316, 235.278976440, 269.927062988, 279.685424805, 268.882476807, 341.914306641, 286.199096680, 386.190521240, 284.953430176, -111.453125000, 67.164192200, 656.149230957, -50.663677216, 65.601593018, 655.342895508, 67081
4415.236976842, 232.146286011, 269.889404297, 276.335632324, 268.859100342, 338.546020508, 286.368621826, 383.079040527, 285.025787354, -116.073196411, 67.450561523, 658.156494141, -55.105533600, 65.454307556, 653.571716309, 67082
