CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
1126932.506804361, 231.150604248, 170.224151611, 295.245666504, 172.784652710, 370.834106445, 186.413208008, 433.421813965, 187.966827393, -83.775108337, -50.359329224, 475.957855225, -20.938611984, -49.865940094, 483.296478271, 1493
1126932.523512799, 231.943572998, 170.150299072, 296.095642090, 172.202011108, 371.000061035, 186.890060425, 433.490234375, 188.176422119, -83.509170532, -50.513538361, 476.167114258, -20.526660919, -49.898300171, 483.512268066, 1494
1126932.540221236, 231.589294434, 170.642868042, 295.843688965, 172.694274902, 371.126586914, 186.453277588, 433.374267578, 188.112152100, -83.383666992, -50.584812164, 476.189636230, -20.306436539, -49.877925873, 483.610198975, 1495
1126932.556929674, 232.180831909, 170.257812500, 296.030151367, 172.636993408, 371.122009277, 186.985809326, 434.036376953, 188.337448120, -83.286369324, -50.652614594, 476.415100098, -20.089126587, -49.811939240, 483.480133057, 1496
1126932.573638112, 232.044723511, 170.449554443, 295.781066895, 172.588134766, 371.212036133, 186.833374023, 433.637573242, 188.448120117, -83.345451355, -50.704143524, 476.557434082, -20.066627502, -49.765880585, 483.471801758, 1497
1126932.590346550, 231.810058594, 170.599761963, 295.734008789, 172.877914429, 371.254272461, 186.733322144, 433.980651855, 188.347839355, -83.408126831, -50.691375732, 476.273406982, -20.108251572, -49.653759003, 482.842071533, 1498
1126932.607054988, 231.906341553, 170.467559814, 295.746520996, 172.593841553, 370.711303711, 186.918136597, 433.726684570, 188.628112793, -83.638504028, -50.743175507, 476.700225830, -20.233652115, -49.599861145, 482.887756348, 1499
1126932.623763426, 232.152893066, 170.268066406, 296.339630127, 172.837829590, 371.144104004, 186.845947266, 433.239746094, 188.612670898, -83.789848328, -50.825801849, 477.372161865, -20.279047012, -49.626010895, 483.569854736, 1500
1126932.640453991, 231.986740112, 170.103637695, 296.217712402, 173.091247559, 371.184692383, 186.513854980, 433.428710938, 188.325408936, -83.948188782, -50.905937195, 477.689270020, -20.377750397, -49.621036530, 483.791992188, 1501
1126932.657155452, 231.641815186, 169.953277588, 295.462463379, 172.742614746, 370.929809570, 186.565963745, 433.384704590, 188.671447754, -84.240486145, -50.956462860, 477.683197021, -20.691028595, -49.558990479, 483.414794922, 1502
1126932.673856913, 231.495223999, 170.033584595, 295.599884033, 172.594757080, 370.778503418, 186.489486694, 433.119842529, 188.214660645, -84.497100830, -51.005596161, 477.684387207, -20.948410034, -49.554744720, 483.327514648, 1503
1126932.690558374, 231.127120972, 170.051040649, 295.075958252, 172.516830444, 369.836120605, 186.284957886, 432.586120605, 188.370285034, -84.803337097, -51.102981567, 478.150177002, -21.193088531, -49.598674774, 483.683898926, 1504
1126932.707259836, 230.603240967, 170.051605225, 294.811584473, 172.534423828, 369.631103516, 186.519699097, 432.363769531, 188.568481445, -85.052680969, -51.098865509, 478.069305420, -21.448099136, -49.574542999, 483.567230225, 1505
1126932.723961297, 230.043579102, 170.485504150, 294.333435059, 172.230072021, 369.372924805, 186.125900269, 432.173522949, 188.268356323, -85.265007019, -51.104217529, 477.935852051, -21.668344498, -49.549716949, 483.351226807, 1506
1126932.740662758, 230.007125854, 169.731719971, 294.186798096, 172.339233398, 368.462829590, 186.481048584, 431.213012695, 188.648742676, -85.542945862, -51.198123932, 478.458801270, -21.877702713, -49.576744080, 483.668395996, 1507
1126932.757364220, 229.222152710, 170.019897461, 293.561126709, 172.630371094, 368.408142090, 186.261337280, 430.998718262, 188.251831055, -85.737648010, -51.219188690, 478.267669678, -22.073228836, -49.588813782, 483.730468750, 1508
1126932.774065681, 228.926818848, 170.099731445, 293.093536377, 172.474853516, 368.045745850, 186.180465698, 430.387329102, 188.199203491, -86.077537537, -51.262001038, 478.270355225, -22.390737534, -49.620983124, 483.879272461, 1509
1126932.790767142, 228.661361694, 170.228546143, 292.418395996, 172.422470093, 367.486389160, 186.323516846, 429.678710938, 188.092864990, -86.561790466, -51.308330536, 478.414428711, -22.884265900, -49.674484253, 484.110137939, 1510
1126932.807468603, 227.997436523, 169.986083984, 291.990570068, 172.074768066, 367.039428711, 186.376312256, 429.322387695, 188.254074097, -87.092956543, -51.340671539, 478.332397461, -23.438135147, -49.729820251, 484.281158447, 1511
1126932.824170065, 227.300872803, 169.662994385, 291.737854004, 172.441711426, 366.031738281, 186.103332520, 428.700683594, 187.949066162, -87.719940186, -51.439014435, 478.737731934, -23.995296478, -49.801540375, 484.538146973, 1512
1126932.840871526, 226.947845459, 169.591552734, 290.840881348, 171.799667358, 365.664794922, 186.509002686, 428.463714600, 188.165222168, -88.296279907, -51.484474182, 478.966430664, -24.564550400, -49.852214813, 484.419921875, 1513
