CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714257.135970133, 714257.135970133, 2832, 714257.135970133, 714257.135970133, 2832, 714257.135970133, 951
714257.152643747, 714257.152643747, 2833, 714257.152643747, 714257.152643747, 2833, 714257.152643747, 952
714257.169317361, 714257.169317361, 2834, 714257.169317361, 714257.169317361, 2834, 714257.169317361, 953
714257.185990975, 714257.185990975, 2835, 714257.185990975, 714257.185990975, 2835, 714257.185990975, 954
714257.202664589, 714257.202664589, 2836, 714257.202664589, 714257.202664589, 2836, 714257.202664589, 955
714257.219390542, 714257.219390542, 2837, 714257.219390542, 714257.219390542, 2837, 714257.219390542, 956
714257.236071109, 714257.236071109, 2838, 714257.236071109, 714257.236071109, 2838, 714257.236071109, 957
714257.252751676, 714257.252751676, 2839, 714257.252751676, 714257.252751676, 2839, 714257.252751676, 958
714257.269432244, 714257.269432244, 2840, 714257.269432244, 714257.269432244, 2840, 714257.269432244, 959
714257.286112811, 714257.286112811, 2841, 714257.286112811, 714257.286112811, 2841, 714257.286112811, 960
714257.302793378, 714257.302793378, 2842, 714257.302793378, 714257.302793378, 2842, 714257.302793378, 961
714257.319473945, 714257.319473945, 2843, 714257.319473945, 714257.319473945, 2843, 714257.319473945, 962
714257.336154512, 714257.336154512, 2844, 714257.336154512, 714257.336154512, 2844, 714257.336154512, 963
714257.352835080, 714257.352835080, 2845, 714257.352835080, 714257.352835080, 2845, 714257.352835080, 964
714257.369515647, 714257.369515647, 2846, 714257.369515647, 714257.369515647, 2846, 714257.369515647, 965
714257.386196214, 714257.386196214, 2847, 714257.386196214, 714257.386196214, 2847, 714257.386196214, 966
714257.402876781, 714257.402876781, 2848, 714257.402876781, 714257.402876781, 2848, 714257.402876781, 967
714257.419557348, 714257.419557348, 2849, 714257.419557348, 714257.419557348, 2849, 714257.419557348, 968
714257.436237915, 714257.436237915, 2850, 714257.436237915, 714257.436237915, 2850, 714257.436237915, 969
714257.452918483, 714257.452918483, 2851, 714257.452918483, 714257.452918483, 2851, 714257.452918483, 970
714257.469599050, 714257.469599050, 2852, 714257.469599050, 714257.469599050, 2852, 714257.469599050, 971
714257.486279617, 714257.486279617, 2853, 714257.486279617, 714257.486279617, 2853, 714257.486279617, 972
714257.502960184, 714257.502960184, 2854, 714257.502960184, 714257.502960184, 2854, 714257.502960184, 973
714257.519640751, 714257.519640751, 2855, 714257.519640751, 714257.519640751, 2855, 714257.519640751, 974
714257.536321318, 714257.536321318, 2856, 714257.536321318, 714257.536321318, 2856, 714257.536321318, 975
714257.553001886, 714257.553001886, 2857, 714257.553001886, 714257.553001886, 2857, 714257.553001886, 976
714257.569682453, 714257.569682453, 2858, 714257.569682453, 714257.569682453, 2858, 714257.569682453, 977
714257.586363020, 714257.586363020, 2859, 714257.586363020, 714257.586363020, 2859, 714257.586363020, 978
714257.603043587, 714257.603043587, 2860, 714257.603043587, 714257.603043587, 2860, 714257.603043587, 979
714257.619710643, 714257.619710643, 2861, 714257.619710643, 714257.619710643, 2861, 714257.619710643, 980
714257.636384257, 714257.636384257, 2862, 714257.636384257, 714257.636384257, 2862, 714257.636384257, 981
714257.653057872, 714257.653057872, 2863, 714257.653057872, 714257.653057872, 2863, 714257.653057872, 982
714257.669731486, 714257.669731486, 2864, 714257.669731486, 714257.669731486, 2864, 714257.669731486, 983
714257.686405100, 714257.686405100, 2865, 714257.686405100, 714257.686405100, 2865, 714257.686405100, 984
714257.703078714, 714257.703078714, 2866, 714257.703078714, 714257.703078714, 2866, 714257.703078714, 985
714257.719752328, 714257.719752328, 2867, 714257.719752328, 714257.719752328, 2867, 714257.719752328, 986
714257.736425942, 714257.736425942, 2868, 714257.736425942, 714257.736425942, 2868, 714257.736425942, 987
714257.753099556, 714257.753099556, 2869, 714257.753099556, 714257.753099556, 2869, 714257.753099556, 988
714257.769773170, 714257.769773170, 2870, 714257.769773170, 714257.769773170, 2870, 714257.769773170, 989
714257.786446784, 714257.786446784, 2871, 714257.786446784, 714257.786446784, 2871, 714257.786446784, 990
714257.803120398, 714257.803120398, 2872, 714257.803120398, 714257.803120398, 2872, 714257.803120398, 991
714257.819794012, 714257.819794012, 2873, 714257.819794012, 714257.819794012, 2873, 714257.819794012, 992
714257.836467626, 714257.836467626, 2874, 714257.836467626, 714257.836467626, 2874, 714257.836467626, 993
714257.853141240, 714257.853141240, 2875, 714257.853141240, 714257.853141240, 2875, 714257.853141240, 994
714257.869814854, 714257.869814854, 2876, 714257.869814854, 714257.869814854, 2876, 714257.869814854, 995
714257.886488468, 714257.886488468, 2877, 714257.886488468, 714257.886488468, 2877, 714257.886488468, 996
714257.903162082, 714257.903162082, 2878, 714257.903162082, 714257.903162082, 2878, 714257.903162082, 997
714257.919835696, 714257.919835696, 2879, 714257.919835696, 714257.919835696, 2879, 714257.919835696, 998
714257.936509310, 714257.936509310, 2880, 714257.936509310, 714257.936509310, 2880, 714257.936509310, 999
714257.953182924, 714257.953182924, 2881, 714257.953182924, 714257.953182924, 2881, 714257.953182924, 1000
714257.969856538, 714257.969856538, 2882, 714257.969856538, 714257.969856538, 2882, 714257.969856538, 1001
714257.986530152, 714257.986530152, 2883, 714257.986530152, 714257.986530152, 2883, 714257.986530152, 1002
714258.003203766, 714258.003203766, 2884, 714258.003203766, 714258.003203766, 2884, 714258.003203766, 1003
714258.019838124, 714258.019838124, 2885, 714258.019838124, 714258.019838124, 2885, 714258.019838124, 1004
714258.036504791, 714258.036504791, 2886, 714258.036504791, 714258.036504791, 2886, 714258.036504791, 1005
714258.053171458, 714258.053171458, 2887, 714258.053171458, 714258.053171458, 2887, 714258.053171458, 1006
714258.069838124, 714258.069838124, 2888, 714258.069838124, 714258.069838124, 2888, 714258.069838124, 1007
714258.086504791, 714258.086504791, 2889, 714258.086504791, 714258.086504791, 2889, 714258.086504791, 1008
714258.103171458, 714258.103171458, 2890, 714258.103171458, 714258.103171458, 2890, 714258.103171458, 1009
714258.119838125, 714258.119838125, 2891, 714258.119838125, 714258.119838125, 2891, 714258.119838125, 1010
714258.136504791, 714258.136504791, 2892, 714258.136504791, 714258.136504791, 2892, 714258.136504791, 1011
714258.153171458, 714258.153171458, 2893, 714258.153171458, 714258.153171458, 2893, 714258.153171458, 1012
714258.169838125, 714258.169838125, 2894, 714258.169838125, 714258.169838125, 2894, 714258.169838125, 1013
714258.186504791, 714258.186504791, 2895, 714258.186504791, 714258.186504791, 2895, 714258.186504791, 1014
714258.203171458, 714258.203171458, 2896, 714258.203171458, 714258.203171458, 2896, 714258.203171458, 1015
714258.219838125, 714258.219838125, 2897, 714258.219838125, 714258.219838125, 2897, 714258.219838125, 1016
714258.236504792, 714258.236504792, 2898, 714258.236504792, 714258.236504792, 2898, 714258.236504792, 1017
714258.253171458, 714258.253171458, 2899, 714258.253171458, 714258.253171458, 2899, 714258.253171458, 1018
714258.269838125, 714258.269838125, 2900, 714258.269838125, 714258.269838125, 2900, 714258.269838125, 1019
714258.286504792, 714258.286504792, 2901, 714258.286504792, 714258.286504792, 2901, 714258.286504792, 1020
714258.303171459, 714258.303171459, 2902, 714258.303171459, 714258.303171459, 2902, 714258.303171459, 1021
714258.319838125, 714258.319838125, 2903, 714258.319838125, 714258.319838125, 2903, 714258.319838125, 1022
714258.336504792, 714258.336504792, 2904, 714258.336504792, 714258.336504792, 2904, 714258.336504792, 1023
714258.353171459, 714258.353171459, 2905, 714258.353171459, 714258.353171459, 2905, 714258.353171459, 1024
714258.369838125, 714258.369838125, 2906, 714258.369838125, 714258.369838125, 2906, 714258.369838125, 1025
714258.386504792, 714258.386504792, 2907, 714258.386504792, 714258.386504792, 2907, 714258.386504792, 1026
714258.403264127, 714258.403264127, 2908, 714258.403264127, 714258.403264127, 2908, 714258.403264127, 1027
714258.419937741, 714258.419937741, 2909, 714258.419937741, 714258.419937741, 2909, 714258.419937741, 1028
714258.436611355, 714258.436611355, 2910, 714258.436611355, 714258.436611355, 2910, 714258.436611355, 1029
714258.453284969, 714258.453284969, 2911, 714258.453284969, 714258.453284969, 2911, 714258.453284969, 1030
714258.469958583, 714258.469958583, 2912, 714258.469958583, 714258.469958583, 2912, 714258.469958583, 1031
714258.486632197, 714258.486632197, 2913, 714258.486632197, 714258.486632197, 2913, 714258.486632197, 1032
714258.503305811, 714258.503305811, 2914, 714258.503305811, 714258.503305811, 2914, 714258.503305811, 1033
714258.519979425, 714258.519979425, 2915, 714258.519979425, 714258.519979425, 2915, 714258.519979425, 1034
714258.536653039, 714258.536653039, 2916, 714258.536653039, 714258.536653039, 2916, 714258.536653039, 1035
714258.553326653, 714258.553326653, 2917, 714258.553326653, 714258.553326653, 2917, 714258.553326653, 1036
714258.570000267, 714258.570000267, 2918, 714258.570000267, 714258.570000267, 2918, 714258.570000267, 1037
714258.586673882, 714258.586673882, 2919, 714258.586673882, 714258.586673882, 2919, 714258.586673882, 1038
714258.603347496, 714258.603347496, 2920, 714258.603347496, 714258.603347496, 2920, 714258.603347496, 1039
714258.620021110, 714258.620021110, 2921, 714258.620021110, 714258.620021110, 2921, 714258.620021110, 1040
714258.636694724, 714258.636694724, 2922, 714258.636694724, 714258.636694724, 2922, 714258.636694724, 1041
714258.653368338, 714258.653368338, 2923, 714258.653368338, 714258.653368338, 2923, 714258.653368338, 1042
714258.670041952, 714258.670041952, 2924, 714258.670041952, 714258.670041952, 2924, 714258.670041952, 1043
714258.686715566, 714258.686715566, 2925, 714258.686715566, 714258.686715566, 2925, 714258.686715566, 1044
714258.703389180, 714258.703389180, 2926, 714258.703389180, 714258.703389180, 2926, 714258.703389180, 1045
714258.720062794, 714258.720062794, 2927, 714258.720062794, 714258.720062794, 2927, 714258.720062794, 1046
714258.736736408, 714258.736736408, 2928, 714258.736736408, 714258.736736408, 2928, 714258.736736408, 1047
714258.753410022, 714258.753410022, 2929, 714258.753410022, 714258.753410022, 2929, 714258.753410022, 1048
714258.770083636, 714258.770083636, 2930, 714258.770083636, 714258.770083636, 2930, 714258.770083636, 1049
714258.786757250, 714258.786757250, 2931, 714258.786757250, 714258.786757250, 2931, 714258.786757250, 1050
714258.803475971, 714258.803475971, 2932, 714258.803475971, 714258.803475971, 2932, 714258.803475971, 1051
714258.820156538, 714258.820156538, 2933, 714258.820156538, 714258.820156538, 2933, 714258.820156538, 1052
714258.836837106, 714258.836837106, 2934, 714258.836837106, 714258.836837106, 2934, 714258.836837106, 1053
714258.853517673, 714258.853517673, 2935, 714258.853517673, 714258.853517673, 2935, 714258.853517673, 1054
714258.870198240, 714258.870198240, 2936, 714258.870198240, 714258.870198240, 2936, 714258.870198240, 1055
714258.886878807, 714258.886878807, 2937, 714258.886878807, 714258.886878807, 2937, 714258.886878807, 1056
714258.903559374, 714258.903559374, 2938, 714258.903559374, 714258.903559374, 2938, 714258.903559374, 1057
714258.920239941, 714258.920239941, 2939, 714258.920239941, 714258.920239941, 2939, 714258.920239941, 1058
714258.936920509, 714258.936920509, 2940, 714258.936920509, 714258.936920509, 2940, 714258.936920509, 1059
714258.953601076, 714258.953601076, 2941, 714258.953601076, 714258.953601076, 2941, 714258.953601076, 1060
714258.970281643, 714258.970281643, 2942, 714258.970281643, 714258.970281643, 2942, 714258.970281643, 1061
714258.986962210, 714258.986962210, 2943, 714258.986962210, 714258.986962210, 2943, 714258.986962210, 1062
714259.003642777, 714259.003642777, 2944, 714259.003642777, 714259.003642777, 2944, 714259.003642777, 1063
714259.020323345, 714259.020323345, 2945, 714259.020323345, 714259.020323345, 2945, 714259.020323345, 1064
714259.037003912, 714259.037003912, 2946, 714259.037003912, 714259.037003912, 2946, 714259.037003912, 1065
714259.053684479, 714259.053684479, 2947, 714259.053684479, 714259.053684479, 2947, 714259.053684479, 1066
714259.070365046, 714259.070365046, 2948, 714259.070365046, 714259.070365046, 2948, 714259.070365046, 1067
714259.087045613, 714259.087045613, 2949, 714259.087045613, 714259.087045613, 2949, 714259.087045613, 1068
714259.103726180, 714259.103726180, 2950, 714259.103726180, 714259.103726180, 2950, 714259.103726180, 1069
714259.120406748, 714259.120406748, 2951, 714259.120406748, 714259.120406748, 2951, 714259.120406748, 1070
714259.137087315, 714259.137087315, 2952, 714259.137087315, 714259.137087315, 2952, 714259.137087315, 1071
714259.153767882, 714259.153767882, 2953, 714259.153767882, 714259.153767882, 2953, 714259.153767882, 1072
714259.170448449, 714259.170448449, 2954, 714259.170448449, 714259.170448449, 2954, 714259.170448449, 1073
714259.187233053, 714259.187233053, 2955, 714259.187233053, 714259.187233053, 2955, 714259.187233053, 1074
714259.203920579, 714259.203920579, 2956, 714259.203920579, 714259.203920579, 2956, 714259.203920579, 1075
714259.220608105, 714259.220608105, 2957, 714259.220608105, 714259.220608105, 2957, 714259.220608105, 1076
714259.237295631, 714259.237295631, 2958, 714259.237295631, 714259.237295631, 2958, 714259.237295631, 1077
714259.253983157, 714259.253983157, 2959, 714259.253983157, 714259.253983157, 2959, 714259.253983157, 1078
714259.270670683, 714259.270670683, 2960, 714259.270670683, 714259.270670683, 2960, 714259.270670683, 1079
714259.287358209, 714259.287358209, 2961, 714259.287358209, 714259.287358209, 2961, 714259.287358209, 1080
714259.304045735, 714259.304045735, 2962, 714259.304045735, 714259.304045735, 2962, 714259.304045735, 1081
714259.320733261, 714259.320733261, 2963, 714259.320733261, 714259.320733261, 2963, 714259.320733261, 1082
714259.337420787, 714259.337420787, 2964, 714259.337420787, 714259.337420787, 2964, 714259.337420787, 1083
714259.354108313, 714259.354108313, 2965, 714259.354108313, 714259.354108313, 2965, 714259.354108313, 1084
714259.370795839, 714259.370795839, 2966, 714259.370795839, 714259.370795839, 2966, 714259.370795839, 1085
714259.387483365, 714259.387483365, 2967, 714259.387483365, 714259.387483365, 2967, 714259.387483365, 1086
714259.404170891, 714259.404170891, 2968, 714259.404170891, 714259.404170891, 2968, 714259.404170891, 1087
714259.420858417, 714259.420858417, 2969, 714259.420858417, 714259.420858417, 2969, 714259.420858417, 1088
714259.437545943, 714259.437545943, 2970, 714259.437545943, 714259.437545943, 2970, 714259.437545943, 1089
714259.454233469, 714259.454233469, 2971, 714259.454233469, 714259.454233469, 2971, 714259.454233469, 1090
714259.470920995, 714259.470920995, 2972, 714259.470920995, 714259.470920995, 2972, 714259.470920995, 1091
714259.487608521, 714259.487608521, 2973, 714259.487608521, 714259.487608521, 2973, 714259.487608521, 1092
714259.504296047, 714259.504296047, 2974, 714259.504296047, 714259.504296047, 2974, 714259.504296047, 1093
714259.520983573, 714259.520983573, 2975, 714259.520983573, 714259.520983573, 2975, 714259.520983573, 1094
714259.537671099, 714259.537671099, 2976, 714259.537671099, 714259.537671099, 2976, 714259.537671099, 1095
714259.554358625, 714259.554358625, 2977, 714259.554358625, 714259.554358625, 2977, 714259.554358625, 1096
714259.571046151, 714259.571046151, 2978, 714259.571046151, 714259.571046151, 2978, 714259.571046151, 1097
714259.587719742, 714259.587719742, 2979, 714259.587719742, 714259.587719742, 2979, 714259.587719742, 1098
714259.604400309, 714259.604400309, 2980, 714259.604400309, 714259.604400309, 2980, 714259.604400309, 1099
714259.621080876, 714259.621080876, 2981, 714259.621080876, 714259.621080876, 2981, 714259.621080876, 1100
714259.637761444, 714259.637761444, 2982, 714259.637761444, 714259.637761444, 2982, 714259.637761444, 1101
714259.654442011, 714259.654442011, 2983, 714259.654442011, 714259.654442011, 2983, 714259.654442011, 1102
714259.671122578, 714259.671122578, 2984, 714259.671122578, 714259.671122578, 2984, 714259.671122578, 1103
714259.687803145, 714259.687803145, 2985, 714259.687803145, 714259.687803145, 2985, 714259.687803145, 1104
714259.704483712, 714259.704483712, 2986, 714259.704483712, 714259.704483712, 2986, 714259.704483712, 1105
714259.721164279, 714259.721164279, 2987, 714259.721164279, 714259.721164279, 2987, 714259.721164279, 1106
714259.737844847, 714259.737844847, 2988, 714259.737844847, 714259.737844847, 2988, 714259.737844847, 1107
714259.754525414, 714259.754525414, 2989, 714259.754525414, 714259.754525414, 2989, 714259.754525414, 1108
714259.771205981, 714259.771205981, 2990, 714259.771205981, 714259.771205981, 2990, 714259.771205981, 1109
714259.787886548, 714259.787886548, 2991, 714259.787886548, 714259.787886548, 2991, 714259.787886548, 1110
714259.804567115, 714259.804567115, 2992, 714259.804567115, 714259.804567115, 2992, 714259.804567115, 1111
714259.821247682, 714259.821247682, 2993, 714259.821247682, 714259.821247682, 2993, 714259.821247682, 1112
714259.837928250, 714259.837928250, 2994, 714259.837928250, 714259.837928250, 2994, 714259.837928250, 1113
714259.854608817, 714259.854608817, 2995, 714259.854608817, 714259.854608817, 2995, 714259.854608817, 1114
714259.871289384, 714259.871289384, 2996, 714259.871289384, 714259.871289384, 2996, 714259.871289384, 1115
714259.887969951, 714259.887969951, 2997, 714259.887969951, 714259.887969951, 2997, 714259.887969951, 1116
714259.904650518, 714259.904650518, 2998, 714259.904650518, 714259.904650518, 2998, 714259.904650518, 1117
714259.921331085, 714259.921331085, 2999, 714259.921331085, 714259.921331085, 2999, 714259.921331085, 1118
714259.938011653, 714259.938011653, 3000, 714259.938011653, 714259.938011653, 3000, 714259.938011653, 1119
714259.954692220, 714259.954692220, 3001, 714259.954692220, 714259.954692220, 3001, 714259.954692220, 1120
714259.971425670, 714259.971425670, 3002, 714259.971425670, 714259.971425670, 3002, 714259.971425670, 1121
714259.988113196, 714259.988113196, 3003, 714259.988113196, 714259.988113196, 3003, 714259.988113196, 1122
714260.004800722, 714260.004800722, 3004, 714260.004800722, 714260.004800722, 3004, 714260.004800722, 1123
714260.021488248, 714260.021488248, 3005, 714260.021488248, 714260.021488248, 3005, 714260.021488248, 1124
714260.038175774, 714260.038175774, 3006, 714260.038175774, 714260.038175774, 3006, 714260.038175774, 1125
714260.054863300, 714260.054863300, 3007, 714260.054863300, 714260.054863300, 3007, 714260.054863300, 1126
714260.071550826, 714260.071550826, 3008, 714260.071550826, 714260.071550826, 3008, 714260.071550826, 1127
714260.088238352, 714260.088238352, 3009, 714260.088238352, 714260.088238352, 3009, 714260.088238352, 1128
714260.104925878, 714260.104925878, 3010, 714260.104925878, 714260.104925878, 3010, 714260.104925878, 1129
714260.121613404, 714260.121613404, 3011, 714260.121613404, 714260.121613404, 3011, 714260.121613404, 1130
714260.138300930, 714260.138300930, 3012, 714260.138300930, 714260.138300930, 3012, 714260.138300930, 1131
714260.154988456, 714260.154988456, 3013, 714260.154988456, 714260.154988456, 3013, 714260.154988456, 1132
714260.171675982, 714260.171675982, 3014, 714260.171675982, 714260.171675982, 3014, 714260.171675982, 1133
714260.188363508, 714260.188363508, 3015, 714260.188363508, 714260.188363508, 3015, 714260.188363508, 1134
714260.205051034, 714260.205051034, 3016, 714260.205051034, 714260.205051034, 3016, 714260.205051034, 1135
714260.221738560, 714260.221738560, 3017, 714260.221738560, 714260.221738560, 3017, 714260.221738560, 1136
714260.238426086, 714260.238426086, 3018, 714260.238426086, 714260.238426086, 3018, 714260.238426086, 1137
714260.255113612, 714260.255113612, 3019, 714260.255113612, 714260.255113612, 3019, 714260.255113612, 1138
714260.271801138, 714260.271801138, 3020, 714260.271801138, 714260.271801138, 3020, 714260.271801138, 1139
714260.288488664, 714260.288488664, 3021, 714260.288488664, 714260.288488664, 3021, 714260.288488664, 1140
714260.305176190, 714260.305176190, 3022, 714260.305176190, 714260.305176190, 3022, 714260.305176190, 1141
714260.321863716, 714260.321863716, 3023, 714260.321863716, 714260.321863716, 3023, 714260.321863716, 1142
714260.338551242, 714260.338551242, 3024, 714260.338551242, 714260.338551242, 3024, 714260.338551242, 1143
714260.355238768, 714260.355238768, 3025, 714260.355238768, 714260.355238768, 3025, 714260.355238768, 1144
714260.371879275, 714260.371879275, 3026, 714260.371879275, 714260.371879275, 3026, 714260.371879275, 1145
714260.388559842, 714260.388559842, 3027, 714260.388559842, 714260.388559842, 3027, 714260.388559842, 1146
714260.405240410, 714260.405240410, 3028, 714260.405240410, 714260.405240410, 3028, 714260.405240410, 1147
714260.421920977, 714260.421920977, 3029, 714260.421920977, 714260.421920977, 3029, 714260.421920977, 1148
714260.438601544, 714260.438601544, 3030, 714260.438601544, 714260.438601544, 3030, 714260.438601544, 1149
714260.455282111, 714260.455282111, 3031, 714260.455282111, 714260.455282111, 3031, 714260.455282111, 1150
714260.471962678, 714260.471962678, 3032, 714260.471962678, 714260.471962678, 3032, 714260.471962678, 1151
714260.488643245, 714260.488643245, 3033, 714260.488643245, 714260.488643245, 3033, 714260.488643245, 1152
714260.505323813, 714260.505323813, 3034, 714260.505323813, 714260.505323813, 3034, 714260.505323813, 1153
714260.522004380, 714260.522004380, 3035, 714260.522004380, 714260.522004380, 3035, 714260.522004380, 1154
714260.538684947, 714260.538684947, 3036, 714260.538684947, 714260.538684947, 3036, 714260.538684947, 1155
714260.555365514, 714260.555365514, 3037, 714260.555365514, 714260.555365514, 3037, 714260.555365514, 1156
714260.572046081, 714260.572046081, 3038, 714260.572046081, 714260.572046081, 3038, 714260.572046081, 1157
714260.588726648, 714260.588726648, 3039, 714260.588726648, 714260.588726648, 3039, 714260.588726648, 1158
714260.605407216, 714260.605407216, 3040, 714260.605407216, 714260.605407216, 3040, 714260.605407216, 1159
714260.622087783, 714260.622087783, 3041, 714260.622087783, 714260.622087783, 3041, 714260.622087783, 1160
714260.638768350, 714260.638768350, 3042, 714260.638768350, 714260.638768350, 3042, 714260.638768350, 1161
714260.655448917, 714260.655448917, 3043, 714260.655448917, 714260.655448917, 3043, 714260.655448917, 1162
714260.672129484, 714260.672129484, 3044, 714260.672129484, 714260.672129484, 3044, 714260.672129484, 1163
714260.688810052, 714260.688810052, 3045, 714260.688810052, 714260.688810052, 3045, 714260.688810052, 1164
714260.705490619, 714260.705490619, 3046, 714260.705490619, 714260.705490619, 3046, 714260.705490619, 1165
714260.722171186, 714260.722171186, 3047, 714260.722171186, 714260.722171186, 3047, 714260.722171186, 1166
714260.738851753, 714260.738851753, 3048, 714260.738851753, 714260.738851753, 3048, 714260.738851753, 1167
714260.755559396, 714260.755559396, 3049, 714260.755559396, 714260.755559396, 3049, 714260.755559396, 1168
714260.772246922, 714260.772246922, 3050, 714260.772246922, 714260.772246922, 3050, 714260.772246922, 1169
714260.788934448, 714260.788934448, 3051, 714260.788934448, 714260.788934448, 3051, 714260.788934448, 1170
714260.805621974, 714260.805621974, 3052, 714260.805621974, 714260.805621974, 3052, 714260.805621974, 1171
714260.822309500, 714260.822309500, 3053, 714260.822309500, 714260.822309500, 3053, 714260.822309500, 1172
714260.838997026, 714260.838997026, 3054, 714260.838997026, 714260.838997026, 3054, 714260.838997026, 1173
714260.855684552, 714260.855684552, 3055, 714260.855684552, 714260.855684552, 3055, 714260.855684552, 1174
714260.872372078, 714260.872372078, 3056, 714260.872372078, 714260.872372078, 3056, 714260.872372078, 1175
714260.889059604, 714260.889059604, 3057, 714260.889059604, 714260.889059604, 3057, 714260.889059604, 1176
714260.905747130, 714260.905747130, 3058, 714260.905747130, 714260.905747130, 3058, 714260.905747130, 1177
714260.922434656, 714260.922434656, 3059, 714260.922434656, 714260.922434656, 3059, 714260.922434656, 1178
714260.939122182, 714260.939122182, 3060, 714260.939122182, 714260.939122182, 3060, 714260.939122182, 1179
714260.955809708, 714260.955809708, 3061, 714260.955809708, 714260.955809708, 3061, 714260.955809708, 1180
714260.972497234, 714260.972497234, 3062, 714260.972497234, 714260.972497234, 3062, 714260.972497234, 1181
714260.989184760, 714260.989184760, 3063, 714260.989184760, 714260.989184760, 3063, 714260.989184760, 1182
714261.005872287, 714261.005872287, 3064, 714261.005872287, 714261.005872287, 3064, 714261.005872287, 1183
714261.022559813, 714261.022559813, 3065, 714261.022559813, 714261.022559813, 3065, 714261.022559813, 1184
714261.039247339, 714261.039247339, 3066, 714261.039247339, 714261.039247339, 3066, 714261.039247339, 1185
714261.055934865, 714261.055934865, 3067, 714261.055934865, 714261.055934865, 3067, 714261.055934865, 1186
714261.072622391, 714261.072622391, 3068, 714261.072622391, 714261.072622391, 3068, 714261.072622391, 1187
714261.089309917, 714261.089309917, 3069, 714261.089309917, 714261.089309917, 3069, 714261.089309917, 1188
714261.105997443, 714261.105997443, 3070, 714261.105997443, 714261.105997443, 3070, 714261.105997443, 1189
714261.122684969, 714261.122684969, 3071, 714261.122684969, 714261.122684969, 3071, 714261.122684969, 1190
714261.139372495, 714261.139372495, 3072, 714261.139372495, 714261.139372495, 3072, 714261.139372495, 1191
714261.155984537, 714261.155984537, 3073, 714261.155984537, 714261.155984537, 3073, 714261.155984537, 1192
714261.172665104, 714261.172665104, 3074, 714261.172665104, 714261.172665104, 3074, 714261.172665104, 1193
714261.189345671, 714261.189345671, 3075, 714261.189345671, 714261.189345671, 3075, 714261.189345671, 1194
714261.206026238, 714261.206026238, 3076, 714261.206026238, 714261.206026238, 3076, 714261.206026238, 1195
714261.222706805, 714261.222706805, 3077, 714261.222706805, 714261.222706805, 3077, 714261.222706805, 1196
714261.239387372, 714261.239387372, 3078, 714261.239387372, 714261.239387372, 3078, 714261.239387372, 1197
714261.256067940, 714261.256067940, 3079, 714261.256067940, 714261.256067940, 3079, 714261.256067940, 1198
714261.272748507, 714261.272748507, 3080, 714261.272748507, 714261.272748507, 3080, 714261.272748507, 1199
714261.289429074, 714261.289429074, 3081, 714261.289429074, 714261.289429074, 3081, 714261.289429074, 1200
714261.306109641, 714261.306109641, 3082, 714261.306109641, 714261.306109641, 3082, 714261.306109641, 1201
714261.322790208, 714261.322790208, 3083, 714261.322790208, 714261.322790208, 3083, 714261.322790208, 1202
714261.339470775, 714261.339470775, 3084, 714261.339470775, 714261.339470775, 3084, 714261.339470775, 1203
714261.356151343, 714261.356151343, 3085, 714261.356151343, 714261.356151343, 3085, 714261.356151343, 1204
714261.372831910, 714261.372831910, 3086, 714261.372831910, 714261.372831910, 3086, 714261.372831910, 1205
714261.389512477, 714261.389512477, 3087, 714261.389512477, 714261.389512477, 3087, 714261.389512477, 1206
714261.406193044, 714261.406193044, 3088, 714261.406193044, 714261.406193044, 3088, 714261.406193044, 1207
714261.422873611, 714261.422873611, 3089, 714261.422873611, 714261.422873611, 3089, 714261.422873611, 1208
714261.439554179, 714261.439554179, 3090, 714261.439554179, 714261.439554179, 3090, 714261.439554179, 1209
714261.456234746, 714261.456234746, 3091, 714261.456234746, 714261.456234746, 3091, 714261.456234746, 1210
714261.472915313, 714261.472915313, 3092, 714261.472915313, 714261.472915313, 3092, 714261.472915313, 1211
714261.489595880, 714261.489595880, 3093, 714261.489595880, 714261.489595880, 3093, 714261.489595880, 1212
714261.506276447, 714261.506276447, 3094, 714261.506276447, 714261.506276447, 3094, 714261.506276447, 1213
714261.522957014, 714261.522957014, 3095, 714261.522957014, 714261.522957014, 3095, 714261.522957014, 1214
714261.539637645, 714261.539637645, 3096, 714261.539637645, 714261.539637645, 3096, 714261.539637645, 1215
714261.556318212, 714261.556318212, 3097, 714261.556318212, 714261.556318212, 3097, 714261.556318212, 1216
714261.572998780, 714261.572998780, 3098, 714261.572998780, 714261.572998780, 3098, 714261.572998780, 1217
714261.589679347, 714261.589679347, 3099, 714261.589679347, 714261.589679347, 3099, 714261.589679347, 1218
714261.606359914, 714261.606359914, 3100, 714261.606359914, 714261.606359914, 3100, 714261.606359914, 1219
714261.623040481, 714261.623040481, 3101, 714261.623040481, 714261.623040481, 3101, 714261.623040481, 1220
714261.639721048, 714261.639721048, 3102, 714261.639721048, 714261.639721048, 3102, 714261.639721048, 1221
714261.656401615, 714261.656401615, 3103, 714261.656401615, 714261.656401615, 3103, 714261.656401615, 1222
714261.673082183, 714261.673082183, 3104, 714261.673082183, 714261.673082183, 3104, 714261.673082183, 1223
714261.689762750, 714261.689762750, 3105, 714261.689762750, 714261.689762750, 3105, 714261.689762750, 1224
