CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714325.992140553, 714325.992140553, 6960, 714325.992140553, 714325.992140553, 6960, 714325.992140553, 3188
714326.008821120, 714326.008821120, 6961, 714326.008821120, 714326.008821120, 6961, 714326.008821120, 3189
714326.025501687, 714326.025501687, 6962, 714326.025501687, 714326.025501687, 6962, 714326.025501687, 3190
714326.042182254, 714326.042182254, 6963, 714326.042182254, 714326.042182254, 6963, 714326.042182254, 3191
714326.058862821, 714326.058862821, 6964, 714326.058862821, 714326.058862821, 6964, 714326.058862821, 3192
714326.075543388, 714326.075543388, 6965, 714326.075543388, 714326.075543388, 6965, 714326.075543388, 3193
714326.092223956, 714326.092223956, 6966, 714326.092223956, 714326.092223956, 6966, 714326.092223956, 3194
714326.108904523, 714326.108904523, 6967, 714326.108904523, 714326.108904523, 6967, 714326.108904523, 3195
714326.125585090, 714326.125585090, 6968, 714326.125585090, 714326.125585090, 6968, 714326.125585090, 3196
714326.142265657, 714326.142265657, 6969, 714326.142265657, 714326.142265657, 6969, 714326.142265657, 3197
714326.158946224, 714326.158946224, 6970, 714326.158946224, 714326.158946224, 6970, 714326.158946224, 3198
714326.175626792, 714326.175626792, 6971, 714326.175626792, 714326.175626792, 6971, 714326.175626792, 3199
714326.192307359, 714326.192307359, 6972, 714326.192307359, 714326.192307359, 6972, 714326.192307359, 3200
714326.208987926, 714326.208987926, 6973, 714326.208987926, 714326.208987926, 6973, 714326.208987926, 3201
714326.225668493, 714326.225668493, 6974, 714326.225668493, 714326.225668493, 6974, 714326.225668493, 3202
714326.242349060, 714326.242349060, 6975, 714326.242349060, 714326.242349060, 6975, 714326.242349060, 3203
714326.259029627, 714326.259029627, 6976, 714326.259029627, 714326.259029627, 6976, 714326.259029627, 3204
714326.275691916, 714326.275691916, 6977, 714326.275691916, 714326.275691916, 6977, 714326.275691916, 3205
714326.292365530, 714326.292365530, 6978, 714326.292365530, 714326.292365530, 6978, 714326.292365530, 3206
714326.309039144, 714326.309039144, 6979, 714326.309039144, 714326.309039144, 6979, 714326.309039144, 3207
714326.325712758, 714326.325712758, 6980, 714326.325712758, 714326.325712758, 6980, 714326.325712758, 3208
714326.342386372, 714326.342386372, 6981, 714326.342386372, 714326.342386372, 6981, 714326.342386372, 3209
714326.359059986, 714326.359059986, 6982, 714326.359059986, 714326.359059986, 6982, 714326.359059986, 3210
714326.375733600, 714326.375733600, 6983, 714326.375733600, 714326.375733600, 6983, 714326.375733600, 3211
714326.392407214, 714326.392407214, 6984, 714326.392407214, 714326.392407214, 6984, 714326.392407214, 3212
714326.409080828, 714326.409080828, 6985, 714326.409080828, 714326.409080828, 6985, 714326.409080828, 3213
714326.425754442, 714326.425754442, 6986, 714326.425754442, 714326.425754442, 6986, 714326.425754442, 3214
714326.442428056, 714326.442428056, 6987, 714326.442428056, 714326.442428056, 6987, 714326.442428056, 3215
714326.459101670, 714326.459101670, 6988, 714326.459101670, 714326.459101670, 6988, 714326.459101670, 3216
714326.475775284, 714326.475775284, 6989, 714326.475775284, 714326.475775284, 6989, 714326.475775284, 3217
714326.492448898, 714326.492448898, 6990, 714326.492448898, 714326.492448898, 6990, 714326.492448898, 3218
714326.509122512, 714326.509122512, 6991, 714326.509122512, 714326.509122512, 6991, 714326.509122512, 3219
714326.525796126, 714326.525796126, 6992, 714326.525796126, 714326.525796126, 6992, 714326.525796126, 3220
714326.542469740, 714326.542469740, 6993, 714326.542469740, 714326.542469740, 6993, 714326.542469740, 3221
714326.559143354, 714326.559143354, 6994, 714326.559143354, 714326.559143354, 6994, 714326.559143354, 3222
714326.575816968, 714326.575816968, 6995, 714326.575816968, 714326.575816968, 6995, 714326.575816968, 3223
714326.592490582, 714326.592490582, 6996, 714326.592490582, 714326.592490582, 6996, 714326.592490582, 3224
714326.609164196, 714326.609164196, 6997, 714326.609164196, 714326.609164196, 6997, 714326.609164196, 3225
714326.625837810, 714326.625837810, 6998, 714326.625837810, 714326.625837810, 6998, 714326.625837810, 3226
714326.642511424, 714326.642511424, 6999, 714326.642511424, 714326.642511424, 6999, 714326.642511424, 3227
714326.659274731, 714326.659274731, 7000, 714326.659274731, 714326.659274731, 7000, 714326.659274731, 3228
714326.675955298, 714326.675955298, 7001, 714326.675955298, 714326.675955298, 7001, 714326.675955298, 3229
714326.692635865, 714326.692635865, 7002, 714326.692635865, 714326.692635865, 7002, 714326.692635865, 3230
714326.709316432, 714326.709316432, 7003, 714326.709316432, 714326.709316432, 7003, 714326.709316432, 3231
714326.725997000, 714326.725997000, 7004, 714326.725997000, 714326.725997000, 7004, 714326.725997000, 3232
714326.742677567, 714326.742677567, 7005, 714326.742677567, 714326.742677567, 7005, 714326.742677567, 3233
714326.759358134, 714326.759358134, 7006, 714326.759358134, 714326.759358134, 7006, 714326.759358134, 3234
714326.776038701, 714326.776038701, 7007, 714326.776038701, 714326.776038701, 7007, 714326.776038701, 3235
714326.792719268, 714326.792719268, 7008, 714326.792719268, 714326.792719268, 7008, 714326.792719268, 3236
714326.809399835, 714326.809399835, 7009, 714326.809399835, 714326.809399835, 7009, 714326.809399835, 3237
714326.826080403, 714326.826080403, 7010, 714326.826080403, 714326.826080403, 7010, 714326.826080403, 3238
714326.842760970, 714326.842760970, 7011, 714326.842760970, 714326.842760970, 7011, 714326.842760970, 3239
714326.859441537, 714326.859441537, 7012, 714326.859441537, 714326.859441537, 7012, 714326.859441537, 3240
714326.876122104, 714326.876122104, 7013, 714326.876122104, 714326.876122104, 7013, 714326.876122104, 3241
714326.892802671, 714326.892802671, 7014, 714326.892802671, 714326.892802671, 7014, 714326.892802671, 3242
714326.909483238, 714326.909483238, 7015, 714326.909483238, 714326.909483238, 7015, 714326.909483238, 3243
714326.926163806, 714326.926163806, 7016, 714326.926163806, 714326.926163806, 7016, 714326.926163806, 3244
714326.942844373, 714326.942844373, 7017, 714326.942844373, 714326.942844373, 7017, 714326.942844373, 3245
714326.959524940, 714326.959524940, 7018, 714326.959524940, 714326.959524940, 7018, 714326.959524940, 3246
714326.976205507, 714326.976205507, 7019, 714326.976205507, 714326.976205507, 7019, 714326.976205507, 3247
714326.992886074, 714326.992886074, 7020, 714326.992886074, 714326.992886074, 7020, 714326.992886074, 3248
714327.009566642, 714327.009566642, 7021, 714327.009566642, 714327.009566642, 7021, 714327.009566642, 3249
714327.026247209, 714327.026247209, 7022, 714327.026247209, 714327.026247209, 7022, 714327.026247209, 3250
714327.042927776, 714327.042927776, 7023, 714327.042927776, 714327.042927776, 7023, 714327.042927776, 3251
714327.059604534, 714327.059604534, 7024, 714327.059604534, 714327.059604534, 7024, 714327.059604534, 3252
714327.076278148, 714327.076278148, 7025, 714327.076278148, 714327.076278148, 7025, 714327.076278148, 3253
714327.092951762, 714327.092951762, 7026, 714327.092951762, 714327.092951762, 7026, 714327.092951762, 3254
714327.109625377, 714327.109625377, 7027, 714327.109625377, 714327.109625377, 7027, 714327.109625377, 3255
714327.126298991, 714327.126298991, 7028, 714327.126298991, 714327.126298991, 7028, 714327.126298991, 3256
714327.142972605, 714327.142972605, 7029, 714327.142972605, 714327.142972605, 7029, 714327.142972605, 3257
714327.159646219, 714327.159646219, 7030, 714327.159646219, 714327.159646219, 7030, 714327.159646219, 3258
714327.176319833, 714327.176319833, 7031, 714327.176319833, 714327.176319833, 7031, 714327.176319833, 3259
714327.192993447, 714327.192993447, 7032, 714327.192993447, 714327.192993447, 7032, 714327.192993447, 3260
714327.209667061, 714327.209667061, 7033, 714327.209667061, 714327.209667061, 7033, 714327.209667061, 3261
714327.226340675, 714327.226340675, 7034, 714327.226340675, 714327.226340675, 7034, 714327.226340675, 3262
714327.243014289, 714327.243014289, 7035, 714327.243014289, 714327.243014289, 7035, 714327.243014289, 3263
714327.259687903, 714327.259687903, 7036, 714327.259687903, 714327.259687903, 7036, 714327.259687903, 3264
714327.276361517, 714327.276361517, 7037, 714327.276361517, 714327.276361517, 7037, 714327.276361517, 3265
714327.293035131, 714327.293035131, 7038, 714327.293035131, 714327.293035131, 7038, 714327.293035131, 3266
714327.309708745, 714327.309708745, 7039, 714327.309708745, 714327.309708745, 7039, 714327.309708745, 3267
714327.326382359, 714327.326382359, 7040, 714327.326382359, 714327.326382359, 7040, 714327.326382359, 3268
714327.343055973, 714327.343055973, 7041, 714327.343055973, 714327.343055973, 7041, 714327.343055973, 3269
714327.359729587, 714327.359729587, 7042, 714327.359729587, 714327.359729587, 7042, 714327.359729587, 3270
714327.376403201, 714327.376403201, 7043, 714327.376403201, 714327.376403201, 7043, 714327.376403201, 3271
714327.393076815, 714327.393076815, 7044, 714327.393076815, 714327.393076815, 7044, 714327.393076815, 3272
714327.409750429, 714327.409750429, 7045, 714327.409750429, 714327.409750429, 7045, 714327.409750429, 3273
714327.426424043, 714327.426424043, 7046, 714327.426424043, 714327.426424043, 7046, 714327.426424043, 3274
714327.443204286, 714327.443204286, 7047, 714327.443204286, 714327.443204286, 7047, 714327.443204286, 3275
714327.459884853, 714327.459884853, 7048, 714327.459884853, 714327.459884853, 7048, 714327.459884853, 3276
714327.476565420, 714327.476565420, 7049, 714327.476565420, 714327.476565420, 7049, 714327.476565420, 3277
714327.493245987, 714327.493245987, 7050, 714327.493245987, 714327.493245987, 7050, 714327.493245987, 3278
714327.509926555, 714327.509926555, 7051, 714327.509926555, 714327.509926555, 7051, 714327.509926555, 3279
714327.526607122, 714327.526607122, 7052, 714327.526607122, 714327.526607122, 7052, 714327.526607122, 3280
714327.543287689, 714327.543287689, 7053, 714327.543287689, 714327.543287689, 7053, 714327.543287689, 3281
714327.559968256, 714327.559968256, 7054, 714327.559968256, 714327.559968256, 7054, 714327.559968256, 3282
714327.576648823, 714327.576648823, 7055, 714327.576648823, 714327.576648823, 7055, 714327.576648823, 3283
714327.593329390, 714327.593329390, 7056, 714327.593329390, 714327.593329390, 7056, 714327.593329390, 3284
714327.610009958, 714327.610009958, 7057, 714327.610009958, 714327.610009958, 7057, 714327.610009958, 3285
714327.626690525, 714327.626690525, 7058, 714327.626690525, 714327.626690525, 7058, 714327.626690525, 3286
714327.643371092, 714327.643371092, 7059, 714327.643371092, 714327.643371092, 7059, 714327.643371092, 3287
714327.660051659, 714327.660051659, 7060, 714327.660051659, 714327.660051659, 7060, 714327.660051659, 3288
714327.676732226, 714327.676732226, 7061, 714327.676732226, 714327.676732226, 7061, 714327.676732226, 3289
714327.693412793, 714327.693412793, 7062, 714327.693412793, 714327.693412793, 7062, 714327.693412793, 3290
714327.710093361, 714327.710093361, 7063, 714327.710093361, 714327.710093361, 7063, 714327.710093361, 3291
714327.726773928, 714327.726773928, 7064, 714327.726773928, 714327.726773928, 7064, 714327.726773928, 3292
714327.743454495, 714327.743454495, 7065, 714327.743454495, 714327.743454495, 7065, 714327.743454495, 3293
714327.760135062, 714327.760135062, 7066, 714327.760135062, 714327.760135062, 7066, 714327.760135062, 3294
714327.776815629, 714327.776815629, 7067, 714327.776815629, 714327.776815629, 7067, 714327.776815629, 3295
714327.793496197, 714327.793496197, 7068, 714327.793496197, 714327.793496197, 7068, 714327.793496197, 3296
714327.810176764, 714327.810176764, 7069, 714327.810176764, 714327.810176764, 7069, 714327.810176764, 3297
714327.826857331, 714327.826857331, 7070, 714327.826857331, 714327.826857331, 7070, 714327.826857331, 3298
714327.843551858, 714327.843551858, 7071, 714327.843551858, 714327.843551858, 7071, 714327.843551858, 3299
714327.860239384, 714327.860239384, 7072, 714327.860239384, 714327.860239384, 7072, 714327.860239384, 3300
714327.876926910, 714327.876926910, 7073, 714327.876926910, 714327.876926910, 7073, 714327.876926910, 3301
714327.893614436, 714327.893614436, 7074, 714327.893614436, 714327.893614436, 7074, 714327.893614436, 3302
714327.910301963, 714327.910301963, 7075, 714327.910301963, 714327.910301963, 7075, 714327.910301963, 3303
714327.926989489, 714327.926989489, 7076, 714327.926989489, 714327.926989489, 7076, 714327.926989489, 3304
714327.943677015, 714327.943677015, 7077, 714327.943677015, 714327.943677015, 7077, 714327.943677015, 3305
714327.960364541, 714327.960364541, 7078, 714327.960364541, 714327.960364541, 7078, 714327.960364541, 3306
714327.977052067, 714327.977052067, 7079, 714327.977052067, 714327.977052067, 7079, 714327.977052067, 3307
714327.993739593, 714327.993739593, 7080, 714327.993739593, 714327.993739593, 7080, 714327.993739593, 3308
714328.010427119, 714328.010427119, 7081, 714328.010427119, 714328.010427119, 7081, 714328.010427119, 3309
714328.027114645, 714328.027114645, 7082, 714328.027114645, 714328.027114645, 7082, 714328.027114645, 3310
714328.043802171, 714328.043802171, 7083, 714328.043802171, 714328.043802171, 7083, 714328.043802171, 3311
714328.060489697, 714328.060489697, 7084, 714328.060489697, 714328.060489697, 7084, 714328.060489697, 3312
714328.077177223, 714328.077177223, 7085, 714328.077177223, 714328.077177223, 7085, 714328.077177223, 3313
714328.093864749, 714328.093864749, 7086, 714328.093864749, 714328.093864749, 7086, 714328.093864749, 3314
714328.110552275, 714328.110552275, 7087, 714328.110552275, 714328.110552275, 7087, 714328.110552275, 3315
714328.127239801, 714328.127239801, 7088, 714328.127239801, 714328.127239801, 7088, 714328.127239801, 3316
714328.143927327, 714328.143927327, 7089, 714328.143927327, 714328.143927327, 7089, 714328.143927327, 3317
714328.160614853, 714328.160614853, 7090, 714328.160614853, 714328.160614853, 7090, 714328.160614853, 3318
714328.177302379, 714328.177302379, 7091, 714328.177302379, 714328.177302379, 7091, 714328.177302379, 3319
714328.193989905, 714328.193989905, 7092, 714328.193989905, 714328.193989905, 7092, 714328.193989905, 3320
714328.210677431, 714328.210677431, 7093, 714328.210677431, 714328.210677431, 7093, 714328.210677431, 3321
714328.227414545, 714328.227414545, 7094, 714328.227414545, 714328.227414545, 7094, 714328.227414545, 3322
714328.244109036, 714328.244109036, 7095, 714328.244109036, 714328.244109036, 7095, 714328.244109036, 3323
714328.260803527, 714328.260803527, 7096, 714328.260803527, 714328.260803527, 7096, 714328.260803527, 3324
714328.277498018, 714328.277498018, 7097, 714328.277498018, 714328.277498018, 7097, 714328.277498018, 3325
714328.294192509, 714328.294192509, 7098, 714328.294192509, 714328.294192509, 7098, 714328.294192509, 3326
714328.310886999, 714328.310886999, 7099, 714328.310886999, 714328.310886999, 7099, 714328.310886999, 3327
714328.327581490, 714328.327581490, 7100, 714328.327581490, 714328.327581490, 7100, 714328.327581490, 3328
714328.344275981, 714328.344275981, 7101, 714328.344275981, 714328.344275981, 7101, 714328.344275981, 3329
714328.360970472, 714328.360970472, 7102, 714328.360970472, 714328.360970472, 7102, 714328.360970472, 3330
714328.377664963, 714328.377664963, 7103, 714328.377664963, 714328.377664963, 7103, 714328.377664963, 3331
714328.394359453, 714328.394359453, 7104, 714328.394359453, 714328.394359453, 7104, 714328.394359453, 3332
714328.411053944, 714328.411053944, 7105, 714328.411053944, 714328.411053944, 7105, 714328.411053944, 3333
714328.427748435, 714328.427748435, 7106, 714328.427748435, 714328.427748435, 7106, 714328.427748435, 3334
714328.444442926, 714328.444442926, 7107, 714328.444442926, 714328.444442926, 7107, 714328.444442926, 3335
