CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4068.336412527, 307.477294922, 269.980194092, 353.243499756, 269.368621826, 413.581878662, 286.522949219, 458.801452637, 285.344421387, -12.598443985, 67.798759460, 659.020324707, 51.149944305, 67.218803406, 666.710998535, 46285
4068.353086141, 307.753265381, 270.258239746, 352.601654053, 269.285217285, 413.566833496, 286.413330078, 458.950683594, 285.297821045, -12.256331444, 68.147155762, 661.258056641, 49.798946381, 66.514060974, 660.652160645, 46286
4068.369759755, 307.726318359, 270.036590576, 352.857849121, 269.236968994, 413.504882812, 286.471618652, 458.401489258, 285.457366943, -12.300101280, 68.060035706, 661.505065918, 50.616073608, 67.213462830, 666.771484375, 46287
4068.386433369, 307.719848633, 270.116210938, 352.698669434, 269.189727783, 413.635803223, 286.459411621, 459.031250000, 285.382049561, -12.289166451, 67.998847961, 660.468566895, 49.941711426, 66.518768311, 660.779113770, 46288
4068.403106983, 307.939392090, 270.058105469, 352.633392334, 269.304718018, 413.535766602, 286.491088867, 458.801391602, 285.324310303, -12.030121803, 68.233436584, 662.903320312, 49.945621490, 66.684669495, 662.016967773, 46289
4068.419838997, 307.564208984, 270.044555664, 352.829101562, 269.332580566, 413.837463379, 286.379821777, 458.902679443, 285.320953369, -12.453299522, 67.613670349, 657.762939453, 50.272178650, 66.775581360, 662.750732422, 46290
4068.436519564, 307.860961914, 270.103149414, 352.698974609, 269.288726807, 413.679504395, 286.453735352, 458.397827148, 285.356536865, -12.107564926, 68.063095093, 661.213012695, 50.305038452, 67.058128357, 665.575317383, 46291
4068.453200132, 307.493164062, 270.231750488, 352.743011475, 269.255889893, 413.541992188, 286.575988770, 458.737243652, 285.451477051, -12.583548546, 68.054267883, 659.458801270, 50.196144104, 66.872726440, 663.335388184, 46292
4068.469880699, 307.798828125, 270.170166016, 352.706237793, 269.313171387, 413.517181396, 286.419891357, 459.147186279, 285.405059814, -12.207098007, 68.165565491, 661.977294922, 49.891567230, 66.537765503, 659.974426270, 46293
4068.486561266, 307.905029297, 270.215637207, 352.692871094, 269.314483643, 413.589294434, 286.576385498, 458.718597412, 285.475402832, -12.065258980, 68.332794189, 662.241149902, 50.108509064, 66.905586243, 663.095214844, 46294
4068.503241833, 307.505126953, 270.172851562, 352.937469482, 269.386871338, 413.982269287, 286.557922363, 458.771820068, 285.394836426, -12.505875587, 67.665649414, 656.237121582, 50.560771942, 67.049934387, 664.575012207, 46295
4068.519922400, 307.832275391, 270.251525879, 352.688903809, 269.328552246, 413.508728027, 286.448913574, 458.875854492, 285.372253418, -12.166327477, 68.275825500, 662.303039551, 50.011920929, 66.720161438, 661.880737305, 46296
4068.536602967, 307.484924316, 269.993225098, 352.967041016, 269.262268066, 413.859741211, 286.419433594, 458.905273438, 285.428771973, -12.548437119, 67.525794983, 656.992553711, 50.540969849, 66.906127930, 663.782897949, 46297
4068.553283534, 307.807556152, 270.171386719, 352.431335449, 269.469329834, 413.489349365, 286.554931641, 458.894775391, 285.446166992, -12.200892448, 68.288650513, 662.252746582, 49.498462677, 66.655616760, 659.786315918, 46298
4068.569964102, 307.707611084, 270.116516113, 352.802124023, 269.248413086, 413.619262695, 286.561950684, 458.830444336, 285.366363525, -12.307282448, 68.073043823, 660.498107910, 50.259571075, 66.782821655, 663.084411621, 46299
4068.586644669, 307.476257324, 270.256469727, 352.568206787, 269.294860840, 413.432617188, 286.516967773, 458.944061279, 285.416900635, -12.619798660, 68.103683472, 660.160278320, 49.736598969, 66.582000732, 660.446716309, 46300
4068.603325236, 307.688659668, 270.065063477, 352.829437256, 269.260650635, 413.397521973, 286.632049561, 458.877075195, 285.511199951, -12.362935066, 68.245666504, 662.031494141, 50.285652161, 66.876708984, 662.940246582, 46301
4068.620005803, 307.514892578, 270.207214355, 352.465911865, 269.310394287, 413.653167725, 286.781433105, 458.730957031, 285.663726807, -12.541989326, 68.108070374, 658.778259277, 49.655452728, 66.847007751, 661.265930176, 46302
4068.636686370, 307.739685059, 269.786804199, 353.048339844, 269.240173340, 413.561950684, 286.532684326, 458.639770508, 285.516021729, -12.277098656, 67.893211365, 661.154052734, 50.854808807, 67.220458984, 666.425659180, 46303
4068.653366937, 307.787963867, 270.385803223, 352.609130859, 269.372467041, 413.326049805, 286.545410156, 458.979827881, 285.383331299, -12.247117996, 68.546447754, 663.364074707, 49.797119141, 66.617095947, 660.494384766, 46304
4068.670047504, 307.523864746, 270.334045410, 352.677001953, 269.260314941, 413.535278320, 286.551635742, 458.960937500, 285.365325928, -12.545851707, 68.138381958, 659.750854492, 49.939830780, 66.593444824, 661.146301270, 46305
4068.686728072, 307.374938965, 270.081970215, 352.874267578, 269.216461182, 413.950256348, 286.574218750, 458.929382324, 285.554107666, -12.671164513, 67.537048340, 655.490966797, 50.343215942, 66.870018005, 662.885375977, 46306
4068.703408639, 307.677673340, 270.131164551, 352.674316406, 269.323455811, 413.464965820, 286.400024414, 459.006561279, 285.326019287, -12.365335464, 68.069686890, 661.445190430, 49.909439087, 66.573371887, 660.787414551, 46307
4068.720089206, 307.665466309, 270.155395508, 352.829589844, 269.291442871, 413.397064209, 286.455932617, 458.987060547, 285.341705322, -12.390362740, 68.169189453, 661.868408203, 50.224426270, 66.696746826, 662.115478516, 46308
4068.736769773, 307.796203613, 270.324279785, 352.761413574, 269.371612549, 413.572357178, 286.447937012, 458.929382324, 285.347534180, -12.201965332, 68.246910095, 661.548217773, 50.124107361, 66.748176575, 662.033935547, 46309
4068.753450340, 307.382873535, 270.120971680, 352.618011475, 269.409637451, 413.600830078, 286.449096680, 459.073852539, 285.460144043, -12.711086273, 67.756919861, 658.174133301, 49.761096954, 66.630744934, 659.858764648, 46310
4068.770130907, 307.703674316, 270.092285156, 352.763519287, 269.312774658, 413.777526855, 286.735107422, 458.497436523, 285.492431641, -12.290969849, 68.047538757, 659.265563965, 50.374351501, 67.142395020, 665.314880371, 46311
4068.786811474, 307.843688965, 270.127807617, 352.882415771, 269.300567627, 413.692932129, 286.369934082, 458.992370605, 285.491638184, -12.126596451, 67.998275757, 660.983032227, 50.324172974, 66.843421936, 662.477844238, 46312
4068.803492042, 307.517913818, 270.324401855, 352.705047607, 269.292816162, 413.525482178, 286.632019043, 458.419677734, 285.548797607, -12.555133820, 68.189979553, 659.776977539, 50.303142548, 67.182090759, 665.453796387, 46313
4068.820199607, 307.364013672, 270.190612793, 352.903625488, 269.377105713, 413.324157715, 286.475036621, 459.061737061, 285.293273926, -12.774517059, 68.025527954, 660.122680664, 50.328060150, 66.723068237, 662.123779297, 46314
4068.836887133, 307.416931152, 270.064636230, 352.960632324, 269.238616943, 413.203796387, 286.276000977, 458.750366211, 285.357360840, -12.726195335, 67.937126160, 661.434631348, 50.618095398, 66.954864502, 664.908203125, 46315
4068.853574659, 307.283874512, 270.004333496, 352.632263184, 269.287017822, 413.238159180, 286.388885498, 459.031494141, 285.396087646, -12.886652946, 67.840644836, 660.151916504, 49.812393188, 66.544784546, 660.277893066, 46316
4068.870262185, 307.799499512, 269.819885254, 352.866302490, 269.189239502, 413.871520996, 286.626159668, 458.457214355, 285.583679199, -12.159760475, 67.784667969, 659.266723633, 50.599285126, 67.230918884, 666.407104492, 46317
4068.886949711, 307.625183105, 270.450317383, 352.354583740, 269.322235107, 413.709289551, 286.395874023, 458.826171875, 285.352752686, -12.394052505, 68.055366516, 659.218872070, 49.387046814, 66.482482910, 659.710266113, 46318
4068.903637237, 307.598632812, 270.073364258, 353.018676758, 269.272125244, 413.374084473, 286.518249512, 458.772216797, 285.475158691, -12.477492332, 68.119941711, 661.524353027, 50.719612122, 67.088363647, 665.189819336, 46319
4068.920324763, 307.431152344, 270.157165527, 353.006042480, 269.268707275, 413.764495850, 286.470275879, 458.901489258, 285.266815186, -12.627816200, 67.706596375, 657.311645508, 50.621269226, 66.831871033, 664.113403320, 46320
4068.937012289, 307.591400146, 270.199890137, 352.684448242, 269.203552246, 413.743591309, 286.416809082, 459.000854492, 285.402984619, -12.432434082, 67.841827393, 658.685302734, 49.931083679, 66.555076599, 660.899597168, 46321
4068.953699816, 307.720947266, 270.060485840, 352.840057373, 269.229553223, 413.489501953, 286.514709473, 459.137695312, 285.388336182, -12.309076309, 68.114349365, 661.581542969, 50.158229828, 66.578437805, 661.058166504, 46322
4068.970387342, 307.767578125, 270.350952148, 352.986175537, 269.314178467, 413.974853516, 286.500244141, 458.828735352, 285.520507812, -12.181423187, 67.961608887, 658.287658691, 50.622650146, 67.080009460, 664.512084961, 46323
4068.987074868, 307.621429443, 270.140991211, 352.765319824, 269.292999268, 413.675476074, 286.819396973, 458.217529297, 285.557617188, -12.407547951, 68.154739380, 659.412780762, 50.539062500, 67.393257141, 667.463378906, 46324
4069.003762394, 307.489929199, 270.131958008, 352.525482178, 269.266784668, 413.524475098, 286.380920410, 458.957275391, 285.345581055, -12.589495659, 67.861793518, 659.564025879, 49.646064758, 66.470451355, 660.022521973, 46325
4069.020449920, 307.521972656, 270.278625488, 352.613769531, 269.307891846, 413.047546387, 286.418579102, 459.114746094, 285.382385254, -12.618270874, 68.392669678, 663.442749023, 49.729564667, 66.472145081, 659.515930176, 46326
4069.037137446, 307.486328125, 270.160339355, 352.810241699, 269.316986084, 413.309265137, 286.420776367, 458.889343262, 285.362701416, -12.625158310, 68.075607300, 661.167297363, 50.242340088, 66.789146423, 662.705688477, 46327
4069.053824972, 307.190490723, 269.950012207, 352.866210938, 269.300201416, 413.608978271, 286.371551514, 458.976013184, 285.238281250, -12.947004318, 67.428092957, 656.649902344, 50.303462982, 66.668319702, 662.480346680, 46328
4069.070512498, 307.360839844, 270.338928223, 352.698974609, 269.245056152, 413.737060547, 286.555603027, 459.009643555, 285.446319580, -12.717894554, 67.857536316, 656.997985840, 49.954517365, 66.618286133, 660.945983887, 46329
4069.087200024, 307.512451172, 269.991394043, 352.998779297, 269.297515869, 413.974182129, 286.297058105, 458.922119141, 285.372772217, -12.497487068, 67.373298645, 656.345947266, 50.594493866, 66.903739929, 663.901672363, 46330
4069.103887550, 307.943298340, 270.284790039, 352.962738037, 269.303314209, 413.395629883, 286.427307129, 458.917968750, 285.341369629, -12.043103218, 68.462776184, 664.022705078, 50.526081085, 66.861244202, 663.657165527, 46331
4069.120575076, 307.540405273, 270.275085449, 352.693786621, 269.294708252, 413.864593506, 286.408905029, 459.083740234, 285.483917236, -12.477773666, 67.753936768, 657.395385742, 49.902477264, 66.618034363, 660.353149414, 46332
4069.137262602, 307.405944824, 269.952575684, 352.821472168, 269.219299316, 413.476501465, 286.532470703, 458.600524902, 285.535217285, -12.702056885, 67.812507629, 659.271484375, 50.428390503, 67.071922302, 664.971740723, 46333
4069.153950128, 307.701599121, 270.293518066, 352.380065918, 269.412261963, 413.363647461, 286.597473145, 458.582214355, 285.392364502, -12.350233078, 68.418823242, 662.406127930, 49.574188232, 66.778732300, 661.739135742, 46334
4069.170637654, 307.457214355, 270.010925293, 353.010589600, 269.277923584, 413.918304443, 286.384887695, 458.609802246, 285.377502441, -12.573890686, 67.447273254, 656.347473145, 50.798648834, 67.144485474, 666.366210938, 46335
4069.187325181, 307.340820312, 270.245544434, 352.647918701, 269.265686035, 413.724487305, 286.445922852, 458.716186523, 285.416564941, -12.744224548, 67.711700439, 656.937194824, 50.021663666, 66.797821045, 662.767150879, 46336
4069.204067745, 307.790527344, 270.015869141, 352.798187256, 269.264190674, 413.212463379, 286.587524414, 458.768737793, 285.393432617, -12.262184143, 68.408752441, 664.224609375, 50.287113190, 66.857017517, 663.521423340, 46337
4069.220762236, 307.915283203, 270.147644043, 352.892181396, 269.299163818, 413.714111328, 286.301971436, 458.994628906, 285.460266113, -12.033971786, 68.005264282, 661.372192383, 50.342281342, 66.826622009, 662.535766602, 46338
4069.237456727, 307.745941162, 270.152343750, 352.774353027, 269.250335693, 413.413909912, 286.602233887, 458.736083984, 285.434509277, -12.288666725, 68.318756104, 662.352661133, 50.258541107, 66.882385254, 663.584411621, 46339
4069.254151218, 307.400146484, 270.093475342, 352.977478027, 269.363189697, 413.722534180, 286.422790527, 459.086181641, 285.431182861, -12.672144890, 67.638259888, 657.388977051, 50.458141327, 66.846961975, 662.501403809, 46340
4069.270845709, 307.590759277, 270.237609863, 352.674682617, 269.328460693, 413.685729980, 286.437500000, 458.814880371, 285.361541748, -12.441382408, 67.927185059, 659.118835449, 50.018810272, 66.748519897, 662.231567383, 46341
4069.287540199, 307.638061523, 270.232910156, 352.739105225, 269.320953369, 413.350769043, 286.560607910, 458.835693359, 285.456207275, -12.431230545, 68.310531616, 662.013916016, 50.132644653, 66.842552185, 662.565490723, 46342
4069.304234690, 307.654479980, 270.274780273, 352.538635254, 269.231079102, 413.525817871, 286.510131836, 458.769744873, 285.464752197, -12.385364532, 68.179450989, 660.814025879, 49.776523590, 66.681159973, 661.526306152, 46343
4069.320929181, 307.383605957, 270.163146973, 352.887634277, 269.330963135, 413.293701172, 286.369934082, 458.848083496, 285.405059814, -12.754303932, 67.973472595, 660.503112793, 50.418075562, 66.920089722, 663.610778809, 46344
4069.337623672, 307.483642578, 270.186828613, 353.000183105, 269.184143066, 413.849212646, 286.516815186, 458.792968750, 285.367950439, -12.551055908, 67.734107971, 657.073425293, 50.671131134, 66.921943665, 664.885803223, 46345
4069.354318163, 307.578125000, 270.155639648, 352.525451660, 269.372711182, 413.880493164, 286.394958496, 458.884765625, 285.284301758, -12.429495811, 67.678565979, 657.552612305, 49.688064575, 66.557289124, 660.572387695, 46346
4069.371012653, 307.755371094, 270.150695801, 352.732025146, 269.350982666, 413.561889648, 286.468505859, 458.850341797, 285.537841797, -12.255293846, 68.115638733, 661.302490234, 50.110038757, 66.903076172, 662.401611328, 46347
4069.387707144, 307.485900879, 270.042053223, 352.638732910, 269.381103516, 413.792541504, 286.599121094, 458.447753906, 285.190826416, -12.557624817, 67.736015320, 657.503112793, 50.159408569, 66.922317505, 664.738769531, 46348
4069.404401635, 307.609710693, 270.038818359, 352.793548584, 269.298217773, 413.476013184, 286.235778809, 459.177612305, 285.317687988, -12.447724342, 67.829467773, 660.839660645, 50.045471191, 66.511253357, 660.409729004, 46349
4069.421096126, 307.332519531, 269.981079102, 352.987976074, 269.195953369, 413.443695068, 286.467834473, 458.984954834, 285.321716309, -12.796952248, 67.755851746, 658.965332031, 50.536579132, 66.740638733, 663.338012695, 46350
4069.437790617, 307.440429688, 270.091308594, 352.800842285, 269.298065186, 413.510925293, 286.388793945, 459.057220459, 285.346282959, -12.652909279, 67.810516357, 659.287170410, 50.128025055, 66.628509521, 661.368530273, 46351
4069.454485108, 307.459167480, 270.368896484, 352.632324219, 269.234863281, 413.778442383, 286.600402832, 459.028320312, 285.254608154, -12.590898514, 67.953948975, 657.430664062, 49.814910889, 66.413658142, 660.300842285, 46352
4069.471179598, 307.522827148, 270.082031250, 352.848999023, 269.185241699, 413.708679199, 286.529968262, 458.618408203, 285.416900635, -12.523457527, 67.810943604, 658.417358398, 50.472999573, 66.973739624, 665.047363281, 46353
4069.487874089, 307.799743652, 269.926696777, 352.403411865, 269.265350342, 413.603881836, 286.337402344, 459.100280762, 285.378295898, -12.194622993, 67.870742798, 661.309509277, 49.328186035, 66.289596558, 658.031005859, 46354
4069.504568580, 307.834228516, 270.086151123, 352.706390381, 269.330352783, 413.828948975, 286.675781250, 458.680908203, 285.504699707, -12.121411324, 68.065185547, 659.870361328, 50.156528473, 66.976516724, 663.484375000, 46355
4069.521263071, 307.761474609, 270.190795898, 352.564514160, 269.364166260, 413.928283691, 286.385803223, 458.863372803, 285.259735107, -12.195678711, 67.803321838, 658.583129883, 49.776569366, 66.580902100, 661.029846191, 46356
4069.537957562, 307.507019043, 270.151733398, 352.792449951, 269.274078369, 413.944183350, 286.482116699, 458.909790039, 285.273834229, -12.508658409, 67.630249023, 656.536560059, 50.196006775, 66.668373108, 662.414001465, 46357
4069.554652052, 307.796630859, 270.156005859, 352.841369629, 269.311523438, 413.736206055, 286.383605957, 458.919677734, 285.406707764, -12.179027557, 67.956069946, 660.298034668, 50.285804749, 66.816528320, 662.714050293, 46358
4069.571346543, 307.945495605, 270.150756836, 352.557586670, 269.229431152, 413.620208740, 286.469848633, 458.779296875, 285.299957275, -12.010196686, 68.221527100, 662.313659668, 49.809329987, 66.573745728, 661.600830078, 46359
4069.588041034, 307.575042725, 270.053039551, 352.849060059, 269.325531006, 413.701263428, 286.557586670, 459.022460938, 285.397491455, -12.460274696, 67.856636047, 658.866149902, 50.242275238, 66.746887207, 661.998779297, 46360
4069.604674300, 307.762329102, 270.169128418, 352.477233887, 269.277893066, 413.663909912, 286.377197266, 458.851409912, 285.360260010, -12.231681824, 67.990615845, 660.585327148, 49.611530304, 66.531929016, 660.449645996, 46361
4069.621361826, 307.416259766, 270.074676514, 352.975830078, 269.419525146, 413.916015625, 286.579528809, 458.649902344, 285.553924561, -12.625377655, 67.594482422, 656.056396484, 50.706298828, 67.307769775, 665.797790527, 46362
4069.638049352, 307.774749756, 270.146179199, 352.819030762, 269.400390625, 413.200317383, 286.340515137, 459.137451172, 285.400604248, -12.281505585, 68.326164246, 664.211853027, 50.118339539, 66.689773560, 660.909545898, 46363
4069.654736878, 307.607269287, 270.139160156, 352.735351562, 269.182281494, 413.827758789, 286.447082520, 458.683929443, 285.416961670, -12.401347160, 67.766944885, 658.166748047, 50.211299896, 66.832572937, 663.676269531, 46364
4069.671424404, 307.520507812, 269.950561523, 353.232788086, 269.161224365, 413.745941162, 286.197998047, 458.902770996, 285.237457275, -12.519800186, 67.460708618, 658.117980957, 51.068607330, 66.911941528, 665.844543457, 46365
4069.688111930, 307.638061523, 270.150390625, 352.729675293, 269.346893311, 413.796722412, 286.358215332, 459.048828125, 285.320281982, -12.367087364, 67.762222290, 658.636535645, 49.993968964, 66.596099854, 660.892761230, 46366
4069.704799456, 307.397644043, 270.197448730, 353.054534912, 269.286682129, 413.305755615, 286.452087402, 458.819702148, 285.403045654, -12.735463142, 68.055610657, 660.519287109, 50.763610840, 67.039802551, 665.106811523, 46367
4069.721486982, 307.410156250, 270.182922363, 352.671630859, 269.199615479, 414.079925537, 286.549438477, 458.797698975, 285.395172119, -12.608593941, 67.516822815, 654.796569824, 50.021434784, 66.692672729, 662.330017090, 46368
4069.738174509, 307.552734375, 269.939147949, 352.854248047, 269.266754150, 413.883850098, 286.577758789, 458.687103271, 285.386810303, -12.462545395, 67.631019592, 657.315612793, 50.444564819, 66.960914612, 664.570983887, 46369
4069.754862035, 307.859985352, 270.315124512, 352.651855469, 269.293243408, 413.697753906, 286.302307129, 458.842041016, 285.425537109, -12.104254723, 68.091590881, 661.086181641, 49.957916260, 66.729568481, 661.849914551, 46370
4069.771549561, 307.827636719, 270.137145996, 352.592132568, 269.265167236, 413.402404785, 286.391418457, 458.690063477, 285.508087158, -12.187299728, 68.236656189, 663.071289062, 49.926445007, 66.837455750, 662.536437988, 46371
4069.788237087, 307.653320312, 270.225646973, 352.969573975, 269.217803955, 413.380371094, 286.541442871, 458.765808105, 285.314727783, -12.407959938, 68.280899048, 661.905456543, 50.626976013, 66.905784607, 664.859008789, 46372
4069.804924613, 307.695190430, 270.018310547, 352.760589600, 269.316101074, 413.500793457, 286.549682617, 459.000335693, 285.336669922, -12.339929581, 68.079650879, 661.294982910, 50.081737518, 66.646934509, 661.490539551, 46373
4069.821612139, 307.528656006, 270.257293701, 352.699707031, 269.347930908, 413.762542725, 286.591125488, 458.531616211, 285.462890625, -12.507969856, 67.937187195, 658.067443848, 50.229305267, 67.070152283, 664.565979004, 46374
4069.838299665, 307.693237305, 270.019653320, 352.912048340, 269.200378418, 413.467468262, 286.331420898, 458.900115967, 285.343902588, -12.345831871, 67.954788208, 661.538696289, 50.435714722, 66.765434265, 663.397583008, 46375
4069.854987191, 307.998168945, 270.129882812, 352.652709961, 269.332489014, 413.598480225, 286.529479980, 458.680877686, 285.303558350, -11.947821617, 68.307312012, 662.880310059, 50.052474976, 66.797309875, 663.075744629, 46376
4069.871674717, 307.503234863, 270.067260742, 353.032409668, 269.239318848, 413.751831055, 286.260620117, 459.101806641, 285.415588379, -12.540022850, 67.566703796, 657.949951172, 50.556461334, 66.780342102, 662.796813965, 46377
4069.888362243, 307.511047363, 270.207275391, 352.713958740, 269.355010986, 413.341888428, 286.788757324, 458.504241943, 285.506927490, -12.591637611, 68.355926514, 661.102783203, 50.272853851, 67.137969971, 664.883422852, 46378
4069.905049769, 307.590393066, 269.992553711, 352.642089844, 269.229217529, 413.574768066, 286.523071289, 458.867370605, 285.292907715, -12.459447861, 67.902168274, 659.934204102, 49.924861908, 66.566551208, 661.582763672, 46379
4069.921737295, 307.679992676, 270.055603027, 352.831909180, 269.200225830, 414.006896973, 286.213012695, 459.052368164, 285.264068604, -12.285284996, 67.465560913, 657.370361328, 50.191562653, 66.531372070, 661.637268066, 46380
4069.938424821, 307.495788574, 270.271179199, 353.092773438, 269.284515381, 413.439300537, 286.540893555, 458.764984131, 285.360290527, -12.594713211, 68.140617371, 660.258850098, 50.871402740, 67.080986023, 665.818664551, 46381
4069.955112348, 307.457458496, 270.089538574, 353.003784180, 269.529449463, 413.500122070, 286.309631348, 458.962280273, 285.310577393, -12.632987976, 67.776725769, 659.499877930, 50.583335876, 66.995773315, 663.650085449, 46382
4069.971799874, 307.585083008, 270.341369629, 352.442626953, 269.370910645, 413.794799805, 286.317016602, 458.721557617, 285.303466797, -12.431653023, 67.826644897, 658.264587402, 49.618198395, 66.630187988, 661.166931152, 46383
4069.988398600, 307.383239746, 270.051818848, 353.042236328, 269.386444092, 413.558044434, 286.345703125, 459.052459717, 285.373962402, -12.716634750, 67.671577454, 658.496398926, 50.605621338, 66.899971008, 663.253784180, 46384
4070.005079167, 307.653991699, 270.065856934, 352.885131836, 269.314544678, 413.556823730, 286.541442871, 458.513854980, 285.352691650, -12.382849693, 68.030334473, 660.559265137, 50.606273651, 67.129219055, 666.130493164, 46385
4070.021759734, 307.661499023, 270.225769043, 352.810974121, 269.320587158, 413.688049316, 286.351928711, 459.276947021, 285.280364990, -12.353000641, 67.914077759, 659.639831543, 50.023586273, 66.438789368, 659.799865723, 46386
4070.038440301, 307.525634766, 270.288055420, 352.731048584, 269.275512695, 414.128356934, 286.561248779, 458.987182617, 285.285552979, -12.459270477, 67.650093079, 655.308654785, 50.031402588, 66.570693970, 661.362609863, 46387
4070.055120868, 307.712890625, 270.096801758, 352.809539795, 269.273468018, 413.612792969, 286.358154297, 458.999694824, 285.400146484, -12.300582886, 67.928176880, 660.590942383, 50.177326202, 66.699310303, 661.865539551, 46388
4070.071801435, 307.347656250, 270.371887207, 352.926116943, 269.296356201, 413.578704834, 286.329223633, 458.945068359, 285.374786377, -12.755718231, 67.838760376, 658.095153809, 50.438060760, 66.830131531, 663.170654297, 46389
4070.088482003, 307.671264648, 270.118530273, 352.824401855, 269.320465088, 413.503112793, 286.371765137, 458.963714600, 285.405334473, -12.367786407, 68.006195068, 661.106323242, 50.227352142, 66.774795532, 662.252685547, 46390
4070.105162570, 307.736083984, 270.206298828, 352.886077881, 269.425811768, 413.629241943, 286.336853027, 458.866699219, 285.357666016, -12.268746376, 67.995315552, 660.651611328, 50.405334473, 66.938041687, 663.463989258, 46391
4070.121843137, 307.577880859, 270.039184570, 352.845214844, 269.275970459, 413.576507568, 286.264038086, 459.092529297, 285.350250244, -12.472981453, 67.745193481, 659.835632324, 50.194690704, 66.623077393, 661.439941406, 46392
4070.138523704, 307.620788574, 270.015441895, 352.959594727, 269.298126221, 413.378967285, 286.569213867, 458.885681152, 285.476593018, -12.449870110, 68.128341675, 661.651123047, 50.537509918, 66.973602295, 663.875610352, 46393
4070.155204271, 307.761596680, 270.318420410, 352.624328613, 269.225250244, 413.614562988, 286.492919922, 458.499389648, 285.264434814, -12.239389420, 68.212944031, 660.961914062, 50.099815369, 66.813095093, 664.226135254, 46394
4070.171884838, 307.244445801, 270.084899902, 352.708923340, 269.196472168, 413.423675537, 286.287597656, 459.108612061, 285.379577637, -12.906861305, 67.650772095, 658.460571289, 49.917984009, 66.470603943, 660.277404785, 46395
4070.188565405, 307.343994141, 270.379455566, 352.987792969, 269.279724121, 413.101654053, 286.553649902, 458.926513672, 285.433502197, -12.831437111, 68.371574402, 661.669433594, 50.569736481, 66.921356201, 663.782287598, 46396
4070.205245973, 307.508911133, 269.951629639, 352.899993896, 269.211212158, 413.279785156, 286.341125488, 459.001159668, 285.416809082, -12.602080345, 67.915977478, 661.550476074, 50.353557587, 66.736289978, 662.541748047, 46397
4070.221926540, 307.461517334, 270.074890137, 352.854431152, 269.220336914, 413.451232910, 286.606872559, 458.867889404, 285.350494385, -12.636812210, 68.012611389, 659.891784668, 50.340904236, 66.764015198, 663.200683594, 46398
4070.238607107, 307.791931152, 270.292541504, 352.652526855, 269.408691406, 413.840576172, 286.428527832, 458.935058594, 285.394256592, -12.169831276, 67.996360779, 659.481994629, 49.907489777, 66.717613220, 661.162475586, 46399
4070.255287674, 307.632171631, 270.188171387, 352.880615234, 269.360748291, 413.781829834, 286.448791504, 458.603271484, 285.372955322, -12.376799583, 67.857765198, 658.704589844, 50.545795441, 67.102699280, 665.416809082, 46400
4070.271968241, 307.572265625, 270.133178711, 352.887939453, 269.381469727, 413.501342773, 286.386657715, 458.993988037, 285.434112549, -12.490898132, 67.949760437, 660.365417480, 50.335094452, 66.863212585, 662.513183594, 46401
4070.288648808, 307.702484131, 270.032714844, 352.613739014, 269.237243652, 413.843200684, 286.410705566, 458.537811279, 285.213043213, -12.281676292, 67.730644226, 658.764892578, 50.057476044, 66.748092651, 663.854919434, 46402
4070.305329375, 307.633239746, 270.260742188, 352.724945068, 269.278137207, 413.241302490, 286.542907715, 458.899047852, 285.555603027, -12.452653885, 68.400863647, 662.813537598, 50.067741394, 66.821556091, 661.976135254, 46403
4070.322009943, 307.499206543, 270.070556641, 352.887756348, 269.369567871, 413.330413818, 286.447448730, 458.910827637, 285.364929199, -12.606757164, 68.024803162, 661.097900391, 50.382827759, 66.871040344, 663.139831543, 46404
4070.338690510, 307.561889648, 270.055419922, 352.599121094, 269.373931885, 413.595886230, 286.359680176, 459.087829590, 285.390075684, -12.490469933, 67.794517517, 659.566406250, 49.716598511, 66.532569885, 659.609802246, 46405
4070.355371077, 307.648284912, 270.045532227, 352.645233154, 269.159729004, 413.562255859, 286.491027832, 458.635620117, 285.526397705, -12.388980865, 67.972633362, 660.474365234, 50.060798645, 66.859657288, 663.348022461, 46406
4070.372051644, 307.346038818, 270.093139648, 352.918212891, 269.369232178, 413.266357422, 286.444885254, 459.010742188, 285.413055420, -12.805555344, 67.968070984, 660.416992188, 50.385063171, 66.850738525, 662.617858887, 46407
4070.388672409, 307.516052246, 270.142761230, 352.777282715, 269.245880127, 414.032562256, 286.558410645, 459.071136475, 285.428253174, -12.485420227, 67.614524841, 655.941223145, 50.073001862, 66.619789124, 661.080566406, 46408
4070.405346023, 307.415618896, 270.085021973, 353.070007324, 269.226287842, 413.764404297, 286.521301270, 458.674926758, 285.450286865, -12.647635460, 67.679374695, 657.188659668, 50.877655029, 67.154716492, 666.324951172, 46409
4070.422019637, 307.685241699, 270.129394531, 352.920715332, 269.296447754, 413.250183105, 286.326141357, 459.027343750, 285.300781250, -12.386089325, 68.193412781, 663.140808105, 50.380714417, 66.711624146, 662.508972168, 46410
4070.438693251, 307.493774414, 269.997497559, 352.994018555, 269.351348877, 413.554809570, 286.484252930, 458.976440430, 285.373443604, -12.581664085, 67.818397522, 659.351867676, 50.554164886, 66.896217346, 663.457031250, 46411
