CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
1126926.018390805, 212.301239014, 168.915313721, 275.767608643, 169.693695068, 349.666137695, 185.515182495, 411.841156006, 185.991821289, -105.825744629, -52.983612061, 485.517730713, -42.202182770, -53.038410187, 488.937286377, 1104
1126926.035071373, 212.153015137, 169.426773071, 275.357879639, 169.709777832, 349.656677246, 185.788299561, 412.258056641, 185.941223145, -105.651046753, -52.944522858, 485.202178955, -42.052490234, -52.969554901, 488.344909668, 1105
1126926.051751940, 212.323089600, 169.333129883, 275.471008301, 169.691040039, 350.368041992, 185.179901123, 412.440917969, 185.997955322, -105.453491211, -52.901195526, 484.662628174, -41.914890289, -52.886001587, 487.721038818, 1106
1126926.068432507, 212.171325684, 169.293884277, 275.781311035, 169.469131470, 350.068420410, 185.456390381, 412.240417480, 185.891784668, -105.359199524, -52.878192902, 484.501495361, -41.816452026, -52.859142303, 487.560363770, 1107
1126926.085113074, 212.666793823, 169.239105225, 275.816101074, 169.960693359, 350.158874512, 185.270141602, 412.279663086, 185.765441895, -105.295387268, -52.881587982, 484.511657715, -41.754203796, -52.834300995, 487.527862549, 1108
1126926.101793641, 212.608734131, 169.309844971, 275.949951172, 169.893753052, 350.358337402, 185.268585205, 412.246704102, 186.009674072, -105.254028320, -52.902751923, 484.634948730, -41.705577850, -52.813056946, 487.679351807, 1109
1126926.118474208, 213.122985840, 169.229736328, 276.039764404, 169.873962402, 350.132171631, 185.547164917, 412.573944092, 186.109115601, -105.212745667, -52.921016693, 485.035644531, -41.600585938, -52.793190002, 487.746032715, 1110
1126926.135154775, 212.712326050, 169.356597900, 275.764984131, 169.854843140, 350.232604980, 185.334747314, 412.554534912, 186.229156494, -105.187034607, -52.934894562, 485.054229736, -41.591953278, -52.756877899, 487.593597412, 1111
1126926.151835342, 213.098556519, 169.387939453, 276.086456299, 170.071182251, 350.184173584, 185.540008545, 412.224792480, 185.832275391, -105.180206299, -52.972118378, 485.475585938, -41.579322815, -52.763248444, 487.773040771, 1112
1126926.168515909, 212.930953979, 168.847991943, 275.780212402, 169.982681274, 349.964538574, 185.417114258, 412.373626709, 185.672729492, -105.211784363, -53.028388977, 485.806182861, -41.576316833, -52.769790649, 487.736328125, 1113
1126926.185196476, 212.531661987, 169.433441162, 275.665466309, 170.285827637, 350.281250000, 185.192504883, 412.255004883, 185.718536377, -105.213851929, -53.024627686, 485.692993164, -41.605342865, -52.730136871, 487.584411621, 1114
1126926.201877043, 212.625228882, 169.178009033, 276.047546387, 170.119598389, 350.026916504, 185.428070068, 412.209716797, 185.912109375, -105.233757019, -53.025852203, 485.772521973, -41.590000153, -52.710128784, 487.777343750, 1115
1126926.218557610, 212.511703491, 169.009674072, 275.603149414, 169.807891846, 350.050537109, 185.150573730, 412.426025391, 185.885894775, -105.239295959, -53.033966064, 485.730499268, -41.616115570, -52.684947968, 487.534851074, 1116
1126926.235238177, 212.592010498, 169.077484131, 276.336944580, 169.821151733, 349.995544434, 185.362426758, 412.275726318, 185.906539917, -105.234886169, -53.071449280, 485.775726318, -41.585239410, -52.718288422, 487.878326416, 1117
1126926.251918744, 212.449401855, 168.905059814, 275.971405029, 169.416442871, 350.158996582, 185.046722412, 412.129821777, 185.714599609, -105.246383667, -53.093555450, 485.744659424, -41.583328247, -52.758094788, 488.011016846, 1118
1126926.268599311, 212.246093750, 169.428863525, 275.826873779, 170.225341797, 349.502807617, 185.414123535, 411.906982422, 186.040100098, -105.315139771, -53.111946106, 485.957611084, -41.619159698, -52.732028961, 488.133483887, 1119
1126926.285279878, 212.418563843, 169.201019287, 275.709564209, 169.935882568, 349.681518555, 185.450683594, 411.938964844, 186.053649902, -105.357696533, -53.113761902, 486.032196045, -41.640289307, -52.728622437, 488.207214355, 1120
1126926.301960445, 212.312713623, 168.716659546, 275.346313477, 169.813491821, 349.778411865, 185.343353271, 411.689056396, 185.817138672, -105.401626587, -53.142993927, 486.093811035, -41.692951202, -52.735336304, 488.154113770, 1121
1126926.318641013, 212.010620117, 168.980224609, 275.371063232, 169.721267700, 349.953979492, 184.909820557, 411.988403320, 185.795867920, -105.413314819, -53.143367767, 485.747283936, -41.738548279, -52.749233246, 488.093536377, 1122
