CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714390.578226075, 189.089706421, 266.634155273, 232.104415894, 264.248199463, 250.750579834, 265.496032715, 293.341766357, 263.849456787, -191.161300659, 38.124092102, 735.204772949, -126.504798889, 32.342849731, 737.216552734, 10832
714390.594906643, 197.941772461, 265.772827148, 241.133789062, 263.931518555, 259.554290771, 264.893005371, 302.118225098, 263.240539551, -176.887390137, 36.704063416, 735.379455566, -112.090835571, 31.409664154, 738.373901367, 10833
714390.611588248, 207.183685303, 264.948425293, 250.158691406, 263.789581299, 268.024749756, 263.783081055, 311.007415771, 262.754516602, -162.566253662, 35.453388214, 737.117187500, -97.418029785, 30.672607422, 740.390747070, 10834
714390.628268815, 215.866317749, 264.136901855, 259.403747559, 263.419219971, 277.346313477, 263.676696777, 320.185729980, 262.715606689, -147.766693115, 34.292190552, 737.315002441, -82.450546265, 30.114685059, 742.093261719, 10835
714390.644949382, 225.003784180, 263.925048828, 268.625000000, 263.457183838, 286.506103516, 263.264282227, 329.452911377, 262.666809082, -132.688140869, 33.288589478, 736.737731934, -67.219154358, 29.717163086, 742.795043945, 10836
714390.661629949, 234.872482300, 263.575164795, 277.716857910, 263.350494385, 295.745056152, 262.682983398, 338.787414551, 262.701385498, -117.614822388, 32.466510773, 736.888183594, -51.892738342, 29.463077545, 743.037109375, 10837
714390.678310517, 244.203948975, 263.369140625, 286.881042480, 263.659576416, 304.909973145, 262.919616699, 347.908264160, 263.402008057, -102.553794861, 31.958215714, 737.119689941, -36.594367981, 29.498460770, 742.996582031, 10838
714390.694991084, 253.441329956, 263.661926270, 296.100646973, 264.340942383, 313.959960938, 263.038940430, 357.084106445, 263.803680420, -87.710823059, 31.769798279, 738.035766602, -21.457891464, 29.853757858, 743.934265137, 10839
714390.711671651, 262.384857178, 263.306213379, 305.357604980, 264.488677979, 322.913757324, 263.339538574, 365.661071777, 264.126312256, -73.132926941, 31.769430161, 739.739074707, -6.559535027, 30.419815063, 746.143615723, 10840
714390.728352218, 271.604614258, 263.616821289, 314.124359131, 265.130676270, 331.821228027, 263.869506836, 374.397064209, 264.580535889, -58.749675751, 32.081409454, 742.404235840, 8.187391281, 31.310119629, 749.734985352, 10841
714390.745032785, 279.874389648, 264.260131836, 322.554077148, 265.726226807, 340.617004395, 264.054626465, 382.936859131, 264.930938721, -44.620258331, 32.512508392, 743.161926270, 22.527292252, 32.279010773, 751.488281250, 10842
714390.761713352, 288.166748047, 264.501831055, 330.731170654, 265.827453613, 349.005493164, 264.365966797, 391.136962891, 265.548614502, -30.911779404, 32.978225708, 742.751464844, 36.408237457, 33.269271851, 752.794738770, 10843
714390.778393920, 296.032592773, 265.447326660, 338.257171631, 266.624572754, 357.125915527, 264.558105469, 399.171875000, 265.940429688, -17.852603912, 33.503631592, 741.296447754, 49.485828400, 34.274982452, 752.565002441, 10844
714390.795074487, 303.676757812, 266.000732422, 345.629394531, 267.016784668, 364.942810059, 264.544799805, 406.648132324, 266.618316650, -5.419407845, 33.955844879, 739.696105957, 61.855594635, 35.191047668, 751.842712402, 10845
714390.811755054, 311.101928711, 266.006408691, 352.676208496, 267.610046387, 372.098144531, 265.072937012, 413.930358887, 267.357208252, 6.385054111, 34.375583649, 739.436889648, 73.711219788, 36.046417236, 752.539062500, 10846
714390.828435621, 317.505615234, 266.784240723, 359.191497803, 268.229034424, 379.095794678, 265.904357910, 420.224609375, 268.240570068, 17.291778564, 34.706504822, 737.768859863, 84.483894348, 36.769218445, 751.770935059, 10847
714390.845116188, 323.542358398, 267.168884277, 364.713867188, 268.964996338, 384.960327148, 266.375122070, 426.193695068, 269.071014404, 27.193998337, 34.902816772, 735.957641602, 94.039894104, 37.312473297, 749.866333008, 10848
714390.861796755, 329.197509766, 267.349792480, 370.084106445, 269.707916260, 390.413452148, 266.909912109, 431.413818359, 269.779479980, 36.236175537, 35.611961365, 735.162597656, 103.010215759, 38.422283173, 750.001464844, 10849
714390.878477323, 333.583740234, 267.945800781, 374.642089844, 270.495941162, 395.156585693, 267.813903809, 436.104492188, 270.719818115, 44.051971436, 36.477104187, 733.399658203, 110.756591797, 39.658500671, 749.467102051, 10850
714390.895157890, 337.614105225, 268.329284668, 378.223937988, 271.231628418, 398.892822266, 268.519836426, 439.626312256, 271.512298584, 50.813602448, 37.496059418, 733.117858887, 117.488693237, 41.031269073, 750.178955078, 10851
714390.911838457, 341.018676758, 269.127990723, 381.102020264, 272.025482178, 402.094726562, 269.068908691, 442.515625000, 272.119445801, 56.628166199, 38.618610382, 734.974548340, 123.129638672, 42.414741516, 751.714965820, 10852
714390.928519024, 343.099548340, 269.666320801, 383.405151367, 272.852447510, 403.996459961, 269.752075195, 444.746673584, 272.692962646, 61.258110046, 39.853507996, 738.055786133, 127.779373169, 43.922420502, 754.642150879, 10853
714390.945199591, 344.305267334, 269.933532715, 384.643920898, 273.094146729, 405.694335938, 270.025329590, 446.323181152, 273.325958252, 64.247116089, 40.793010712, 738.790283203, 130.444763184, 45.103786469, 754.656555176, 10854
714390.961880159, 344.859222412, 270.338195801, 385.325683594, 273.304626465, 406.125854492, 270.281799316, 446.872772217, 273.589630127, 65.938865662, 41.580211639, 740.327148438, 131.859375000, 46.099906921, 755.302795410, 10855
714390.978560726, 344.568359375, 270.366821289, 384.714599609, 273.451568604, 405.821716309, 270.355926514, 446.642517090, 273.738586426, 65.955337524, 42.113582611, 740.243408203, 131.379699707, 46.819141388, 753.976745605, 10856
714390.995317354, 343.539733887, 270.403869629, 383.893737793, 273.524810791, 404.851409912, 270.679504395, 445.641601562, 273.936035156, 64.617515564, 42.516269684, 740.039306641, 129.612365723, 47.373981476, 752.682556152, 10857
714391.012004880, 341.806243896, 270.623718262, 382.346923828, 273.501770020, 403.094818115, 270.110473633, 443.742767334, 273.446990967, 62.069950104, 42.716381073, 740.214416504, 126.911865234, 47.730373383, 752.820861816, 10858
714391.028692406, 339.357849121, 270.468719482, 379.979858398, 273.293579102, 400.741455078, 270.010314941, 441.593627930, 273.305572510, 58.235900879, 42.710041046, 739.675231934, 122.621246338, 47.787384033, 750.858215332, 10859
714391.045379932, 336.389404297, 270.260620117, 376.896118164, 272.961578369, 397.070007324, 269.741577148, 438.142425537, 272.481964111, 53.358390808, 42.617801666, 741.023132324, 117.555412292, 47.699745178, 751.105773926, 10860
714391.062067458, 332.516693115, 269.580627441, 373.064941406, 272.227233887, 393.395568848, 269.445922852, 434.397155762, 272.027832031, 47.304824829, 42.254302979, 741.593505859, 111.313079834, 47.281414032, 750.685974121, 10861
714391.078754984, 327.862792969, 269.326232910, 368.595031738, 271.519012451, 388.625244141, 268.902404785, 429.982177734, 271.298034668, 40.093166351, 41.707969666, 741.690490723, 103.789390564, 46.580558777, 749.126708984, 10862
714391.095442510, 322.896179199, 268.683288574, 363.630065918, 270.544891357, 383.822937012, 268.140075684, 424.831176758, 270.352355957, 31.901353836, 40.935527802, 741.583374023, 95.439956665, 45.635700226, 748.049133301, 10863
714391.112130036, 317.136169434, 268.217010498, 358.006042480, 269.715393066, 378.281005859, 267.819885254, 419.571166992, 269.708190918, 22.705860138, 40.042957306, 740.108398438, 86.068367004, 44.517005920, 745.588317871, 10864
714391.128817562, 311.118225098, 267.578857422, 352.451995850, 268.939849854, 372.169677734, 266.985900879, 413.228942871, 268.669891357, 12.887793541, 39.220413208, 740.669128418, 76.393898010, 43.507160187, 746.142517090, 10865
714391.145505088, 304.456420898, 267.105285645, 346.145599365, 267.918609619, 365.207275391, 266.581787109, 406.833251953, 267.890441895, 2.258703947, 38.507106781, 741.250976562, 65.887435913, 42.490798950, 746.108459473, 10866
714391.162192615, 297.558349609, 266.686584473, 339.115905762, 266.976928711, 357.851013184, 266.140197754, 399.745117188, 266.861389160, -9.078372002, 37.788654327, 743.349731445, 54.724704742, 41.379772186, 746.905273438, 10867
714391.178880141, 290.274780273, 266.307128906, 331.964782715, 266.250823975, 350.997436523, 265.309539795, 392.696960449, 265.930877686, -21.063617706, 36.446437836, 742.794738770, 42.823307037, 39.641132355, 745.916381836, 10868
714391.195567667, 282.594818115, 266.012634277, 324.484161377, 265.939117432, 343.127868652, 264.971191406, 385.377441406, 265.322662354, -33.555835724, 35.380111694, 742.595275879, 30.406415939, 38.122417450, 744.376708984, 10869
714391.212255193, 274.455749512, 265.589904785, 317.244689941, 265.499694824, 335.058715820, 265.428771973, 377.495483398, 265.013916016, -46.519920349, 34.735946655, 743.804870605, 17.773200989, 37.016849518, 744.694152832, 10870
714391.228942719, 266.333984375, 265.573944092, 308.953186035, 265.246551514, 326.969421387, 264.979980469, 368.945892334, 264.482727051, -59.893032074, 34.253849030, 744.623840332, 4.682968140, 36.081588745, 745.089965820, 10871
714391.245630245, 257.838806152, 265.468139648, 300.729553223, 264.834564209, 318.342285156, 265.058227539, 360.691741943, 264.064575195, -73.746742249, 33.977745056, 746.772949219, -8.725576401, 35.357967377, 747.059509277, 10872
714391.262317771, 249.069931030, 265.706420898, 292.078643799, 264.496368408, 309.648864746, 265.024353027, 352.520507812, 264.083618164, -87.859825134, 33.825305939, 747.456054688, -22.498342514, 34.696907043, 746.789611816, 10873
714391.279005297, 240.189682007, 266.014282227, 283.073059082, 264.424560547, 300.993164062, 265.271362305, 344.041992188, 263.991882324, -102.097503662, 33.804222107, 746.500610352, -36.550632477, 34.151283264, 744.666015625, 10874
714391.295692823, 231.185363770, 266.434997559, 274.175140381, 264.504089355, 291.901947021, 265.642578125, 335.094573975, 264.118988037, -116.634277344, 34.019687653, 746.471557617, -50.741626740, 33.813804626, 742.911315918, 10875
714391.312380349, 221.921371460, 266.749816895, 264.803497314, 264.497375488, 283.049163818, 266.303039551, 326.047424316, 264.271392822, -131.010711670, 34.318431854, 743.932067871, -65.005142212, 33.568046570, 738.998596191, 10876
714391.329067875, 212.826339722, 267.279968262, 255.874023438, 264.492370605, 273.825866699, 266.416442871, 316.743041992, 264.074523926, -145.826934814, 34.836112976, 744.438781738, -79.373451233, 33.479843140, 737.519409180, 10877
714391.345755401, 203.587570190, 267.952758789, 246.614227295, 264.858154297, 264.559906006, 267.551391602, 307.551208496, 264.432189941, -160.854675293, 35.627647400, 745.677001953, -93.896675110, 33.659671783, 736.974182129, 10878
714391.362442927, 194.193817139, 269.109832764, 237.420227051, 265.589660645, 255.677490234, 268.024597168, 298.367126465, 264.819366455, -175.834075928, 36.562198639, 746.269165039, -108.515800476, 34.078296661, 737.066040039, 10879
714391.379130453, 184.903442383, 270.018981934, 228.052490234, 266.511749268, 246.850143433, 268.718872070, 289.717315674, 265.518890381, -190.182479858, 37.501888275, 744.445495605, -122.627655029, 34.507297516, 734.107177734, 10880
714391.395772483, 176.261398315, 270.567993164, 219.547286987, 266.922760010, 238.127563477, 269.643920898, 281.155120850, 266.220825195, -204.343017578, 38.503131866, 743.646057129, -136.534744263, 35.015590668, 732.719055176, 10881
714391.412453050, 167.924179077, 271.686492920, 210.629364014, 267.928283691, 229.593246460, 270.971405029, 272.520263672, 267.313476562, -218.617538452, 39.702842712, 745.011779785, -150.229949951, 35.665763855, 732.006835938, 10882
714391.429133617, 159.644638062, 272.476806641, 202.444000244, 268.610321045, 221.918197632, 272.058898926, 264.563781738, 268.049011230, -232.200134277, 41.049034119, 745.532897949, -163.266082764, 36.463020325, 730.734619141, 10883
714391.445814184, 152.379425049, 273.869201660, 194.795410156, 269.540222168, 215.144775391, 272.833007812, 257.355804443, 269.157867432, -244.625686646, 43.065246582, 745.050659180, -175.359924316, 37.981388092, 728.872680664, 10884
714391.462494752, 145.329437256, 274.699279785, 187.828338623, 270.269561768, 208.628097534, 273.971496582, 250.793273926, 269.954620361, -255.488769531, 45.085773468, 742.559326172, -186.277740479, 39.565113068, 725.958923340, 10885
714391.479175319, 138.946243286, 275.790344238, 181.247467041, 271.250549316, 202.511047363, 274.969238281, 244.644210815, 270.714385986, -264.880462646, 47.096118927, 738.758850098, -195.943298340, 41.190673828, 722.114257812, 10886
714391.495855886, 133.552719116, 276.539184570, 175.928710938, 271.985046387, 196.913497925, 276.097412109, 238.835266113, 271.698059082, -273.982482910, 49.274383545, 737.862854004, -205.206893921, 43.019645691, 721.624511719, 10887
714391.512536453, 128.756256104, 277.150695801, 170.751998901, 272.596374512, 192.262695312, 276.822204590, 233.955078125, 272.106262207, -281.628265381, 51.056865692, 736.186889648, -213.087387085, 44.488952637, 720.196044922, 10888
714391.529217020, 124.727294922, 278.287536621, 166.666778564, 273.502014160, 188.297470093, 277.665161133, 229.481369019, 272.606414795, -288.758789062, 52.664577484, 736.761291504, -220.391464233, 45.808471680, 721.310363770, 10889
714391.545897588, 121.767715454, 278.794433594, 163.147857666, 273.710845947, 185.532775879, 278.450866699, 226.805053711, 273.110565186, -294.017333984, 53.894771576, 736.112670898, -225.838058472, 46.759864807, 720.628784180, 10890
714391.562578155, 119.464202881, 279.055419922, 160.502593994, 273.870025635, 183.061019897, 278.918945312, 224.151397705, 273.341156006, -298.469604492, 54.959907532, 736.878601074, -230.177352905, 47.494827271, 720.552795410, 10891
714391.579258722, 117.975364685, 279.898376465, 158.915924072, 274.484436035, 181.538009644, 279.484863281, 222.658782959, 273.370880127, -301.277618408, 55.886413574, 736.911682129, -233.025711060, 48.063911438, 719.992370605, 10892
714391.595939289, 117.313995361, 280.073303223, 158.294891357, 274.436767578, 181.146163940, 279.352233887, 222.065185547, 273.305480957, -302.576660156, 56.439197540, 736.890258789, -234.524765015, 48.304492950, 719.768127441, 10893
714391.612619856, 117.656646729, 279.854675293, 158.887847900, 274.134735107, 181.497833252, 279.278289795, 222.054244995, 273.410736084, -302.973785400, 56.827796936, 738.197143555, -235.373596191, 48.492187500, 722.239868164, 10894
714391.629300423, 118.833824158, 279.530883789, 160.309722900, 274.139617920, 182.601562500, 278.991912842, 223.582061768, 272.943878174, -301.837127686, 56.857612610, 739.270080566, -234.491806030, 48.320915222, 723.817932129, 10895
714391.645980991, 121.139816284, 279.048950195, 162.353271484, 273.816955566, 184.543197632, 278.609863281, 225.518585205, 272.924835205, -299.381713867, 56.676918030, 740.734741211, -232.142700195, 47.953750610, 725.430847168, 10896
714391.662661558, 123.980064392, 278.500793457, 165.228073120, 273.319396973, 187.457641602, 277.849182129, 228.243942261, 272.216949463, -295.086151123, 56.053916931, 740.993713379, -228.141799927, 47.209346771, 726.053588867, 10897
714391.679342125, 127.419067383, 277.619750977, 168.986450195, 272.744842529, 190.953155518, 277.158752441, 232.033508301, 271.750671387, -288.951904297, 55.044311523, 739.635253906, -222.486236572, 46.175323486, 725.402282715, 10898
714391.696022692, 131.852905273, 276.605529785, 173.491546631, 271.916961670, 194.776367188, 276.422119141, 236.687744141, 271.149017334, -282.349853516, 53.967556000, 740.452148438, -215.773971558, 44.996181488, 725.563537598, 10899
714391.712703259, 136.702499390, 275.737854004, 178.339019775, 271.335845947, 200.224456787, 275.087707520, 241.750167847, 270.350097656, -273.536224365, 52.459140778, 738.040832520, -207.342514038, 43.548908234, 723.356506348, 10900
714391.729383826, 142.666168213, 274.770751953, 184.904830933, 270.560424805, 206.367797852, 273.813903809, 247.791015625, 269.791595459, -263.795745850, 50.995941162, 736.438720703, -197.943664551, 42.251766205, 722.333984375, 10901
714391.746064394, 149.608139038, 273.514862061, 191.906524658, 269.789581299, 212.521972656, 272.795349121, 254.270919800, 269.065826416, -253.307006836, 49.738277435, 736.023376465, -187.760513306, 41.260017395, 723.069213867, 10902
714391.762744961, 156.277725220, 272.338317871, 198.577636719, 268.573425293, 219.234008789, 271.802307129, 260.739715576, 268.336700439, -241.985549927, 48.519401550, 735.146789551, -176.867095947, 40.378307343, 723.987365723, 10903
714391.779455482, 164.246292114, 271.160522461, 206.697998047, 267.775115967, 226.315643311, 271.067565918, 267.694396973, 267.650451660, -230.821258545, 46.530822754, 737.921325684, -165.871322632, 38.802814484, 729.168395996, 10904
714391.796143008, 172.736083984, 270.214599609, 215.076904297, 267.375183105, 234.203491211, 269.607238770, 275.699798584, 266.844696045, -218.925979614, 44.503902435, 741.578430176, -153.912445068, 37.235778809, 734.810791016, 10905
714391.812830534, 180.923446655, 269.320312500, 223.288085938, 266.717437744, 242.426376343, 268.792785645, 284.199188232, 266.433166504, -206.050079346, 42.600471497, 744.183837891, -140.832611084, 35.782341003, 738.442626953, 10906
714391.829518060, 189.376510620, 268.597106934, 231.884979248, 266.339538574, 251.088592529, 267.888610840, 293.324279785, 266.051788330, -191.826995850, 40.834999084, 743.736206055, -126.642616272, 34.535480499, 739.016662598, 10907
714391.846205586, 198.800170898, 267.757507324, 240.947570801, 265.699523926, 259.737762451, 266.954467773, 302.307098389, 265.654327393, -177.496398926, 39.471664429, 745.224426270, -112.083404541, 33.664344788, 741.072204590, 10908
714391.862893112, 207.907943726, 267.319335938, 250.044113159, 265.652374268, 268.698791504, 266.342651367, 311.427429199, 265.166839600, -162.738677979, 38.280941010, 746.318603516, -97.066505432, 32.977302551, 742.329284668, 10909
714391.879580638, 217.012390137, 266.699157715, 259.791229248, 265.575134277, 278.034851074, 265.498748779, 320.745635986, 264.866699219, -147.486129761, 37.177070618, 746.276306152, -81.723686218, 32.464973450, 743.444824219, 10910
714391.896268165, 226.466476440, 265.870666504, 269.466094971, 265.421691895, 287.330505371, 265.172546387, 330.543884277, 264.953765869, -131.927200317, 36.201686859, 745.489074707, -66.151939392, 32.166656494, 744.586791992, 10911
714391.912955691, 236.219604492, 265.556213379, 279.287963867, 265.538299561, 296.788879395, 264.788940430, 340.112487793, 264.818878174, -116.260101318, 35.406738281, 744.301452637, -50.397071838, 32.017120361, 744.822753906, 10912
714391.929643217, 245.837127686, 265.153686523, 288.782104492, 265.554595947, 306.341735840, 264.577941895, 349.460205078, 265.105957031, -100.561859131, 34.815475464, 743.193725586, -34.617424011, 32.035171509, 744.344787598, 10913
714391.946330743, 254.726425171, 265.311248779, 297.717498779, 265.982879639, 315.719360352, 264.876525879, 359.174652100, 265.463195801, -84.888870239, 34.433174133, 739.600891113, -19.079637527, 32.238349915, 741.345886230, 10914
714391.963018269, 264.579162598, 265.482971191, 307.599060059, 266.355163574, 325.207641602, 265.009094238, 368.085662842, 265.628479004, -69.653411865, 34.357238770, 738.772827148, -3.727382898, 32.759654999, 741.605041504, 10915
714391.979705795, 274.143005371, 265.694305420, 316.996337891, 267.040344238, 334.464599609, 265.579101562, 377.236633301, 266.108123779, -54.736923218, 34.717895508, 741.481872559, 11.598216057, 33.688426971, 744.926269531, 10916
714391.996393321, 282.985687256, 265.927307129, 325.795532227, 267.383483887, 344.032653809, 265.351501465, 386.199829102, 266.185577393, -39.959419250, 35.044403076, 742.520507812, 26.683330536, 34.586166382, 747.588562012, 10917
714392.013080847, 291.376281738, 266.228027344, 334.139434814, 267.782012939, 352.397644043, 265.886779785, 394.728118896, 267.078155518, -25.747331619, 35.543441772, 742.886413574, 41.170684814, 35.647983551, 749.523864746, 10918
714392.029768373, 300.016723633, 267.563476562, 342.266815186, 268.602233887, 360.981292725, 266.357666016, 403.094238281, 267.714019775, -12.012522697, 36.218555450, 741.922607422, 55.003791809, 36.807071686, 750.014160156, 10919
714392.046455899, 308.116455078, 268.113525391, 349.821716309, 269.141296387, 369.201171875, 267.469665527, 411.049530029, 269.096343994, 1.076447368, 36.956008911, 740.439270020, 68.190040588, 38.022659302, 750.408508301, 10920
714392.063143425, 315.522827148, 268.526062012, 356.921386719, 270.018096924, 376.531616211, 268.196960449, 418.104827881, 270.249176025, 13.306916237, 37.678787231, 739.547363281, 80.575828552, 39.254299164, 751.418701172, 10921
714392.079830951, 322.085998535, 269.418334961, 363.266662598, 270.847747803, 383.726135254, 269.013153076, 424.860595703, 271.310943604, 24.496692657, 38.255428314, 736.906738281, 91.586906433, 40.237205505, 749.840026855, 10922
714392.096518477, 327.968444824, 270.393859863, 369.208557129, 271.849945068, 389.431243896, 269.539062500, 430.615722656, 272.125549316, 34.634014130, 39.121849060, 735.457519531, 101.670364380, 41.480285645, 749.683593750, 10923
714392.113206003, 333.560638428, 270.932434082, 374.260101318, 273.088531494, 394.639770508, 270.449279785, 435.749877930, 273.019805908, 43.856086731, 40.766136169, 736.020202637, 110.846061707, 43.481506348, 750.840270996, 10924
714392.129893529, 337.787109375, 271.503540039, 378.438598633, 273.783111572, 398.814880371, 271.239196777, 439.980590820, 273.953186035, 51.791427612, 42.429187775, 737.222167969, 118.726783752, 45.440814972, 752.237609863, 10925
714392.146581055, 341.398742676, 272.114929199, 381.954437256, 274.592102051, 402.418090820, 271.981018066, 443.378356934, 274.448181152, 58.169078827, 43.966033936, 737.012695312, 124.943832397, 47.268970490, 752.564147949, 10926
714392.163268581, 344.109069824, 272.354248047, 384.481689453, 275.126190186, 405.409790039, 272.217742920, 445.981201172, 275.154357910, 63.297901154, 45.204067230, 737.784484863, 129.842941284, 48.790622711, 753.211669922, 10927
714392.179892045, 345.963317871, 272.584411621, 386.175628662, 275.675506592, 407.139587402, 272.614440918, 447.711425781, 275.771972656, 67.152984619, 46.276878357, 739.820373535, 133.514434814, 50.143901825, 754.890136719, 10928
714392.196572613, 347.114074707, 272.622802734, 387.380249023, 275.516693115, 407.963470459, 272.640258789, 448.625244141, 275.981292725, 69.735023499, 47.036727905, 742.919555664, 135.830276489, 51.094425201, 756.720153809, 10929
714392.213253180, 347.387390137, 272.671600342, 387.303527832, 275.510070801, 408.338562012, 272.672973633, 448.709411621, 275.956817627, 70.706420898, 47.464519501, 744.970581055, 136.390289307, 51.671924591, 757.543640137, 10930
714392.229933747, 346.375091553, 272.321777344, 386.304443359, 275.213104248, 408.085327148, 272.564575195, 448.052612305, 276.054260254, 69.764411926, 47.374725342, 743.564575195, 134.942230225, 51.809162140, 755.721435547, 10931
714392.246614314, 344.840667725, 272.404174805, 384.567810059, 275.358306885, 406.183044434, 271.766540527, 446.384643555, 275.060089111, 67.415390015, 47.018108368, 742.509399414, 132.098403931, 51.632579803, 753.947692871, 10932
714392.263294881, 342.471679688, 271.596679688, 382.479003906, 274.565887451, 403.146057129, 271.365417480, 443.638885498, 274.375030518, 64.040138245, 46.533676147, 744.730468750, 128.576660156, 51.268238068, 755.451110840, 10933
714392.279975449, 339.175720215, 270.815307617, 379.377990723, 273.607391357, 399.946411133, 270.355041504, 440.396820068, 273.466369629, 59.112815857, 45.571331024, 745.278442383, 123.394615173, 50.392505646, 755.172119141, 10934
714392.296656016, 335.062927246, 269.902770996, 375.197753906, 272.522613525, 395.390686035, 269.926940918, 436.092987061, 272.618194580, 52.916179657, 44.457775116, 747.223205566, 116.958106995, 49.279182434, 755.723266602, 10935
714392.313336583, 330.335632324, 268.947326660, 370.385589600, 271.360839844, 390.785522461, 268.792907715, 431.458618164, 271.615661621, 45.369281769, 43.021297455, 747.917968750, 109.203041077, 47.817474365, 755.446899414, 10936
714392.330017150, 324.866943359, 267.987762451, 364.717376709, 270.133392334, 385.060424805, 267.532592773, 425.833679199, 270.368194580, 36.563316345, 41.366214752, 748.828247070, 100.142120361, 46.082382202, 754.963256836, 10937
714392.346697717, 318.611419678, 267.177734375, 358.726318359, 269.028106689, 378.898040771, 266.569030762, 419.273803711, 268.740112305, 26.630014420, 39.863067627, 750.284057617, 90.145393372, 44.487487793, 755.644592285, 10938
714392.363378284, 311.499359131, 266.272430420, 352.140136719, 267.798736572, 371.948425293, 265.374145508, 412.279907227, 267.451873779, 15.495510101, 38.165439606, 751.123657227, 79.037147522, 42.641231537, 756.071411133, 10939
714392.380058852, 304.083496094, 265.685668945, 344.873535156, 266.770202637, 364.447113037, 264.767456055, 404.988281250, 266.450225830, 3.335445881, 35.655178070, 751.696655273, 66.920875549, 39.889774323, 756.221435547, 10940
714392.396739419, 296.540466309, 264.975769043, 337.305358887, 265.812896729, 356.031738281, 263.843322754, 397.317077637, 265.200164795, -9.561244965, 33.327064514, 755.575622559, 54.252216339, 37.245040894, 758.515563965, 10941
714392.413419986, 288.120239258, 264.057128906, 329.448120117, 264.815460205, 348.273132324, 263.289184570, 389.487030029, 264.304687500, -23.266111374, 31.674341202, 756.335266113, 40.718544006, 35.288101196, 758.544860840, 10942
714392.430100553, 279.896179199, 263.803955078, 321.553649902, 264.250885010, 339.254760742, 263.335906982, 381.066650391, 263.683868408, -37.568798065, 30.571544647, 758.968933105, 26.759471893, 33.760814667, 759.365722656, 10943
714392.446781120, 271.210449219, 263.179504395, 313.234680176, 263.402191162, 331.178955078, 263.041564941, 372.465667725, 263.047180176, -52.236515045, 29.617826462, 759.161193848, 12.383916855, 32.425769806, 759.543151855, 10944
714392.463461687, 262.729553223, 262.973510742, 304.920623779, 262.952178955, 322.469848633, 262.629821777, 364.127044678, 262.412872314, -67.142379761, 28.999437332, 761.156005859, -2.107278824, 31.403066635, 761.181518555, 10945
714392.480142255, 253.794784546, 262.895202637, 296.056030273, 262.503723145, 313.601257324, 262.307861328, 355.686859131, 262.177459717, -82.171638489, 28.590400696, 761.883605957, -16.831062317, 30.533887863, 760.656066895, 10946
714392.496822822, 245.020233154, 262.839599609, 287.401306152, 262.153839111, 305.000854492, 262.047058105, 347.308532715, 261.687957764, -97.137115479, 28.378450394, 761.770324707, -31.519910812, 29.876888275, 759.588623047, 10947
714392.513503389, 236.181442261, 262.932373047, 278.303161621, 262.044952393, 296.270935059, 262.110321045, 338.736206055, 261.639068604, -111.822837830, 28.375650406, 759.837829590, -46.059429169, 29.391136169, 756.216491699, 10948
714392.530183956, 227.458374023, 263.070373535, 269.571350098, 262.168487549, 287.868530273, 262.660339355, 329.876983643, 261.625335693, -126.179191589, 28.625995636, 757.241455078, -60.351924896, 29.181619644, 753.298706055, 10949
714392.546864523, 218.850509644, 263.475097656, 261.066833496, 262.171844482, 278.666137695, 263.269287109, 320.767547607, 261.728912354, -140.948287964, 29.274734497, 758.982421875, -74.613418579, 29.340938568, 753.793884277, 10950
714392.563551132, 210.283187866, 263.651123047, 252.523284912, 262.214233398, 270.108581543, 263.504333496, 312.201232910, 261.929107666, -155.643249512, 30.031026840, 761.374389648, -88.692184448, 29.592929840, 754.237426758, 10951
714392.580238658, 201.894653320, 264.331604004, 244.123596191, 262.661987305, 262.175170898, 263.814697266, 303.902893066, 262.174713135, -169.762313843, 30.927087784, 762.136474609, -102.391075134, 30.043422699, 753.749328613, 10952
714392.596926184, 193.376510620, 265.255554199, 235.839416504, 263.296417236, 254.013168335, 264.343872070, 295.957122803, 262.736267090, -183.435394287, 31.996833801, 762.086303711, -115.831184387, 30.734897614, 753.659729004, 10953
714392.613613710, 185.546234131, 265.669738770, 227.919982910, 263.786468506, 246.665130615, 264.747192383, 288.272918701, 263.366119385, -196.118423462, 33.007457733, 760.050842285, -128.479522705, 31.401208878, 751.201965332, 10954
714392.630301236, 178.023895264, 266.315246582, 220.029022217, 264.618530273, 239.047653198, 265.464538574, 280.920684814, 264.081817627, -208.600067139, 34.134841919, 759.562072754, -140.796981812, 32.239742279, 749.884582520, 10955
714392.646988762, 171.085250854, 267.010253906, 213.378784180, 265.530364990, 231.854583740, 266.347381592, 273.423706055, 264.760223389, -221.293319702, 35.329784393, 762.592834473, -152.936080933, 33.159126282, 751.734497070, 10956
714392.663676288, 164.321884155, 267.728973389, 206.328735352, 266.212127686, 224.833740234, 267.233215332, 266.639373779, 265.448211670, -233.720565796, 36.420421600, 766.714477539, -164.665451050, 33.968196869, 754.326354980, 10957
714392.680363814, 158.142761230, 268.870422363, 200.142944336, 267.347778320, 219.080902100, 267.918334961, 260.664001465, 266.286682129, -244.776962280, 37.289283752, 768.611450195, -175.419799805, 34.632381439, 755.694519043, 10958
