CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714394.114408662, 714394.114408662, 11044, 714394.114408662, 714394.114408662, 11044, 714394.114408662, 5933
714394.131173303, 714394.131173303, 11045, 714394.131173303, 714394.131173303, 11045, 714394.131173303, 5934
714394.147846917, 714394.147846917, 11046, 714394.147846917, 714394.147846917, 11046, 714394.147846917, 5935
714394.164520531, 714394.164520531, 11047, 714394.164520531, 714394.164520531, 11047, 714394.164520531, 5936
714394.181194145, 714394.181194145, 11048, 714394.181194145, 714394.181194145, 11048, 714394.181194145, 5937
714394.197867759, 714394.197867759, 11049, 714394.197867759, 714394.197867759, 11049, 714394.197867759, 5938
714394.214541373, 714394.214541373, 11050, 714394.214541373, 714394.214541373, 11050, 714394.214541373, 5939
714394.231214987, 714394.231214987, 11051, 714394.231214987, 714394.231214987, 11051, 714394.231214987, 5940
714394.247888601, 714394.247888601, 11052, 714394.247888601, 714394.247888601, 11052, 714394.247888601, 5941
714394.264562215, 714394.264562215, 11053, 714394.264562215, 714394.264562215, 11053, 714394.264562215, 5942
714394.281235829, 714394.281235829, 11054, 714394.281235829, 714394.281235829, 11054, 714394.281235829, 5943
714394.297909443, 714394.297909443, 11055, 714394.297909443, 714394.297909443, 11055, 714394.297909443, 5944
714394.314583057, 714394.314583057, 11056, 714394.314583057, 714394.314583057, 11056, 714394.314583057, 5945
714394.331256671, 714394.331256671, 11057, 714394.331256671, 714394.331256671, 11057, 714394.331256671, 5946
714394.347930285, 714394.347930285, 11058, 714394.347930285, 714394.347930285, 11058, 714394.347930285, 5947
714394.364603899, 714394.364603899, 11059, 714394.364603899, 714394.364603899, 11059, 714394.364603899, 5948
714394.381277513, 714394.381277513, 11060, 714394.381277513, 714394.381277513, 11060, 714394.381277513, 5949
714394.397951127, 714394.397951127, 11061, 714394.397951127, 714394.397951127, 11061, 714394.397951127, 5950
714394.414624741, 714394.414624741, 11062, 714394.414624741, 714394.414624741, 11062, 714394.414624741, 5951
714394.431298355, 714394.431298355, 11063, 714394.431298355, 714394.431298355, 11063, 714394.431298355, 5952
714394.447971969, 714394.447971969, 11064, 714394.447971969, 714394.447971969, 11064, 714394.447971969, 5953
714394.464645583, 714394.464645583, 11065, 714394.464645583, 714394.464645583, 11065, 714394.464645583, 5954
714394.481319197, 714394.481319197, 11066, 714394.481319197, 714394.481319197, 11066, 714394.481319197, 5955
714394.497992811, 714394.497992811, 11067, 714394.497992811, 714394.497992811, 11067, 714394.497992811, 5956
714394.514666426, 714394.514666426, 11068, 714394.514666426, 714394.514666426, 11068, 714394.514666426, 5957
714394.531397872, 714394.531397872, 11069, 714394.531397872, 714394.531397872, 11069, 714394.531397872, 5958
714394.548078439, 714394.548078439, 11070, 714394.548078439, 714394.548078439, 11070, 714394.548078439, 5959
714394.564759006, 714394.564759006, 11071, 714394.564759006, 714394.564759006, 11071, 714394.564759006, 5960
714394.581439573, 714394.581439573, 11072, 714394.581439573, 714394.581439573, 11072, 714394.581439573, 5961
714394.598120140, 714394.598120140, 11073, 714394.598120140, 714394.598120140, 11073, 714394.598120140, 5962
714394.614800708, 714394.614800708, 11074, 714394.614800708, 714394.614800708, 11074, 714394.614800708, 5963
714394.631481275, 714394.631481275, 11075, 714394.631481275, 714394.631481275, 11075, 714394.631481275, 5964
714394.648161842, 714394.648161842, 11076, 714394.648161842, 714394.648161842, 11076, 714394.648161842, 5965
714394.664842409, 714394.664842409, 11077, 714394.664842409, 714394.664842409, 11077, 714394.664842409, 5966
714394.681522976, 714394.681522976, 11078, 714394.681522976, 714394.681522976, 11078, 714394.681522976, 5967
714394.698203543, 714394.698203543, 11079, 714394.698203543, 714394.698203543, 11079, 714394.698203543, 5968
714394.714884111, 714394.714884111, 11080, 714394.714884111, 714394.714884111, 11080, 714394.714884111, 5969
714394.731564678, 714394.731564678, 11081, 714394.731564678, 714394.731564678, 11081, 714394.731564678, 5970
714394.748245245, 714394.748245245, 11082, 714394.748245245, 714394.748245245, 11082, 714394.748245245, 5971
714394.764925812, 714394.764925812, 11083, 714394.764925812, 714394.764925812, 11083, 714394.764925812, 5972
714394.781606379, 714394.781606379, 11084, 714394.781606379, 714394.781606379, 11084, 714394.781606379, 5973
714394.798286946, 714394.798286946, 11085, 714394.798286946, 714394.798286946, 11085, 714394.798286946, 5974
714394.814967514, 714394.814967514, 11086, 714394.814967514, 714394.814967514, 11086, 714394.814967514, 5975
714394.831648081, 714394.831648081, 11087, 714394.831648081, 714394.831648081, 11087, 714394.831648081, 5976
714394.848328648, 714394.848328648, 11088, 714394.848328648, 714394.848328648, 11088, 714394.848328648, 5977
714394.865009215, 714394.865009215, 11089, 714394.865009215, 714394.865009215, 11089, 714394.865009215, 5978
714394.881689782, 714394.881689782, 11090, 714394.881689782, 714394.881689782, 11090, 714394.881689782, 5979
714394.898370350, 714394.898370350, 11091, 714394.898370350, 714394.898370350, 11091, 714394.898370350, 5980
714394.915147573, 714394.915147573, 11092, 714394.915147573, 714394.915147573, 11092, 714394.915147573, 5981
714394.931835099, 714394.931835099, 11093, 714394.931835099, 714394.931835099, 11093, 714394.931835099, 5982
714394.948522625, 714394.948522625, 11094, 714394.948522625, 714394.948522625, 11094, 714394.948522625, 5983
714394.965210151, 714394.965210151, 11095, 714394.965210151, 714394.965210151, 11095, 714394.965210151, 5984
714394.981897677, 714394.981897677, 11096, 714394.981897677, 714394.981897677, 11096, 714394.981897677, 5985
714394.998585203, 714394.998585203, 11097, 714394.998585203, 714394.998585203, 11097, 714394.998585203, 5986
714395.015272729, 714395.015272729, 11098, 714395.015272729, 714395.015272729, 11098, 714395.015272729, 5987
714395.031960255, 714395.031960255, 11099, 714395.031960255, 714395.031960255, 11099, 714395.031960255, 5988
714395.048647781, 714395.048647781, 11100, 714395.048647781, 714395.048647781, 11100, 714395.048647781, 5989
714395.065335308, 714395.065335308, 11101, 714395.065335308, 714395.065335308, 11101, 714395.065335308, 5990
714395.082022834, 714395.082022834, 11102, 714395.082022834, 714395.082022834, 11102, 714395.082022834, 5991
714395.098710360, 714395.098710360, 11103, 714395.098710360, 714395.098710360, 11103, 714395.098710360, 5992
714395.115397886, 714395.115397886, 11104, 714395.115397886, 714395.115397886, 11104, 714395.115397886, 5993
714395.132085412, 714395.132085412, 11105, 714395.132085412, 714395.132085412, 11105, 714395.132085412, 5994
714395.148772938, 714395.148772938, 11106, 714395.148772938, 714395.148772938, 11106, 714395.148772938, 5995
714395.165460464, 714395.165460464, 11107, 714395.165460464, 714395.165460464, 11107, 714395.165460464, 5996
714395.182147990, 714395.182147990, 11108, 714395.182147990, 714395.182147990, 11108, 714395.182147990, 5997
714395.198835516, 714395.198835516, 11109, 714395.198835516, 714395.198835516, 11109, 714395.198835516, 5998
714395.215523042, 714395.215523042, 11110, 714395.215523042, 714395.215523042, 11110, 714395.215523042, 5999
714395.232210568, 714395.232210568, 11111, 714395.232210568, 714395.232210568, 11111, 714395.232210568, 6000
714395.248898094, 714395.248898094, 11112, 714395.248898094, 714395.248898094, 11112, 714395.248898094, 6001
714395.265585620, 714395.265585620, 11113, 714395.265585620, 714395.265585620, 11113, 714395.265585620, 6002
714395.282273146, 714395.282273146, 11114, 714395.282273146, 714395.282273146, 11114, 714395.282273146, 6003
714395.298960672, 714395.298960672, 11115, 714395.298960672, 714395.298960672, 11115, 714395.298960672, 6004
714395.315639118, 714395.315639118, 11116, 714395.315639118, 714395.315639118, 11116, 714395.315639118, 6005
714395.332319685, 714395.332319685, 11117, 714395.332319685, 714395.332319685, 11117, 714395.332319685, 6006
714395.349000253, 714395.349000253, 11118, 714395.349000253, 714395.349000253, 11118, 714395.349000253, 6007
714395.365680820, 714395.365680820, 11119, 714395.365680820, 714395.365680820, 11119, 714395.365680820, 6008
714395.382361387, 714395.382361387, 11120, 714395.382361387, 714395.382361387, 11120, 714395.382361387, 6009
714395.399041954, 714395.399041954, 11121, 714395.399041954, 714395.399041954, 11121, 714395.399041954, 6010
714395.415722521, 714395.415722521, 11122, 714395.415722521, 714395.415722521, 11122, 714395.415722521, 6011
714395.432403088, 714395.432403088, 11123, 714395.432403088, 714395.432403088, 11123, 714395.432403088, 6012
714395.449083656, 714395.449083656, 11124, 714395.449083656, 714395.449083656, 11124, 714395.449083656, 6013
714395.465764223, 714395.465764223, 11125, 714395.465764223, 714395.465764223, 11125, 714395.465764223, 6014
714395.482444790, 714395.482444790, 11126, 714395.482444790, 714395.482444790, 11126, 714395.482444790, 6015
714395.499125357, 714395.499125357, 11127, 714395.499125357, 714395.499125357, 11127, 714395.499125357, 6016
714395.515805924, 714395.515805924, 11128, 714395.515805924, 714395.515805924, 11128, 714395.515805924, 6017
714395.532486491, 714395.532486491, 11129, 714395.532486491, 714395.532486491, 11129, 714395.532486491, 6018
714395.549167059, 714395.549167059, 11130, 714395.549167059, 714395.549167059, 11130, 714395.549167059, 6019
714395.565847626, 714395.565847626, 11131, 714395.565847626, 714395.565847626, 11131, 714395.565847626, 6020
714395.582528193, 714395.582528193, 11132, 714395.582528193, 714395.582528193, 11132, 714395.582528193, 6021
714395.599208760, 714395.599208760, 11133, 714395.599208760, 714395.599208760, 11133, 714395.599208760, 6022
714395.615889327, 714395.615889327, 11134, 714395.615889327, 714395.615889327, 11134, 714395.615889327, 6023
714395.632569895, 714395.632569895, 11135, 714395.632569895, 714395.632569895, 11135, 714395.632569895, 6024
714395.649250462, 714395.649250462, 11136, 714395.649250462, 714395.649250462, 11136, 714395.649250462, 6025
714395.665931029, 714395.665931029, 11137, 714395.665931029, 714395.665931029, 11137, 714395.665931029, 6026
714395.682611596, 714395.682611596, 11138, 714395.682611596, 714395.682611596, 11138, 714395.682611596, 6027
714395.699292163, 714395.699292163, 11139, 714395.699292163, 714395.699292163, 11139, 714395.699292163, 6028
714395.715898324, 714395.715898324, 11140, 714395.715898324, 714395.715898324, 11140, 714395.715898324, 6029
714395.732571938, 714395.732571938, 11141, 714395.732571938, 714395.732571938, 11141, 714395.732571938, 6030
714395.749245552, 714395.749245552, 11142, 714395.749245552, 714395.749245552, 11142, 714395.749245552, 6031
714395.765919167, 714395.765919167, 11143, 714395.765919167, 714395.765919167, 11143, 714395.765919167, 6032
714395.782592781, 714395.782592781, 11144, 714395.782592781, 714395.782592781, 11144, 714395.782592781, 6033
714395.799266395, 714395.799266395, 11145, 714395.799266395, 714395.799266395, 11145, 714395.799266395, 6034
714395.815940009, 714395.815940009, 11146, 714395.815940009, 714395.815940009, 11146, 714395.815940009, 6035
714395.832613623, 714395.832613623, 11147, 714395.832613623, 714395.832613623, 11147, 714395.832613623, 6036
714395.849287237, 714395.849287237, 11148, 714395.849287237, 714395.849287237, 11148, 714395.849287237, 6037
714395.865960851, 714395.865960851, 11149, 714395.865960851, 714395.865960851, 11149, 714395.865960851, 6038
714395.882634465, 714395.882634465, 11150, 714395.882634465, 714395.882634465, 11150, 714395.882634465, 6039
714395.899308079, 714395.899308079, 11151, 714395.899308079, 714395.899308079, 11151, 714395.899308079, 6040
714395.915981693, 714395.915981693, 11152, 714395.915981693, 714395.915981693, 11152, 714395.915981693, 6041
714395.932655307, 714395.932655307, 11153, 714395.932655307, 714395.932655307, 11153, 714395.932655307, 6042
714395.949328921, 714395.949328921, 11154, 714395.949328921, 714395.949328921, 11154, 714395.949328921, 6043
714395.966002535, 714395.966002535, 11155, 714395.966002535, 714395.966002535, 11155, 714395.966002535, 6044
714395.982676149, 714395.982676149, 11156, 714395.982676149, 714395.982676149, 11156, 714395.982676149, 6045
714395.999349763, 714395.999349763, 11157, 714395.999349763, 714395.999349763, 11157, 714395.999349763, 6046
714396.016023377, 714396.016023377, 11158, 714396.016023377, 714396.016023377, 11158, 714396.016023377, 6047
714396.032696991, 714396.032696991, 11159, 714396.032696991, 714396.032696991, 11159, 714396.032696991, 6048
714396.049370605, 714396.049370605, 11160, 714396.049370605, 714396.049370605, 11160, 714396.049370605, 6049
714396.066044219, 714396.066044219, 11161, 714396.066044219, 714396.066044219, 11161, 714396.066044219, 6050
714396.082717833, 714396.082717833, 11162, 714396.082717833, 714396.082717833, 11162, 714396.082717833, 6051
714396.099431838, 714396.099431838, 11163, 714396.099431838, 714396.099431838, 11163, 714396.099431838, 6052
714396.116112405, 714396.116112405, 11164, 714396.116112405, 714396.116112405, 11164, 714396.116112405, 6053
714396.132792972, 714396.132792972, 11165, 714396.132792972, 714396.132792972, 11165, 714396.132792972, 6054
714396.149473539, 714396.149473539, 11166, 714396.149473539, 714396.149473539, 11166, 714396.149473539, 6055
714396.166154106, 714396.166154106, 11167, 714396.166154106, 714396.166154106, 11167, 714396.166154106, 6056
714396.182834674, 714396.182834674, 11168, 714396.182834674, 714396.182834674, 11168, 714396.182834674, 6057
714396.199515241, 714396.199515241, 11169, 714396.199515241, 714396.199515241, 11169, 714396.199515241, 6058
714396.216195808, 714396.216195808, 11170, 714396.216195808, 714396.216195808, 11170, 714396.216195808, 6059
714396.232876375, 714396.232876375, 11171, 714396.232876375, 714396.232876375, 11171, 714396.232876375, 6060
714396.249556942, 714396.249556942, 11172, 714396.249556942, 714396.249556942, 11172, 714396.249556942, 6061
714396.266237510, 714396.266237510, 11173, 714396.266237510, 714396.266237510, 11173, 714396.266237510, 6062
714396.282918077, 714396.282918077, 11174, 714396.282918077, 714396.282918077, 11174, 714396.282918077, 6063
714396.299598644, 714396.299598644, 11175, 714396.299598644, 714396.299598644, 11175, 714396.299598644, 6064
714396.316279211, 714396.316279211, 11176, 714396.316279211, 714396.316279211, 11176, 714396.316279211, 6065
714396.332959778, 714396.332959778, 11177, 714396.332959778, 714396.332959778, 11177, 714396.332959778, 6066
714396.349640345, 714396.349640345, 11178, 714396.349640345, 714396.349640345, 11178, 714396.349640345, 6067
714396.366320913, 714396.366320913, 11179, 714396.366320913, 714396.366320913, 11179, 714396.366320913, 6068
714396.383001480, 714396.383001480, 11180, 714396.383001480, 714396.383001480, 11180, 714396.383001480, 6069
714396.399682047, 714396.399682047, 11181, 714396.399682047, 714396.399682047, 11181, 714396.399682047, 6070
714396.416362614, 714396.416362614, 11182, 714396.416362614, 714396.416362614, 11182, 714396.416362614, 6071
714396.433043181, 714396.433043181, 11183, 714396.433043181, 714396.433043181, 11183, 714396.433043181, 6072
714396.449723748, 714396.449723748, 11184, 714396.449723748, 714396.449723748, 11184, 714396.449723748, 6073
714396.466404316, 714396.466404316, 11185, 714396.466404316, 714396.466404316, 11185, 714396.466404316, 6074
714396.483084883, 714396.483084883, 11186, 714396.483084883, 714396.483084883, 11186, 714396.483084883, 6075
714396.499737920, 714396.499737920, 11187, 714396.499737920, 714396.499737920, 11187, 714396.499737920, 6076
714396.516411534, 714396.516411534, 11188, 714396.516411534, 714396.516411534, 11188, 714396.516411534, 6077
714396.533085148, 714396.533085148, 11189, 714396.533085148, 714396.533085148, 11189, 714396.533085148, 6078
714396.549758762, 714396.549758762, 11190, 714396.549758762, 714396.549758762, 11190, 714396.549758762, 6079
714396.566432376, 714396.566432376, 11191, 714396.566432376, 714396.566432376, 11191, 714396.566432376, 6080
714396.583105990, 714396.583105990, 11192, 714396.583105990, 714396.583105990, 11192, 714396.583105990, 6081
714396.599779604, 714396.599779604, 11193, 714396.599779604, 714396.599779604, 11193, 714396.599779604, 6082
714396.616453218, 714396.616453218, 11194, 714396.616453218, 714396.616453218, 11194, 714396.616453218, 6083
714396.633126832, 714396.633126832, 11195, 714396.633126832, 714396.633126832, 11195, 714396.633126832, 6084
714396.649800446, 714396.649800446, 11196, 714396.649800446, 714396.649800446, 11196, 714396.649800446, 6085
714396.666474060, 714396.666474060, 11197, 714396.666474060, 714396.666474060, 11197, 714396.666474060, 6086
714396.683147674, 714396.683147674, 11198, 714396.683147674, 714396.683147674, 11198, 714396.683147674, 6087
714396.699821288, 714396.699821288, 11199, 714396.699821288, 714396.699821288, 11199, 714396.699821288, 6088
714396.716494903, 714396.716494903, 11200, 714396.716494903, 714396.716494903, 11200, 714396.716494903, 6089
714396.733168517, 714396.733168517, 11201, 714396.733168517, 714396.733168517, 11201, 714396.733168517, 6090
714396.749842131, 714396.749842131, 11202, 714396.749842131, 714396.749842131, 11202, 714396.749842131, 6091
714396.766515745, 714396.766515745, 11203, 714396.766515745, 714396.766515745, 11203, 714396.766515745, 6092
714396.783189359, 714396.783189359, 11204, 714396.783189359, 714396.783189359, 11204, 714396.783189359, 6093
714396.799862973, 714396.799862973, 11205, 714396.799862973, 714396.799862973, 11205, 714396.799862973, 6094
714396.816536587, 714396.816536587, 11206, 714396.816536587, 714396.816536587, 11206, 714396.816536587, 6095
714396.833210201, 714396.833210201, 11207, 714396.833210201, 714396.833210201, 11207, 714396.833210201, 6096
714396.849883815, 714396.849883815, 11208, 714396.849883815, 714396.849883815, 11208, 714396.849883815, 6097
714396.866557429, 714396.866557429, 11209, 714396.866557429, 714396.866557429, 11209, 714396.866557429, 6098
714396.883297814, 714396.883297814, 11210, 714396.883297814, 714396.883297814, 11210, 714396.883297814, 6099
714396.899978381, 714396.899978381, 11211, 714396.899978381, 714396.899978381, 11211, 714396.899978381, 6100
714396.916658949, 714396.916658949, 11212, 714396.916658949, 714396.916658949, 11212, 714396.916658949, 6101
714396.933339516, 714396.933339516, 11213, 714396.933339516, 714396.933339516, 11213, 714396.933339516, 6102
714396.950020083, 714396.950020083, 11214, 714396.950020083, 714396.950020083, 11214, 714396.950020083, 6103
714396.966700650, 714396.966700650, 11215, 714396.966700650, 714396.966700650, 11215, 714396.966700650, 6104
714396.983381217, 714396.983381217, 11216, 714396.983381217, 714396.983381217, 11216, 714396.983381217, 6105
714397.000061785, 714397.000061785, 11217, 714397.000061785, 714397.000061785, 11217, 714397.000061785, 6106
714397.016742352, 714397.016742352, 11218, 714397.016742352, 714397.016742352, 11218, 714397.016742352, 6107
714397.033422919, 714397.033422919, 11219, 714397.033422919, 714397.033422919, 11219, 714397.033422919, 6108
714397.050103486, 714397.050103486, 11220, 714397.050103486, 714397.050103486, 11220, 714397.050103486, 6109
714397.066784053, 714397.066784053, 11221, 714397.066784053, 714397.066784053, 11221, 714397.066784053, 6110
714397.083464620, 714397.083464620, 11222, 714397.083464620, 714397.083464620, 11222, 714397.083464620, 6111
714397.100145188, 714397.100145188, 11223, 714397.100145188, 714397.100145188, 11223, 714397.100145188, 6112
714397.116825755, 714397.116825755, 11224, 714397.116825755, 714397.116825755, 11224, 714397.116825755, 6113
714397.133506322, 714397.133506322, 11225, 714397.133506322, 714397.133506322, 11225, 714397.133506322, 6114
714397.150186889, 714397.150186889, 11226, 714397.150186889, 714397.150186889, 11226, 714397.150186889, 6115
714397.166867456, 714397.166867456, 11227, 714397.166867456, 714397.166867456, 11227, 714397.166867456, 6116
714397.183548023, 714397.183548023, 11228, 714397.183548023, 714397.183548023, 11228, 714397.183548023, 6117
714397.200228591, 714397.200228591, 11229, 714397.200228591, 714397.200228591, 11229, 714397.200228591, 6118
714397.216909158, 714397.216909158, 11230, 714397.216909158, 714397.216909158, 11230, 714397.216909158, 6119
714397.233589725, 714397.233589725, 11231, 714397.233589725, 714397.233589725, 11231, 714397.233589725, 6120
714397.250270292, 714397.250270292, 11232, 714397.250270292, 714397.250270292, 11232, 714397.250270292, 6121
714397.266950859, 714397.266950859, 11233, 714397.266950859, 714397.266950859, 11233, 714397.266950859, 6122
714397.283625201, 714397.283625201, 11234, 714397.283625201, 714397.283625201, 11234, 714397.283625201, 6123
714397.300298815, 714397.300298815, 11235, 714397.300298815, 714397.300298815, 11235, 714397.300298815, 6124
714397.316972429, 714397.316972429, 11236, 714397.316972429, 714397.316972429, 11236, 714397.316972429, 6125
714397.333646043, 714397.333646043, 11237, 714397.333646043, 714397.333646043, 11237, 714397.333646043, 6126
714397.350319657, 714397.350319657, 11238, 714397.350319657, 714397.350319657, 11238, 714397.350319657, 6127
714397.366993271, 714397.366993271, 11239, 714397.366993271, 714397.366993271, 11239, 714397.366993271, 6128
714397.383666885, 714397.383666885, 11240, 714397.383666885, 714397.383666885, 11240, 714397.383666885, 6129
714397.400340499, 714397.400340499, 11241, 714397.400340499, 714397.400340499, 11241, 714397.400340499, 6130
714397.417014114, 714397.417014114, 11242, 714397.417014114, 714397.417014114, 11242, 714397.417014114, 6131
714397.433687728, 714397.433687728, 11243, 714397.433687728, 714397.433687728, 11243, 714397.433687728, 6132
714397.450361342, 714397.450361342, 11244, 714397.450361342, 714397.450361342, 11244, 714397.450361342, 6133
714397.467034956, 714397.467034956, 11245, 714397.467034956, 714397.467034956, 11245, 714397.467034956, 6134
714397.483708570, 714397.483708570, 11246, 714397.483708570, 714397.483708570, 11246, 714397.483708570, 6135
714397.500382184, 714397.500382184, 11247, 714397.500382184, 714397.500382184, 11247, 714397.500382184, 6136
714397.517055798, 714397.517055798, 11248, 714397.517055798, 714397.517055798, 11248, 714397.517055798, 6137
714397.533729412, 714397.533729412, 11249, 714397.533729412, 714397.533729412, 11249, 714397.533729412, 6138
714397.550403026, 714397.550403026, 11250, 714397.550403026, 714397.550403026, 11250, 714397.550403026, 6139
714397.567076640, 714397.567076640, 11251, 714397.567076640, 714397.567076640, 11251, 714397.567076640, 6140
714397.583750254, 714397.583750254, 11252, 714397.583750254, 714397.583750254, 11252, 714397.583750254, 6141
714397.600423868, 714397.600423868, 11253, 714397.600423868, 714397.600423868, 11253, 714397.600423868, 6142
714397.617097482, 714397.617097482, 11254, 714397.617097482, 714397.617097482, 11254, 714397.617097482, 6143
714397.633771096, 714397.633771096, 11255, 714397.633771096, 714397.633771096, 11255, 714397.633771096, 6144
714397.650444710, 714397.650444710, 11256, 714397.650444710, 714397.650444710, 11256, 714397.650444710, 6145
714397.667214619, 714397.667214619, 11257, 714397.667214619, 714397.667214619, 11257, 714397.667214619, 6146
714397.683895186, 714397.683895186, 11258, 714397.683895186, 714397.683895186, 11258, 714397.683895186, 6147
714397.700575754, 714397.700575754, 11259, 714397.700575754, 714397.700575754, 11259, 714397.700575754, 6148
714397.717256321, 714397.717256321, 11260, 714397.717256321, 714397.717256321, 11260, 714397.717256321, 6149
714397.733936888, 714397.733936888, 11261, 714397.733936888, 714397.733936888, 11261, 714397.733936888, 6150
714397.750617455, 714397.750617455, 11262, 714397.750617455, 714397.750617455, 11262, 714397.750617455, 6151
714397.767298022, 714397.767298022, 11263, 714397.767298022, 714397.767298022, 11263, 714397.767298022, 6152
714397.783978589, 714397.783978589, 11264, 714397.783978589, 714397.783978589, 11264, 714397.783978589, 6153
714397.800659157, 714397.800659157, 11265, 714397.800659157, 714397.800659157, 11265, 714397.800659157, 6154
714397.817339724, 714397.817339724, 11266, 714397.817339724, 714397.817339724, 11266, 714397.817339724, 6155
714397.834020291, 714397.834020291, 11267, 714397.834020291, 714397.834020291, 11267, 714397.834020291, 6156
714397.850700858, 714397.850700858, 11268, 714397.850700858, 714397.850700858, 11268, 714397.850700858, 6157
714397.867381425, 714397.867381425, 11269, 714397.867381425, 714397.867381425, 11269, 714397.867381425, 6158
714397.884061993, 714397.884061993, 11270, 714397.884061993, 714397.884061993, 11270, 714397.884061993, 6159
714397.900742560, 714397.900742560, 11271, 714397.900742560, 714397.900742560, 11271, 714397.900742560, 6160
714397.917423127, 714397.917423127, 11272, 714397.917423127, 714397.917423127, 11272, 714397.917423127, 6161
714397.934103694, 714397.934103694, 11273, 714397.934103694, 714397.934103694, 11273, 714397.934103694, 6162
714397.950784261, 714397.950784261, 11274, 714397.950784261, 714397.950784261, 11274, 714397.950784261, 6163
714397.967464828, 714397.967464828, 11275, 714397.967464828, 714397.967464828, 11275, 714397.967464828, 6164
714397.984145396, 714397.984145396, 11276, 714397.984145396, 714397.984145396, 11276, 714397.984145396, 6165
714398.000825963, 714398.000825963, 11277, 714398.000825963, 714398.000825963, 11277, 714398.000825963, 6166
714398.017506530, 714398.017506530, 11278, 714398.017506530, 714398.017506530, 11278, 714398.017506530, 6167
714398.034187097, 714398.034187097, 11279, 714398.034187097, 714398.034187097, 11279, 714398.034187097, 6168
714398.050867664, 714398.050867664, 11280, 714398.050867664, 714398.050867664, 11280, 714398.050867664, 6169
714398.067563185, 714398.067563185, 11281, 714398.067563185, 714398.067563185, 11281, 714398.067563185, 6170
714398.084250711, 714398.084250711, 11282, 714398.084250711, 714398.084250711, 11282, 714398.084250711, 6171
714398.100938237, 714398.100938237, 11283, 714398.100938237, 714398.100938237, 11283, 714398.100938237, 6172
714398.117625763, 714398.117625763, 11284, 714398.117625763, 714398.117625763, 11284, 714398.117625763, 6173
714398.134313289, 714398.134313289, 11285, 714398.134313289, 714398.134313289, 11285, 714398.134313289, 6174
714398.151000815, 714398.151000815, 11286, 714398.151000815, 714398.151000815, 11286, 714398.151000815, 6175
714398.167688341, 714398.167688341, 11287, 714398.167688341, 714398.167688341, 11287, 714398.167688341, 6176
714398.184375867, 714398.184375867, 11288, 714398.184375867, 714398.184375867, 11288, 714398.184375867, 6177
714398.201063393, 714398.201063393, 11289, 714398.201063393, 714398.201063393, 11289, 714398.201063393, 6178
714398.217750919, 714398.217750919, 11290, 714398.217750919, 714398.217750919, 11290, 714398.217750919, 6179
714398.234438445, 714398.234438445, 11291, 714398.234438445, 714398.234438445, 11291, 714398.234438445, 6180
714398.251125971, 714398.251125971, 11292, 714398.251125971, 714398.251125971, 11292, 714398.251125971, 6181
714398.267813497, 714398.267813497, 11293, 714398.267813497, 714398.267813497, 11293, 714398.267813497, 6182
714398.284501023, 714398.284501023, 11294, 714398.284501023, 714398.284501023, 11294, 714398.284501023, 6183
714398.301188549, 714398.301188549, 11295, 714398.301188549, 714398.301188549, 11295, 714398.301188549, 6184
714398.317876075, 714398.317876075, 11296, 714398.317876075, 714398.317876075, 11296, 714398.317876075, 6185
714398.334563601, 714398.334563601, 11297, 714398.334563601, 714398.334563601, 11297, 714398.334563601, 6186
714398.351251127, 714398.351251127, 11298, 714398.351251127, 714398.351251127, 11298, 714398.351251127, 6187
714398.367938653, 714398.367938653, 11299, 714398.367938653, 714398.367938653, 11299, 714398.367938653, 6188
714398.384626179, 714398.384626179, 11300, 714398.384626179, 714398.384626179, 11300, 714398.384626179, 6189
714398.401313705, 714398.401313705, 11301, 714398.401313705, 714398.401313705, 11301, 714398.401313705, 6190
714398.418001232, 714398.418001232, 11302, 714398.418001232, 714398.418001232, 11302, 714398.418001232, 6191
714398.434688758, 714398.434688758, 11303, 714398.434688758, 714398.434688758, 11303, 714398.434688758, 6192
714398.451415247, 714398.451415247, 11304, 714398.451415247, 714398.451415247, 11304, 714398.451415247, 6193
714398.468109738, 714398.468109738, 11305, 714398.468109738, 714398.468109738, 11305, 714398.468109738, 6194
714398.484804228, 714398.484804228, 11306, 714398.484804228, 714398.484804228, 11306, 714398.484804228, 6195
714398.501498719, 714398.501498719, 11307, 714398.501498719, 714398.501498719, 11307, 714398.501498719, 6196
714398.518193210, 714398.518193210, 11308, 714398.518193210, 714398.518193210, 11308, 714398.518193210, 6197
714398.534887701, 714398.534887701, 11309, 714398.534887701, 714398.534887701, 11309, 714398.534887701, 6198
714398.551582192, 714398.551582192, 11310, 714398.551582192, 714398.551582192, 11310, 714398.551582192, 6199
714398.568276682, 714398.568276682, 11311, 714398.568276682, 714398.568276682, 11311, 714398.568276682, 6200
714398.584971173, 714398.584971173, 11312, 714398.584971173, 714398.584971173, 11312, 714398.584971173, 6201
714398.601665664, 714398.601665664, 11313, 714398.601665664, 714398.601665664, 11313, 714398.601665664, 6202
714398.618360155, 714398.618360155, 11314, 714398.618360155, 714398.618360155, 11314, 714398.618360155, 6203
714398.635054646, 714398.635054646, 11315, 714398.635054646, 714398.635054646, 11315, 714398.635054646, 6204
714398.651749136, 714398.651749136, 11316, 714398.651749136, 714398.651749136, 11316, 714398.651749136, 6205
