CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714388.9104, -146.9128, 62.9242, 750.9902, -0.0685, -0.0149, -0.0632, -146.9128, 62.9242, 750.9902, -0.0685, -0.0149, -0.0632, 10732
714388.9271, -159.1133, 63.9095, 751.5170, -0.0888, -0.0069, -0.0660, -159.1133, 63.9095, 751.5170, -0.0888, -0.0069, -0.0660, 10733
714388.9438, -170.3976, 65.2401, 750.4018, -0.1225, -0.0195, -0.0742, -170.3976, 65.2401, 750.4018, -0.1225, -0.0195, -0.0742, 10734
714388.9605, -181.0276, 66.1303, 750.7102, -0.1137, -0.0192, -0.0735, -181.0276, 66.1303, 750.7102, -0.1137, -0.0192, -0.0735, 10735
714388.9771, -190.9643, 67.2753, 750.3395, -0.1224, -0.0089, -0.0784, -190.9643, 67.2753, 750.3395, -0.1224, -0.0089, -0.0784, 10736
714388.9938, -200.9290, 68.4359, 753.2256, -0.1339, -0.0180, -0.0895, -200.9290, 68.4359, 753.2256, -0.1339, -0.0180, -0.0895, 10737
714389.0105, -208.4307, 69.4364, 752.0837, -0.1216, -0.0185, -0.0837, -208.4307, 69.4364, 752.0837, -0.1216, -0.0185, -0.0837, 10738
714389.0272, -215.1777, 70.1974, 751.1688, -0.1123, -0.0210, -0.0936, -215.1777, 70.1974, 751.1688, -0.1123, -0.0210, -0.0936, 10739
714389.0438, -220.6389, 70.7884, 749.7899, -0.1074, -0.0233, -0.0948, -220.6389, 70.7884, 749.7899, -0.1074, -0.0233, -0.0948, 10740
714389.0605, -224.1358, 71.2742, 746.3721, -0.1026, -0.0258, -0.0964, -224.1358, 71.2742, 746.3721, -0.1026, -0.0258, -0.0964, 10741
714389.0772, -227.4491, 71.6023, 745.7878, -0.1127, -0.0316, -0.1041, -227.4491, 71.6023, 745.7878, -0.1127, -0.0316, -0.1041, 10742
714389.0938, -229.7529, 71.9047, 745.6957, -0.1035, -0.0363, -0.1058, -229.7529, 71.9047, 745.6957, -0.1035, -0.0363, -0.1058, 10743
714389.1105, -232.3967, 72.6142, 750.0783, -0.1058, -0.0444, -0.1098, -232.3967, 72.6142, 750.0783, -0.1058, -0.0444, -0.1098, 10744
714389.1272, -231.2545, 72.2698, 747.5140, -0.1148, -0.0454, -0.1146, -231.2545, 72.2698, 747.5140, -0.1148, -0.0454, -0.1146, 10745
714389.1438, -230.2100, 72.0661, 748.8271, -0.1077, -0.0479, -0.1119, -230.2100, 72.0661, 748.8271, -0.1077, -0.0479, -0.1119, 10746
714389.1605, -227.3730, 71.6185, 748.5466, -0.1058, -0.0575, -0.1109, -227.3730, 71.6185, 748.5466, -0.1058, -0.0575, -0.1109, 10747
714389.1772, -223.9178, 71.3228, 750.7855, -0.1288, -0.0613, -0.1125, -223.9178, 71.3228, 750.7855, -0.1288, -0.0613, -0.1125, 10748
714389.1939, -219.2402, 71.0764, 753.0499, -0.1213, -0.0672, -0.1002, -219.2402, 71.0764, 753.0499, -0.1213, -0.0672, -0.1002, 10749
714389.2105, -212.8291, 70.0134, 754.0060, -0.1166, -0.0708, -0.0933, -212.8291, 70.0134, 754.0060, -0.1166, -0.0708, -0.0933, 10750
714389.2272, -205.5423, 69.2542, 756.5797, -0.1193, -0.0797, -0.0807, -205.5423, 69.2542, 756.5797, -0.1193, -0.0797, -0.0807, 10751
714389.2439, -195.2332, 67.7088, 755.0623, -0.1091, -0.0823, -0.0792, -195.2332, 67.7088, 755.0623, -0.1091, -0.0823, -0.0792, 10752
714389.2606, -184.7250, 67.1836, 754.9022, -0.1042, -0.0620, -0.0715, -184.7250, 67.1836, 754.9022, -0.1042, -0.0620, -0.0715, 10753
714389.2772, -174.0016, 66.4817, 756.4338, -0.1348, -0.0827, -0.0657, -174.0016, 66.4817, 756.4338, -0.1348, -0.0827, -0.0657, 10754
714389.2939, -161.1039, 65.2758, 751.5964, -0.1299, -0.0783, -0.0539, -161.1039, 65.2758, 751.5964, -0.1299, -0.0783, -0.0539, 10755
714389.3106, -148.5894, 64.7348, 751.8055, -0.1009, -0.0897, -0.0438, -148.5894, 64.7348, 751.8055, -0.1009, -0.0897, -0.0438, 10756
714389.3273, -136.5445, 64.6814, 755.4208, -0.1196, -0.0866, -0.0324, -136.5445, 64.6814, 755.4208, -0.1196, -0.0866, -0.0324, 10757
714389.3439, -122.9489, 64.2683, 753.5911, -0.1258, -0.0944, -0.0196, -122.9489, 64.2683, 753.5911, -0.1258, -0.0944, -0.0196, 10758
714389.3606, -108.8067, 63.9284, 748.7877, -0.1232, -0.1196, -0.0046, -108.8067, 63.9284, 748.7877, -0.1232, -0.1196, -0.0046, 10759
714389.3773, -94.0424, 63.8087, 744.1268, -0.1132, -0.1293, -0.0066, -94.0424, 63.8087, 744.1268, -0.1132, -0.1293, -0.0066, 10760
714389.3940, -80.3906, 64.2321, 742.6157, -0.1123, -0.1317, -0.0006, -80.3906, 64.2321, 742.6157, -0.1123, -0.1317, -0.0006, 10761
714389.4106, -66.3960, 65.1252, 742.5447, -0.1189, -0.1305, 0.0020, -66.3960, 65.1252, 742.5447, -0.1189, -0.1305, 0.0020, 10762
714389.4274, -52.3881, 65.6758, 742.8018, -0.0746, -0.1341, 0.0133, -52.3881, 65.6758, 742.8018, -0.0746, -0.1341, 0.0133, 10763
714389.4440, -38.4660, 66.7226, 740.0642, -0.0960, -0.1324, 0.0252, -38.4660, 66.7226, 740.0642, -0.0960, -0.1324, 0.0252, 10764
714389.4607, -24.5511, 67.1806, 734.3919, -0.1208, -0.1311, 0.0285, -24.5511, 67.1806, 734.3919, -0.1208, -0.1311, 0.0285, 10765
714389.4774, -10.8868, 68.0798, 732.1666, -0.1164, -0.1284, 0.0289, -10.8868, 68.0798, 732.1666, -0.1164, -0.1284, 0.0289, 10766
714389.4941, 2.3463, 69.2611, 736.5590, -0.0959, -0.1403, 0.0328, 2.3463, 69.2611, 736.5590, -0.0959, -0.1403, 0.0328, 10767
714389.5108, 15.2362, 70.5785, 735.7363, -0.0916, -0.1583, 0.0355, 15.2362, 70.5785, 735.7363, -0.0916, -0.1583, 0.0355, 10768
714389.5274, 27.7382, 71.5212, 733.6752, -0.0848, -0.1609, 0.0366, 27.7382, 71.5212, 733.6752, -0.0848, -0.1609, 0.0366, 10769
714389.5441, 39.5154, 73.3969, 735.8372, -0.0793, -0.1749, 0.0468, 39.5154, 73.3969, 735.8372, -0.0793, -0.1749, 0.0468, 10770
714389.5608, 49.6740, 74.6866, 730.9734, -0.0696, -0.1793, 0.0501, 49.6740, 74.6866, 730.9734, -0.0696, -0.1793, 0.0501, 10771
714389.5775, 60.0368, 76.1602, 731.3722, -0.0834, -0.1861, 0.0542, 60.0368, 76.1602, 731.3722, -0.0834, -0.1861, 0.0542, 10772
714389.5942, 69.0222, 77.6182, 732.2958, -0.0861, -0.1831, 0.0696, 69.0222, 77.6182, 732.2958, -0.0861, -0.1831, 0.0696, 10773
714389.6108, 76.8782, 78.9958, 731.5657, -0.0814, -0.1947, 0.0710, 76.8782, 78.9958, 731.5657, -0.0814, -0.1947, 0.0710, 10774
714389.6275, 84.0167, 80.2016, 730.8323, -0.0785, -0.1939, 0.0688, 84.0167, 80.2016, 730.8323, -0.0785, -0.1939, 0.0688, 10775
714389.6442, 90.2505, 82.1403, 734.2119, -0.0798, -0.1881, 0.0747, 90.2505, 82.1403, 734.2119, -0.0798, -0.1881, 0.0747, 10776
714389.6609, 95.1842, 83.1187, 733.3481, -0.0870, -0.1870, 0.0827, 95.1842, 83.1187, 733.3481, -0.0870, -0.1870, 0.0827, 10777
714389.6776, 98.1535, 83.5892, 731.5540, -0.0908, -0.1769, 0.0923, 98.1535, 83.5892, 731.5540, -0.0908, -0.1769, 0.0923, 10778
714389.6942, 100.9971, 84.1305, 730.0656, -0.0791, -0.1804, 0.0913, 100.9971, 84.1305, 730.0656, -0.0791, -0.1804, 0.0913, 10779
714389.7109, 102.5000, 84.9876, 732.5915, -0.0752, -0.1798, 0.0918, 102.5000, 84.9876, 732.5915, -0.0752, -0.1798, 0.0918, 10780
714389.7276, 103.3657, 86.0022, 737.2965, -0.0868, -0.1725, 0.0921, 103.3657, 86.0022, 737.2965, -0.0868, -0.1725, 0.0921, 10781
714389.7443, 102.0244, 85.7124, 735.5693, -0.0781, -0.1752, 0.0924, 102.0244, 85.7124, 735.5693, -0.0781, -0.1752, 0.0924, 10782
714389.7610, 99.7421, 85.2140, 733.9461, -0.0658, -0.1729, 0.0873, 99.7421, 85.2140, 733.9461, -0.0658, -0.1729, 0.0873, 10783
714389.7776, 96.2459, 84.7171, 734.5890, -0.0666, -0.1626, 0.0933, 96.2459, 84.7171, 734.5890, -0.0666, -0.1626, 0.0933, 10784
714389.7943, 91.4303, 83.2861, 732.3635, -0.0541, -0.1612, 0.0898, 91.4303, 83.2861, 732.3635, -0.0541, -0.1612, 0.0898, 10785
714389.8110, 84.9452, 81.7099, 727.7353, -0.0651, -0.1519, 0.0872, 84.9452, 81.7099, 727.7353, -0.0651, -0.1519, 0.0872, 10786
714389.8277, 77.7157, 80.6614, 726.6422, -0.0835, -0.1417, 0.0895, 77.7157, 80.6614, 726.6422, -0.0835, -0.1417, 0.0895, 10787
714389.8443, 70.4759, 80.0028, 732.3433, -0.0898, -0.1383, 0.0784, 70.4759, 80.0028, 732.3433, -0.0898, -0.1383, 0.0784, 10788
714389.8610, 61.8434, 78.5763, 733.3687, -0.1016, -0.1246, 0.0694, 61.8434, 78.5763, 733.3687, -0.1016, -0.1246, 0.0694, 10789
714389.8777, 52.0917, 76.9771, 732.4562, -0.0990, -0.1184, 0.0644, 52.0917, 76.9771, 732.4562, -0.0990, -0.1184, 0.0644, 10790
714389.8944, 42.3629, 74.9472, 728.9948, -0.1271, -0.0912, 0.0501, 42.3629, 74.9472, 728.9948, -0.1271, -0.0912, 0.0501, 10791
714389.9110, 30.6671, 73.1691, 725.3134, -0.1231, -0.0764, 0.0355, 30.6671, 73.1691, 725.3134, -0.1231, -0.0764, 0.0355, 10792
714389.9277, 19.4166, 71.9010, 723.9504, -0.1211, -0.0784, 0.0215, 19.4166, 71.9010, 723.9504, -0.1211, -0.0784, 0.0215, 10793
714389.9444, 7.3836, 70.9272, 727.2457, -0.1150, -0.0782, 0.0154, 7.3836, 70.9272, 727.2457, -0.1150, -0.0782, 0.0154, 10794
714389.9611, -4.9936, 69.5549, 727.4119, -0.1084, -0.0553, 0.0158, -4.9936, 69.5549, 727.4119, -0.1084, -0.0553, 0.0158, 10795
714389.9777, -17.4581, 69.0124, 727.7952, -0.1229, -0.0402, 0.0057, -17.4581, 69.0124, 727.7952, -0.1229, -0.0402, 0.0057, 10796
714389.9944, -30.7153, 68.3473, 727.2960, -0.1366, -0.0485, 0.0013, -30.7153, 68.3473, 727.2960, -0.1366, -0.0485, 0.0013, 10797
714390.0111, -43.9963, 67.7566, 729.3769, -0.0981, -0.0400, -0.0015, -43.9963, 67.7566, 729.3769, -0.0981, -0.0400, -0.0015, 10798
714390.0278, -57.8664, 67.3576, 730.4645, -0.0978, -0.0581, -0.0130, -57.8664, 67.3576, 730.4645, -0.0978, -0.0581, -0.0130, 10799
714390.0444, -71.5398, 67.0153, 730.8195, -0.0929, -0.0639, -0.0182, -71.5398, 67.0153, 730.8195, -0.0929, -0.0639, -0.0182, 10800
714390.0611, -85.1633, 66.5017, 730.8899, -0.0610, -0.0562, -0.0266, -85.1633, 66.5017, 730.8899, -0.0610, -0.0562, -0.0266, 10801
714390.0778, -99.1881, 66.9456, 733.7860, -0.0559, -0.0490, -0.0204, -99.1881, 66.9456, 733.7860, -0.0559, -0.0490, -0.0204, 10802
714390.0944, -112.4697, 67.0926, 733.2803, -0.0067, -0.0549, -0.0198, -112.4697, 67.0926, 733.2803, -0.0067, -0.0549, -0.0198, 10803
714390.1111, -126.3859, 67.6576, 737.2704, -0.0209, -0.0406, -0.0277, -126.3859, 67.6576, 737.2704, -0.0209, -0.0406, -0.0277, 10804
714390.1278, -139.6732, 68.5142, 737.7028, -0.0164, -0.0316, -0.0352, -139.6732, 68.5142, 737.7028, -0.0164, -0.0316, -0.0352, 10805
714390.1445, -152.4691, 69.2801, 739.8642, -0.0331, -0.0326, -0.0443, -152.4691, 69.2801, 739.8642, -0.0331, -0.0326, -0.0443, 10806
714390.1611, -164.7301, 70.4157, 738.1470, -0.0449, -0.0382, -0.0440, -164.7301, 70.4157, 738.1470, -0.0449, -0.0382, -0.0440, 10807
714390.1778, -176.4749, 71.4668, 736.6782, -0.0431, -0.0312, -0.0484, -176.4749, 71.4668, 736.6782, -0.0431, -0.0312, -0.0484, 10808
714390.1945, -187.5666, 72.8248, 736.0428, -0.0562, -0.0293, -0.0598, -187.5666, 72.8248, 736.0428, -0.0562, -0.0293, -0.0598, 10809
714390.2113, -198.6257, 74.6152, 738.3983, -0.0658, -0.0302, -0.0714, -198.6257, 74.6152, 738.3983, -0.0658, -0.0302, -0.0714, 10810
714390.2279, -207.7771, 76.0034, 735.7569, -0.0513, -0.0259, -0.0765, -207.7771, 76.0034, 735.7569, -0.0513, -0.0259, -0.0765, 10811
714390.2446, -215.5038, 76.9124, 733.1170, -0.0319, -0.0097, -0.0843, -215.5038, 76.9124, 733.1170, -0.0319, -0.0097, -0.0843, 10812
714390.2613, -222.8506, 77.8358, 732.2903, -0.0254, -0.0113, -0.0920, -222.8506, 77.8358, 732.2903, -0.0254, -0.0113, -0.0920, 10813
714390.2780, -229.2456, 79.0620, 730.7442, -0.0339, -0.0077, -0.0997, -229.2456, 79.0620, 730.7442, -0.0339, -0.0077, -0.0997, 10814
714390.2947, -235.1408, 79.9279, 731.1025, -0.0300, -0.0003, -0.0974, -235.1408, 79.9279, 731.1025, -0.0300, -0.0003, -0.0974, 10815
714390.3113, -238.3078, 80.3937, 728.4218, -0.0257, -0.0025, -0.1030, -238.3078, 80.3937, 728.4218, -0.0257, -0.0025, -0.1030, 10816
714390.3280, -242.0890, 81.3226, 729.3320, -0.0338, -0.0004, -0.1145, -242.0890, 81.3226, 729.3320, -0.0338, -0.0004, -0.1145, 10817
714390.3447, -245.8354, 81.8893, 734.0922, -0.0272, -0.0010, -0.1156, -245.8354, 81.8893, 734.0922, -0.0272, -0.0010, -0.1156, 10818
714390.3614, -245.3055, 81.8408, 730.4189, -0.0311, 0.0013, -0.1209, -245.3055, 81.8408, 730.4189, -0.0311, 0.0013, -0.1209, 10819
714390.3781, -244.6960, 81.5795, 730.6681, -0.0190, 0.0048, -0.1251, -244.6960, 81.5795, 730.6681, -0.0190, 0.0048, -0.1251, 10820
714390.3947, -243.5114, 81.4613, 733.2271, -0.0384, -0.0067, -0.1270, -243.5114, 81.4613, 733.2271, -0.0384, -0.0067, -0.1270, 10821
714390.4114, -239.5393, 80.3501, 730.7667, -0.0378, -0.0106, -0.1249, -239.5393, 80.3501, 730.7667, -0.0378, -0.0106, -0.1249, 10822
714390.4281, -235.2827, 79.6831, 731.4648, -0.0582, -0.0141, -0.1235, -235.2827, 79.6831, 731.4648, -0.0582, -0.0141, -0.1235, 10823
714390.4448, -229.7978, 78.6775, 732.2274, -0.0488, -0.0222, -0.1185, -229.7978, 78.6775, 732.2274, -0.0488, -0.0222, -0.1185, 10824
714390.4615, -222.6582, 77.7067, 731.6733, -0.0488, -0.0293, -0.1172, -222.6582, 77.7067, 731.6733, -0.0488, -0.0293, -0.1172, 10825
714390.4781, -215.9301, 77.0739, 735.9047, -0.0604, -0.0459, -0.1051, -215.9301, 77.0739, 735.9047, -0.0604, -0.0459, -0.1051, 10826
714390.4948, -206.6549, 75.6118, 734.8412, -0.0542, -0.0469, -0.0962, -206.6549, 75.6118, 734.8412, -0.0542, -0.0469, -0.0962, 10827
714390.5115, -195.7851, 74.0824, 731.3539, -0.0446, -0.0598, -0.0886, -195.7851, 74.0824, 731.3539, -0.0446, -0.0598, -0.0886, 10828
714390.5282, -185.2885, 73.1976, 733.4926, -0.0462, -0.0536, -0.0835, -185.2885, 73.1976, 733.4926, -0.0462, -0.0536, -0.0835, 10829
714390.5449, -173.6716, 71.9259, 734.4755, -0.0509, -0.0442, -0.0752, -173.6716, 71.9259, 734.4755, -0.0509, -0.0442, -0.0752, 10830
714390.5615, -161.8801, 71.3108, 737.7348, -0.0651, -0.0522, -0.0693, -161.8801, 71.3108, 737.7348, -0.0651, -0.0522, -0.0693, 10831
714390.5782, -148.7605, 69.9477, 735.4893, -0.0471, -0.0532, -0.0630, -148.7605, 69.9477, 735.4893, -0.0471, -0.0532, -0.0630, 10832
714390.5949, -135.0288, 68.9557, 733.4374, -0.0559, -0.0726, -0.0525, -135.0288, 68.9557, 733.4374, -0.0559, -0.0726, -0.0525, 10833
714390.6116, -122.5795, 68.8731, 738.2240, -0.0697, -0.0712, -0.0346, -122.5795, 68.8731, 738.2240, -0.0697, -0.0712, -0.0346, 10834
714390.6283, -107.8841, 67.3767, 728.9217, -0.0658, -0.0943, -0.0255, -107.8841, 67.3767, 728.9217, -0.0658, -0.0943, -0.0255, 10835
714390.6449, -93.9672, 67.1414, 728.4422, -0.0705, -0.1052, -0.0192, -93.9672, 67.1414, 728.4422, -0.0705, -0.1052, -0.0192, 10836
714390.6616, -80.2048, 67.2464, 729.5463, -0.0845, -0.1052, -0.0101, -80.2048, 67.2464, 729.5463, -0.0845, -0.1052, -0.0101, 10837
714390.6783, -66.2181, 67.4598, 730.4029, -0.0915, -0.1166, -0.0050, -66.2181, 67.4598, 730.4029, -0.0915, -0.1166, -0.0050, 10838
714390.6950, -52.8010, 68.1772, 732.4567, -0.1025, -0.1112, 0.0070, -52.8010, 68.1772, 732.4567, -0.1025, -0.1112, 0.0070, 10839
714390.7117, -38.6764, 67.9191, 727.4761, -0.1035, -0.1087, 0.0153, -38.6764, 67.9191, 727.4761, -0.1035, -0.1087, 0.0153, 10840
714390.7284, -25.1451, 68.5289, 724.7705, -0.1256, -0.1089, 0.0204, -25.1451, 68.5289, 724.7705, -0.1256, -0.1089, 0.0204, 10841
714390.7450, -12.2265, 69.1730, 725.2785, -0.0989, -0.1052, 0.0178, -12.2265, 69.1730, 725.2785, -0.0989, -0.1052, 0.0178, 10842
714390.7617, 0.0949, 69.5622, 726.3080, -0.0829, -0.1167, 0.0210, 0.0949, 69.5622, 726.3080, -0.0829, -0.1167, 0.0210, 10843
714390.7784, 11.8341, 70.9231, 730.6920, -0.1014, -0.1149, 0.0191, 11.8341, 70.9231, 730.6920, -0.1014, -0.1149, 0.0191, 10844
714390.7951, 23.3005, 71.9203, 732.4363, -0.0871, -0.1215, 0.0188, 23.3005, 71.9203, 732.4363, -0.0871, -0.1215, 0.0188, 10845
714390.8118, 34.0893, 72.2267, 731.6861, -0.0964, -0.1372, 0.0308, 34.0893, 72.2267, 731.6861, -0.0964, -0.1372, 0.0308, 10846
714390.8284, 43.8098, 73.0055, 728.5661, -0.1003, -0.1329, 0.0294, 43.8098, 73.0055, 728.5661, -0.1003, -0.1329, 0.0294, 10847
714390.8451, 52.5837, 74.0694, 730.6420, -0.0940, -0.1432, 0.0347, 52.5837, 74.0694, 730.6420, -0.0940, -0.1432, 0.0347, 10848
714390.8618, 60.5191, 74.7387, 729.2434, -0.1125, -0.1514, 0.0458, 60.5191, 74.7387, 729.2434, -0.1125, -0.1514, 0.0458, 10849
714390.8785, 67.1404, 75.5310, 728.4787, -0.1013, -0.1475, 0.0485, 67.1404, 75.5310, 728.4787, -0.1013, -0.1475, 0.0485, 10850
714390.8952, 72.7781, 76.4114, 728.2144, -0.1019, -0.1548, 0.0546, 72.7781, 76.4114, 728.2144, -0.1019, -0.1548, 0.0546, 10851
714390.9118, 78.0358, 78.3366, 734.3182, -0.1127, -0.1556, 0.0573, 78.0358, 78.3366, 734.3182, -0.1127, -0.1556, 0.0573, 10852
714390.9285, 81.2687, 79.0138, 732.7714, -0.1137, -0.1547, 0.0605, 81.2687, 79.0138, 732.7714, -0.1137, -0.1547, 0.0605, 10853
714390.9452, 83.0462, 79.5175, 732.4034, -0.1001, -0.1499, 0.0615, 83.0462, 79.5175, 732.4034, -0.1001, -0.1499, 0.0615, 10854
714390.9619, 84.2255, 80.0114, 733.0729, -0.0775, -0.1587, 0.0557, 84.2255, 80.0114, 733.0729, -0.0775, -0.1587, 0.0557, 10855
714390.9786, 83.7534, 80.4875, 735.0344, -0.0800, -0.1487, 0.0572, 83.7534, 80.4875, 735.0344, -0.0800, -0.1487, 0.0572, 10856
714390.9953, 82.2337, 80.4308, 734.4414, -0.0721, -0.1399, 0.0562, 82.2337, 80.4308, 734.4414, -0.0721, -0.1399, 0.0562, 10857
714391.0120, 79.9091, 80.6068, 734.9542, -0.0740, -0.1323, 0.0508, 79.9091, 80.6068, 734.9542, -0.0740, -0.1323, 0.0508, 10858
714391.0287, 75.9483, 80.0496, 733.7961, -0.0804, -0.1228, 0.0537, 75.9483, 80.0496, 733.7961, -0.0804, -0.1228, 0.0537, 10859
714391.0454, 71.7982, 79.8743, 737.5833, -0.0793, -0.1135, 0.0502, 71.7982, 79.8743, 737.5833, -0.0793, -0.1135, 0.0502, 10860
714391.0621, 65.7697, 78.7872, 734.2870, -0.0898, -0.1066, 0.0480, 65.7697, 78.7872, 734.2870, -0.0898, -0.1066, 0.0480, 10861
714391.0788, 59.6341, 78.4065, 737.9189, -0.0905, -0.1009, 0.0348, 59.6341, 78.4065, 737.9189, -0.0905, -0.1009, 0.0348, 10862
714391.0954, 52.3802, 77.3367, 738.7634, -0.0655, -0.0903, 0.0247, 52.3802, 77.3367, 738.7634, -0.0655, -0.0903, 0.0247, 10863
714391.1121, 43.9399, 76.2455, 737.6426, -0.1023, -0.0691, 0.0163, 43.9399, 76.2455, 737.6426, -0.1023, -0.0691, 0.0163, 10864
714391.1288, 34.8016, 74.9242, 733.4539, -0.0919, -0.0489, 0.0111, 34.8016, 74.9242, 733.4539, -0.0919, -0.0489, 0.0111, 10865
714391.1455, 25.1186, 73.8187, 733.0951, -0.0905, -0.0406, -0.0019, 25.1186, 73.8187, 733.0951, -0.0905, -0.0406, -0.0019, 10866
714391.1622, 15.1361, 73.0822, 734.9186, -0.1045, -0.0410, -0.0173, 15.1361, 73.0822, 734.9186, -0.1045, -0.0410, -0.0173, 10867
714391.1789, 4.0944, 72.3484, 737.2394, -0.0885, -0.0360, -0.0233, 4.0944, 72.3484, 737.2394, -0.0885, -0.0360, -0.0233, 10868
714391.1956, -7.3040, 71.5524, 735.1597, -0.0921, -0.0205, -0.0268, -7.3040, 71.5524, 735.1597, -0.0921, -0.0205, -0.0268, 10869
714391.2123, -18.8872, 70.1518, 728.7651, -0.1099, -0.0067, -0.0294, -18.8872, 70.1518, 728.7651, -0.1099, -0.0067, -0.0294, 10870
714391.2289, -31.4866, 70.1549, 732.0142, -0.0909, -0.0141, -0.0324, -31.4866, 70.1549, 732.0142, -0.0909, -0.0141, -0.0324, 10871
714391.2456, -43.9698, 69.4488, 730.2548, -0.0780, 0.0010, -0.0384, -43.9698, 69.4488, 730.2548, -0.0780, 0.0010, -0.0384, 10872
714391.2623, -57.3795, 69.4612, 732.1616, -0.0514, -0.0009, -0.0443, -57.3795, 69.4612, 732.1616, -0.0514, -0.0009, -0.0443, 10873
714391.2790, -70.8603, 69.8428, 734.5360, -0.0234, -0.0013, -0.0524, -70.8603, 69.8428, 734.5360, -0.0234, -0.0013, -0.0524, 10874
714391.2957, -84.2997, 70.0340, 733.5629, -0.0156, 0.0092, -0.0599, -84.2997, 70.0340, 733.5629, -0.0156, 0.0092, -0.0599, 10875
714391.3124, -98.1721, 70.1975, 733.1552, -0.0002, 0.0099, -0.0659, -98.1721, 70.1975, 733.1552, -0.0002, 0.0099, -0.0659, 10876
714391.3291, -111.4468, 70.4437, 730.8890, 0.0057, 0.0074, -0.0709, -111.4468, 70.4437, 730.8890, 0.0057, 0.0074, -0.0709, 10877
714391.3458, -125.1404, 71.0102, 729.7394, 0.0070, 0.0237, -0.0748, -125.1404, 71.0102, 729.7394, 0.0070, 0.0237, -0.0748, 10878
714391.3624, -138.4687, 72.3185, 729.3497, -0.0036, 0.0350, -0.0888, -138.4687, 72.3185, 729.3497, -0.0036, 0.0350, -0.0888, 10879
714391.3791, -152.3720, 73.8108, 728.6938, -0.0445, 0.0432, -0.0917, -152.3720, 73.8108, 728.6938, -0.0445, 0.0432, -0.0917, 10880
714391.3958, -164.3568, 74.3713, 725.5107, -0.0382, 0.0361, -0.0937, -164.3568, 74.3713, 725.5107, -0.0382, 0.0361, -0.0937, 10881
714391.4125, -177.4642, 75.9347, 726.4871, -0.0284, 0.0449, -0.0955, -177.4642, 75.9347, 726.4871, -0.0284, 0.0449, -0.0955, 10882
714391.4291, -187.8109, 76.6259, 720.0934, -0.0427, 0.0491, -0.1040, -187.8109, 76.6259, 720.0934, -0.0427, 0.0491, -0.1040, 10883
714391.4458, -198.8821, 78.4148, 721.0404, -0.0539, 0.0549, -0.1140, -198.8821, 78.4148, 721.0404, -0.0539, 0.0549, -0.1140, 10884
714391.4625, -207.5040, 79.1047, 715.4236, -0.0227, 0.0620, -0.1114, -207.5040, 79.1047, 715.4236, -0.0227, 0.0620, -0.1114, 10885
714391.4792, -216.9012, 80.4766, 715.7780, -0.0265, 0.0757, -0.1151, -216.9012, 80.4766, 715.7780, -0.0265, 0.0757, -0.1151, 10886
714391.4959, -224.4168, 81.2964, 714.6901, -0.0144, 0.0756, -0.1126, -224.4168, 81.2964, 714.6901, -0.0144, 0.0756, -0.1126, 10887
714391.5125, -231.9607, 82.5574, 715.2834, -0.0138, 0.0835, -0.1100, -231.9607, 82.5574, 715.2834, -0.0138, 0.0835, -0.1100, 10888
714391.5292, -238.0463, 83.9757, 716.7243, -0.0142, 0.0831, -0.1196, -238.0463, 83.9757, 716.7243, -0.0142, 0.0831, -0.1196, 10889
714391.5459, -243.5031, 84.9119, 719.2823, -0.0031, 0.0828, -0.1248, -243.5031, 84.9119, 719.2823, -0.0031, 0.0828, -0.1248, 10890
714391.5626, -247.7580, 85.6126, 721.6823, -0.0106, 0.0813, -0.1288, -247.7580, 85.6126, 721.6823, -0.0106, 0.0813, -0.1288, 10891
714391.5793, -250.8617, 86.8638, 724.1614, -0.0144, 0.0791, -0.1351, -250.8617, 86.8638, 724.1614, -0.0144, 0.0791, -0.1351, 10892
714391.5959, -250.9618, 86.9336, 722.7996, -0.0038, 0.0784, -0.1404, -250.9618, 86.9336, 722.7996, -0.0038, 0.0784, -0.1404, 10893
714391.6126, -250.5266, 86.6749, 723.6348, -0.0106, 0.0715, -0.1416, -250.5266, 86.6749, 723.6348, -0.0106, 0.0715, -0.1416, 10894
714391.6293, -247.8812, 86.2059, 721.1118, 0.0067, 0.0729, -0.1327, -247.8812, 86.2059, 721.1118, 0.0067, 0.0729, -0.1327, 10895
714391.6460, -245.8342, 85.5332, 723.5829, -0.0009, 0.0752, -0.1292, -245.8342, 85.5332, 723.5829, -0.0009, 0.0752, -0.1292, 10896
714391.6627, -240.9917, 84.5815, 721.9054, -0.0021, 0.0771, -0.1300, -240.9917, 84.5815, 721.9054, -0.0021, 0.0771, -0.1300, 10897
714391.6793, -237.5540, 84.0004, 727.0995, 0.0071, 0.0659, -0.1235, -237.5540, 84.0004, 727.0995, 0.0071, 0.0659, -0.1235, 10898
714391.6960, -229.8082, 82.5327, 722.1420, -0.0044, 0.0749, -0.1159, -229.8082, 82.5327, 722.1420, -0.0044, 0.0749, -0.1159, 10899
