CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4310.534442137, 307.491455078, 270.106628418, 352.441101074, 269.387939453, 413.889739990, 286.604217529, 458.660980225, 285.633819580, -12.536542892, 67.712829590, 656.820739746, 49.647216797, 66.914985657, 661.607727051, 60805
4310.551115751, 307.431579590, 270.052612305, 352.200531006, 269.371490479, 413.950378418, 286.827026367, 458.620056152, 285.626678467, -12.603115082, 67.733734131, 655.907287598, 49.200942993, 66.743827820, 660.083679199, 60806
4310.567789365, 306.939697266, 269.981140137, 352.387634277, 269.316802979, 414.370452881, 286.516082764, 458.590545654, 285.544586182, -13.140769958, 66.769378662, 649.145507812, 49.582534790, 66.816596985, 661.726928711, 60807
4310.584462979, 307.512298584, 269.962524414, 352.406219482, 269.246856689, 414.344909668, 286.491882324, 458.554443359, 285.578399658, -12.446324348, 67.199737549, 653.576965332, 49.638515472, 66.833312988, 662.136291504, 60808
4310.601136593, 307.331298828, 269.999755859, 352.113861084, 269.475921631, 414.277191162, 286.630432129, 458.669281006, 285.484405518, -12.678320885, 67.231979370, 652.728942871, 49.006893158, 66.614181519, 659.066345215, 60809
4310.617810207, 307.356567383, 269.846801758, 352.245605469, 269.394989014, 413.966247559, 286.544158936, 458.742523193, 285.548156738, -12.692481995, 67.326995850, 655.217651367, 49.220977783, 66.647277832, 659.511474609, 60810
4310.634483821, 307.507507324, 269.978332520, 352.238616943, 269.463287354, 413.826660156, 286.900634766, 458.634216309, 285.604034424, -12.528138161, 67.888778687, 657.398315430, 49.267971039, 66.810661316, 660.272277832, 60811
4310.651157435, 307.498291016, 270.020324707, 352.359558105, 269.295684814, 414.042358398, 286.734375000, 458.629730225, 285.664703369, -12.507532120, 67.628547668, 655.721557617, 49.504638672, 66.832817078, 661.215637207, 60812
4310.667831049, 307.010498047, 269.828552246, 352.352996826, 269.424346924, 414.000549316, 286.699279785, 458.596801758, 285.570831299, -13.111503601, 67.125793457, 652.373779297, 49.511928558, 66.877975464, 661.421569824, 60813
4310.684504663, 307.533081055, 270.018127441, 352.215179443, 269.317504883, 414.423828125, 286.477478027, 458.601562500, 285.634918213, -12.409317017, 67.183609009, 653.151367188, 49.239334106, 66.737434387, 660.330322266, 60814
4310.701178277, 307.446899414, 270.047973633, 352.400817871, 269.429077148, 413.644409180, 286.886047363, 458.698120117, 285.531555176, -12.628663063, 68.022338867, 658.314941406, 49.548587799, 66.813423157, 661.025207520, 60815
4310.717851891, 307.437377930, 269.940368652, 352.392333984, 269.366851807, 414.208557129, 286.458190918, 458.707641602, 285.594940186, -12.557544708, 67.208549500, 654.028564453, 49.525783539, 66.799873352, 660.884826660, 60816
4310.734525505, 307.257507324, 269.979614258, 352.195251465, 269.317138672, 413.657806396, 287.059783936, 458.662445068, 285.623931885, -12.861268044, 67.934394836, 656.774658203, 49.166660309, 66.667663574, 659.723327637, 60817
4310.751199119, 307.245544434, 269.919738770, 352.280639648, 269.358276367, 414.336029053, 286.563598633, 458.601928711, 285.583251953, -12.774631500, 67.020088196, 651.653076172, 49.367298126, 66.780555725, 660.828125000, 60818
4310.767872733, 307.160827637, 270.105102539, 352.220703125, 269.381805420, 413.983459473, 286.589477539, 458.595092773, 285.555480957, -12.928606987, 67.371238708, 653.642639160, 49.254711151, 66.736724854, 660.425354004, 60819
4310.784546347, 307.523681641, 270.040832520, 352.313323975, 269.419281006, 414.009948730, 286.569305420, 458.682739258, 285.500457764, -12.479840279, 67.574874878, 656.159973145, 49.386718750, 66.729339600, 660.474914551, 60820
4310.801219961, 307.381103516, 270.133789062, 352.441284180, 269.454986572, 414.352386475, 286.639709473, 458.692382812, 285.576324463, -12.605966568, 67.311317444, 652.552795410, 49.630737305, 66.898063660, 661.377441406, 60821
4310.817893575, 307.520751953, 270.062194824, 352.292663574, 269.378845215, 414.232849121, 286.754089355, 458.743865967, 285.556365967, -12.452748299, 67.540603638, 654.473205566, 49.311584473, 66.676948547, 659.857238770, 60822
4310.834567189, 307.570434570, 269.983093262, 352.423675537, 269.322052002, 413.872680664, 286.947875977, 458.723999023, 285.692169189, -12.444157600, 67.937927246, 657.527343750, 49.576763153, 66.847351074, 660.996887207, 60823
4310.851240803, 307.529968262, 269.965332031, 352.302337646, 269.277435303, 413.715026855, 286.598693848, 458.728027344, 285.524322510, -12.514733315, 67.777603149, 658.413513184, 49.338764191, 66.603988647, 660.043823242, 60824
4310.867853354, 307.273315430, 270.087341309, 352.248260498, 269.350006104, 413.888854980, 286.755584717, 458.753356934, 285.588806152, -12.805783272, 67.633140564, 655.182373047, 49.219490051, 66.637733459, 659.447631836, 60825
4310.884520021, 307.087036133, 270.032653809, 352.329284668, 269.446838379, 414.183197021, 286.511840820, 458.727050781, 285.659973145, -12.989208221, 67.057762146, 651.613220215, 49.392078400, 66.836624146, 660.263732910, 60826
4310.901186687, 307.634399414, 269.988586426, 352.277679443, 269.382751465, 414.156829834, 286.526550293, 458.592620850, 285.514373779, -12.322665215, 67.481689453, 655.892150879, 49.367401123, 66.755020142, 660.877685547, 60827
4310.917853354, 307.692626953, 270.048156738, 352.231292725, 269.494689941, 413.732604980, 286.855590820, 458.640472412, 285.637023926, -12.311920166, 68.126281738, 659.514648438, 49.250217438, 66.844726562, 660.171203613, 60828
4310.934520021, 307.414428711, 270.073669434, 352.282196045, 269.379608154, 414.250244141, 286.447143555, 458.782470703, 285.520751953, -12.578975677, 67.243186951, 653.557678223, 49.269901276, 66.615440369, 659.489624023, 60829
4310.951186687, 307.437255859, 270.052307129, 352.309814453, 269.460845947, 413.712982178, 286.872375488, 458.620727539, 285.549987793, -12.630558968, 67.954566956, 657.727111816, 49.414615631, 66.837196350, 660.915222168, 60830
4310.967853354, 307.306152344, 269.779968262, 352.325317383, 269.379852295, 414.391601562, 286.540893555, 458.580566406, 285.549743652, -12.693255424, 66.912490845, 651.683532715, 49.466838837, 66.823471069, 661.330383301, 60831
4310.984520021, 307.397705078, 270.058715820, 352.526702881, 269.422332764, 414.151702881, 286.586547852, 458.786712646, 285.606262207, -12.614443779, 67.391021729, 654.159790039, 49.743995667, 66.889640808, 661.317016602, 60832
4311.001186687, 307.201660156, 269.888732910, 352.482910156, 269.412322998, 414.049743652, 286.660034180, 458.560546875, 285.506896973, -12.870531082, 67.250442505, 653.438537598, 49.786930084, 66.954269409, 662.686767578, 60833
4311.017853354, 307.157104492, 270.123229980, 352.418884277, 269.320037842, 414.372802734, 286.598022461, 458.650878906, 285.600067139, -12.876193047, 67.087265015, 650.740844727, 49.609230042, 66.834945679, 661.510864258, 60834
4311.034520021, 307.393890381, 270.029052734, 352.513793945, 269.370056152, 413.787841797, 286.836669922, 458.727783203, 285.573791504, -12.673087120, 67.821281433, 656.837463379, 49.751918793, 66.866142273, 661.659179688, 60835
4311.051186687, 307.309509277, 270.090881348, 352.413085938, 269.332550049, 414.261657715, 286.511108398, 458.610565186, 285.549133301, -12.706052780, 67.208702087, 652.690979004, 49.621078491, 66.835044861, 661.771240234, 60836
4311.067853354, 307.127807617, 270.182189941, 352.355468750, 269.446624756, 414.101013184, 286.766357422, 458.691101074, 285.625885010, -12.952250481, 67.428543091, 652.527404785, 49.463520050, 66.860862732, 660.732727051, 60837
4311.084520021, 307.128540039, 270.089172363, 352.478759766, 269.290496826, 414.350036621, 286.516052246, 458.768249512, 285.593780518, -12.913987160, 67.003692627, 650.696411133, 49.659854889, 66.766288757, 661.083251953, 60838
4311.101186687, 307.776000977, 270.095581055, 352.254638672, 269.480651855, 413.886047363, 286.702270508, 458.649169922, 285.581420898, -12.185863495, 67.999046326, 658.996948242, 49.291084290, 66.808105469, 660.283203125, 60839
4311.117853354, 307.536254883, 270.014953613, 352.457977295, 269.373077393, 414.154968262, 286.648559570, 458.623382568, 285.617462158, -12.444364548, 67.508323669, 655.168212891, 49.701469421, 66.935386658, 662.018859863, 60840
4311.134520021, 307.215270996, 270.086730957, 352.479736328, 269.289459229, 414.286010742, 286.562438965, 458.665649414, 285.493927002, -12.817926407, 67.149307251, 651.809204102, 49.720397949, 66.776260376, 661.863342285, 60841
4311.151186687, 307.346191406, 269.902313232, 352.336364746, 269.416137695, 413.949707031, 286.732055664, 458.646179199, 285.477355957, -12.708381653, 67.498565674, 655.262573242, 49.452293396, 66.757080078, 660.924560547, 60842
4311.167853354, 307.014465332, 270.199951172, 352.422790527, 269.374877930, 414.098205566, 286.607421875, 458.778991699, 285.565246582, -13.089731216, 67.247184753, 651.711120605, 49.545341492, 66.753860474, 660.581909180, 60843
4311.184520021, 307.372192383, 270.113708496, 352.393249512, 269.287780762, 414.106536865, 286.666198730, 458.693115234, 285.472320557, -12.652377129, 67.498497009, 654.306701660, 49.536018372, 66.672241211, 660.997802734, 60844
4311.201186687, 307.347229004, 269.857910156, 352.317230225, 269.258209229, 413.948577881, 286.688049316, 458.737548828, 285.604339600, -12.707256317, 67.439437866, 655.276672363, 49.361743927, 66.649856567, 660.083557129, 60845
4311.217853354, 307.161804199, 270.057586670, 352.441650391, 269.445861816, 414.367614746, 286.626586914, 458.632080078, 285.601715088, -12.871729851, 67.069107056, 650.808410645, 49.665248871, 66.955894470, 661.833068848, 60846
4311.234520021, 307.325744629, 270.004089355, 352.365417480, 269.482513428, 414.043762207, 286.698425293, 458.713317871, 285.683074951, -12.719134331, 67.457199097, 654.417297363, 49.470306396, 66.915847778, 660.643066406, 60847
4311.251269410, 307.347778320, 270.091125488, 352.390960693, 269.454101562, 413.857269287, 286.496704102, 458.825897217, 285.529388428, -12.717491150, 67.541419983, 655.983642578, 49.457763672, 66.723785400, 659.993652344, 60848
4311.267943024, 307.420837402, 269.910156250, 352.221374512, 269.381591797, 413.781097412, 286.835571289, 458.545349121, 285.713623047, -12.641505241, 67.764419556, 657.082580566, 49.282752991, 66.884101868, 660.801757812, 60849
4311.284616638, 307.414184570, 269.907043457, 352.224548340, 269.407836914, 414.392761230, 286.405761719, 458.601257324, 285.487854004, -12.559597015, 66.990318298, 652.489807129, 49.259407043, 66.706550598, 660.410644531, 60850
4311.301290252, 307.419433594, 269.884155273, 352.422454834, 269.439239502, 413.973815918, 286.793395996, 458.625122070, 285.663452148, -12.615382195, 67.566307068, 655.629699707, 49.631164551, 66.984291077, 661.737915039, 60851
4311.317963866, 307.305419922, 270.020751953, 352.363861084, 269.359893799, 414.399719238, 286.446350098, 458.782653809, 285.651092529, -12.691191673, 67.007217407, 651.637695312, 49.427703857, 66.754165649, 660.104980469, 60852
4311.334637480, 307.122680664, 270.138549805, 352.413330078, 269.330230713, 414.323791504, 286.608947754, 458.646820068, 285.471557617, -12.925211906, 67.116271973, 650.847351074, 49.601627350, 66.752304077, 661.501098633, 60853
4311.351311094, 307.442504883, 269.947753906, 352.229248047, 269.383209229, 413.811218262, 286.811096191, 458.599060059, 285.551910400, -12.610136986, 67.767211914, 657.023559570, 49.269168854, 66.738807678, 660.460693359, 60854
4311.367984708, 307.878662109, 269.927795410, 352.269775391, 269.572601318, 413.944519043, 286.407348633, 458.646820068, 285.596771240, -12.049496651, 67.714469910, 659.330139160, 49.322437286, 66.896133423, 660.420837402, 60855
4311.384658322, 307.458190918, 270.071533203, 352.504943848, 269.444213867, 413.912536621, 286.963195801, 458.594085693, 285.612396240, -12.576474190, 67.890419006, 656.388366699, 49.810588837, 67.040626526, 662.602783203, 60856
4311.401331936, 307.429443359, 269.927124023, 352.422912598, 269.323486328, 414.232116699, 286.655761719, 458.677856445, 285.566009521, -12.565101624, 67.309822083, 653.788757324, 49.602149963, 66.796279907, 661.339294434, 60857
4311.418005550, 307.213500977, 270.002563477, 352.357391357, 269.389556885, 414.189056396, 286.656463623, 458.752441406, 285.637268066, -12.835142136, 67.228416443, 652.503723145, 49.432350159, 66.783432007, 660.283996582, 60858
4311.434679164, 307.435974121, 270.172546387, 352.481445312, 269.424560547, 413.995483398, 286.588684082, 458.638427734, 285.569702148, -12.589258194, 67.622154236, 655.617858887, 49.739593506, 66.944984436, 662.088256836, 60859
4311.451352778, 307.217651367, 269.852111816, 352.289398193, 269.317199707, 413.867919922, 286.841979980, 458.797607422, 285.549133301, -12.878787994, 67.502235413, 654.902038574, 49.274810791, 66.585578918, 659.427185059, 60860
4311.468026392, 307.021057129, 270.045715332, 352.426483154, 269.440948486, 414.121826172, 286.526977539, 458.621520996, 285.707244873, -13.078567505, 67.073287964, 651.576782227, 49.640785217, 67.021583557, 661.795349121, 60861
4311.484700006, 307.298522949, 269.977508545, 352.098876953, 269.365753174, 413.687316895, 286.863525391, 458.728637695, 285.553222656, -12.805435181, 67.807624817, 656.867309570, 48.943656921, 66.528205872, 658.503234863, 60862
4311.501373620, 307.499877930, 269.973876953, 352.376647949, 269.398895264, 413.980407715, 286.505004883, 458.668945312, 285.466125488, -12.513354301, 67.488838196, 656.198486328, 49.518058777, 66.751029968, 661.059387207, 60863
4311.518047234, 307.639343262, 269.891784668, 352.194458008, 269.479644775, 413.701751709, 286.597045898, 458.609008789, 285.587005615, -12.381681442, 67.821723938, 659.337768555, 49.196346283, 66.795516968, 660.126953125, 60864
4311.534720848, 307.453735352, 270.074096680, 352.392669678, 269.342956543, 413.886718750, 286.674255371, 458.626831055, 285.632202148, -12.584009171, 67.711036682, 656.555175781, 49.571506500, 66.871231079, 661.492797852, 60865
4311.551394462, 307.551208496, 270.033874512, 352.307373047, 269.444244385, 413.986389160, 286.607360840, 458.732910156, 285.620391846, -12.449519157, 67.635948181, 656.541931152, 49.346374512, 66.786170959, 660.053833008, 60866
4311.568068076, 307.422943115, 269.971374512, 352.397705078, 269.466613770, 413.671722412, 286.772338867, 458.659057617, 285.573455811, -12.654026985, 67.850753784, 657.925476074, 49.564483643, 66.896018982, 661.296630859, 60867
4311.584741690, 307.317718506, 270.111328125, 352.278411865, 269.385711670, 414.234497070, 286.409362793, 458.580444336, 285.584503174, -12.699246407, 67.180770874, 652.956970215, 49.375190735, 66.815277100, 660.973999023, 60868
4311.601415304, 307.453186035, 270.032165527, 352.395111084, 269.394805908, 413.872985840, 286.749877930, 458.737640381, 285.588897705, -12.587307930, 67.744010925, 656.648986816, 49.514575958, 66.794311523, 660.682495117, 60869
4311.618088918, 307.082275391, 270.102661133, 352.401458740, 269.269042969, 414.359313965, 286.523620605, 458.656921387, 285.484893799, -12.968854904, 66.975494385, 650.287048340, 49.572204590, 66.701934814, 661.331054688, 60870
4311.634762532, 307.578735352, 269.838623047, 352.253845215, 269.348999023, 414.164672852, 286.775085449, 458.720825195, 285.539459229, -12.392355919, 67.498291016, 655.398864746, 49.248836517, 66.632278442, 659.733703613, 60871
4311.651534417, 307.442138672, 270.162841797, 352.457855225, 269.504119873, 414.596862793, 286.447387695, 458.666503906, 285.571838379, -12.495350838, 67.059883118, 651.208923340, 49.678127289, 66.961975098, 661.701293945, 60872
4311.668214984, 307.326477051, 270.083374023, 352.288421631, 269.373931885, 413.660583496, 286.782287598, 458.591522217, 285.496246338, -12.773936272, 67.868286133, 657.288208008, 49.389022827, 66.745544434, 660.967407227, 60873
4311.684895551, 307.562347412, 269.846740723, 352.521087646, 269.272583008, 414.336273193, 286.608764648, 458.697387695, 285.621307373, -12.387349129, 67.244865417, 654.003662109, 49.782363892, 66.859992981, 661.937561035, 60874
4311.701576118, 307.594482422, 270.112365723, 352.283782959, 269.460052490, 414.076904297, 286.706909180, 458.693481445, 285.609527588, -12.383503914, 67.721855164, 656.193847656, 49.322696686, 66.801673889, 660.171020508, 60875
4311.718256685, 307.196472168, 270.016113281, 352.351196289, 269.312042236, 414.229187012, 286.542114258, 458.524505615, 285.492156982, -12.849370956, 67.115982056, 652.084350586, 49.548862457, 66.799644470, 661.946411133, 60876
4311.734937252, 307.485778809, 270.021911621, 352.398620605, 269.447723389, 413.936614990, 286.515869141, 458.649505615, 285.550231934, -12.536779404, 67.552612305, 656.423095703, 49.571678162, 66.874916077, 661.374572754, 60877
4311.751617820, 306.916442871, 270.099487305, 352.480346680, 269.330383301, 413.930969238, 286.772644043, 458.720428467, 285.668029785, -13.235313416, 67.343261719, 652.206298828, 49.689727783, 66.883171082, 661.456176758, 60878
4311.768298387, 307.348937988, 270.053771973, 352.492767334, 269.333648682, 414.112884521, 286.681213379, 458.723846436, 285.617767334, -12.680372238, 67.444328308, 654.080993652, 49.712451935, 66.857810974, 661.525878906, 60879
4311.784978954, 307.348693848, 269.986389160, 352.290710449, 269.384948730, 414.300628662, 286.470764160, 458.675994873, 285.419219971, -12.652849197, 67.109481812, 652.687866211, 49.346755981, 66.637275696, 660.352661133, 60880
4311.801659521, 307.516174316, 269.910400391, 352.243865967, 269.434936523, 414.035247803, 286.829467773, 458.709686279, 285.653228760, -12.487652779, 67.636932373, 655.898803711, 49.235481262, 66.771011353, 659.744934082, 60881
4311.818340088, 307.430511475, 270.055389404, 352.222167969, 269.439971924, 413.876068115, 286.911193848, 458.751708984, 285.538513184, -12.615572929, 67.850395203, 656.452941895, 49.170700073, 66.646827698, 659.268005371, 60882
4311.835020655, 307.317962646, 270.025573730, 352.292968750, 269.409973145, 414.012268066, 286.466278076, 458.650726318, 285.605133057, -12.731806755, 67.331916809, 654.600402832, 49.364200592, 66.803703308, 660.558471680, 60883
4311.851701222, 307.557495117, 270.054168701, 352.248474121, 269.453765869, 413.850463867, 286.931518555, 458.625335693, 285.619659424, -12.462823868, 67.983314514, 657.601928711, 49.291954041, 66.829223633, 660.413024902, 60884
4311.868381790, 307.570068359, 270.153381348, 352.278167725, 269.355255127, 413.988128662, 286.589416504, 458.707458496, 285.584411621, -12.425283432, 67.719963074, 656.679992676, 49.303367615, 66.696502686, 660.018066406, 60885
4311.885062357, 307.376220703, 269.957153320, 352.399353027, 269.302795410, 414.178100586, 286.708374023, 458.732116699, 285.683685303, -12.638218880, 67.366867065, 653.793090820, 49.524642944, 66.803047180, 660.749877930, 60886
4311.901742924, 307.611999512, 269.995788574, 352.428466797, 269.344879150, 413.997436523, 286.537292480, 458.627563477, 285.520202637, -12.372765541, 67.600479126, 656.916198730, 49.641849518, 66.822547913, 661.761718750, 60887
4311.918423491, 307.387207031, 270.024841309, 352.450317383, 269.390716553, 413.992736816, 286.657348633, 458.591186523, 285.563751221, -12.650743484, 67.530899048, 655.260070801, 49.705188751, 66.929489136, 662.204589844, 60888
4311.935104058, 307.193115234, 270.019226074, 352.316650391, 269.388488770, 414.281677246, 286.469970703, 458.668579102, 285.571472168, -12.845407486, 67.026237488, 651.674133301, 49.400424957, 66.770210266, 660.603820801, 60889
4311.951784625, 307.214599609, 270.026000977, 352.388671875, 269.389465332, 414.217346191, 286.726989746, 458.643493652, 285.543853760, -12.829961777, 67.271629333, 652.302856445, 49.555255890, 66.826850891, 661.340698242, 60890
4311.968465192, 307.498626709, 270.108337402, 352.324340820, 269.389465332, 414.141448975, 286.849365234, 458.794555664, 285.631103516, -12.493206024, 67.691284180, 654.988769531, 49.344440460, 66.721366882, 659.717956543, 60891
4311.985145760, 307.394714355, 270.048645020, 352.353607178, 269.346008301, 413.931243896, 286.597167969, 458.535522461, 285.581970215, -12.649911880, 67.559852600, 655.778381348, 49.546989441, 66.878662109, 661.882690430, 60892
4312.001826327, 307.021362305, 270.094055176, 352.627685547, 269.383117676, 413.997650146, 286.739715576, 458.640869141, 285.587585449, -13.097544670, 67.346931458, 652.494018555, 50.024528503, 67.040290833, 663.185913086, 60893
4312.018506894, 307.606689453, 270.018737793, 352.240478516, 269.427246094, 414.071594238, 286.584472656, 458.748382568, 285.723175049, -12.368999481, 67.586830139, 656.321594238, 49.206771851, 66.781501770, 659.428649902, 60894
4312.035283109, 307.287536621, 270.106872559, 352.286468506, 269.328216553, 414.272827148, 286.536254883, 458.516723633, 285.553192139, -12.731357574, 67.211273193, 652.445495605, 49.426483154, 66.808830261, 661.511352539, 60895
4312.051970635, 307.421081543, 269.952087402, 352.363861084, 269.310791016, 414.005249023, 286.719604492, 458.782440186, 285.724609375, -12.608065605, 67.539779663, 655.414184570, 49.426971436, 66.770759583, 660.102966309, 60896
4312.068658161, 307.458679199, 270.027770996, 352.289794922, 269.382171631, 414.157287598, 286.627197266, 458.537841797, 285.526641846, -12.539204597, 67.440422058, 654.571228027, 49.421688080, 66.814476013, 661.381286621, 60897
4312.085345687, 307.488098145, 269.988403320, 352.379974365, 269.268005371, 413.809082031, 286.694274902, 458.749267578, 285.629180908, -12.553366661, 67.752792358, 657.389404297, 49.477333069, 66.713203430, 660.472595215, 60898
4312.102033213, 307.215393066, 269.966278076, 352.376800537, 269.319519043, 413.954833984, 286.562500000, 458.729492188, 285.531890869, -12.866651535, 67.321372986, 654.253479004, 49.483291626, 66.694778442, 660.600769043, 60899
4312.118720739, 307.454833984, 269.923217773, 352.537841797, 269.447784424, 413.579956055, 286.878112793, 458.720458984, 285.631439209, -12.628795624, 67.986976624, 658.851623535, 49.803291321, 66.984367371, 661.901550293, 60900
4312.135408265, 306.979492188, 270.069458008, 352.481384277, 269.335388184, 414.357482910, 286.558044434, 458.605957031, 285.574432373, -13.094244003, 66.898666382, 649.538879395, 49.757179260, 66.911018372, 662.327392578, 60901
4312.152095791, 307.495605469, 270.127807617, 352.348846436, 269.466369629, 414.212738037, 286.654663086, 458.588500977, 285.600036621, -12.485589027, 67.514114380, 654.441650391, 49.508598328, 66.930541992, 661.454406738, 60902
4312.168783317, 307.531188965, 270.004638672, 352.263397217, 269.413299561, 414.412933350, 286.448852539, 458.607910156, 285.458465576, -12.413082123, 67.161720276, 653.217712402, 49.331604004, 66.715034485, 660.656738281, 60903
4312.185470843, 307.552337646, 269.967956543, 352.373779297, 269.387756348, 414.498962402, 286.628967285, 458.630126953, 285.492584229, -12.376253128, 67.209228516, 652.731506348, 49.534038544, 66.789062500, 661.328247070, 60904
4312.202158369, 307.643066406, 270.036621094, 352.281585693, 269.250671387, 414.011962891, 286.584838867, 458.610351562, 285.599822998, -12.332410812, 67.674392700, 657.043395996, 49.363533020, 66.711349487, 660.765808105, 60905
4312.218845896, 307.122131348, 269.912109375, 352.469573975, 269.330596924, 413.425842285, 286.823120117, 458.870117188, 285.631286621, -13.060852051, 67.800430298, 657.493530273, 49.584564209, 66.734832764, 660.251098633, 60906
4312.235533422, 307.447448730, 270.030944824, 352.288024902, 269.386749268, 414.232116699, 286.429504395, 458.642425537, 285.519256592, -12.541193008, 67.241195679, 653.936096191, 49.359645844, 66.730979919, 660.582824707, 60907
4312.252220948, 307.265686035, 269.977661133, 352.344940186, 269.355499268, 413.997192383, 286.717651367, 458.656494141, 285.496673584, -12.799719810, 67.441406250, 654.311889648, 49.462657928, 66.726890564, 660.908691406, 60908
4312.268908474, 307.246520996, 269.951721191, 352.484741211, 269.325347900, 414.354064941, 286.491149902, 458.750183105, 285.540496826, -12.770257950, 66.979804993, 651.531372070, 49.682357788, 66.772338867, 661.267150879, 60909
4312.285596000, 307.258483887, 270.000457764, 352.378906250, 269.345123291, 413.699768066, 286.784667969, 458.646484375, 285.475524902, -12.852241516, 67.728439331, 656.476013184, 49.534652710, 66.739036560, 661.242126465, 60910
4312.302283526, 307.278076172, 269.995971680, 352.245208740, 269.348358154, 414.124206543, 286.442749023, 458.823364258, 285.590911865, -12.764467239, 67.178153992, 653.469421387, 49.174522400, 66.582267761, 658.901611328, 60911
4312.318971052, 307.584075928, 269.957641602, 352.424041748, 269.334259033, 414.049865723, 286.872375488, 458.888519287, 285.555023193, -12.401912689, 67.740768433, 656.302612305, 49.486034393, 66.635734558, 659.768859863, 60912
4312.335658578, 307.304870605, 270.074584961, 352.371032715, 269.436523438, 414.116790771, 286.610290527, 458.790527344, 285.591033936, -12.733278275, 67.373100281, 653.726013184, 49.438224792, 66.765647888, 660.105468750, 60913
4312.352346104, 307.372924805, 269.937683105, 352.304138184, 269.342681885, 413.711761475, 286.952148438, 458.724365234, 285.606842041, -12.711056709, 67.880012512, 657.240234375, 49.344223022, 66.710289001, 660.087646484, 60914
4312.369033630, 307.500366211, 270.153625488, 352.351562500, 269.388580322, 414.274993896, 286.512817383, 458.641693115, 285.572326660, -12.469977379, 67.390701294, 654.019897461, 49.483612061, 66.818489075, 661.071228027, 60915
4312.385721156, 307.474700928, 270.052429199, 352.344116211, 269.474670410, 414.055358887, 286.647521973, 458.569702148, 285.455535889, -12.534037590, 67.562889099, 655.451843262, 49.511005402, 66.847526550, 661.561889648, 60916
4312.402408682, 307.266540527, 270.039031982, 352.059326172, 269.349945068, 413.849945068, 286.593139648, 458.713378906, 285.640472412, -12.819102287, 67.513610840, 655.422058105, 48.874771118, 66.558349609, 658.316284180, 60917
4312.419096208, 307.212707520, 269.961730957, 352.294189453, 269.421112061, 414.056640625, 286.485076904, 458.674499512, 285.499542236, -12.854652405, 67.184837341, 653.479248047, 49.354072571, 66.721519470, 660.391418457, 60918
4312.435748548, 307.319213867, 270.011535645, 352.448944092, 269.454162598, 414.292724609, 286.428710938, 458.608581543, 285.590484619, -12.689667702, 67.081535339, 652.529785156, 49.692935944, 66.977706909, 662.066345215, 60919
4312.452429115, 307.560882568, 270.170898438, 352.520355225, 269.404235840, 414.573791504, 286.510375977, 458.670349121, 285.504547119, -12.353554726, 67.217468262, 652.259277344, 49.798007965, 66.891494751, 662.144531250, 60920
4312.469109682, 307.754089355, 269.978881836, 352.259521484, 269.383514404, 414.177581787, 286.755004883, 458.664306641, 285.658020020, -12.173343658, 67.708686829, 656.631347656, 49.290897369, 66.785415649, 660.200439453, 60921
4312.485790249, 307.355468750, 269.997131348, 352.510925293, 269.408721924, 413.751281738, 286.735351562, 458.602233887, 285.579254150, -12.725255966, 67.728149414, 656.821899414, 49.817665100, 66.991340637, 662.585449219, 60922
4312.502470816, 307.349365234, 270.191345215, 352.204040527, 269.389373779, 414.038269043, 286.719970703, 458.713073730, 285.587249756, -12.690102577, 67.624038696, 654.647888184, 49.156303406, 66.660720825, 659.415893555, 60923
4312.519151383, 307.276458740, 269.970031738, 352.421478271, 269.380340576, 413.947845459, 286.606933594, 458.850585938, 285.586029053, -12.793116570, 67.407127380, 654.761657715, 49.502449036, 66.716110229, 660.035583496, 60924
4312.535831950, 307.604919434, 269.872497559, 352.344665527, 269.373260498, 413.630218506, 287.036682129, 458.510498047, 285.652557373, -12.437112808, 68.139724731, 659.604248047, 49.543323517, 66.958663940, 662.003662109, 60925
4312.552512518, 307.476501465, 269.819641113, 352.232421875, 269.401550293, 414.245727539, 286.487121582, 458.640319824, 285.483703613, -12.505038261, 67.146507263, 654.035583496, 49.252887726, 66.675506592, 660.177429199, 60926
4312.569193085, 307.312988281, 270.121765137, 352.389251709, 269.359771729, 413.988372803, 286.449829102, 458.536865234, 285.556030273, -12.740769386, 67.401832581, 654.748291016, 49.616214752, 66.896995544, 662.145812988, 60927
4312.585873652, 307.287231445, 270.156555176, 352.226409912, 269.434051514, 414.114990234, 286.707397461, 458.763183594, 285.559600830, -12.755248070, 67.483604431, 653.611267090, 49.172359467, 66.651702881, 659.213806152, 60928
4312.602554219, 307.341674805, 269.999694824, 352.318664551, 269.325347900, 414.161468506, 286.629943848, 458.663024902, 285.559478760, -12.682267189, 67.328826904, 653.663452148, 49.407096863, 66.723831177, 660.657348633, 60929
4312.619234786, 307.527160645, 269.954467773, 352.498382568, 269.372344971, 414.047180176, 286.491577148, 458.620605469, 285.520538330, -12.470277786, 67.435638428, 655.903564453, 49.782817841, 66.901527405, 662.349548340, 60930
4312.635915353, 307.228027344, 270.104797363, 352.168060303, 269.350616455, 413.947326660, 286.708312988, 458.779052734, 285.639556885, -12.852379799, 67.532257080, 654.410278320, 49.049129486, 66.591690063, 658.648376465, 60931
