CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3380.698163820, 203.482955933, 270.093139648, 246.574035645, 268.434692383, 309.007080078, 286.265014648, 354.137054443, 284.552703857, -157.313415527, 68.368049622, 667.717956543, -94.933151245, 64.277961731, 648.455078125, 6563
3380.718571983, 207.510467529, 270.212585449, 249.055633545, 267.928039551, 312.635498047, 285.912658691, 355.743591309, 284.440338135, -152.382431030, 68.504554749, 670.420349121, -92.481903076, 64.492721558, 654.774963379, 6564
3380.741355530, 207.892623901, 270.751098633, 251.436126709, 268.719757080, 314.793395996, 286.160644531, 357.236999512, 284.333435059, -148.756988525, 67.642578125, 656.771301270, -90.136344910, 65.633193970, 661.444824219, 6565
3380.761899957, 210.269210815, 268.974243164, 254.215255737, 268.885772705, 317.166809082, 285.662078857, 360.076507568, 284.159057617, -145.476196289, 66.061004639, 656.400756836, -86.229423523, 65.575988770, 660.869628906, 6566
3380.782444384, 213.517822266, 270.414306641, 255.872314453, 268.289093018, 319.303161621, 285.712341309, 362.625061035, 284.269805908, -142.833999634, 67.945381165, 664.671997070, -83.081642151, 64.561134338, 654.000122070, 6567
3380.802988812, 215.395065308, 269.532165527, 258.547332764, 269.086273193, 321.547119141, 285.786010742, 364.634704590, 284.167755127, -139.614456177, 67.079589844, 661.569519043, -80.030311584, 65.539939880, 658.977600098, 6568
3380.821646376, 217.408264160, 269.188049316, 261.079711914, 268.690338135, 323.261169434, 285.368408203, 367.535156250, 284.245086670, -137.296005249, 66.774116516, 663.656188965, -76.215957642, 65.034576416, 656.064514160, 6569
3380.842054539, 219.308044434, 270.470458984, 263.317840576, 268.764373779, 326.585327148, 285.920654297, 369.403564453, 284.264221191, -132.469131470, 66.930595398, 652.778625488, -73.455528259, 65.374961853, 658.789184570, 6570
3380.862462702, 221.123657227, 269.873413086, 264.928161621, 268.932769775, 328.619750977, 286.232055664, 372.062469482, 284.361999512, -129.654510498, 66.553421021, 650.905700684, -70.386741638, 64.768661499, 650.895996094, 6571
3380.885423938, 224.909484863, 270.220092773, 267.794128418, 268.984008789, 330.253265381, 286.453857422, 373.858978271, 284.565032959, -127.613227844, 68.612197876, 666.903991699, -67.303535461, 65.744781494, 658.831604004, 6572
3380.905968365, 226.630310059, 269.928466797, 269.339935303, 267.914947510, 331.368530273, 285.839172363, 375.514739990, 284.374114990, -126.099479675, 68.459091187, 671.499877930, -65.091766357, 64.784980774, 657.882324219, 6573
3380.926512792, 228.994796753, 269.815368652, 271.798339844, 268.313262939, 334.087280273, 286.561462402, 379.682250977, 284.057769775, -122.258621216, 68.583580017, 668.451721191, -60.519104004, 63.583736420, 645.217834473, 6574
3380.947057220, 230.805953979, 269.258605957, 274.308868408, 268.846710205, 336.212402344, 285.557189941, 381.386840820, 283.996124268, -119.286193848, 67.236877441, 665.866210938, -57.653400421, 64.496124268, 651.142944336, 6575
3380.965646830, 232.413803101, 270.579101562, 276.087493896, 268.288513184, 339.639587402, 286.414611816, 382.902770996, 284.473937988, -114.617698669, 67.316314697, 652.000976562, -55.398925781, 64.630630493, 653.012512207, 6576
3380.986054993, 235.855331421, 270.103485107, 279.486022949, 268.371185303, 341.049987793, 285.900512695, 385.974365234, 284.497650146, -112.522682190, 68.215850830, 667.168029785, -50.946559906, 64.948455811, 655.443969727, 6577
3381.006463156, 238.138366699, 270.016540527, 281.502960205, 268.362396240, 342.930541992, 285.684265137, 387.458465576, 284.235382080, -109.848411560, 68.318214417, 670.147399902, -48.475673676, 65.164619446, 659.469665527, 6578
3381.026871320, 240.659545898, 270.018371582, 284.346771240, 268.538177490, 345.515014648, 286.047668457, 390.124694824, 284.628753662, -106.230079651, 68.511413574, 669.447998047, -44.644531250, 65.694847107, 660.829406738, 6579
3381.045732407, 242.866394043, 270.044311523, 285.925140381, 268.521026611, 348.042175293, 286.081665039, 392.647705078, 284.503997803, -102.751281738, 68.287376404, 666.798461914, -42.004909515, 64.885475159, 653.730834961, 6580
3381.066088641, 244.953582764, 269.762512207, 288.108428955, 268.642608643, 350.575012207, 285.745361328, 394.598144531, 284.021697998, -99.321411133, 67.495117188, 663.210998535, -39.120307922, 64.816719055, 655.520141602, 6581
3381.086444875, 247.159957886, 270.445739746, 290.454437256, 268.185302734, 352.403503418, 285.596557617, 395.565612793, 284.056243896, -96.683677673, 68.165229797, 666.067993164, -36.478855133, 65.568702698, 666.003173828, 6582
3381.109324461, 249.675582886, 270.274414062, 292.315032959, 267.973541260, 355.402770996, 285.798309326, 399.161865234, 284.213134766, -92.654159546, 67.791923523, 662.168579102, -33.218528748, 64.225593567, 652.871643066, 6583
3381.129816264, 251.777465820, 269.320556641, 295.711639404, 268.039276123, 357.350463867, 285.954895020, 401.725921631, 284.417694092, -89.900390625, 67.347206116, 663.145446777, -28.851442337, 65.037979126, 659.187805176, 6584
3381.150308067, 254.153198242, 269.525451660, 297.383636475, 268.655761719, 358.980163574, 287.204040527, 404.255065918, 284.638610840, -87.358955383, 68.947006226, 668.765258789, -26.284538269, 64.977676392, 652.856140137, 6585
3381.170799870, 256.487884521, 269.904052734, 298.991516113, 269.125885010, 361.267517090, 285.281250000, 406.669860840, 284.422210693, -84.138717651, 67.909309387, 669.164611816, -23.865512848, 64.560852051, 647.018615723, 6586
3381.189731179, 258.503356934, 268.825683594, 300.732604980, 268.625152588, 365.327148438, 285.881530762, 407.713867188, 284.491729736, -79.418067932, 65.970100403, 653.333435059, -21.680206299, 64.782928467, 652.153198242, 6587
3381.210170627, 259.760009766, 270.153503418, 302.449645996, 268.663238525, 367.505950928, 286.228027344, 410.249633789, 284.547973633, -76.891105652, 66.415725708, 646.580383301, -19.158246994, 64.249565125, 646.220581055, 6588
3381.230610076, 262.458435059, 269.527282715, 305.661804199, 268.323974609, 368.796325684, 286.056640625, 413.915710449, 284.450286865, -74.425682068, 66.941520691, 656.894714355, -14.737898827, 63.633800507, 643.054870605, 6589
3381.253430995, 265.679565430, 269.987731934, 308.707824707, 269.041442871, 372.148864746, 286.194946289, 415.457641602, 284.166046143, -69.894302368, 67.249298096, 655.847045898, -10.811861038, 65.044075012, 654.238525391, 6590
3381.274007127, 266.978942871, 270.049865723, 310.921325684, 268.624816895, 373.386840820, 285.886657715, 417.584472656, 284.590301514, -68.159194946, 67.127975464, 656.294860840, -7.790822983, 65.117965698, 654.953247070, 6591
3381.294583258, 269.167846680, 269.737609863, 312.924255371, 268.230865479, 376.297363281, 286.238220215, 419.994140625, 284.744354248, -64.621284485, 66.594055176, 650.823608398, -5.022369385, 64.655998230, 652.015686035, 6592
3381.315159390, 271.179260254, 269.922058105, 315.660217285, 268.458770752, 378.494384766, 286.058593750, 422.924072266, 284.394042969, -61.752517700, 66.456497192, 649.442016602, -1.277891397, 64.442367554, 650.768005371, 6593
3381.333747595, 274.119384766, 269.937866211, 319.173767090, 269.523620605, 380.068359375, 286.161437988, 424.652038574, 284.745544434, -58.668052673, 67.591667175, 659.615783691, 3.591385126, 66.786407471, 664.427795410, 6594
3381.354187043, 275.131958008, 269.985412598, 319.227172852, 268.529357910, 382.138671875, 285.552062988, 427.169921875, 284.479064941, -56.580242157, 66.390090942, 651.696716309, 3.560562611, 64.067588806, 646.046142578, 6595
3381.374626491, 277.338378906, 269.909545898, 323.053894043, 269.523040771, 384.986022949, 285.617309570, 428.478759766, 284.616363525, -53.185695648, 65.897499084, 646.958129883, 9.003216743, 66.755180359, 665.096618652, 6596
3381.395065939, 281.330200195, 269.857971191, 324.974212646, 269.109222412, 387.023315430, 285.956176758, 431.424804688, 284.840179443, -48.863422394, 67.596275330, 661.525634766, 11.541251183, 65.843109131, 657.438354492, 6597
3381.413727157, 282.666503906, 269.578674316, 326.309539795, 268.811920166, 391.033691406, 286.333984375, 434.017303467, 284.754547119, -45.609813690, 65.619354248, 641.702026367, 13.192676544, 64.650215149, 648.252075195, 6598
3381.434114517, 285.725585938, 269.872253418, 328.795013428, 268.573455811, 391.815368652, 285.892272949, 435.930114746, 284.670928955, -42.586029053, 67.254882812, 658.537536621, 16.678882599, 64.863693237, 652.614013672, 6599
3381.454501877, 287.820678711, 270.005371094, 332.685119629, 268.006530762, 394.679077148, 286.065734863, 438.371093750, 285.037322998, -39.352924347, 66.873603821, 652.807678223, 22.366220474, 65.830238342, 663.727050781, 6600
3381.477435522, 290.708374023, 270.327392578, 333.670379639, 268.467620850, 396.846282959, 286.290649414, 440.859802246, 284.812835693, -35.701450348, 67.813789368, 658.263549805, 23.341272354, 64.872619629, 652.597290039, 6601
3381.497958868, 292.435363770, 270.171325684, 336.355163574, 268.826110840, 398.849731445, 286.739013672, 443.181365967, 285.375152588, -33.220390320, 67.798851013, 656.191650391, 27.129291534, 65.788940430, 655.520385742, 6602
3381.518482213, 295.545043945, 269.976562500, 338.232360840, 268.477996826, 400.878845215, 286.460632324, 444.799987793, 285.088745117, -29.311838150, 68.330589294, 664.458923340, 29.799680710, 65.556907654, 657.590698242, 6603
3381.539005558, 297.400878906, 269.184814453, 341.193420410, 268.958312988, 402.534515381, 286.005004883, 446.642456055, 284.884735107, -26.794422150, 67.620750427, 666.002868652, 34.329410553, 66.621513367, 666.342346191, 6604
3381.557737884, 300.087524414, 270.073974609, 343.465820312, 268.616119385, 406.828216553, 286.697814941, 449.740417480, 285.193878174, -22.627178192, 67.466056824, 653.961975098, 37.153347015, 65.976890564, 660.270568848, 6605
3381.578208713, 301.705444336, 270.121520996, 345.249481201, 268.380523682, 407.469970703, 286.107116699, 451.158935547, 284.959747314, -20.638191223, 67.860916138, 661.378784180, 39.792743683, 65.939346313, 663.183654785, 6606
3381.598679542, 303.583862305, 269.978942871, 345.886810303, 268.970062256, 409.181884766, 286.172119141, 453.232177734, 284.473419189, -18.073005676, 67.942657471, 662.705810547, 40.032192230, 64.942359924, 652.588684082, 6607
3381.621347558, 304.354858398, 270.053161621, 347.908203125, 268.623016357, 411.522155762, 286.518981934, 453.806762695, 285.195343018, -16.702909470, 67.013565063, 650.971069336, 43.503593445, 66.296325684, 663.537353516, 6608
3381.641955492, 306.432800293, 270.207153320, 349.052673340, 268.993743896, 411.256774902, 286.291137695, 455.692596436, 285.074707031, -14.246197701, 68.812705994, 668.799011230, 44.724502563, 65.915054321, 658.104675293, 6609
3381.662563426, 307.044616699, 270.343688965, 349.254150391, 268.745452881, 413.367767334, 286.221618652, 455.884399414, 285.491119385, -13.158995628, 67.672370911, 657.390075684, 45.003467560, 66.037063599, 658.177490234, 6610
3381.683171360, 307.430053711, 269.999511719, 350.977722168, 269.134796143, 412.578063965, 286.191528320, 457.975799561, 285.580749512, -12.801873207, 68.339881897, 666.322326660, 47.193584442, 66.101097107, 655.642639160, 6611
3381.701660073, 307.379394531, 270.520721436, 350.265380859, 269.036285400, 414.520843506, 286.635498047, 457.484863281, 285.162170410, -12.581985474, 67.443855286, 651.324829102, 46.099208832, 65.577117920, 653.938293457, 6612
3381.722130902, 308.327270508, 270.561340332, 351.001770020, 269.643646240, 414.261352539, 286.306335449, 458.205902100, 285.192474365, -11.443394661, 68.191772461, 660.395751953, 47.123626709, 66.032386780, 654.159423828, 6613
3381.742601731, 309.780761719, 270.064453125, 350.274047852, 268.762725830, 415.116088867, 286.195617676, 458.874633789, 285.209075928, -9.500411034, 68.247009277, 664.997253418, 45.404102325, 64.409187317, 643.926696777, 6614
3381.763072560, 308.743041992, 269.862731934, 351.365966797, 268.591644287, 414.141937256, 286.568176270, 457.487152100, 285.874114990, -10.940817833, 68.309425354, 664.435302734, 48.199169159, 66.594573975, 662.193115234, 6615
3381.781747628, 307.175415039, 269.382751465, 350.710144043, 269.071197510, 413.490417480, 286.236206055, 457.677001953, 286.087097168, -12.985278130, 67.021728516, 657.387145996, 46.837543488, 66.425064087, 655.837280273, 6616
3381.802166209, 306.874511719, 269.474060059, 350.992187500, 269.426483154, 413.592346191, 286.794616699, 457.447479248, 285.251190186, -13.340809822, 67.155097961, 654.357421875, 47.508480072, 66.488868713, 659.700622559, 6617
3381.822584789, 306.905609131, 269.738739014, 349.915954590, 268.963348389, 411.973205566, 286.550720215, 456.232604980, 284.955413818, -13.549655914, 68.468521118, 666.890625000, 46.087703705, 66.062026978, 660.607971191, 6618
3381.845442478, 306.812927246, 270.605957031, 347.508239746, 269.212097168, 412.654876709, 286.737854004, 455.456878662, 285.220520020, -13.553936958, 68.588180542, 661.017272949, 41.967975616, 65.180244446, 648.358276367, 6619
3381.865997463, 304.188537598, 269.016082764, 347.785980225, 269.071746826, 410.720581055, 286.305053711, 453.775268555, 285.010375977, -17.056173325, 66.638153076, 655.603820801, 43.292854309, 66.411842346, 662.867431641, 6620
3381.886552447, 303.089233398, 270.045043945, 345.761474609, 269.119964600, 409.049926758, 286.805633545, 452.098022461, 285.340759277, -18.684284210, 68.137908936, 659.918212891, 40.312198639, 66.395263672, 660.053100586, 6621
3381.907107432, 302.371276855, 270.351623535, 344.285156250, 268.856750488, 406.781250000, 286.495239258, 450.769042969, 286.309112549, -20.029346466, 69.382255554, 671.874328613, 38.193172455, 66.756370544, 658.780761719, 6622
3381.925709494, 298.544311523, 269.758361816, 342.986175537, 268.519622803, 405.814941406, 286.506530762, 449.480072021, 284.823364258, -24.591524124, 66.707649231, 649.975708008, 36.399223328, 65.486701965, 658.582092285, 6623
3381.946128075, 296.799804688, 269.973205566, 340.373840332, 268.729553223, 402.620117188, 286.694824219, 447.370452881, 284.986267090, -27.413999557, 68.106346130, 660.768493652, 32.601013184, 65.351943970, 654.616455078, 6624
3381.966546656, 294.132690430, 269.785369873, 337.822601318, 268.864532471, 399.655212402, 286.514648438, 444.891357422, 285.380249023, -31.208477020, 68.080924988, 662.960510254, 29.069482803, 65.645217896, 653.857849121, 6625
3381.986965237, 292.083251953, 269.977233887, 336.234191895, 269.152557373, 399.063812256, 286.196228027, 442.126190186, 284.912628174, -33.485431671, 66.855644226, 651.968627930, 27.256053925, 66.407264709, 662.538024902, 6626
3382.005738244, 290.359863281, 269.237304688, 333.507354736, 268.830383301, 396.241058350, 286.281494141, 440.598846436, 284.806121826, -36.292316437, 67.248199463, 660.114318848, 23.145971298, 65.189613342, 653.327148438, 6627
3382.026104843, 287.453552246, 270.718200684, 330.804901123, 269.182189941, 394.174987793, 285.986785889, 437.522064209, 284.946807861, -39.913700104, 67.417427063, 653.879821777, 19.525390625, 65.794471741, 655.896911621, 6628
3382.046471442, 285.499511719, 270.048583984, 328.291290283, 268.871063232, 390.880249023, 285.715454102, 435.642944336, 284.975494385, -43.248260498, 67.813095093, 663.960021973, 15.950280190, 65.112564087, 650.998901367, 6629
3382.069390856, 283.080932617, 270.523132324, 326.232757568, 268.751037598, 388.725708008, 285.795288086, 432.607788086, 285.434692383, -46.464252472, 67.989929199, 661.958862305, 13.281915665, 66.065643311, 658.061035156, 6630
3382.089893163, 281.001342773, 270.061401367, 323.543029785, 269.259124756, 386.309204102, 285.546142578, 429.919647217, 284.795196533, -49.536758423, 67.759689331, 664.511352539, 9.577637672, 65.965660095, 657.901062012, 6631
3382.110395469, 279.329406738, 270.160156250, 322.516571045, 269.440490723, 384.574584961, 285.341735840, 428.543884277, 284.654693604, -51.897544861, 67.736694336, 665.013732910, 8.196392059, 66.256866455, 660.472045898, 6632
3382.130897776, 276.781005859, 269.704528809, 318.892028809, 269.391326904, 382.382324219, 286.027099609, 426.430419922, 285.095642090, -55.217174530, 67.609092712, 662.226501465, 3.122165918, 65.368431091, 649.005432129, 6633
3382.149738411, 273.092529297, 269.414367676, 317.507995605, 269.067016602, 379.621398926, 285.974304199, 423.859252930, 284.816925049, -59.686603546, 66.649299622, 655.216674805, 1.256186485, 65.839797974, 657.680725098, 6634
3382.170188309, 272.009460449, 269.460021973, 314.147583008, 268.999237061, 376.844360352, 285.437316895, 421.630859375, 285.087066650, -62.378547668, 67.636985779, 668.207702637, -3.333167791, 65.115303040, 649.095642090, 6635
3382.190638206, 269.893432617, 269.383789062, 311.391937256, 268.322631836, 375.297058105, 285.928955078, 419.160400391, 285.022491455, -64.906646729, 67.475189209, 663.813293457, -7.060583591, 64.388603210, 646.823181152, 6636
3382.213360580, 267.269653320, 269.868530273, 310.970153809, 268.066558838, 374.327972412, 285.689147949, 417.407714844, 284.748779297, -67.258453369, 66.367736816, 651.423950195, -7.747691154, 65.008628845, 656.595825195, 6637
3382.233947302, 265.201019287, 270.125976562, 308.242218018, 268.494720459, 370.576599121, 286.467346191, 413.568298340, 285.068511963, -71.446525574, 68.395973206, 664.183044434, -11.646198273, 66.364631653, 664.907348633, 6638
3382.254534023, 262.705657959, 270.644012451, 305.876556396, 269.020782471, 368.610900879, 285.806762695, 411.942077637, 284.562164307, -74.455154419, 67.885971069, 660.274963379, -14.807924271, 65.807868958, 659.223327637, 6639
3382.275120745, 260.584075928, 270.242797852, 303.683074951, 268.894104004, 366.779724121, 285.709350586, 410.627319336, 284.287994385, -77.127212524, 67.315002441, 658.110900879, -17.656717300, 64.865158081, 652.562866211, 6640
3382.293651084, 257.167419434, 269.429077148, 301.345336914, 268.220855713, 363.976989746, 285.742370605, 407.489013672, 284.829742432, -81.257598877, 66.305824280, 653.551818848, -21.047304153, 65.362815857, 658.388122559, 6641
3382.314100982, 256.744995117, 270.170715332, 298.918273926, 268.926452637, 361.334411621, 285.688903809, 405.291259766, 284.806701660, -83.965721130, 68.534988403, 670.649658203, -24.324850082, 65.657791138, 656.635498047, 6642
3382.334550880, 254.254623413, 269.385864258, 296.785827637, 269.086059570, 359.604736328, 285.835266113, 403.911560059, 285.363555908, -86.686920166, 67.479820251, 664.754516602, -27.024950027, 65.575569153, 650.970092773, 6643
3382.355000778, 252.280746460, 270.352966309, 293.955993652, 269.317443848, 357.723236084, 285.408325195, 401.363647461, 284.430908203, -89.338905334, 67.796150208, 664.248291016, -30.776027679, 64.886543274, 648.867553711, 6644
3382.373682900, 250.784301758, 270.617553711, 292.067810059, 268.616149902, 355.109863281, 285.545715332, 398.521850586, 284.621307373, -92.621566772, 68.982772827, 673.076110840, -33.706153870, 65.240768433, 655.831726074, 6645
3382.394080656, 246.356979370, 269.846862793, 290.352600098, 268.521667480, 352.413635254, 286.173767090, 396.139648438, 284.702423096, -96.883422852, 67.501838684, 659.780151367, -36.337356567, 65.733741760, 660.824645996, 6646
3382.414478412, 243.237396240, 269.871520996, 286.915130615, 268.608673096, 350.025207520, 285.922424316, 393.681945801, 284.394927979, -100.346977234, 66.789291382, 654.465637207, -40.629764557, 64.839729309, 653.422363281, 6647
3382.437431571, 242.939453125, 270.135864258, 284.803924561, 269.018615723, 348.451660156, 285.895629883, 391.940612793, 284.188293457, -102.248886108, 67.954238892, 664.207458496, -43.330997467, 64.704811096, 650.700134277, 6648
3382.457965452, 239.193527222, 269.376434326, 283.150665283, 268.227294922, 345.586120605, 285.820373535, 389.628997803, 284.738830566, -106.369865417, 66.695785522, 657.667846680, -45.928661346, 65.022888184, 655.503784180, 6649
3382.478499333, 236.837036133, 270.345153809, 280.016357422, 269.080047607, 342.452514648, 285.174285889, 387.164062500, 284.191833496, -110.611358643, 67.544906616, 663.900329590, -49.840858459, 64.738243103, 650.606445312, 6650
3382.499033214, 233.697677612, 269.970947266, 278.599792480, 268.556793213, 340.485839844, 285.780944824, 384.504974365, 284.214874268, -113.429901123, 66.798255920, 655.149902344, -52.510524750, 65.323318481, 659.873046875, 6651
3382.517744567, 232.164352417, 269.598999023, 276.264282227, 268.311584473, 338.960388184, 286.183898926, 382.266967773, 284.538482666, -115.520942688, 66.815483093, 655.150878906, -55.673217773, 65.300743103, 659.114501953, 6652
3382.538225878, 229.843612671, 270.380493164, 273.672302246, 268.727111816, 337.549316406, 286.162231445, 380.011688232, 284.287506104, -117.486755371, 66.652809143, 648.653564453, -59.016826630, 65.163742065, 656.642089844, 6653
3382.558707189, 228.269699097, 269.828369141, 271.630218506, 267.989532471, 333.890716553, 285.542114258, 378.665161133, 284.388092041, -122.523666382, 67.469551086, 664.479309082, -61.333904266, 64.204765320, 651.410583496, 6654
3382.581449873, 225.509201050, 269.565368652, 269.217987061, 268.162414551, 332.756439209, 286.212158203, 375.474456787, 284.962921143, -124.020919800, 66.495956421, 652.329162598, -65.199333191, 65.299041748, 657.263916016, 6655
3382.602068430, 222.266769409, 270.475891113, 266.514587402, 268.066589355, 329.767333984, 285.915588379, 373.323730469, 284.414337158, -128.093765259, 66.744606018, 650.845520020, -68.480850220, 64.446701050, 653.194885254, 6656
3382.622686987, 220.556808472, 270.531921387, 264.324890137, 268.318542480, 327.105712891, 285.857421875, 371.358764648, 284.708526611, -131.855895996, 67.487678528, 658.137207031, -71.290405273, 64.656211853, 651.589660645, 6657
3382.643305543, 218.021423340, 269.094970703, 263.409698486, 268.445861816, 325.808044434, 285.352233887, 368.934143066, 284.256134033, -133.450119019, 65.223144531, 649.037231445, -73.805946350, 65.574722290, 663.043395996, 6658
3382.661756433, 216.645736694, 269.818298340, 259.896697998, 268.475250244, 323.847839355, 285.627197266, 366.771728516, 284.338439941, -136.229385376, 66.353744507, 653.553894043, -77.467109680, 64.637580872, 652.941833496, 6659
3382.682237744, 214.834152222, 270.286132812, 258.662170410, 268.674530029, 320.227630615, 285.656982422, 364.197448730, 284.295471191, -141.641860962, 68.121467590, 667.562377930, -80.383064270, 65.762145996, 663.148254395, 6660
3382.702719055, 211.574554443, 270.819763184, 254.700241089, 268.470794678, 318.953735352, 285.983154297, 361.883300781, 284.377593994, -142.902069092, 67.177612305, 652.820068359, -84.271194458, 64.443046570, 650.859680176, 6661
3382.723200366, 209.983001709, 270.976013184, 253.997192383, 269.067413330, 317.398376465, 285.360900879, 359.447021484, 284.481597900, -145.030075073, 66.845481873, 652.774047852, -86.944465637, 66.242736816, 664.037170410, 6662
3382.741752965, 207.712585449, 270.632324219, 250.490646362, 268.638214111, 314.363708496, 285.589111328, 356.843933105, 284.418243408, -149.437561035, 67.366317749, 658.704711914, -90.864555359, 65.217109680, 657.282653809, 6663
3382.762098845, 204.430892944, 270.190490723, 247.386932373, 267.997619629, 311.623352051, 285.997009277, 355.527709961, 284.358489990, -153.015869141, 66.938194275, 654.917724609, -93.218482971, 63.426158905, 644.160583496, 6664
3382.782444725, 202.621520996, 271.085876465, 245.825012207, 267.979705811, 310.242523193, 285.767578125, 353.387695312, 284.384063721, -154.757995605, 67.081802368, 652.030761719, -95.949615479, 63.854869843, 648.468688965, 6665
3382.805387974, 201.040893555, 269.942321777, 243.621215820, 268.168304443, 307.059753418, 285.798034668, 350.532226562, 284.605621338, -159.821701050, 67.562751770, 664.194091797, -99.678779602, 64.621917725, 653.435668945, 6666
3382.825869284, 198.576416016, 270.303894043, 242.207580566, 268.225555420, 304.851654053, 285.662353516, 347.972015381, 284.197540283, -162.782806396, 67.536430359, 662.561340332, -102.963676453, 65.250358582, 662.232299805, 6667
3382.846350595, 196.434249878, 270.296508789, 239.603317261, 268.124877930, 302.029846191, 286.093383789, 346.261535645, 283.997406006, -167.069595337, 68.379188538, 668.020629883, -105.484275818, 64.379867554, 655.624328613, 6668
3382.866831906, 194.109848022, 270.047821045, 237.664062500, 268.245574951, 301.546722412, 285.871459961, 343.155120850, 284.017547607, -166.758438110, 66.630264282, 654.271484375, -109.615463257, 65.365791321, 664.668640137, 6669
3382.885730304, 191.491363525, 270.528564453, 234.358581543, 267.885223389, 297.696777344, 286.106384277, 341.726318359, 284.203521729, -172.785598755, 68.097274780, 663.929748535, -111.778129578, 63.851165771, 650.677307129, 6670
3382.906159313, 189.656219482, 270.290344238, 231.662322998, 268.440185547, 295.659362793, 285.677856445, 339.495452881, 284.459136963, -175.760330200, 67.807357788, 665.721313477, -114.847808838, 64.074905396, 647.493286133, 6671
3382.926588322, 187.762268066, 270.052917480, 230.042282104, 268.667022705, 293.285980225, 285.605041504, 336.412353516, 284.210418701, -179.404266357, 67.981895447, 669.656005859, -119.020431519, 65.156623840, 658.569885254, 6672
3382.949393382, 185.310638428, 270.367309570, 228.472900391, 268.712249756, 291.127319336, 285.972595215, 334.004669189, 284.103149414, -182.230957031, 68.239585876, 667.685424805, -122.369300842, 65.760940552, 665.135009766, 6673
3382.969958935, 182.222137451, 270.514709473, 225.082397461, 268.427032471, 289.223388672, 285.819458008, 332.896423340, 284.181579590, -184.039169312, 67.327224731, 659.039306641, -123.809539795, 63.922397614, 648.197998047, 6674
3382.990524487, 179.899719238, 270.227783203, 223.894989014, 268.434722900, 286.948486328, 285.952941895, 329.882263184, 284.094635010, -187.147583008, 67.196723938, 658.931091309, -128.075317383, 65.234077454, 662.013671875, 6675
3383.011090040, 179.047821045, 270.820983887, 221.063156128, 268.183929443, 285.301513672, 285.466186523, 327.904235840, 284.410339355, -190.074783325, 67.903060913, 665.192626953, -130.712310791, 64.646926880, 655.754760742, 6676
3383.029634560, 176.232757568, 270.274963379, 218.299285889, 268.261322021, 282.609191895, 285.845397949, 326.562744141, 284.345153809, -193.720016479, 67.702178955, 664.520324707, -132.357696533, 63.626060486, 645.507385254, 6677
3383.050063569, 174.200897217, 269.934082031, 216.758758545, 268.912384033, 279.215911865, 286.369384766, 323.800476074, 284.082672119, -199.675109863, 68.921211243, 675.293884277, -136.329544067, 64.800437927, 654.758056641, 6678
3383.070492578, 171.629989624, 269.896240234, 214.136520386, 268.470489502, 276.841003418, 285.986267090, 321.602661133, 284.338226318, -202.865447998, 68.485649109, 674.111999512, -139.251037598, 64.368225098, 651.797912598, 6679
3383.090921587, 169.989166260, 269.448303223, 211.652511597, 267.729309082, 274.913909912, 286.599548340, 318.609436035, 284.228179932, -205.855255127, 68.834350586, 676.475036621, -143.476074219, 64.171714783, 655.790588379, 6680
3383.109725557, 167.086257935, 269.693481445, 209.398117065, 269.079498291, 272.530364990, 286.003234863, 316.746398926, 284.211242676, -208.729385376, 68.194259644, 672.842834473, -145.937683105, 64.814834595, 653.234191895, 6681
3383.130102531, 164.894958496, 270.054809570, 208.336151123, 268.477874756, 271.587829590, 286.257385254, 314.024963379, 284.274353027, -208.789291382, 67.650962830, 663.485412598, -150.230743408, 65.699356079, 665.885192871, 6682
3383.150479505, 162.428451538, 270.463317871, 205.876388550, 268.567047119, 269.101196289, 285.719970703, 311.673461914, 284.203674316, -212.296096802, 67.598686218, 664.045410156, -153.479019165, 65.644401550, 665.336303711, 6683
3383.173329272, 160.264144897, 269.352172852, 203.240356445, 268.480499268, 266.253906250, 285.924987793, 309.678405762, 284.309356689, -216.989929199, 67.506759644, 669.434997559, -155.999847412, 65.184219360, 660.702270508, 6684
3383.193842092, 158.415985107, 269.583007812, 201.083129883, 268.533599854, 264.193542480, 286.500122070, 308.276550293, 283.947326660, -220.117034912, 68.243316650, 671.282958984, -157.626358032, 64.422126770, 655.277160645, 6685
3383.214354913, 155.868820190, 270.527343750, 199.087066650, 268.795318604, 263.369750977, 286.054687500, 306.937347412, 284.151428223, -219.351638794, 67.266456604, 658.583984375, -159.179458618, 64.268165588, 650.632995605, 6686
3383.234867733, 155.925750732, 270.259246826, 198.440963745, 268.272003174, 261.637084961, 286.412353516, 304.705261230, 284.226959229, -223.813842773, 68.726348877, 672.195983887, -162.987869263, 65.142135620, 662.569091797, 6687
3383.253630421, 153.570404053, 270.539001465, 197.878631592, 268.789886475, 260.135498047, 285.984985352, 303.216400146, 284.211120605, -224.924545288, 67.965270996, 665.965209961, -165.548019409, 66.208511353, 669.856018066, 6688
3383.274090779, 153.927322388, 269.703369141, 196.373657227, 268.747589111, 258.706054688, 286.786804199, 302.205993652, 284.219268799, -229.088439941, 69.355407715, 679.700195312, -166.703140259, 65.811553955, 666.185913086, 6689
