Current_time, latest_time, latest_x, latest_y, latest_z 
606439.467259300,606439.425655527,-4.207771629,-5.403100967,60.677137375
606439.471161200,606439.425655527,-4.207771629,-5.403100967,60.677137375
606439.475117600,606439.425655527,-4.207771629,-5.403100967,60.677137375
606439.480169000,606439.442350017,-4.230120391,-5.356535435,60.542392731
606439.484381700,606439.442350017,-4.230120391,-5.356535435,60.542392731
606439.487913000,606439.442350017,-4.230120391,-5.356535435,60.542392731
606439.492103000,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.495517800,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.500199800,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.504500800,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.508189100,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.512868300,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.516277900,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.521197800,606439.459044508,-4.245101303,-5.366124630,60.416233063
606439.524533600,606439.475738999,-4.260982990,-5.314535379,60.291162491
606439.529779200,606439.475738999,-4.260982990,-5.314535379,60.291162491
606439.533946100,606439.475738999,-4.260982990,-5.314535379,60.291162491
606439.537863900,606439.475738999,-4.260982990,-5.314535379,60.291162491
606439.542048200,606439.492248281,-4.281726658,-5.231308222,60.162094116
606439.545503600,606439.492248281,-4.281726658,-5.231308222,60.162094116
606439.550582800,606439.492248281,-4.281726658,-5.231308222,60.162094116
606439.554518900,606439.492248281,-4.281726658,-5.231308222,60.162094116
606439.557893400,606439.508935807,-4.303840160,-5.188954353,60.023750305
606439.562584200,606439.508935807,-4.303840160,-5.188954353,60.023750305
606439.567406600,606439.508935807,-4.303840160,-5.188954353,60.023750305
606439.571439400,606439.525623333,-4.326057553,-5.081570387,59.924610138
606439.575061600,606439.525623333,-4.326057553,-5.081570387,59.924610138
606439.579678000,606439.525623333,-4.326057553,-5.081570387,59.924610138
606439.583263100,606439.525623333,-4.326057553,-5.081570387,59.924610138
606439.588022800,606439.542310859,-4.343048632,-5.106616497,59.717350006
606439.592075500,606439.542310859,-4.343048632,-5.106616497,59.717350006
606439.595415800,606439.542310859,-4.343048632,-5.106616497,59.717350006
606439.600100500,606439.542310859,-4.343048632,-5.106616497,59.717350006
606439.604043800,606439.542310859,-4.343048632,-5.106616497,59.717350006
606439.608482900,606439.558998385,-4.359650612,-5.044686556,59.499742508
606439.612893500,606439.558998385,-4.359650612,-5.044686556,59.499742508
606439.616810200,606439.558998385,-4.359650612,-5.044686556,59.499742508
606439.621172100,606439.575685911,-4.374201238,-4.995157957,59.268066406
606439.624605900,606439.575685911,-4.374201238,-4.995157957,59.268066406
606439.629696800,606439.575685911,-4.374201238,-4.995157957,59.268066406
606439.638373700,606439.592373437,-4.391137600,-4.941850424,59.008981705
606439.643016200,606439.592373437,-4.391137600,-4.941850424,59.008981705
606439.647942300,606439.592373437,-4.391137600,-4.941850424,59.008981705
606439.651889000,606439.609060963,-4.418942392,-4.907786608,58.575017929
606439.655525200,606439.609060963,-4.418942392,-4.907786608,58.575017929
606439.660096600,606439.609060963,-4.418942392,-4.907786608,58.575017929
606439.664068000,606439.609060963,-4.418942392,-4.907786608,58.575017929
606439.669218500,606439.625748489,-4.444905162,-4.807363987,58.014488220
606439.672712500,606439.625748489,-4.444905162,-4.807363987,58.014488220
606439.676781300,606439.625748489,-4.444905162,-4.807363987,58.014488220
606439.681771600,606439.625748489,-4.444905162,-4.807363987,58.014488220
606439.685161600,606439.642436015,-4.472801805,-4.679241180,57.386955261
606439.688841200,606439.642436015,-4.472801805,-4.679241180,57.386955261
606439.694008900,606439.642436015,-4.472801805,-4.679241180,57.386955261
606439.698021200,606439.642436015,-4.472801805,-4.679241180,57.386955261
606439.701408800,606439.659123541,-4.495535791,-4.622676849,56.645786285
606439.705832500,606439.659123541,-4.495535791,-4.622676849,56.645786285
606439.710457400,606439.659123541,-4.495535791,-4.622676849,56.645786285
606439.714442200,606439.659123541,-4.495535791,-4.622676849,56.645786285
606439.717742400,606439.675811067,-4.511874616,-4.566297293,55.861455917
606439.722511300,606439.675811067,-4.511874616,-4.566297293,55.861455917
606439.727602400,606439.675811067,-4.511874616,-4.566297293,55.861455917
606439.731587700,606439.692498593,-4.528046489,-4.480450869,55.048444748
606439.735178300,606439.692498593,-4.528046489,-4.480450869,55.048444748
606439.739209400,606439.692498593,-4.528046489,-4.480450869,55.048444748
606439.744241500,606439.692498593,-4.528046489,-4.480450869,55.048444748
606439.748330800,606439.709186119,-4.547735691,-4.354751348,54.196664810
606439.751742700,606439.709186119,-4.547735691,-4.354751348,54.196664810
606439.756403400,606439.709186119,-4.547735691,-4.354751348,54.196664810
606439.760379500,606439.709186119,-4.547735691,-4.354751348,54.196664810
606439.764720900,606439.725873645,-4.566033781,-4.265292883,53.336368561
606439.768433900,606439.725873645,-4.566033781,-4.265292883,53.336368561
606439.772182900,606439.725873645,-4.566033781,-4.265292883,53.336368561
606439.776904300,606439.725873645,-4.566033781,-4.265292883,53.336368561
606439.781291000,606439.742561171,-4.595818460,-4.111301184,52.316104889
606439.784681500,606439.742561171,-4.595818460,-4.111301184,52.316104889
606439.789874500,606439.742561171,-4.595818460,-4.111301184,52.316104889
606439.793814500,606439.742561171,-4.595818460,-4.111301184,52.316104889
606439.797999200,606439.759248697,-4.619566977,-4.025349617,51.274274826
606439.802021000,606439.759248697,-4.619566977,-4.025349617,51.274274826
606439.805941500,606439.759248697,-4.619566977,-4.025349617,51.274274826
606439.811010500,606439.775936223,-4.639774263,-3.914661050,50.194454193
606439.814965800,606439.775936223,-4.639774263,-3.914661050,50.194454193
606439.819533400,606439.775936223,-4.639774263,-3.914661050,50.194454193
606439.822560900,606439.775936223,-4.639774263,-3.914661050,50.194454193
606439.827919700,606439.792623749,-4.659587324,-3.791326046,49.103609085
606439.831326400,606439.792623749,-4.659587324,-3.791326046,49.103609085
606439.835209200,606439.792623749,-4.659587324,-3.791326046,49.103609085
606439.838800300,606439.792623749,-4.659587324,-3.791326046,49.103609085
606439.844005700,606439.809311275,-4.673169136,-3.654464483,48.090068817
606439.848183600,606439.809311275,-4.673169136,-3.654464483,48.090068817
606439.851815900,606439.809311275,-4.673169136,-3.654464483,48.090068817
606439.855598400,606439.809311275,-4.673169136,-3.654464483,48.090068817
606439.860948100,606439.825998802,-4.681538463,-3.510516524,47.099094391
606439.863583000,606439.825998802,-4.681538463,-3.510516524,47.099094391
606439.868525800,606439.825998802,-4.681538463,-3.510516524,47.099094391
606439.884589400,606439.842686328,-4.686037242,-3.403873920,46.199033737
606439.889373400,606439.842686328,-4.686037242,-3.403873920,46.199033737
606439.894339200,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.898472200,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.902503200,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.905937800,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.910213300,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.914803400,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.918945100,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.922962300,606439.859373854,-4.683165371,-3.225652933,45.451047897
606439.928646600,606439.875909385,-4.684138298,-3.090151787,44.696329117
606439.931046900,606439.875909385,-4.684138298,-3.090151787,44.696329117
606439.936131100,606439.875909385,-4.684138298,-3.090151787,44.696329117
606439.940077100,606439.892589953,-4.689601660,-2.905724645,43.925054550
606439.943534700,606439.892589953,-4.689601660,-2.905724645,43.925054550
606439.948278600,606439.892589953,-4.689601660,-2.905724645,43.925054550
606439.952030500,606439.892589953,-4.689601660,-2.905724645,43.925054550
606439.956459000,606439.909270520,-4.689587951,-2.728621244,43.255228043
606439.960141300,606439.909270520,-4.689587951,-2.728621244,43.255228043
606439.964761000,606439.909270520,-4.689587951,-2.728621244,43.255228043
606439.968761200,606439.909270520,-4.689587951,-2.728621244,43.255228043
606439.974127500,606439.925951087,-4.693972826,-2.557043076,42.594301224
606439.976535100,606439.925951087,-4.693972826,-2.557043076,42.594301224
606439.981577000,606439.925951087,-4.693972826,-2.557043076,42.594301224
606439.985611500,606439.925951087,-4.693972826,-2.557043076,42.594301224
606439.989428500,606439.942631654,-4.705035269,-2.373572588,41.948738098
606439.994263300,606439.942631654,-4.705035269,-2.373572588,41.948738098
606439.997563400,606439.942631654,-4.705035269,-2.373572588,41.948738098
606440.002575700,606439.942631654,-4.705035269,-2.373572588,41.948738098
606440.006533200,606439.959312221,-4.713626087,-2.228870869,41.381883621
606440.009868700,606439.959312221,-4.713626087,-2.228870869,41.381883621
606440.014972400,606439.959312221,-4.713626087,-2.228870869,41.381883621
606440.018923800,606439.959312221,-4.713626087,-2.228870869,41.381883621
606440.022436500,606439.975992788,-4.721055806,-2.050780654,40.865720749
606440.027287200,606439.975992788,-4.721055806,-2.050780654,40.865720749
606440.030893200,606439.975992788,-4.721055806,-2.050780654,40.865720749
606440.036100800,606439.992673356,-4.734246910,-1.894556820,40.386899948
606440.039772400,606439.992673356,-4.734246910,-1.894556820,40.386899948
606440.043309500,606439.992673356,-4.734246910,-1.894556820,40.386899948
606440.047949400,606439.992673356,-4.734246910,-1.894556820,40.386899948
606440.053101500,606440.009353923,-4.740028977,-1.799551129,40.013980865
606440.056555500,606440.009353923,-4.740028977,-1.799551129,40.013980865
606440.060008500,606440.009353923,-4.740028977,-1.799551129,40.013980865
606440.064869500,606440.009353923,-4.740028977,-1.799551129,40.013980865
606440.069195400,606440.026034490,-4.749998450,-1.656212151,39.719581604
606440.073037900,606440.026034490,-4.749998450,-1.656212151,39.719581604
606440.076432400,606440.026034490,-4.749998450,-1.656212151,39.719581604
606440.081471800,606440.026034490,-4.749998450,-1.656212151,39.719581604
606440.085047700,606440.042715057,-4.758501232,-1.550261974,39.450435638
606440.089927000,606440.042715057,-4.758501232,-1.550261974,39.450435638
606440.093981900,606440.042715057,-4.758501232,-1.550261974,39.450435638
606440.098018300,606440.042715057,-4.758501232,-1.550261974,39.450435638
606440.102296200,606440.059395624,-4.762036264,-1.462312520,39.281545639
606440.105746900,606440.059395624,-4.762036264,-1.462312520,39.281545639
606440.110901500,606440.059395624,-4.762036264,-1.462312520,39.281545639
606440.114755800,606440.059395624,-4.762036264,-1.462312520,39.281545639
606440.134819100,606440.076076192,-4.767324388,-1.388921618,39.149784088
606440.139547600,606440.092756759,-4.774739921,-1.377451360,39.050144196
606440.144371800,606440.092756759,-4.774739921,-1.377451360,39.050144196
606440.148749800,606440.109437326,-4.779149711,-1.351691425,39.035699844
606440.152197100,606440.109437326,-4.779149711,-1.351691425,39.035699844
606440.157077000,606440.109437326,-4.779149711,-1.351691425,39.035699844
606440.161058700,606440.109437326,-4.779149711,-1.351691425,39.035699844
606440.164404300,606440.126117893,-4.780646086,-1.379746497,39.075811386
606440.168804300,606440.126117893,-4.780646086,-1.379746497,39.075811386
606440.173491100,606440.126117893,-4.780646086,-1.379746497,39.075811386
606440.177444900,606440.126117893,-4.780646086,-1.379746497,39.075811386
606440.180817400,606440.142798460,-4.781232238,-1.436491966,39.160984039
606440.186060000,606440.142798460,-4.781232238,-1.436491966,39.160984039
606440.189768400,606440.142798460,-4.781232238,-1.436491966,39.160984039
606440.194732600,606440.142798460,-4.781232238,-1.436491966,39.160984039
606440.198085000,606440.159479027,-4.780497968,-1.493284345,39.299310684
606440.203316100,606440.159479027,-4.780497968,-1.493284345,39.299310684
606440.206958300,606440.159479027,-4.780497968,-1.493284345,39.299310684
606440.210951300,606440.159479027,-4.780497968,-1.493284345,39.299310684
606440.214988800,606440.176159595,-4.778413177,-1.585659564,39.494915009
606440.218458100,606440.176159595,-4.778413177,-1.585659564,39.494915009
606440.222920700,606440.176159595,-4.778413177,-1.585659564,39.494915009
606440.228383200,606440.192840162,-4.778884768,-1.637237906,39.722454071
606440.232597600,606440.192840162,-4.778884768,-1.637237906,39.722454071
606440.235181800,606440.192840162,-4.778884768,-1.637237906,39.722454071
606440.239817900,606440.192840162,-4.778884768,-1.637237906,39.722454071
606440.244149200,606440.209520729,-4.769543588,-1.740123630,39.973237991
606440.247989200,606440.209520729,-4.769543588,-1.740123630,39.973237991
606440.252455600,606440.209520729,-4.769543588,-1.740123630,39.973237991
606440.256461200,606440.209520729,-4.769543588,-1.740123630,39.973237991
606440.260827100,606440.226201296,-4.767589986,-1.818274140,40.194385529
606440.264672600,606440.226201296,-4.767589986,-1.818274140,40.194385529
606440.269746500,606440.226201296,-4.767589986,-1.818274140,40.194385529
606440.273686100,606440.226201296,-4.767589986,-1.818274140,40.194385529
606440.278067000,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.282263600,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.286470600,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.290741500,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.294195700,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.297644300,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.302330200,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.306255700,606440.242881863,-4.752687275,-1.985905170,40.471525192
606440.311016700,606440.259562430,-4.740976751,-2.096378148,40.710790634
606440.315307800,606440.259562430,-4.740976751,-2.096378148,40.710790634
606440.319256700,606440.259562430,-4.740976751,-2.096378148,40.710790634
606440.323283700,606440.259562430,-4.740976751,-2.096378148,40.710790634
606440.326876000,606440.276111818,-4.731414497,-2.213688135,40.991409302
606440.331656800,606440.276111818,-4.731414497,-2.213688135,40.991409302
606440.335481700,606440.276111818,-4.731414497,-2.213688135,40.991409302
606440.340518100,606440.292785432,-4.717761695,-2.457174063,41.512033463
606440.345057200,606440.292785432,-4.717761695,-2.457174063,41.512033463
606440.347699100,606440.292785432,-4.717761695,-2.457174063,41.512033463
606440.352704500,606440.292785432,-4.717761695,-2.457174063,41.512033463
606440.356179700,606440.309459046,-4.694364250,-2.685906410,42.161289215
606440.360870600,606440.309459046,-4.694364250,-2.685906410,42.161289215
606440.364311000,606440.309459046,-4.694364250,-2.685906410,42.161289215
606440.372879500,606440.326132660,-4.671779215,-2.895347714,42.853858948
606440.378376700,606440.326132660,-4.671779215,-2.895347714,42.853858948
606440.382191800,606440.326132660,-4.671779215,-2.895347714,42.853858948
606440.386217000,606440.326132660,-4.671779215,-2.895347714,42.853858948
606440.391084800,606440.342806274,-4.647139907,-3.106552482,43.656126022
606440.395081700,606440.342806274,-4.647139907,-3.106552482,43.656126022
606440.398724900,606440.342806274,-4.647139907,-3.106552482,43.656126022
606440.403687700,606440.359479888,-4.621096313,-3.343348980,44.511535645
606440.407829100,606440.359479888,-4.621096313,-3.343348980,44.511535645
606440.412079400,606440.359479888,-4.621096313,-3.343348980,44.511535645
606440.415928700,606440.359479888,-4.621096313,-3.343348980,44.511535645
606440.420253500,606440.376153502,-4.596615672,-3.559885502,45.426033020
606440.424315600,606440.376153502,-4.596615672,-3.559885502,45.426033020
606440.428317900,606440.376153502,-4.596615672,-3.559885502,45.426033020
606440.432301500,606440.376153502,-4.596615672,-3.559885502,45.426033020
606440.436243300,606440.376153502,-4.596615672,-3.559885502,45.426033020
606440.441636200,606440.392827116,-4.575151086,-3.779909015,46.395801544
606440.444031600,606440.392827116,-4.575151086,-3.779909015,46.395801544
606440.448704000,606440.392827116,-4.575151086,-3.779909015,46.395801544
606440.453044000,606440.409500730,-4.553316057,-3.998378158,47.314697266
606440.457037700,606440.409500730,-4.553316057,-3.998378158,47.314697266
606440.461578600,606440.409500730,-4.553316057,-3.998378158,47.314697266
606440.465556000,606440.409500730,-4.553316057,-3.998378158,47.314697266
606440.469982600,606440.426174344,-4.533437371,-4.182674646,48.098134995
606440.473386500,606440.426174344,-4.533437371,-4.182674646,48.098134995
606440.477874900,606440.426174344,-4.533437371,-4.182674646,48.098134995
606440.482806200,606440.426174344,-4.533437371,-4.182674646,48.098134995
606440.486496800,606440.442847958,-4.502828777,-4.357531309,48.929634094
606440.490566500,606440.442847958,-4.502828777,-4.357531309,48.929634094
606440.494025700,606440.442847958,-4.502828777,-4.357531309,48.929634094
606440.498962700,606440.459521572,-4.469732821,-4.511505365,49.785331726
606440.502376500,606440.459521572,-4.469732821,-4.511505365,49.785331726
606440.507691700,606440.459521572,-4.469732821,-4.511505365,49.785331726
606440.511192500,606440.459521572,-4.469732821,-4.511505365,49.785331726
606440.516574700,606440.476195186,-4.427816689,-4.678894043,50.681983948
606440.519205900,606440.476195186,-4.427816689,-4.678894043,50.681983948
606440.524100300,606440.476195186,-4.427816689,-4.678894043,50.681983948
606440.528085200,606440.476195186,-4.427816689,-4.678894043,50.681983948
606440.532059300,606440.492868801,-4.390138686,-4.794037104,51.580623627
606440.537254700,606440.492868801,-4.390138686,-4.794037104,51.580623627
606440.541073700,606440.492868801,-4.390138686,-4.794037104,51.580623627
606440.545069400,606440.492868801,-4.390138686,-4.794037104,51.580623627
606440.549218700,606440.509542415,-4.352870196,-4.856020451,52.470432281
606440.552815800,606440.509542415,-4.352870196,-4.856020451,52.470432281
606440.557764600,606440.509542415,-4.352870196,-4.856020451,52.470432281
606440.561734400,606440.509542415,-4.352870196,-4.856020451,52.470432281
606440.565090500,606440.526216029,-4.312782586,-4.930816174,53.366037369
606440.569573200,606440.526216029,-4.312782586,-4.930816174,53.366037369
606440.574124700,606440.526216029,-4.312782586,-4.930816174,53.366037369
606440.578068400,606440.526216029,-4.312782586,-4.930816174,53.366037369
606440.582150200,606440.542889643,-4.268690526,-4.949961424,54.280754089
606440.586109700,606440.542889643,-4.268690526,-4.949961424,54.280754089
606440.590120600,606440.542889643,-4.268690526,-4.949961424,54.280754089
606440.595104600,606440.542889643,-4.268690526,-4.949961424,54.280754089
606440.599093200,606440.559563257,-4.218447298,-4.971479893,55.131326675
606440.603081400,606440.559563257,-4.218447298,-4.971479893,55.131326675
606440.615215200,606440.576236871,-4.167916983,-4.995253086,55.977699280
606440.620117900,606440.576236871,-4.167916983,-4.995253086,55.977699280
606440.625105400,606440.576236871,-4.167916983,-4.995253086,55.977699280
606440.629063800,606440.592910485,-4.116336465,-4.995976210,56.822193146
606440.632366500,606440.592910485,-4.116336465,-4.995976210,56.822193146
606440.637353600,606440.592910485,-4.116336465,-4.995976210,56.822193146
606440.641332200,606440.592910485,-4.116336465,-4.995976210,56.822193146
606440.645450200,606440.609584099,-4.041617602,-4.967016935,57.581813812
606440.649518100,606440.609584099,-4.041617602,-4.967016935,57.581813812
606440.653642000,606440.609584099,-4.041617602,-4.967016935,57.581813812
606440.658622300,606440.609584099,-4.041617602,-4.967016935,57.581813812
606440.661988300,606440.626257713,-3.969650194,-4.976681232,58.306903839
606440.666490800,606440.626257713,-3.969650194,-4.976681232,58.306903839
606440.669951200,606440.626257713,-3.969650194,-4.976681232,58.306903839
606440.674944200,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.678578100,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.683024600,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.687135700,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.691206300,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.694493100,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.698912600,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.704011900,606440.642931327,-3.902433187,-4.966784716,58.899963379
606440.708098400,606440.659634933,-3.857560605,-4.961604118,59.400337219
606440.712487000,606440.659634933,-3.857560605,-4.961604118,59.400337219
606440.716479800,606440.659634933,-3.857560605,-4.961604118,59.400337219
606440.720561200,606440.659634933,-3.857560605,-4.961604118,59.400337219
606440.724661500,606440.676315500,-3.810932010,-4.959430456,59.911924362
606440.728105800,606440.676315500,-3.810932010,-4.959430456,59.911924362
606440.732454100,606440.676315500,-3.810932010,-4.959430456,59.911924362
606440.737433200,606440.676315500,-3.810932010,-4.959430456,59.911924362
606440.741755300,606440.692996067,-3.753401369,-4.989063740,60.311851501
606440.745197400,606440.692996067,-3.753401369,-4.989063740,60.311851501
606440.749884500,606440.692996067,-3.753401369,-4.989063740,60.311851501
606440.753847200,606440.692996067,-3.753401369,-4.989063740,60.311851501
606440.757430400,606440.709676634,-3.704267755,-4.995473623,60.663772583
606440.762642600,606440.709676634,-3.704267755,-4.995473623,60.663772583
606440.766326100,606440.709676634,-3.704267755,-4.995473623,60.663772583
606440.770356300,606440.709676634,-3.704267755,-4.995473623,60.663772583
606440.773719000,606440.726357201,-3.661164261,-4.981952906,60.913099289
606440.778890200,606440.726357201,-3.661164261,-4.981952906,60.913099289
606440.782557700,606440.726357201,-3.661164261,-4.981952906,60.913099289
606440.787872100,606440.743037769,-3.641586341,-4.924998999,61.106418610
606440.792177100,606440.743037769,-3.641586341,-4.924998999,61.106418610
606440.794692500,606440.743037769,-3.641586341,-4.924998999,61.106418610
606440.799711900,606440.743037769,-3.641586341,-4.924998999,61.106418610
606440.803665800,606440.759718336,-3.633080170,-4.914848804,61.164972305
606440.807081900,606440.759718336,-3.633080170,-4.914848804,61.164972305
606440.811717100,606440.759718336,-3.633080170,-4.914848804,61.164972305
606440.816363800,606440.759718336,-3.633080170,-4.914848804,61.164972305
606440.819815600,606440.776398903,-3.627935365,-4.852531910,61.207292557
606440.825036400,606440.776398903,-3.627935365,-4.852531910,61.207292557
606440.828397800,606440.776398903,-3.627935365,-4.852531910,61.207292557
606440.833102000,606440.776398903,-3.627935365,-4.852531910,61.207292557
606440.836647900,606440.793079470,-3.618453443,-4.895728588,61.213737488
606440.841084500,606440.793079470,-3.618453443,-4.895728588,61.213737488
606440.846075500,606440.793079470,-3.618453443,-4.895728588,61.213737488
606440.854177100,606440.809760037,-3.623337254,-4.845807791,61.110118866
606440.858842200,606440.809760037,-3.623337254,-4.845807791,61.110118866
606440.863579500,606440.809760037,-3.623337254,-4.845807791,61.110118866
606440.867526200,606440.826440605,-3.612754866,-4.857875347,61.084238052
606440.872133500,606440.826440605,-3.612754866,-4.857875347,61.084238052
606440.875749800,606440.826440605,-3.612754866,-4.857875347,61.084238052
606440.880767800,606440.826440605,-3.612754866,-4.857875347,61.084238052
606440.885145900,606440.843121172,-3.611407027,-4.878010035,60.974544525
606440.888624500,606440.843121172,-3.611407027,-4.878010035,60.974544525
606440.892311900,606440.843121172,-3.611407027,-4.878010035,60.974544525
606440.897118800,606440.843121172,-3.611407027,-4.878010035,60.974544525
606440.900436600,606440.859801739,-3.622406006,-4.857163906,60.854080200
606440.905725200,606440.859801739,-3.622406006,-4.857163906,60.854080200
606440.909353600,606440.859801739,-3.622406006,-4.857163906,60.854080200
606440.913339700,606440.859801739,-3.622406006,-4.857163906,60.854080200
606440.917961300,606440.876482306,-3.622114122,-4.897105217,60.729381561
606440.921761700,606440.876482306,-3.622114122,-4.897105217,60.729381561
606440.925913800,606440.876482306,-3.622114122,-4.897105217,60.729381561
606440.930842300,606440.876482306,-3.622114122,-4.897105217,60.729381561
606440.934240300,606440.893162873,-3.624283865,-4.875016451,60.679080963
606440.938664400,606440.893162873,-3.624283865,-4.875016451,60.679080963
606440.942086200,606440.893162873,-3.624283865,-4.875016451,60.679080963
606440.947058400,606440.909843440,-3.624450877,-4.897889614,60.571445465
606440.950632100,606440.909843440,-3.624450877,-4.897889614,60.571445465
606440.955272800,606440.909843440,-3.624450877,-4.897889614,60.571445465
606440.959268600,606440.909843440,-3.624450877,-4.897889614,60.571445465
606440.964204700,606440.926524008,-3.628730282,-4.865118742,60.433675766
606440.967691100,606440.926524008,-3.628730282,-4.865118742,60.433675766
606440.971981800,606440.926524008,-3.628730282,-4.865118742,60.433675766
606440.975639600,606440.926524008,-3.628730282,-4.865118742,60.433675766
606440.979976200,606440.943204575,-3.630770683,-4.882629871,60.268196106
606440.984950500,606440.943204575,-3.630770683,-4.882629871,60.268196106
606440.988308500,606440.943204575,-3.630770683,-4.882629871,60.268196106
606440.992669400,606440.943204575,-3.630770683,-4.882629871,60.268196106
606440.996610100,606440.959885142,-3.629788712,-4.864457607,60.108264923
606441.001011800,606440.959885142,-3.629788712,-4.864457607,60.108264923
606441.005106000,606440.959885142,-3.629788712,-4.864457607,60.108264923
606441.009090400,606440.959885142,-3.629788712,-4.864457607,60.108264923
606441.013424800,606440.976565709,-3.630516320,-4.855296135,59.908441544
606441.016841200,606440.976565709,-3.630516320,-4.855296135,59.908441544
606441.021379100,606440.976565709,-3.630516320,-4.855296135,59.908441544
606441.026368800,606440.976565709,-3.630516320,-4.855296135,59.908441544
606441.029997700,606440.993246276,-3.637864873,-4.823639870,59.605121613
606441.034391700,606440.993246276,-3.637864873,-4.823639870,59.605121613
606441.038561200,606440.993246276,-3.637864873,-4.823639870,59.605121613
606441.042496400,606440.993246276,-3.637864873,-4.823639870,59.605121613
606441.047561800,606441.009926843,-3.643089458,-4.799258471,59.211002350
606441.051527800,606441.009926843,-3.643089458,-4.799258471,59.211002350
606441.055458600,606441.009926843,-3.643089458,-4.799258471,59.211002350
606441.059464200,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.063468700,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.067501000,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.072830000,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.075720800,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.080437600,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.084400300,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.090141800,606441.026607411,-3.653861642,-4.755528450,58.742694855
606441.095164300,606441.043287978,-3.665691018,-4.699420929,58.151178360
606441.100146000,606441.043287978,-3.665691018,-4.699420929,58.151178360
606441.104019400,606441.043287978,-3.665691018,-4.699420929,58.151178360
606441.108350400,606441.059978036,-3.678559184,-4.646448851,57.555221558
606441.112008900,606441.059978036,-3.678559184,-4.646448851,57.555221558
606441.115416800,606441.059978036,-3.678559184,-4.646448851,57.555221558
606441.120031600,606441.059978036,-3.678559184,-4.646448851,57.555221558
606441.124465200,606441.076665562,-3.697268635,-4.568022966,56.868675232
606441.128471100,606441.076665562,-3.697268635,-4.568022966,56.868675232
606441.133350600,606441.076665562,-3.697268635,-4.568022966,56.868675232
606441.137298200,606441.076665562,-3.697268635,-4.568022966,56.868675232
606441.141739000,606441.093353088,-3.725560993,-4.495262146,56.020599365
606441.145116200,606441.093353088,-3.725560993,-4.495262146,56.020599365
606441.149994800,606441.093353088,-3.725560993,-4.495262146,56.020599365
606441.154010000,606441.093353088,-3.725560993,-4.495262146,56.020599365
606441.157410300,606441.110040614,-3.746181220,-4.414702177,55.198305130
606441.162477600,606441.110040614,-3.746181220,-4.414702177,55.198305130
606441.166486900,606441.110040614,-3.746181220,-4.414702177,55.198305130
606441.170493200,606441.110040614,-3.746181220,-4.414702177,55.198305130
606441.173876500,606441.126728140,-3.771431416,-4.322691917,54.303155899
606441.178412100,606441.126728140,-3.771431416,-4.322691917,54.303155899
606441.182837200,606441.126728140,-3.771431416,-4.322691917,54.303155899
606441.186847300,606441.126728140,-3.771431416,-4.322691917,54.303155899
606441.191840200,606441.143415666,-3.781241983,-4.250223160,53.503837585
606441.195290100,606441.143415666,-3.781241983,-4.250223160,53.503837585
606441.199093000,606441.143415666,-3.781241983,-4.250223160,53.503837585
606441.204082700,606441.160103192,-3.782867283,-4.176559210,52.682596207
606441.207708500,606441.160103192,-3.782867283,-4.176559210,52.682596207
606441.211845500,606441.160103192,-3.782867283,-4.176559210,52.682596207
606441.216511700,606441.160103192,-3.782867283,-4.176559210,52.682596207
606441.219978000,606441.176790718,-3.770197242,-4.058739662,51.880954742
606441.225205800,606441.176790718,-3.770197242,-4.058739662,51.880954742
606441.229337000,606441.176790718,-3.770197242,-4.058739662,51.880954742
606441.233282800,606441.176790718,-3.770197242,-4.058739662,51.880954742
