CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
606442.168530572, 264.247924805, 178.680145264, 315.267181396, 181.796112061, 378.155212402, 195.261520386, 430.330566406, 197.637512207, -67.767562866, -53.954448700, 603.251708984, -0.309458017, -49.822856903, 600.239013672, 1396
606442.185204186, 264.362976074, 178.831634521, 314.897674561, 182.313781738, 377.868347168, 195.248168945, 429.947265625, 198.308197021, -67.632171631, -53.895298004, 604.508178711, -0.600526333, -49.735366821, 601.095336914, 1397
606442.201877801, 264.309265137, 178.543426514, 315.151000977, 181.854843140, 377.742248535, 195.524536133, 429.455322266, 197.720489502, -67.451927185, -53.933319092, 605.716064453, -0.825277507, -49.755413055, 601.692871094, 1398
606442.218551415, 264.430297852, 179.042236328, 315.246093750, 182.188140869, 377.579833984, 194.982879639, 429.258544922, 197.599853516, -67.274093628, -53.955940247, 606.661193848, -1.000468135, -49.769771576, 602.317443848, 1399
606442.235225029, 263.836273193, 178.531616211, 314.485656738, 181.549865723, 377.059387207, 194.976119995, 428.675659180, 197.146331787, -67.304138184, -54.077941895, 607.446411133, -1.319747686, -49.893108368, 602.671325684, 1400
606442.251898643, 263.945648193, 177.786605835, 314.359252930, 180.899841309, 377.017028809, 194.445770264, 428.650726318, 196.680892944, -67.294937134, -54.292411804, 607.818542480, -1.611411095, -50.099285126, 602.721313477, 1401
606442.268448765, 263.700378418, 177.790069580, 314.116302490, 179.962677002, 376.689453125, 193.696990967, 427.832519531, 195.784530640, -67.370040894, -54.572227478, 608.207702637, -1.975563407, -50.489471436, 603.309082031, 1402
606442.285115432, 263.485229492, 176.681808472, 314.090759277, 179.418563843, 376.948059082, 192.554077148, 427.918884277, 195.180541992, -67.416900635, -54.965301514, 608.211486816, -2.285461903, -50.906608582, 603.130493164, 1403
606442.301782099, 263.085327148, 175.941436768, 313.203155518, 178.694396973, 377.463714600, 192.194213867, 428.195190430, 194.517440796, -67.407386780, -55.253814697, 606.727355957, -2.689302444, -51.264839172, 601.750549316, 1404
606442.318448765, 263.194274902, 175.742477417, 313.500610352, 178.165634155, 376.813079834, 191.976928711, 427.856323242, 194.239227295, -67.461181641, -55.873401642, 606.459289551, -2.946764469, -51.954059601, 601.554443359, 1405
606442.335115432, 262.164306641, 175.524505615, 312.987976074, 177.554016113, 377.228454590, 192.106231689, 428.155364990, 194.088653564, -67.512168884, -56.392105103, 604.879455566, -3.302967072, -52.611030579, 600.325439453, 1406
606442.351782099, 261.916931152, 175.641876221, 313.091522217, 177.891296387, 376.992614746, 192.482391357, 428.347412109, 194.101226807, -67.597305298, -56.718326569, 603.712951660, -3.563457489, -53.051261902, 599.242858887, 1407
606442.368448766, 261.635559082, 175.829467773, 312.875579834, 177.961517334, 377.059020996, 192.297241211, 428.673065186, 194.311889648, -67.684791565, -56.888477325, 602.216552734, -3.789502144, -53.334785461, 598.164733887, 1408
606442.385115432, 261.104675293, 176.014129639, 312.762573242, 177.997802734, 376.902832031, 192.269500732, 428.614685059, 194.377014160, -67.814849854, -56.920726776, 600.641113281, -3.974770308, -53.572052002, 597.373535156, 1409
606442.401782099, 261.154510498, 175.692871094, 312.709167480, 178.345520020, 376.978027344, 192.555786133, 429.685485840, 194.315414429, -67.904838562, -56.927715302, 599.290039062, -4.133389950, -53.630439758, 595.889282227, 1410
606442.418448766, 260.755798340, 175.984832764, 313.050415039, 178.285491943, 377.522766113, 192.149078369, 430.410736084, 194.182312012, -67.988975525, -56.790607452, 597.080505371, -4.300189972, -53.592876434, 593.845275879, 1411
606442.435115432, 260.631774902, 175.220672607, 313.557678223, 177.633056641, 377.902587891, 192.185302734, 431.334899902, 194.260437012, -68.007804871, -56.664535522, 594.625366211, -4.347844601, -53.538169861, 591.656555176, 1412
606442.451782099, 259.841888428, 175.631469727, 312.714691162, 177.547607422, 378.048583984, 191.818237305, 431.733886719, 193.957870483, -68.066352844, -56.405967712, 591.243164062, -4.517860413, -53.383693695, 588.517395020, 1413
606442.468448766, 259.285705566, 174.931152344, 312.937927246, 177.298446655, 378.551513672, 191.714279175, 432.716491699, 193.814376831, -68.084899902, -56.156768799, 587.231262207, -4.638597488, -53.156105042, 584.664489746, 1414
606442.485115433, 259.187438965, 174.916061401, 312.884002686, 177.110626221, 379.214538574, 191.524459839, 433.366546631, 193.502548218, -68.042442322, -55.875270844, 583.072814941, -4.732253551, -52.954757690, 580.519714355, 1415
606442.501782099, 258.726196289, 174.810455322, 313.518859863, 177.297729492, 379.695007324, 191.472259521, 434.914550781, 193.840927124, -67.936752319, -55.505584717, 578.099060059, -4.698335648, -52.632438660, 575.708801270, 1416
606442.518448766, 258.164489746, 174.972747803, 313.964538574, 177.396240234, 379.949401855, 191.698303223, 435.868499756, 193.807891846, -67.835807800, -55.129722595, 573.417907715, -4.564574718, -52.317539215, 571.393127441, 1417
606442.535115433, 257.981384277, 174.947113037, 313.586395264, 177.264709473, 380.402832031, 191.740692139, 436.944274902, 193.735839844, -67.674362183, -54.700569153, 568.274719238, -4.495704651, -51.867340088, 565.938842773, 1418
606442.551782100, 257.407165527, 175.465133667, 313.555450439, 177.724227905, 380.909271240, 191.748962402, 437.647644043, 193.780334473, -67.519905090, -54.189273834, 563.020751953, -4.437604904, -51.348770142, 560.579284668, 1419
606442.568448766, 256.585906982, 175.805938721, 313.747985840, 177.903747559, 381.590820312, 191.952880859, 439.312103271, 194.040771484, -67.326644897, -53.527828217, 556.779541016, -4.370213985, -50.715103149, 554.357971191, 1420
606442.585115433, 256.112060547, 175.923095703, 313.664184570, 178.085205078, 382.473968506, 191.965194702, 440.629089355, 194.143402100, -67.113441467, -52.856632233, 550.227844238, -4.332645416, -50.049419403, 547.676574707, 1421
606442.601782100, 255.930236816, 175.670455933, 313.601409912, 177.957916260, 383.534973145, 191.774353027, 441.715270996, 194.299011230, -66.835060120, -52.198394775, 543.285827637, -4.272030354, -49.438350677, 541.121948242, 1422
606442.618448766, 254.890304565, 175.684082031, 313.734832764, 177.938278198, 384.278686523, 191.689849854, 443.190368652, 194.050598145, -66.550239563, -51.498641968, 535.731933594, -4.249921322, -48.789802551, 533.903076172, 1423
606442.635115433, 254.519958496, 176.219940186, 313.588500977, 178.519760132, 384.829956055, 192.090454102, 444.310791016, 194.544433594, -66.279479980, -50.777988434, 528.826904297, -4.218571186, -48.101108551, 527.140136719, 1424
606442.651889280, 253.369918823, 176.362182617, 313.569519043, 178.708190918, 385.547302246, 192.219207764, 445.435180664, 194.859680176, -66.080474854, -49.961399078, 521.118896484, -4.265051365, -47.327236176, 519.979003906, 1425
606442.668562894, 253.371429443, 177.027801514, 313.421234131, 179.270416260, 385.854980469, 193.131439209, 446.677001953, 195.215850830, -65.906677246, -49.109191895, 514.472534180, -4.307329178, -46.511440277, 513.318542480, 1426
606442.685236508, 252.534393311, 177.509765625, 314.180511475, 180.002487183, 386.640930176, 193.344482422, 448.352294922, 195.620712280, -65.744239807, -48.225013733, 507.994232178, -4.219902992, -45.652366638, 507.076202393, 1427
606442.701910122, 252.038665771, 177.862548828, 313.766571045, 180.368499756, 387.269866943, 194.309234619, 449.153442383, 196.310226440, -65.592559814, -47.273849487, 501.909637451, -4.200927734, -44.761600494, 501.170410156, 1428
606442.718583736, 251.034881592, 178.912719727, 314.040161133, 181.658874512, 388.037414551, 195.280563354, 450.910736084, 197.472747803, -65.434562683, -46.131290436, 495.812255859, -4.168036461, -43.645652771, 495.241516113, 1429
606442.735257350, 250.753036499, 179.604614258, 314.345642090, 182.348495483, 388.217102051, 196.194213867, 452.116821289, 198.219360352, -65.338455200, -44.955543518, 490.715087891, -4.020885468, -42.500183105, 490.434509277, 1430
606442.751930964, 250.092895508, 180.251708984, 314.051940918, 183.124969482, 389.025024414, 197.227752686, 453.264526367, 199.234664917, -65.283134460, -43.611450195, 485.676239014, -3.935163498, -41.170150757, 485.564819336, 1431
606442.768604578, 249.220703125, 181.041366577, 313.807708740, 183.976715088, 389.643646240, 197.584625244, 454.739746094, 199.930297852, -65.232513428, -42.145034790, 480.394775391, -3.930458546, -39.690364838, 480.361145020, 1432
606442.785278192, 249.142990112, 181.660034180, 314.174255371, 185.106628418, 390.182922363, 198.528442383, 455.576507568, 200.510253906, -65.163253784, -40.638130188, 475.833587646, -3.822715521, -38.172454834, 475.942382812, 1433
606442.801951806, 248.278915405, 182.708129883, 314.124786377, 185.385650635, 390.780609131, 199.006958008, 457.173522949, 201.626647949, -65.118072510, -39.155380249, 471.105224609, -3.715602160, -36.697299957, 471.261260986, 1434
606442.818625420, 247.980194092, 183.595916748, 314.076049805, 186.678222656, 391.643371582, 200.191574097, 458.363525391, 202.378417969, -65.023674011, -37.702487946, 466.478698730, -3.632882833, -35.232723236, 466.520935059, 1435
606442.835299034, 247.770385742, 184.437225342, 314.365936279, 187.471054077, 392.189880371, 201.045471191, 459.791748047, 203.322128296, -64.909408569, -36.267009735, 462.216735840, -3.470911026, -33.788379669, 462.142181396, 1436
606442.851972648, 247.585296631, 185.454467773, 314.741577148, 188.675231934, 392.781188965, 201.895507812, 460.748168945, 204.460144043, -64.787391663, -34.915027618, 458.454406738, -3.289566994, -32.405136108, 458.106140137, 1437
606442.868646262, 247.267425537, 186.401214600, 314.899780273, 189.764312744, 393.427124023, 202.992095947, 461.487487793, 205.603424072, -64.681770325, -33.542213440, 454.926300049, -3.055541039, -30.998174667, 454.749359131, 1438
606442.885319876, 246.956832886, 187.822906494, 314.893859863, 191.121810913, 394.436370850, 204.184478760, 462.705413818, 206.883941650, -64.512229919, -32.094745636, 451.545593262, -2.846628666, -29.520580292, 451.357635498, 1439
606442.901993490, 246.757385254, 188.555587769, 315.058227539, 191.984497070, 394.923156738, 205.461059570, 463.737304688, 208.071395874, -64.382339478, -30.802215576, 448.516998291, -2.614612103, -28.183172226, 448.287506104, 1440
606442.918667104, 246.806488037, 189.683761597, 315.398468018, 193.115264893, 395.370452881, 206.202636719, 464.546875000, 209.031600952, -64.194473267, -29.581575394, 445.739440918, -2.372510910, -26.919179916, 445.367919922, 1441
606442.935340718, 246.677047729, 190.866455078, 315.817718506, 194.174667358, 396.076110840, 207.335128784, 465.281127930, 209.963562012, -64.008384705, -28.390798569, 443.490234375, -2.067857504, -25.704811096, 443.248046875, 1442
606442.952014333, 246.429611206, 191.078247070, 315.927947998, 194.322937012, 396.718139648, 207.912231445, 466.575897217, 210.713485718, -63.806362152, -27.353202820, 440.955718994, -1.792722583, -24.640361786, 440.750793457, 1443
606442.968687947, 246.555267334, 191.765655518, 316.528869629, 195.057556152, 396.750061035, 208.061004639, 466.719482422, 211.011138916, -63.636810303, -26.520973206, 439.061950684, -1.476199746, -23.793464661, 439.051910400, 1444
606442.985361561, 246.411361694, 191.639648438, 316.459075928, 195.413574219, 397.424652100, 208.610412598, 467.439941406, 211.587585449, -63.491138458, -25.878154755, 437.350219727, -1.189637303, -23.118667603, 437.493072510, 1445
606443.002035175, 246.137619019, 192.646636963, 316.733367920, 195.642211914, 397.645812988, 208.991378784, 468.139404297, 211.796813965, -63.375194550, -25.357931137, 435.706787109, -0.946429968, -22.600410461, 436.067657471, 1446
606443.018708789, 246.625045776, 193.183456421, 317.094757080, 196.377685547, 397.866699219, 209.209960938, 468.514373779, 212.313293457, -63.281147003, -24.951589584, 434.740325928, -0.658229351, -22.168140411, 435.254821777, 1447
606443.035382403, 246.823944092, 193.107513428, 317.144256592, 196.663208008, 397.778747559, 209.874511719, 468.597045898, 212.951644897, -63.200176239, -24.672216415, 434.075408936, -0.389969826, -21.850584030, 434.754394531, 1448
606443.052035653, 246.457458496, 194.213348389, 317.181457520, 197.412322998, 398.093811035, 210.138519287, 468.922485352, 213.181381226, -63.159286499, -24.376419067, 433.382781982, -0.178724557, -21.551639557, 434.275207520, 1449
606443.068702320, 246.709716797, 194.192794800, 316.962585449, 197.425720215, 398.171386719, 210.603088379, 469.185760498, 213.461532593, -63.137710571, -24.178951263, 432.949340820, -0.021488639, -21.348499298, 433.767425537, 1450
606443.085368987, 246.464340210, 194.309616089, 317.116912842, 197.958602905, 398.193725586, 211.058074951, 469.169860840, 213.685516357, -63.172195435, -23.972743988, 432.617828369, 0.101182796, -21.134258270, 433.451599121, 1451
606443.102035654, 247.139404297, 193.963058472, 317.059020996, 197.610382080, 398.052795410, 211.157638550, 468.993408203, 213.668609619, -63.173530579, -23.906702042, 432.652862549, 0.227752879, -21.057357788, 433.358856201, 1452
606443.118702320, 246.127014160, 194.742538452, 316.521026611, 197.444274902, 398.009613037, 211.148071289, 468.907165527, 213.837432861, -63.263004303, -23.793476105, 432.283020020, 0.219179049, -20.980535507, 433.011444092, 1453
606443.135368987, 246.521408081, 194.254974365, 316.612426758, 197.209259033, 397.861907959, 210.988159180, 468.822265625, 213.816802979, -63.314262390, -23.775978088, 432.237365723, 0.232325777, -20.958930969, 432.748901367, 1454
606443.152035654, 246.992401123, 193.956024170, 316.560485840, 197.222381592, 397.245239258, 210.975753784, 468.433929443, 213.802841187, -63.376842499, -23.925466537, 432.688079834, 0.240771174, -21.087417603, 432.853668213, 1455
606443.168702320, 246.154663086, 194.064178467, 316.339965820, 197.095764160, 397.405609131, 210.762207031, 468.532958984, 213.509460449, -63.466896057, -24.114866257, 432.749084473, 0.174596459, -21.281215668, 432.652679443, 1456
606443.185368987, 246.545028687, 193.654205322, 316.152038574, 196.969970703, 397.380798340, 210.494262695, 468.261657715, 213.451934814, -63.537841797, -24.354007721, 433.004699707, 0.106924266, -21.518918991, 432.545562744, 1457
606443.202035654, 246.021469116, 193.870635986, 316.671447754, 196.915451050, 397.083099365, 210.084152222, 467.798950195, 213.076354980, -63.623523712, -24.579269409, 433.293457031, 0.067131087, -21.730121613, 432.778991699, 1458
606443.218702321, 246.610076904, 193.510833740, 316.781066895, 196.758300781, 396.977172852, 209.975219727, 467.587585449, 212.994537354, -63.670288086, -24.779184341, 433.791564941, 0.070864864, -21.923536301, 433.197601318, 1459
