CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714352.079957966, 137.132492065, 266.944213867, 179.070526123, 262.562713623, 199.605163574, 266.901428223, 240.452880859, 262.266082764, -275.453186035, 38.828327179, 752.439575195, -209.764602661, 31.346412659, 745.985656738, 8524
714352.096631580, 140.652297974, 266.491149902, 182.609863281, 262.268218994, 203.131835938, 265.986328125, 243.745239258, 261.849060059, -269.295715332, 38.098487854, 749.879333496, -204.116577148, 30.730463028, 744.669799805, 8525
714352.113305194, 144.370590210, 266.022521973, 186.206054688, 261.932159424, 206.741012573, 265.277709961, 247.527877808, 261.268707275, -262.665191650, 37.380027771, 748.073669434, -197.800338745, 30.114339828, 743.699096680, 8526
714352.129978808, 148.503250122, 265.398254395, 190.459472656, 261.407623291, 210.951217651, 264.625122070, 251.530929565, 260.795928955, -255.260818481, 36.666687012, 745.891479492, -190.838806152, 29.556211472, 742.822021484, 8527
714352.146652422, 153.031890869, 264.770202637, 194.744171143, 260.989440918, 215.176803589, 263.871459961, 255.673019409, 260.494750977, -247.830032349, 36.086780548, 745.442443848, -183.716583252, 29.169052124, 743.703247070, 8528
714352.163386849, 158.173645020, 264.188934326, 199.555480957, 260.494750977, 219.766784668, 263.200561523, 260.323028564, 260.168029785, -240.512771606, 35.414482117, 747.375183105, -176.374435425, 28.678813934, 746.316833496, 8529
714352.180067416, 163.842575073, 263.380584717, 205.085739136, 260.315948486, 224.885253906, 262.883911133, 265.535675049, 259.961334229, -232.831329346, 34.581787109, 750.478637695, -168.502792358, 28.068979263, 749.880493164, 8530
714352.196747983, 169.342544556, 262.620483398, 210.529052734, 259.721954346, 230.361145020, 262.142272949, 270.721618652, 259.555236816, -224.609344482, 33.662254333, 753.499755859, -160.123413086, 27.420616150, 753.392333984, 8531
714352.213428551, 175.219085693, 262.248596191, 216.434738159, 259.496398926, 236.328842163, 261.497863770, 276.414642334, 259.253814697, -215.630157471, 32.787090302, 755.683288574, -151.231704712, 26.871915817, 757.080261230, 8532
714352.230109118, 181.062133789, 261.590270996, 222.247131348, 259.240264893, 242.225570679, 261.032470703, 282.466796875, 259.064392090, -205.852996826, 31.851322174, 755.870300293, -141.633438110, 26.336540222, 758.645385742, 8533
714352.246789685, 187.362213135, 261.103576660, 228.348846436, 258.630035400, 247.996185303, 260.495574951, 288.582092285, 258.555053711, -195.830368042, 30.926702499, 756.110473633, -131.644714355, 25.752153397, 759.416687012, 8534
714352.263470252, 194.093627930, 260.570251465, 235.172653198, 258.655303955, 253.902465820, 260.064331055, 294.883758545, 258.317352295, -185.931854248, 30.163293839, 758.794738770, -121.458938599, 25.326702118, 762.040039062, 8535
714352.280150819, 201.097534180, 260.164428711, 241.539062500, 258.626281738, 260.315673828, 259.494628906, 301.308776855, 257.987609863, -175.988464355, 29.492740631, 762.998291016, -111.024513245, 24.975265503, 765.092041016, 8536
714352.296831386, 207.919967651, 259.616424561, 248.378082275, 258.285369873, 267.408691406, 258.895477295, 308.436706543, 257.679962158, -165.120788574, 28.728107452, 764.831909180, -99.857894897, 24.526435852, 765.418212891, 8537
714352.313511954, 214.501998901, 259.289245605, 255.214630127, 258.181732178, 273.658142090, 259.052001953, 314.692321777, 258.044097900, -154.290924072, 28.124979019, 767.336608887, -88.767295837, 24.277347565, 767.237609863, 8538
714352.330192521, 221.067077637, 259.640594482, 262.047851562, 258.423767090, 280.715637207, 258.494750977, 321.631317139, 257.837554932, -142.853515625, 27.520374298, 767.033386230, -77.328086853, 24.044044495, 766.360656738, 8539
714352.346873088, 227.828536987, 259.191284180, 269.213928223, 258.433624268, 287.858276367, 258.223266602, 328.696075439, 257.996337891, -131.118377686, 26.905014038, 764.951843262, -65.764854431, 23.853229523, 764.683227539, 8540
714352.363553655, 234.888641357, 259.074096680, 276.068298340, 258.523773193, 294.624145508, 258.509948730, 335.706817627, 258.416931152, -119.490203857, 26.456155777, 763.330566406, -54.244457245, 23.817378998, 763.409301758, 8541
714352.380234222, 242.411956787, 259.409545898, 283.277526855, 258.982177734, 301.535522461, 258.095092773, 342.797851562, 258.284515381, -107.989425659, 26.207414627, 764.268310547, -42.633644104, 23.939575195, 764.349670410, 8542
714352.396914789, 249.542037964, 259.067749023, 290.479187012, 259.108245850, 308.667968750, 258.144836426, 349.922546387, 258.445037842, -96.434120178, 25.999235153, 765.198547363, -30.952653885, 24.101902008, 765.084045410, 8543
714352.413595357, 256.576599121, 259.214477539, 297.683044434, 259.612823486, 315.836853027, 258.548095703, 356.779266357, 258.853546143, -84.837036133, 25.959945679, 766.089050293, -19.237115860, 24.434261322, 766.051757812, 8544
714352.430275924, 263.367553711, 259.300781250, 304.674743652, 259.691802979, 322.701599121, 258.660156250, 363.791442871, 259.019683838, -73.268112183, 25.938982010, 765.480834961, -7.659497261, 24.756809235, 765.854187012, 8545
714352.446956491, 270.189819336, 259.762145996, 311.415740967, 260.210998535, 329.638366699, 259.089355469, 370.610839844, 259.278289795, -61.856121063, 25.987722397, 763.985656738, 3.705984354, 25.175975800, 765.586791992, 8546
714352.463637058, 277.375244141, 259.710510254, 318.107482910, 260.520324707, 336.464782715, 259.498046875, 377.274414062, 259.882446289, -50.625625610, 26.173120499, 764.953186035, 15.047403336, 25.714696884, 767.712463379, 8547
714352.480317625, 283.930236816, 260.079223633, 324.611511230, 261.057769775, 342.920654297, 259.823608398, 383.762939453, 260.225341797, -39.673015594, 26.423034668, 766.401550293, 26.279672623, 26.318445206, 771.104919434, 8548
714352.496998193, 290.009826660, 260.626922607, 330.795867920, 261.477752686, 349.492858887, 260.269409180, 390.272705078, 260.660583496, -28.951931000, 26.619596481, 764.738281250, 37.077503204, 26.836978912, 771.585754395, 8549
714352.513678760, 296.107177734, 260.780517578, 336.779144287, 261.716461182, 355.557983398, 260.723083496, 396.218841553, 261.331298828, -18.711452484, 26.861724854, 764.746215820, 47.508178711, 27.379270554, 773.310424805, 8550
714352.530359327, 301.896087646, 261.381591797, 342.388366699, 262.253692627, 361.480285645, 260.948486328, 401.918395996, 261.761993408, -8.972777367, 27.237131119, 763.818481445, 57.282039642, 28.029441833, 773.488342285, 8551
714352.547145855, 307.636230469, 261.816345215, 347.972167969, 262.779815674, 367.353942871, 261.348083496, 407.719238281, 262.503082275, 0.350502759, 27.784566879, 762.114807129, 66.433670044, 28.788776398, 771.958190918, 8552
714352.563833381, 312.904418945, 262.247741699, 353.085937500, 263.721740723, 372.368164062, 261.871093750, 413.096801758, 263.161804199, 9.060495377, 28.470182419, 760.723083496, 74.980064392, 29.700885773, 770.557800293, 8553
714352.580520907, 318.012023926, 262.678649902, 357.928161621, 264.284362793, 377.203125000, 261.952819824, 417.717895508, 263.554595947, 17.326707840, 29.219181061, 761.425292969, 83.321060181, 30.704792023, 771.838134766, 8554
714352.597208433, 322.648864746, 263.350585938, 362.313659668, 265.135406494, 381.864593506, 262.582000732, 422.435485840, 264.432586670, 25.034023285, 30.066947937, 761.768676758, 90.951797485, 31.772254944, 772.094970703, 8555
714352.613895959, 326.283081055, 263.633789062, 366.043914795, 265.401336670, 386.130737305, 263.029846191, 426.304046631, 265.088226318, 31.869709015, 30.855463028, 760.696655273, 97.552703857, 32.761226654, 770.818786621, 8556
714352.630583485, 329.819671631, 264.176330566, 369.611328125, 266.277099609, 389.224456787, 263.611999512, 429.541137695, 265.787017822, 38.088092804, 31.769412994, 762.089172363, 103.669326782, 33.894420624, 771.707153320, 8557
714352.647271011, 333.100341797, 264.517395020, 372.551269531, 266.786468506, 392.474426270, 264.360229492, 432.624847412, 266.660308838, 43.566997528, 32.723720551, 763.291625977, 108.921989441, 35.075942993, 771.998168945, 8558
714352.663958537, 335.271301270, 264.875549316, 374.588134766, 267.447692871, 395.020935059, 264.543029785, 435.189086914, 267.213745117, 47.955703735, 33.520111084, 762.781433105, 112.991455078, 36.107452393, 770.725097656, 8559
714352.680646063, 337.449798584, 265.241516113, 376.784667969, 267.924957275, 397.066253662, 264.696838379, 436.986816406, 267.734161377, 51.713520050, 34.284927368, 764.108886719, 116.646209717, 37.151313782, 771.724365234, 8560
714352.697333589, 338.589202881, 265.515319824, 378.062500000, 268.407012939, 398.403411865, 264.999572754, 438.382080078, 268.106079102, 54.324748993, 34.891689301, 763.913269043, 118.988983154, 38.048431396, 770.972595215, 8561
714352.714021115, 339.450561523, 265.793701172, 378.758850098, 268.718231201, 399.275970459, 265.172058105, 438.915863037, 268.281768799, 56.009441376, 35.434814453, 764.286621094, 120.464179993, 38.873588562, 770.947265625, 8562
714352.730708641, 339.565795898, 266.056610107, 378.906738281, 268.826080322, 399.257751465, 264.973083496, 439.060974121, 268.152069092, 56.661659241, 35.840656281, 764.975280762, 120.905128479, 39.530296326, 770.903747559, 8563
714352.747396167, 339.125610352, 265.898010254, 378.728118896, 269.099121094, 398.772827148, 264.933563232, 438.536376953, 268.302520752, 56.386363983, 36.131587982, 765.930175781, 120.571281433, 40.111587524, 771.615417480, 8564
714352.764083694, 338.010253906, 265.755676270, 377.699218750, 268.733001709, 397.760101318, 264.964782715, 437.527099609, 268.054748535, 54.984992981, 36.243137360, 765.924499512, 119.182708740, 40.473663330, 772.140502930, 8565
714352.780771220, 336.340454102, 265.352966309, 375.928070068, 268.415710449, 396.092773438, 264.772399902, 436.131561279, 268.014739990, 52.542812347, 36.163318634, 765.734619141, 116.673065186, 40.601505280, 771.938354492, 8566
714352.797458746, 334.461181641, 265.022033691, 373.927673340, 268.002777100, 394.039733887, 264.693420410, 433.951049805, 267.670745850, 49.282608032, 35.979595184, 765.878173828, 113.444396973, 40.596305847, 772.451477051, 8567
714352.814146272, 331.736694336, 264.657836914, 371.292175293, 267.398864746, 391.174743652, 264.411315918, 431.536743164, 267.435943604, 44.969459534, 35.602672577, 765.247131348, 108.903343201, 40.298080444, 770.865295410, 8568
714352.830833798, 328.434417725, 264.601440430, 368.008544922, 267.202789307, 388.058471680, 263.961791992, 428.386352539, 266.958343506, 39.723384857, 35.154926300, 764.541320801, 103.448631287, 39.896114349, 769.343872070, 8569
714352.847521324, 325.096313477, 263.952941895, 364.504821777, 266.514038086, 384.416137695, 263.689331055, 424.764862061, 266.293151855, 33.827751160, 34.632457733, 764.894958496, 97.453498840, 39.374153137, 768.796203613, 8570
714352.864208850, 320.894287109, 263.599914551, 360.448974609, 265.842987061, 380.570312500, 262.971740723, 420.828247070, 265.597808838, 26.913290024, 33.909919739, 762.454467773, 90.312721252, 38.596721649, 765.920410156, 8571
714352.880896376, 316.243011475, 263.221679688, 356.085693359, 265.171051025, 376.075317383, 262.522399902, 416.375732422, 264.982879639, 19.373283386, 33.245002747, 760.520141602, 82.616462708, 37.814075470, 763.444946289, 8572
714352.897583902, 311.243103027, 262.664489746, 351.247772217, 264.509460449, 371.066040039, 262.280487061, 411.353881836, 264.253204346, 11.165170670, 32.647212982, 758.674804688, 74.272857666, 37.045757294, 761.102050781, 8573
714352.914271428, 305.797119141, 262.145385742, 345.847015381, 263.557189941, 365.804077148, 261.853759766, 406.138031006, 263.531127930, 2.301647902, 31.932929993, 756.229309082, 65.228332520, 36.093379974, 757.827941895, 8574
714352.930958954, 300.309997559, 261.489959717, 340.497863770, 262.838287354, 359.720794678, 261.254638672, 400.285980225, 262.848785400, -7.007573605, 30.949695587, 756.890014648, 56.020355225, 34.885902405, 757.616760254, 8575
714352.947647284, 294.474700928, 261.271972656, 334.981811523, 262.462860107, 353.631439209, 261.000000000, 394.378265381, 262.169952393, -16.752189636, 30.184350967, 759.787414551, 46.565647125, 33.815212250, 759.311645508, 8576
714352.964334810, 288.021728516, 260.646850586, 328.831604004, 262.002410889, 347.569580078, 260.629638672, 388.652282715, 261.694671631, -27.040191650, 29.344152451, 760.407775879, 36.420246124, 32.688003540, 758.502807617, 8577
714352.981022336, 281.617919922, 260.335876465, 322.666992188, 261.669250488, 341.298522949, 259.883666992, 382.396606445, 260.997467041, -37.696636200, 28.510702133, 760.092285156, 25.931083679, 31.586107254, 757.543273926, 8578
714352.997709862, 274.714355469, 260.343444824, 316.138854980, 261.065765381, 334.571655273, 259.369354248, 375.456481934, 260.228576660, -48.778591156, 27.797250748, 760.515319824, 15.167856216, 30.604198456, 758.057678223, 8579
714353.014397388, 268.036315918, 259.888854980, 309.358123779, 260.659362793, 327.782409668, 259.196105957, 368.697937012, 259.881378174, -60.126892090, 27.182840347, 760.975891113, 4.105836868, 29.735250473, 758.883728027, 8580
714353.031084914, 261.004150391, 259.627319336, 302.429382324, 259.962066650, 320.790344238, 259.110046387, 361.899902344, 259.505279541, -71.719192505, 26.630533218, 760.702758789, -7.269917011, 28.877733231, 758.729003906, 8581
714353.047772440, 253.774414062, 259.175903320, 295.424743652, 259.476928711, 313.336425781, 258.850830078, 354.745941162, 259.126800537, -83.657157898, 26.152647018, 761.929138184, -18.829557419, 28.120498657, 760.179443359, 8582
714353.064459966, 246.717987061, 259.162353516, 288.469512939, 259.276580811, 306.361328125, 258.766662598, 348.035156250, 259.030731201, -95.552307129, 25.748588562, 761.969726562, -30.447700500, 27.417621613, 759.871643066, 8583
714353.081147492, 239.321517944, 259.345642090, 281.070343018, 259.052795410, 299.028259277, 258.580078125, 340.872528076, 258.806793213, -107.527725220, 25.429506302, 761.459411621, -42.198047638, 26.777467728, 758.393981934, 8584
714353.097835018, 231.987411499, 259.006042480, 273.568298340, 258.842041016, 291.827819824, 258.704162598, 333.854675293, 258.440338135, -119.448013306, 25.133293152, 760.098327637, -53.938068390, 26.149570465, 755.333740234, 8585
714353.114522544, 224.378265381, 259.037780762, 266.215637207, 258.862701416, 284.781494141, 258.931762695, 326.259124756, 258.593963623, -131.190750122, 24.900768280, 757.166259766, -65.667373657, 25.668264389, 751.881042480, 8586
714353.131210070, 217.197189331, 259.271362305, 258.971221924, 259.019958496, 276.867675781, 258.945678711, 318.784606934, 258.575103760, -143.569915771, 24.924329758, 758.841308594, -77.593070984, 25.430179596, 752.417785645, 8587
714353.147897596, 209.723007202, 259.809448242, 251.719787598, 259.284698486, 269.854003906, 259.248504639, 311.407745361, 258.634704590, -155.915054321, 25.119251251, 760.613525391, -89.540428162, 25.388507843, 753.715881348, 8588
714353.164585122, 202.214340210, 260.323791504, 244.234100342, 259.658294678, 262.475219727, 260.206115723, 304.322082520, 259.368408203, -167.944366455, 25.530540466, 760.677856445, -101.312850952, 25.522054672, 753.041198730, 8589
714353.181272648, 194.914306641, 261.054138184, 237.205535889, 260.045898438, 255.423690796, 260.535766602, 296.945129395, 259.519195557, -179.875030518, 26.093400955, 761.190612793, -113.014564514, 25.789726257, 753.395385742, 8590
714353.197960174, 187.317077637, 261.347595215, 229.794738770, 260.230163574, 248.790023804, 260.833435059, 290.296813965, 259.891143799, -190.988342285, 26.538539886, 758.407958984, -124.138381958, 25.980031967, 750.031066895, 8591
714353.214647700, 180.538116455, 262.029418945, 222.874923706, 260.842437744, 241.571990967, 261.274291992, 283.416107178, 260.236419678, -202.329818726, 27.138719559, 758.066040039, -135.191055298, 26.305934906, 748.661560059, 8592
714353.231335226, 173.315124512, 262.760437012, 215.769210815, 261.421203613, 234.814010620, 261.930664062, 276.474304199, 260.752532959, -213.204345703, 27.729066849, 756.566589355, -145.973953247, 26.673284531, 746.781005859, 8593
714353.248022752, 167.021224976, 263.227722168, 209.333068848, 261.802703857, 227.915328979, 262.799560547, 269.808197021, 261.313873291, -224.674102783, 28.478534698, 758.890869141, -156.978363037, 27.164949417, 748.329162598, 8594
714353.264710278, 159.973419189, 264.444396973, 202.565673828, 262.651763916, 221.857223511, 263.688903809, 263.619323730, 261.953887939, -234.796371460, 29.461986542, 757.286437988, -167.146987915, 27.898622513, 746.912536621, 8595
714353.281397804, 153.937789917, 264.971801758, 196.059860229, 263.008453369, 215.957244873, 264.397033691, 257.716033936, 262.372131348, -244.181640625, 30.646495819, 754.827514648, -176.652145386, 28.821500778, 744.362731934, 8596
714353.298085330, 148.184844971, 266.143432617, 190.502975464, 263.885437012, 210.586471558, 265.157348633, 252.275451660, 263.221405029, -252.521499634, 31.925153732, 751.136779785, -185.405914307, 29.889396667, 741.521423340, 8597
714353.314772856, 142.670425415, 267.215087891, 185.305725098, 264.562316895, 205.474166870, 266.450805664, 247.151916504, 264.073883057, -260.153015137, 33.407527924, 747.379699707, -193.319320679, 31.091409683, 738.036621094, 8598
714353.331460382, 137.629348755, 267.875854492, 179.954132080, 265.209259033, 200.627471924, 267.304077148, 242.210861206, 264.805847168, -267.390808105, 34.890430450, 744.500000000, -200.924438477, 32.313629150, 735.883789062, 8599
714353.348045927, 133.016967773, 268.999511719, 175.640548706, 266.136749268, 196.254379272, 268.196044922, 237.669982910, 265.582458496, -274.257080078, 36.509078979, 742.862670898, -208.024063110, 33.679458618, 734.860595703, 8600
714353.364726494, 129.245285034, 269.709594727, 171.957763672, 266.933715820, 192.308685303, 269.488098145, 233.887573242, 266.434539795, -280.670989990, 38.373828888, 742.460449219, -214.661453247, 35.304897308, 735.397338867, 8601
714353.381407061, 125.740615845, 270.857666016, 168.335327148, 267.667938232, 188.815826416, 270.197448730, 230.797409058, 266.715789795, -286.536376953, 40.211566925, 742.865722656, -220.313613892, 36.811824799, 735.309082031, 8602
714353.398087628, 123.150497437, 271.565490723, 165.600463867, 268.390777588, 185.966888428, 270.738403320, 227.940216064, 267.422698975, -291.514770508, 41.818161011, 743.421936035, -224.981704712, 38.079730988, 734.989379883, 8603
714353.414768195, 120.789138794, 271.890380859, 163.527221680, 268.763336182, 183.749618530, 271.720031738, 225.531295776, 267.802154541, -295.917938232, 43.219879150, 744.989013672, -229.334396362, 39.181877136, 737.000122070, 8604
714353.431448762, 118.753196716, 272.547058105, 161.870697021, 269.091278076, 181.825851440, 272.148010254, 224.031036377, 268.461151123, -299.333526611, 44.465492249, 746.087097168, -232.574478149, 40.119865417, 738.107421875, 8605
714353.448129330, 117.877464294, 272.594909668, 160.893096924, 269.347717285, 180.856903076, 272.660858154, 223.035324097, 268.971466064, -302.344848633, 45.603878021, 748.955871582, -235.389190674, 41.003124237, 741.414978027, 8606
714353.464809897, 116.705230713, 273.206054688, 159.772003174, 269.682800293, 179.906341553, 272.668823242, 221.894256592, 268.830688477, -304.160156250, 46.474056244, 750.325195312, -237.111083984, 41.629177094, 743.046875000, 8607
714353.481490464, 116.148696899, 273.089843750, 159.448165894, 269.452301025, 179.589523315, 272.872619629, 221.894042969, 269.098907471, -304.419097900, 46.904483795, 749.526428223, -237.550735474, 41.887531281, 743.058288574, 8608
714353.498171031, 116.522300720, 272.833923340, 159.668243408, 269.390655518, 179.916015625, 272.885986328, 221.986984253, 268.988372803, -303.893798828, 47.104896545, 748.989135742, -237.161834717, 41.921588898, 743.130371094, 8609
714353.514851598, 117.172927856, 272.812011719, 160.288330078, 269.396148682, 180.470321655, 272.643798828, 222.540344238, 268.724731445, -302.691101074, 47.109188080, 748.680297852, -235.972824097, 41.787181854, 742.978515625, 8610
714353.531532165, 118.541534424, 272.589050293, 161.529174805, 269.003967285, 181.917785645, 272.198181152, 224.025604248, 268.294097900, -300.114074707, 46.733753204, 746.758300781, -233.554992676, 41.289165497, 741.311157227, 8611
714353.548212733, 120.349319458, 272.076660156, 163.434112549, 268.598968506, 183.853073120, 271.877990723, 225.618835449, 268.017547607, -296.895721436, 46.188880920, 745.211303711, -230.485275269, 40.649230957, 740.020812988, 8612
714353.564893300, 122.627792358, 271.837768555, 165.683380127, 268.285308838, 185.975067139, 271.457824707, 227.754928589, 267.430938721, -293.242279053, 45.576847076, 744.550598145, -226.934616089, 39.946777344, 739.685424805, 8613
714353.581573867, 125.846282959, 271.048095703, 169.070465088, 267.590850830, 188.691131592, 270.778198242, 230.679901123, 267.219726562, -289.091156006, 44.814674377, 744.975646973, -222.953033447, 39.212402344, 741.117553711, 8614
714353.598254434, 129.284164429, 270.295959473, 172.173919678, 267.038055420, 192.086425781, 269.926391602, 233.870788574, 266.507904053, -284.095275879, 43.927463531, 745.227722168, -218.169158936, 38.365459442, 742.451782227, 8615
714353.614935001, 132.879592896, 269.516052246, 176.050628662, 266.314331055, 195.857269287, 269.129089355, 237.646789551, 265.643402100, -278.275909424, 42.953960419, 745.261962891, -212.494720459, 37.454193115, 743.342590332, 8616
714353.631615569, 137.006607056, 268.623474121, 180.043548584, 265.753326416, 200.393402100, 268.327575684, 241.991088867, 265.186187744, -270.838745117, 41.951896667, 742.683654785, -205.536941528, 36.591163635, 741.846130371, 8617
714353.648296136, 141.978637695, 268.018554688, 184.802581787, 265.132110596, 205.415939331, 267.026672363, 246.673767090, 264.528808594, -262.521759033, 41.049667358, 739.988830566, -197.783905029, 35.869529724, 740.569396973, 8618
714353.664976703, 147.225997925, 267.101562500, 189.706665039, 264.475860596, 210.371139526, 266.285400391, 251.689025879, 264.115722656, -253.828231812, 39.734172821, 737.797424316, -189.417724609, 34.752109528, 739.000244141, 8619
714353.681657270, 152.762847900, 266.071533203, 195.099365234, 263.592193604, 215.145843506, 265.535278320, 256.615142822, 263.348541260, -245.287841797, 38.131217957, 737.708190918, -181.002182007, 33.331405640, 739.359436035, 8620
714353.698337837, 158.620895386, 265.370666504, 201.104736328, 262.987731934, 220.758895874, 264.631225586, 261.947845459, 262.865295410, -236.609024048, 36.612922668, 739.077270508, -172.394042969, 32.037807465, 741.741455078, 8621
714353.715018404, 164.639984131, 264.428466797, 206.994049072, 262.506103516, 226.534530640, 263.937316895, 267.795196533, 262.038116455, -227.532348633, 35.152793884, 740.583801270, -163.327239990, 30.813938141, 744.129211426, 8622
714353.731692077, 171.243087769, 263.395385742, 213.316452026, 261.715881348, 232.593353271, 263.296813965, 273.803894043, 261.670013428, -218.131393433, 33.756343842, 742.814941406, -153.867523193, 29.692245483, 747.274047852, 8623
714353.748365691, 177.725692749, 263.150756836, 219.692321777, 261.390899658, 239.155090332, 262.423583984, 280.249084473, 261.136383057, -208.051605225, 32.543811798, 744.020996094, -143.714904785, 28.747730255, 748.866271973, 8624
714353.765039305, 183.988861084, 262.455993652, 225.904220581, 261.013397217, 245.779220581, 261.652648926, 286.864562988, 260.744781494, -197.194122314, 31.334939957, 742.688415527, -133.003845215, 27.882650375, 747.938659668, 8625
714353.781712919, 191.238861084, 261.767456055, 233.043136597, 260.459533691, 251.840759277, 261.622985840, 293.701263428, 260.628784180, -187.002761841, 30.490577698, 746.035400391, -122.404464722, 27.290145874, 750.698486328, 8626
714353.798386533, 197.988082886, 261.468322754, 239.694381714, 260.412994385, 258.695526123, 260.894287109, 300.507507324, 260.382751465, -176.281570435, 29.684379578, 747.808105469, -111.422622681, 26.777769089, 752.010070801, 8627
714353.815060147, 205.342620850, 261.188903809, 246.931365967, 260.429534912, 265.829193115, 260.621215820, 307.667114258, 260.184509277, -165.245025635, 29.015447617, 749.691284180, -100.114158630, 26.412254333, 752.916442871, 8628
714353.831733761, 212.522811890, 260.980346680, 254.333740234, 260.428009033, 272.968261719, 260.216430664, 314.842163086, 260.107696533, -153.760009766, 28.440153122, 750.200256348, -88.491027832, 26.146583557, 752.659973145, 8629
714353.848407376, 219.572189331, 260.971649170, 261.686798096, 260.784973145, 280.398529053, 259.776794434, 322.311614990, 260.189239502, -141.716339111, 27.928810120, 748.229492188, -76.512092590, 25.978425980, 750.156494141, 8630
714353.865080990, 227.371948242, 261.033264160, 269.331390381, 261.142852783, 287.973205566, 260.104919434, 329.903991699, 260.618560791, -129.442199707, 27.681766510, 745.988647461, -64.358184814, 26.075344086, 747.780029297, 8631
714353.881754604, 234.936859131, 260.902954102, 277.128631592, 261.111297607, 295.465881348, 260.021057129, 337.397399902, 260.360687256, -117.276473999, 27.510047913, 744.978820801, -52.222774506, 26.257707596, 747.417968750, 8632
714353.898428218, 242.538055420, 261.341613770, 284.603027344, 261.564941406, 303.090698242, 260.272583008, 345.268188477, 260.894927979, -105.030464172, 27.582107544, 744.030944824, -39.968128204, 26.631088257, 746.049011230, 8633
714353.915101832, 250.323532104, 261.726745605, 292.501525879, 262.282592773, 310.705902100, 260.735565186, 353.236907959, 261.680084229, -92.725570679, 27.902889252, 743.453552246, -27.613836288, 27.271944046, 745.027404785, 8634
714353.931775446, 257.819671631, 261.810363770, 300.144531250, 262.616241455, 318.115905762, 261.185607910, 360.663909912, 262.029205322, -80.578903198, 28.339908600, 744.309814453, -15.272912979, 28.022109985, 745.952392578, 8635
714353.948449060, 265.274291992, 262.499023438, 307.722015381, 263.199768066, 325.947998047, 261.685852051, 368.225891113, 262.453186035, -68.348991394, 28.830884933, 743.792846680, -2.951602697, 28.819036484, 746.032836914, 8636
714353.965122674, 273.091400146, 262.697875977, 315.318237305, 263.790191650, 333.249877930, 262.419006348, 375.857391357, 263.023559570, -56.248634338, 29.357143402, 743.761596680, 9.259094238, 29.592971802, 745.892333984, 8637
714353.981796288, 280.708862305, 263.258789062, 322.899841309, 264.741790771, 340.941253662, 263.152221680, 383.166839600, 263.736419678, -44.209915161, 29.962701797, 745.044372559, 21.566114426, 30.536396027, 748.744079590, 8638
714353.998469902, 287.859802246, 264.022674561, 329.853271484, 265.204040527, 348.024719238, 263.782531738, 390.696166992, 264.417144775, -32.457534790, 30.501113892, 745.175659180, 33.468555450, 31.313993454, 749.559448242, 8639
714354.015143516, 294.737548828, 264.697143555, 336.901794434, 265.985473633, 355.367523193, 264.474060059, 397.548919678, 265.143249512, -20.994213104, 31.144924164, 744.604064941, 45.127651215, 32.228431702, 750.714111328, 8640
714354.031817130, 301.749694824, 264.979187012, 343.434661865, 266.633117676, 362.607666016, 264.901062012, 404.481201172, 266.117492676, -9.859571457, 32.171951294, 743.373779297, 56.302337646, 33.530014038, 750.622375488, 8641
714354.048490744, 308.389587402, 265.497192383, 349.877685547, 267.486175537, 368.910583496, 265.207824707, 411.011230469, 266.752288818, 0.807236612, 33.236282349, 743.040832520, 66.949440002, 34.810390472, 750.385742188, 8642
714354.065164358, 314.241882324, 265.998535156, 355.823425293, 268.311859131, 375.011566162, 265.810852051, 417.051361084, 268.060821533, 10.854094505, 34.404575348, 742.242492676, 76.991485596, 36.252120972, 750.021240234, 8643
714354.081837972, 320.096282959, 266.634765625, 361.288543701, 269.060089111, 380.760803223, 266.079833984, 422.520202637, 268.400909424, 20.358945847, 35.393852234, 742.809204102, 86.463531494, 37.505470276, 750.445556641, 8644
714354.098511586, 325.210388184, 266.949523926, 366.059936523, 269.697814941, 385.869720459, 266.737243652, 427.306396484, 269.379058838, 29.026929855, 36.331584930, 742.913818359, 95.059371948, 38.746986389, 750.758666992, 8645
714354.115185200, 329.645507812, 267.440979004, 370.548828125, 270.553924561, 390.553222656, 267.318084717, 432.081970215, 270.319854736, 36.815235138, 37.282867432, 741.951782227, 102.689437866, 40.013000488, 750.153259277, 8646
714354.131811451, 333.971252441, 267.791564941, 374.389099121, 270.990447998, 394.408752441, 267.512695312, 436.046875000, 270.901763916, 43.875068665, 38.099731445, 743.080688477, 109.527687073, 41.111106873, 750.533264160, 8647
714354.148478118, 337.240783691, 267.858520508, 377.625000000, 271.305328369, 397.961791992, 267.544311523, 439.210174561, 271.399658203, 49.858440399, 38.705577850, 743.529602051, 115.162239075, 42.042247772, 750.054260254, 8648
714354.165144785, 340.034118652, 268.049804688, 380.157806396, 271.615631104, 400.719818115, 267.974914551, 441.875732422, 271.892364502, 54.850788116, 39.240810394, 744.341979980, 119.878456116, 42.923137665, 750.342407227, 8649
714354.181811451, 342.140319824, 268.256164551, 382.415649414, 272.162048340, 403.119476318, 267.901977539, 443.976196289, 272.238433838, 58.888034821, 39.689079285, 745.412292480, 123.684120178, 43.746326447, 750.934082031, 8650
