current_time,latest_time,latest_x,latest_y,latest_z
714355.471600600053,714355.428692019312,-4.424123942852,3.244751214981,74.325473785400
714355.474559599999,714355.428692019312,-4.424123942852,3.244751214981,74.325473785400
714355.479569299961,714355.428692019312,-4.424123942852,3.244751214981,74.325473785400
714355.483536100015,714355.428692019312,-4.424123942852,3.244751214981,74.325473785400
714355.487525000004,714355.445379545330,-3.244534434751,3.291468977928,74.339126586914
714355.491510299966,714355.445379545330,-3.244534434751,3.291468977928,74.339126586914
714355.496503100032,714355.445379545330,-3.244534434751,3.291468977928,74.339126586914
714355.500490800012,714355.445379545330,-3.244534434751,3.291468977928,74.339126586914
714355.504489499959,714355.462067071348,-2.088971674442,3.351914644241,74.378101348877
714355.508467199979,714355.462067071348,-2.088971674442,3.351914644241,74.378101348877
714355.512472699978,714355.462067071348,-2.088971674442,3.351914644241,74.378101348877
714355.516446099966,714355.462067071348,-2.088971674442,3.351914644241,74.378101348877
714355.520446500042,714355.478754597367,-0.955772519112,3.379398345947,74.244865417480
714355.525426600012,714355.478754597367,-0.955772519112,3.379398345947,74.244865417480
714355.529440399958,714355.478754597367,-0.955772519112,3.379398345947,74.244865417480
714355.533404599992,714355.478754597367,-0.955772519112,3.379398345947,74.244865417480
714355.537399100023,714355.495442123385,0.135760545731,3.411058306694,74.097999572754
714355.541380599956,714355.495442123385,0.135760545731,3.411058306694,74.097999572754
714355.546374400030,714355.495442123385,0.135760545731,3.411058306694,74.097999572754
714355.550358399982,714355.512129649404,1.208127617836,3.527235984802,74.300910949707
714355.554356300039,714355.512129649404,1.208127617836,3.527235984802,74.300910949707
714355.558337699971,714355.512129649404,1.208127617836,3.527235984802,74.300910949707
714355.562324000057,714355.512129649404,1.208127617836,3.527235984802,74.300910949707
714355.567307000048,714355.528817175422,2.232156634331,3.586152911186,74.325885772705
714355.571295700036,714355.528817175422,2.232156634331,3.586152911186,74.325885772705
714355.575292499969,714355.528817175422,2.232156634331,3.586152911186,74.325885772705
714355.579273100011,714355.528817175422,2.232156634331,3.586152911186,74.325885772705
714355.583262800006,714355.545504701440,3.209034614265,3.687826633453,74.330116271973
714355.588253799942,714355.545504701440,3.209034614265,3.687826633453,74.330116271973
714355.592249599984,714355.545504701440,3.209034614265,3.687826633453,74.330116271973
714355.596224099980,714355.562192227459,4.141566604376,3.755598425865,74.327087402344
714355.600222500041,714355.562192227459,4.141566604376,3.755598425865,74.327087402344
714355.604209500016,714355.562192227459,4.141566604376,3.755598425865,74.327087402344
714355.608205400058,714355.562192227459,4.141566604376,3.755598425865,74.327087402344
714355.612179900054,714355.578879753477,4.976669788361,3.854730963707,74.072593688965
714355.617178100045,714355.578879753477,4.976669788361,3.854730963707,74.072593688965
714355.621172999963,714355.578879753477,4.976669788361,3.854730963707,74.072593688965
714355.625160000054,714355.578879753477,4.976669788361,3.854730963707,74.072593688965
714355.629137999960,714355.578879753477,4.976669788361,3.854730963707,74.072593688965
714355.633130399976,714355.595567279495,5.794441103935,3.965319991112,74.252048492432
714355.638137900038,714355.595567279495,5.794441103935,3.965319991112,74.252048492432
714355.642108400003,714355.595567279495,5.794441103935,3.965319991112,74.252048492432
714355.646095599979,714355.612254805514,6.524509310722,4.038385391235,74.209098815918
714355.650092300028,714355.612254805514,6.524509310722,4.038385391235,74.209098815918
714355.654089799966,714355.612254805514,6.524509310722,4.038385391235,74.209098815918
714355.658065699972,714355.612254805514,6.524509310722,4.038385391235,74.209098815918
714355.663053900003,714355.628942331532,7.193133115768,4.108954906464,74.234031677246
714355.667045500013,714355.628942331532,7.193133115768,4.108954906464,74.234031677246
714355.671044299961,714355.628942331532,7.193133115768,4.108954906464,74.234031677246
714355.675017399946,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.679012899986,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.683998499997,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.687986999983,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.691993699991,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.695960000041,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.699953299947,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.704940899974,714355.645629857550,7.787602901459,4.225722312927,74.362297058105
714355.708952600020,714355.662317383569,8.305662870407,4.278046131134,74.477130889893
714355.712927800021,714355.662317383569,8.305662870407,4.278046131134,74.477130889893
714355.716899799998,714355.662317383569,8.305662870407,4.278046131134,74.477130889893
714355.720910200034,714355.662317383569,8.305662870407,4.278046131134,74.477130889893
714355.724885100033,714355.678994927672,8.761231899261,4.378778457642,74.679340362549
714355.728880299954,714355.678994927672,8.761231899261,4.378778457642,74.679340362549
714355.732867800049,714355.678994927672,8.761231899261,4.378778457642,74.679340362549
714355.737862300011,714355.678994927672,8.761231899261,4.378778457642,74.679340362549
714355.741856100038,714355.695675494848,9.092613697052,4.429415464401,74.624103546143
