CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714320.554470281, 156.516448975, 272.535644531, 198.969085693, 269.660186768, 218.877807617, 272.180541992, 261.640228271, 269.089508057, -233.502075195, 41.202552795, 733.435180664, -166.236022949, 38.335113525, 722.531982422, 6634
714320.571136948, 151.292160034, 273.478576660, 193.947723389, 270.247985840, 214.537109375, 272.892456055, 256.976287842, 269.770050049, -240.797241211, 42.335968018, 732.499450684, -173.525772095, 39.044849396, 721.086730957, 6635
714320.587803615, 146.621261597, 274.376464844, 189.283935547, 270.825347900, 210.281539917, 273.794128418, 252.710510254, 270.408050537, -247.486282349, 43.578689575, 730.911560059, -180.044036865, 39.814376831, 718.038635254, 6636
714320.604470281, 142.196640015, 275.151336670, 184.610687256, 271.335479736, 205.881530762, 274.181701660, 248.276168823, 270.518035889, -254.101318359, 44.812004089, 730.197570801, -186.534851074, 40.594882965, 716.317749023, 6637
714320.621136948, 137.618240356, 275.756561279, 180.129180908, 271.696258545, 202.001510620, 275.115295410, 244.178512573, 271.287139893, -259.538360596, 45.892028809, 726.738830566, -192.160186768, 41.274063110, 712.265441895, 6638
714320.637803615, 133.993972778, 276.281616211, 176.519378662, 272.460357666, 197.858444214, 275.799133301, 240.152709961, 271.646331787, -265.432373047, 47.107616425, 726.207824707, -197.954879761, 42.105869293, 711.060791016, 6639
714320.654470282, 130.422256470, 276.882080078, 172.679992676, 272.824981689, 194.356307983, 276.381469727, 236.282531738, 272.211212158, -271.029846191, 48.252063751, 726.125671387, -203.463836670, 42.874797821, 710.274230957, 6640
714320.671136948, 127.284507751, 277.547302246, 169.452697754, 273.261505127, 191.378448486, 276.927368164, 233.273483276, 272.269134521, -276.130523682, 49.275680542, 726.212768555, -208.470596313, 43.506080627, 709.713623047, 6641
714320.687803615, 124.099082947, 278.010681152, 166.039154053, 273.360961914, 188.317382812, 277.283813477, 230.099487305, 272.237579346, -280.625183105, 50.120819092, 725.662414551, -212.979843140, 43.954372406, 708.727722168, 6642
714320.704470282, 121.744842529, 278.040252686, 163.794830322, 273.827087402, 185.389511108, 277.734375000, 226.967529297, 272.737213135, -286.264495850, 51.213638306, 729.889099121, -218.220825195, 44.687694550, 712.491271973, 6643
714320.721136948, 118.862335205, 278.867858887, 160.564117432, 273.979400635, 182.922225952, 278.425964355, 224.625778198, 272.920440674, -290.455169678, 52.094284058, 730.959167480, -222.419860840, 45.218410492, 713.557128906, 6644
714320.737803615, 116.731040955, 279.005981445, 158.652221680, 274.209045410, 181.164474487, 278.629943848, 222.737030029, 273.425537109, -293.640258789, 52.758037567, 730.619201660, -225.928771973, 45.643703461, 714.118469238, 6645
714320.754470282, 115.189712524, 279.448181152, 157.062164307, 274.205963135, 179.293640137, 278.848999023, 220.733978271, 273.380157471, -297.352905273, 53.544563293, 733.285583496, -229.698410034, 46.153827667, 717.556701660, 6646
714320.771226059, 113.608604431, 279.872497559, 155.268707275, 274.530792236, 177.913070679, 278.914428711, 219.350219727, 273.498046875, -299.928833008, 54.141319275, 734.092651367, -232.281951904, 46.457145691, 718.304748535, 6647
714320.787899673, 112.869400024, 279.713500977, 154.188385010, 274.345825195, 177.217010498, 279.045104980, 218.356750488, 273.515258789, -301.481323242, 54.538055420, 733.967712402, -233.969390869, 46.597610474, 718.116577148, 6648
714320.804573287, 112.379760742, 279.770996094, 153.631759644, 274.301239014, 176.816207886, 279.071838379, 217.870086670, 273.575256348, -302.174713135, 54.771636963, 733.207580566, -234.944747925, 46.634014130, 717.624511719, 6649
714320.821246901, 112.191848755, 279.792297363, 153.834640503, 274.368255615, 176.626327515, 278.598815918, 217.601135254, 273.231872559, -302.185821533, 54.844100952, 732.243286133, -235.295700073, 46.564125061, 717.138793945, 6650
714320.837920515, 112.561676025, 279.632263184, 154.027145386, 274.204742432, 176.851837158, 278.968200684, 217.989807129, 273.280548096, -301.875823975, 54.923995972, 732.223266602, -235.175064087, 46.457813263, 717.285644531, 6651
714320.854594129, 113.446517944, 279.549865723, 154.726531982, 274.115386963, 177.457504272, 278.765563965, 218.669921875, 273.290252686, -301.257263184, 55.015407562, 733.091430664, -234.513458252, 46.351879120, 717.847106934, 6652
714320.871267743, 114.558227539, 279.151184082, 156.343841553, 274.020660400, 178.762313843, 278.233276367, 219.956146240, 272.896942139, -299.592224121, 54.910415649, 733.280700684, -233.049407959, 46.180599213, 718.498779297, 6653
714320.887941357, 115.878524780, 278.605346680, 157.532470703, 273.439147949, 180.200012207, 278.347717285, 221.436203003, 272.999755859, -296.810577393, 54.604022980, 731.854919434, -230.593399048, 45.869083405, 717.530273438, 6654
714320.904614971, 117.992156982, 278.628967285, 159.485717773, 273.773895264, 182.353561401, 277.610778809, 223.559936523, 272.508453369, -293.823974609, 54.400379181, 731.916564941, -227.658828735, 45.610851288, 717.461975098, 6655
714320.921288585, 120.224441528, 277.763916016, 161.739227295, 273.131378174, 184.331344604, 277.272766113, 225.753295898, 272.050354004, -290.072937012, 54.007270813, 731.136230469, -224.116363525, 45.279335022, 716.956054688, 6656
714320.937962199, 122.994049072, 277.446716309, 164.673339844, 273.072998047, 187.152267456, 277.032348633, 228.526535034, 272.129608154, -285.497955322, 53.630596161, 729.957336426, -219.754776001, 44.970428467, 715.926696777, 6657
714320.954635813, 125.767730713, 276.777038574, 167.909179688, 272.341339111, 190.095642090, 275.925659180, 231.566101074, 271.331970215, -280.600769043, 53.158374786, 729.317504883, -215.072311401, 44.643470764, 715.790283203, 6658
714320.971309427, 129.003723145, 276.076843262, 171.318206787, 271.954772949, 193.355438232, 275.998107910, 234.861083984, 271.224945068, -274.972198486, 52.596668243, 727.778686523, -209.829071045, 44.277717590, 715.254272461, 6659
714320.987983041, 132.662322998, 275.569335938, 174.908721924, 271.602966309, 196.498352051, 275.001037598, 238.417694092, 270.761474609, -269.335083008, 51.805946350, 727.361389160, -204.273849487, 43.690315247, 715.269287109, 6660
714321.004656655, 136.847579956, 274.452026367, 178.887023926, 270.879821777, 201.023712158, 274.470031738, 242.929901123, 270.690856934, -262.253051758, 50.690021515, 724.338073730, -197.466827393, 42.852115631, 712.534729004, 6661
714321.021330269, 140.579986572, 273.466308594, 182.941253662, 269.898132324, 204.895874023, 273.278930664, 246.809936523, 269.724517822, -255.144134521, 49.322963715, 721.921142578, -190.539276123, 41.751152039, 710.231384277, 6662
714321.038003883, 144.915573120, 272.917663574, 187.591644287, 269.280975342, 209.389205933, 272.459289551, 251.095489502, 269.336578369, -247.636520386, 47.878585815, 719.284790039, -183.458663940, 40.680255890, 708.814147949, 6663
714321.054677497, 150.071441650, 272.217590332, 192.922821045, 269.087097168, 213.438903809, 271.509521484, 255.595092773, 268.504211426, -241.128662109, 46.686382294, 721.239379883, -176.903015137, 39.838676453, 711.927795410, 6664
