CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4171.871186795, 285.578369141, 269.800903320, 331.019287109, 269.184143066, 391.409667969, 286.266418457, 437.222991943, 285.135406494, -42.917900085, 67.664489746, 660.477233887, 19.935146332, 66.315940857, 659.749267578, 52492
4171.887874321, 287.953796387, 269.962280273, 333.366271973, 269.129180908, 394.228332520, 286.361572266, 439.750244141, 285.144409180, -39.434432983, 67.497779846, 657.160339355, 23.136877060, 66.158966064, 658.584289551, 52493
4171.904561847, 289.914001465, 270.099670410, 335.849182129, 269.118621826, 396.292724609, 286.383850098, 442.153076172, 284.979278564, -36.695331573, 67.529869080, 656.416809082, 26.594730377, 66.112678528, 659.396423340, 52494
4171.921249373, 292.072814941, 270.139892578, 338.244445801, 269.343566895, 398.697753906, 286.430541992, 444.389160156, 285.487457275, -33.635898590, 67.401687622, 654.616271973, 29.963308334, 66.754226685, 660.808349609, 52495
4171.937936899, 294.578369141, 269.943298340, 340.272918701, 269.471771240, 400.520324707, 286.381469727, 446.250000000, 285.186431885, -30.441514969, 67.769241333, 659.794067383, 32.843837738, 66.776908875, 662.268127441, 52496
4171.954624425, 296.455688477, 269.874969482, 342.313690186, 269.570495605, 402.513427734, 286.190795898, 448.242889404, 285.178802490, -27.811822891, 67.503662109, 658.967285156, 35.702724457, 66.889595032, 662.824462891, 52497
4171.971311951, 298.203063965, 269.937316895, 344.126953125, 269.416839600, 404.074096680, 286.440612793, 449.554687500, 285.212615967, -25.457458496, 67.869361877, 660.429382324, 38.446140289, 67.205543518, 666.803771973, 52498
4171.988049982, 299.960693359, 270.178833008, 345.435546875, 269.331481934, 405.841979980, 286.403015137, 451.649017334, 285.327850342, -23.023815155, 68.008262634, 660.427368164, 39.917675018, 66.625747681, 660.958740234, 52499
4172.004744473, 301.376586914, 269.903808594, 347.176696777, 269.357208252, 407.678039551, 286.390502930, 452.817260742, 285.308990479, -20.966550827, 67.482604980, 657.285278320, 42.613796234, 67.083541870, 665.467712402, 52500
4172.021438963, 302.762634277, 269.840759277, 348.523040771, 269.318939209, 408.355590820, 286.376525879, 454.148071289, 285.441711426, -19.215225220, 67.988807678, 662.696777344, 44.503158569, 67.169219971, 665.715270996, 52501
4172.038133454, 304.088867188, 269.795043945, 349.443817139, 269.191772461, 409.397766113, 286.374023438, 455.244750977, 285.112487793, -17.432441711, 68.184143066, 664.920715332, 45.700595856, 66.721488953, 664.465393066, 52502
4172.054827945, 304.610839844, 269.938720703, 350.765563965, 269.297576904, 410.857604980, 286.272338867, 456.018981934, 285.094238281, -16.525358200, 67.477668762, 657.827453613, 47.846683502, 67.216552734, 668.790283203, 52503
4172.071522436, 305.352233887, 269.948669434, 351.328216553, 269.292968750, 411.784515381, 286.319213867, 457.030212402, 285.465026855, -15.471617699, 67.374740601, 656.466552734, 48.385276794, 67.125106812, 665.409729004, 52504
4172.088216927, 305.854675293, 270.019714355, 352.236083984, 269.295257568, 412.182556152, 286.347839355, 457.794647217, 285.460601807, -14.798421860, 67.526382446, 657.275085449, 49.736660004, 67.241020203, 666.596679688, 52505
4172.104911418, 306.805114746, 269.989715576, 352.541259766, 269.309906006, 412.833740234, 286.472473145, 458.148681641, 285.397399902, -13.537460327, 67.828048706, 659.564941406, 50.136714935, 67.171340942, 666.256713867, 52506
4172.121605908, 307.131713867, 270.056823730, 352.816497803, 269.416229248, 413.322113037, 286.408874512, 458.875000000, 285.475280762, -13.061459541, 67.705413818, 658.366333008, 50.262783051, 66.952072144, 662.866210938, 52507
4172.138300399, 307.463378906, 269.907287598, 352.978027344, 269.258697510, 413.678955078, 286.731079102, 458.929077148, 285.527526855, -12.603204727, 67.804008484, 658.173339844, 50.548194885, 66.962089539, 663.685668945, 52508
4172.154994890, 307.474914551, 270.358581543, 353.421508789, 269.378082275, 413.929046631, 286.429138184, 459.175292969, 285.446014404, -12.548980713, 67.724121094, 656.424316406, 51.283695221, 67.144813538, 665.236083984, 52509
4172.171689381, 307.701293945, 270.111999512, 352.955413818, 269.398223877, 413.504882812, 286.571655273, 459.086059570, 285.389739990, -12.331389427, 68.161872864, 661.316833496, 50.415367126, 66.825782776, 662.336181641, 52510
4172.188383872, 307.280700684, 270.067749023, 352.666107178, 269.244445801, 413.349853516, 286.803680420, 458.411956787, 285.576751709, -12.876098633, 68.079879761, 659.278076172, 50.230197906, 67.143074036, 665.209106445, 52511
4172.205078362, 307.104736328, 269.879516602, 352.599121094, 269.244415283, 413.407287598, 286.483764648, 458.626190186, 285.424377441, -13.083224297, 67.545936584, 657.507324219, 49.976928711, 66.819763184, 663.072021484, 52512
4172.221772853, 306.637817383, 270.199768066, 351.933288574, 269.411376953, 412.780883789, 286.472778320, 457.623901367, 285.526123047, -13.749383926, 67.884216309, 658.709350586, 49.238342285, 67.263191223, 665.564392090, 52513
4172.238467344, 306.047729492, 270.053039551, 351.448303223, 269.265289307, 412.385009766, 286.570251465, 457.346313477, 285.309783936, -14.532245636, 67.695251465, 657.209899902, 48.445468903, 66.847259521, 663.933410645, 52514
4172.255161835, 305.421813965, 270.215515137, 350.585205078, 269.162506104, 411.500244141, 286.741394043, 456.222900391, 285.458068848, -15.439278603, 68.126693726, 659.138000488, 47.380256653, 67.074005127, 665.816528320, 52515
4172.271856326, 304.111206055, 270.044860840, 350.180664062, 269.233428955, 410.911468506, 286.373474121, 455.327850342, 285.404815674, -17.105239868, 67.190025330, 653.677185059, 47.079528809, 67.467407227, 669.541259766, 52516
4172.288550816, 303.870788574, 270.200073242, 348.640502930, 269.437164307, 409.705902100, 286.475402832, 454.616455078, 285.175109863, -17.627323151, 68.120109558, 660.921081543, 44.491397858, 66.796485901, 663.072326660, 52517
4172.305245307, 302.127868652, 270.174072266, 347.773681641, 269.627899170, 408.193206787, 286.531677246, 453.128662109, 285.211853027, -19.986230850, 67.954284668, 659.107360840, 43.593757629, 67.432754517, 667.728210449, 52518
4172.321939798, 301.157592773, 270.093627930, 346.474975586, 269.412658691, 407.013305664, 286.778503418, 452.207611084, 285.550811768, -21.377908707, 68.230720520, 660.645996094, 41.587638855, 67.214096069, 664.698059082, 52519
4172.338634289, 299.523437500, 270.284057617, 344.755249023, 269.434722900, 405.238159180, 286.456787109, 450.626403809, 285.158111572, -23.673311234, 68.249473572, 661.685241699, 39.127475739, 66.839897156, 663.486816406, 52520
4172.355328780, 298.208190918, 270.074584961, 342.649261475, 269.452545166, 403.970062256, 286.601440430, 449.022705078, 285.111358643, -25.482532501, 68.162254333, 661.264709473, 35.986957550, 66.421867371, 659.503784180, 52521
4172.372023271, 296.529174805, 270.038452148, 341.020812988, 269.622772217, 402.183197021, 286.334045410, 447.558532715, 285.125030518, -27.839376450, 68.034088135, 662.042358398, 33.670028687, 66.414611816, 658.134704590, 52522
4172.388620129, 294.107482910, 269.953735352, 339.401794434, 269.537994385, 399.921264648, 286.087646484, 445.407562256, 285.176330566, -31.136018753, 67.674064636, 660.765197754, 31.622713089, 66.789001465, 661.976745605, 52523
4172.405307655, 291.742126465, 270.140319824, 337.394073486, 269.814636230, 397.852844238, 286.287048340, 443.768920898, 285.297302246, -34.289157867, 67.704086304, 658.473510742, 28.712898254, 66.769615173, 659.036865234, 52524
4172.421995181, 289.917114258, 270.084655762, 335.377960205, 269.474700928, 395.764709473, 286.306213379, 441.540161133, 285.332794189, -36.914978027, 67.882423401, 660.428710938, 25.984470367, 66.709449768, 660.437561035, 52525
4172.438682707, 287.467041016, 270.247009277, 332.862487793, 269.265594482, 393.566589355, 286.332214355, 439.187103271, 285.472015381, -40.183006287, 67.812049866, 658.497253418, 22.454515457, 66.521354675, 658.990661621, 52526
4172.455370233, 284.994262695, 270.041564941, 330.370574951, 269.114685059, 390.996520996, 286.257324219, 436.694458008, 285.256896973, -43.638195038, 67.691299438, 659.194885254, 19.009922028, 66.256027222, 658.788574219, 52527
4172.472057759, 282.537475586, 270.162109375, 327.467254639, 269.336151123, 388.141296387, 286.353271484, 433.914886475, 285.721588135, -47.242115021, 68.154304504, 662.220764160, 14.975520134, 66.619407654, 657.643188477, 52528
4172.488745286, 279.399780273, 270.099121094, 324.668182373, 269.122924805, 385.233093262, 286.243225098, 430.944213867, 285.332916260, -51.451629639, 67.851394653, 660.468139648, 11.138376236, 66.322052002, 658.715637207, 52529
4172.505432812, 276.962036133, 269.883850098, 321.986206055, 268.894622803, 382.531982422, 286.147521973, 428.296875000, 285.392517090, -54.986324310, 67.842582703, 662.475830078, 7.429895401, 66.165359497, 658.251647949, 52530
4172.522120338, 273.832641602, 269.871520996, 318.966979980, 269.315216064, 379.287597656, 286.240417480, 424.991821289, 285.254791260, -59.401916504, 67.989852905, 663.383972168, 3.278372049, 66.568908691, 660.235351562, 52531
4172.538807864, 270.023437500, 269.832092285, 315.570251465, 268.811492920, 376.104980469, 286.127624512, 421.875366211, 285.529846191, -64.221214294, 67.393020630, 658.664916992, -1.420772314, 66.178604126, 657.877075195, 52532
4172.555495390, 267.062255859, 269.837524414, 312.550109863, 268.782562256, 373.300140381, 286.264587402, 418.073669434, 284.974548340, -68.178596497, 67.371238708, 657.539916992, -5.630302429, 66.363807678, 663.635192871, 52533
4172.572182916, 264.063659668, 269.917175293, 309.128967285, 268.915252686, 370.212707520, 286.146789551, 415.384399414, 285.018341064, -72.376754761, 67.419013977, 658.303039551, -10.298148155, 65.913719177, 657.922912598, 52534
4172.588870442, 260.943542480, 269.669677734, 306.239959717, 268.856597900, 367.678833008, 286.351196289, 412.563964844, 285.035736084, -76.160293579, 66.936454773, 653.960021973, -14.267504692, 65.823417664, 657.269531250, 52535
4172.605557968, 258.453796387, 269.802795410, 302.972625732, 268.850616455, 364.345336914, 286.389221191, 409.000488281, 285.239959717, -80.341690063, 67.717285156, 660.429077148, -18.828289032, 66.175689697, 659.358520508, 52536
4172.622245494, 254.960922241, 269.729187012, 299.607849121, 268.938293457, 361.086364746, 286.358032227, 405.902679443, 285.094329834, -84.939308167, 67.468376160, 658.791015625, -23.399381638, 65.924072266, 657.237243652, 52537
4172.638933020, 252.022705078, 269.831512451, 296.638427734, 269.025146484, 357.936218262, 286.425903320, 403.037536621, 285.097137451, -89.208206177, 67.760215759, 660.547851562, -27.450668335, 65.900169373, 656.370483398, 52538
4172.655620546, 248.802795410, 269.796752930, 293.466735840, 268.940338135, 355.191711426, 286.296752930, 399.933593750, 285.340759277, -93.148689270, 67.283920288, 657.111450195, -31.783733368, 65.950256348, 655.768554688, 52539
4172.672308072, 245.857666016, 269.627136230, 290.314422607, 268.935333252, 352.113464355, 286.091857910, 396.742370605, 284.984527588, -97.349044800, 67.138557434, 658.281311035, -36.123302460, 65.727493286, 656.007812500, 52540
4172.688995598, 242.422454834, 269.854492188, 287.154479980, 268.759185791, 348.977233887, 286.121551514, 393.733825684, 284.878509521, -101.734573364, 67.096076965, 656.255065918, -40.390262604, 65.414428711, 654.818725586, 52541
4172.705683125, 239.102905273, 269.714111328, 284.454162598, 268.597839355, 345.565032959, 286.007995605, 390.577117920, 284.962463379, -106.410179138, 67.005149841, 657.169616699, -44.320957184, 65.702896118, 658.206542969, 52542
4172.722370651, 236.681243896, 269.616912842, 281.260467529, 268.812347412, 342.847015381, 286.203430176, 387.227752686, 284.988922119, -110.117912292, 67.311454773, 659.568359375, -48.804981232, 65.987281799, 659.389160156, 52543
4172.739058177, 232.899749756, 269.815155029, 278.063903809, 268.737579346, 339.605712891, 286.321350098, 384.145599365, 284.785064697, -114.630180359, 67.125190735, 655.781921387, -53.143543243, 65.706817627, 658.530334473, 52544
4172.755745703, 229.680267334, 269.895721436, 274.642028809, 268.561676025, 336.278015137, 286.061950684, 380.958343506, 284.852813721, -119.204627991, 67.102508545, 656.880310059, -57.702007294, 65.452926636, 656.768371582, 52545
4172.772331683, 226.601242065, 270.005981445, 271.572296143, 268.680969238, 333.285003662, 286.333221436, 378.037292480, 284.819244385, -123.321838379, 67.311569214, 656.486816406, -61.813537598, 65.401504517, 655.702453613, 52546
4172.789012250, 223.512252808, 269.835693359, 268.729797363, 268.774261475, 330.274047852, 286.237365723, 375.311706543, 284.837615967, -127.459304810, 67.082817078, 656.163269043, -65.624343872, 65.392417908, 654.884948730, 52547
4172.805692817, 220.327972412, 269.858093262, 265.219421387, 268.567291260, 327.291381836, 286.042449951, 372.198730469, 284.801849365, -131.538864136, 66.826377869, 654.959289551, -70.114677429, 64.930503845, 651.987609863, 52548
4172.822373384, 217.563720703, 269.800170898, 262.124969482, 268.537384033, 324.258178711, 285.932861328, 368.789489746, 284.613555908, -135.755172729, 66.933700562, 657.249938965, -74.602874756, 65.021408081, 654.430908203, 52549
4172.839053952, 214.239868164, 269.961425781, 259.392425537, 268.658905029, 320.884948730, 286.121520996, 365.968872070, 284.772369385, -140.418670654, 67.230690002, 657.958129883, -78.423561096, 65.284660339, 655.188720703, 52550
4172.855734519, 211.442565918, 269.857849121, 256.269592285, 268.732788086, 318.065673828, 286.269104004, 362.787200928, 284.759185791, -144.315689087, 67.292182922, 658.392272949, -82.760818481, 65.377487183, 655.761718750, 52551
4172.872415086, 208.746795654, 270.022399902, 253.064987183, 268.703887939, 315.101623535, 286.211120605, 360.143432617, 284.997741699, -148.501556396, 67.592147827, 660.737060547, -86.601715088, 65.105606079, 651.700256348, 52552
4172.889095653, 205.162155151, 269.908203125, 249.713439941, 268.449462891, 311.670410156, 286.142456055, 356.909057617, 284.628143311, -153.203567505, 67.366821289, 659.955932617, -91.051750183, 64.601257324, 650.993225098, 52553
4172.905776220, 202.084030151, 269.945922852, 246.992645264, 268.334167480, 308.872985840, 286.032348633, 353.441589355, 284.811340332, -156.964355469, 67.118270874, 658.187011719, -95.571777344, 65.212539673, 656.704772949, 52554
4172.922456787, 199.018127441, 269.781616211, 244.117797852, 268.351501465, 305.370056152, 285.963317871, 350.328979492, 284.584777832, -162.014953613, 67.315170288, 661.846801758, -99.798034668, 65.258491516, 658.690551758, 52555
4172.939137354, 196.582641602, 269.768005371, 240.925170898, 268.414031982, 302.283691406, 285.899841309, 347.365081787, 284.473297119, -166.653274536, 67.788696289, 667.145202637, -103.929077148, 65.063919067, 657.178771973, 52556
4172.955817922, 193.242721558, 269.922546387, 237.582855225, 268.387237549, 299.366821289, 285.966003418, 344.188232422, 284.829254150, -170.498001099, 67.629783630, 664.291137695, -108.323165894, 65.176132202, 656.140930176, 52557
4172.972498489, 190.048339844, 269.788452148, 235.032806396, 268.346374512, 296.230895996, 286.073120117, 341.054748535, 284.670684814, -174.835708618, 67.583503723, 664.207397461, -112.583160400, 65.491394043, 660.759765625, 52558
4172.989179056, 186.634246826, 269.998718262, 231.484252930, 268.411407471, 292.865814209, 285.992004395, 338.214569092, 284.624328613, -179.504302979, 67.658027649, 664.280822754, -116.543792725, 64.984237671, 655.681762695, 52559
4173.005859623, 183.331222534, 270.071350098, 228.731750488, 268.302642822, 290.094665527, 286.066131592, 335.115447998, 284.931732178, -182.991317749, 67.364715576, 660.634338379, -120.804954529, 65.392158508, 658.496398926, 52560
4173.022540190, 180.723388672, 270.157897949, 225.791625977, 268.428802490, 287.275878906, 286.065490723, 331.958831787, 284.618011475, -187.066726685, 67.605293274, 662.574462891, -125.179031372, 65.443298340, 660.431274414, 52561
4173.039220757, 177.420379639, 270.066833496, 222.656433105, 268.429290771, 284.202697754, 286.151794434, 328.717620850, 284.525115967, -191.157928467, 67.442176819, 661.225097656, -129.681121826, 65.475906372, 661.533874512, 52562
4173.055901324, 174.769744873, 270.123718262, 219.702926636, 268.223937988, 280.774475098, 286.021423340, 326.241149902, 284.566131592, -196.599685669, 68.018753052, 667.536132812, -133.044296265, 65.014640808, 658.161865234, 52563
4173.072581892, 172.394256592, 270.187072754, 217.291915894, 268.261260986, 278.511108398, 286.024139404, 323.646545410, 284.585052490, -199.673736572, 67.991050720, 666.980529785, -136.662414551, 65.204559326, 659.793151855, 52564
4173.089262459, 169.867950439, 270.186035156, 214.607543945, 268.043365479, 276.225830078, 286.251770020, 321.464172363, 284.583068848, -202.644500732, 67.971862793, 665.427612305, -139.569885254, 64.689056396, 656.244873047, 52565
4173.105943026, 167.223892212, 270.307678223, 212.502487183, 268.202789307, 273.719604492, 286.135131836, 319.025329590, 284.476776123, -206.018508911, 67.884552002, 664.732604980, -143.018829346, 64.988723755, 659.006286621, 52566
4173.122623593, 165.882614136, 270.002380371, 210.353149414, 268.387756348, 271.611511230, 286.059326172, 317.226379395, 284.611572266, -209.738906860, 68.231582642, 670.799743652, -145.406188965, 64.957908630, 656.594055176, 52567
4173.139304160, 163.230819702, 270.362670898, 208.517517090, 268.510009766, 269.835815430, 286.120574951, 314.630920410, 284.605926514, -211.330505371, 67.850646973, 664.412475586, -149.237640381, 65.624008179, 662.574279785, 52568
4173.155984727, 161.663742065, 270.053894043, 206.684814453, 268.200561523, 267.953002930, 285.955780029, 312.885833740, 284.427032471, -214.292999268, 67.778076172, 667.016052246, -151.632705688, 65.228881836, 662.087463379, 52569
4173.172544816, 159.912292480, 270.154602051, 204.723022461, 268.038604736, 266.339904785, 286.005554199, 311.422210693, 284.312683105, -216.401275635, 67.784080505, 666.180847168, -153.476730347, 64.674270630, 658.508728027, 52570
4173.189218430, 157.996810913, 270.264221191, 203.610198975, 268.328643799, 264.563812256, 286.102355957, 309.763732910, 284.382720947, -218.728713989, 67.828437805, 665.356689453, -155.995758057, 65.341873169, 662.812500000, 52571
4173.205892044, 156.602554321, 270.283935547, 201.429733276, 268.306060791, 263.229492188, 286.059204102, 308.676330566, 284.296325684, -220.525375366, 67.773376465, 665.079956055, -157.047470093, 64.460395813, 654.791198730, 52572
4173.222565658, 155.550796509, 270.122985840, 200.327362061, 268.253021240, 261.695922852, 286.143859863, 307.196746826, 284.412170410, -223.223266602, 68.102592468, 668.888366699, -159.247619629, 64.789436340, 657.736083984, 52573
4173.239239272, 154.499450684, 270.184875488, 199.674407959, 268.294342041, 260.746276855, 286.231414795, 306.106628418, 284.461303711, -224.434005737, 68.131507874, 668.232849121, -160.956512451, 65.183982849, 661.126159668, 52574
4173.255912886, 153.307556152, 270.162322998, 198.469360352, 268.363555908, 259.330657959, 285.943664551, 305.423706055, 284.512329102, -226.697402954, 68.100563049, 670.137634277, -161.657379150, 64.881790161, 657.314208984, 52575
4173.272586500, 152.205978394, 270.419006348, 197.257080078, 268.401367188, 258.649414062, 286.094543457, 304.733337402, 284.557525635, -227.142822266, 68.058822632, 667.043945312, -162.360290527, 64.557853699, 653.547851562, 52576
4173.289260114, 151.525878906, 270.169311523, 196.744354248, 268.220794678, 257.764495850, 286.135925293, 303.867553711, 284.338043213, -228.626770020, 68.076705933, 668.673950195, -163.723510742, 64.549018860, 656.246093750, 52577
4173.305933728, 150.850326538, 270.531860352, 196.253417969, 268.358093262, 257.184692383, 286.077209473, 303.500274658, 284.502502441, -229.330001831, 68.218704224, 668.063293457, -164.167556763, 64.666694641, 655.377685547, 52578
4173.322607342, 150.651962280, 270.310668945, 196.211029053, 268.500793457, 256.934997559, 286.134826660, 303.234710693, 284.601776123, -229.737487793, 68.144531250, 668.454345703, -164.645858765, 64.999397278, 657.063720703, 52579
4173.339280956, 150.744049072, 270.374389648, 195.577560425, 268.400726318, 256.875091553, 286.136474609, 302.611633301, 284.525268555, -230.012710571, 68.309997559, 669.622680664, -165.500503540, 64.874130249, 657.056518555, 52580
4173.355954570, 150.324432373, 270.181701660, 195.833984375, 268.340667725, 256.898437500, 285.959045410, 302.369323730, 284.634429932, -229.429290771, 67.707115173, 666.264404297, -166.092636108, 65.279846191, 660.783813477, 52581
4173.372628184, 150.371078491, 270.441833496, 195.404663086, 268.220001221, 256.808898926, 286.137268066, 302.519073486, 284.541564941, -229.723937988, 68.117713928, 667.311584473, -165.584548950, 64.701278687, 656.453735352, 52582
4173.389301798, 150.741607666, 270.255065918, 195.927459717, 268.279510498, 256.834228516, 285.973571777, 303.082702637, 284.628570557, -230.120391846, 68.144416809, 669.924377441, -164.786163330, 64.767990112, 656.084533691, 52583
4173.405975412, 150.946640015, 270.354797363, 196.266174316, 268.604217529, 257.017700195, 286.215087891, 302.836853027, 284.566314697, -229.884857178, 68.396797180, 670.051635742, -165.429397583, 65.387481689, 660.496032715, 52584
4173.422649026, 151.389968872, 270.408020020, 196.603240967, 268.492584229, 257.347900391, 285.875732422, 303.892852783, 284.596527100, -229.572875977, 68.288032532, 670.913940430, -163.606338501, 64.789459229, 655.022766113, 52585
4173.439322640, 151.464401245, 270.506958008, 197.169921875, 268.525909424, 257.914184570, 286.278686523, 303.997344971, 284.736114502, -228.160247803, 68.245368958, 667.077453613, -163.688720703, 65.249740601, 658.422180176, 52586
4173.455996254, 152.465347290, 270.692626953, 197.927947998, 268.447052002, 258.318481445, 285.915161133, 304.959838867, 284.703979492, -228.341705322, 68.593673706, 671.620239258, -162.259231567, 65.015205383, 656.787048340, 52587
4173.472669868, 153.387298584, 270.584167480, 198.374511719, 268.481964111, 259.701721191, 286.131896973, 305.492126465, 284.549377441, -225.827911377, 68.295776367, 667.902343750, -161.487075806, 64.867607117, 656.106811523, 52588
4173.489343482, 154.287307739, 270.339965820, 199.540084839, 268.638244629, 260.840087891, 286.029968262, 306.661560059, 284.747497559, -223.949600220, 67.862800598, 665.945373535, -159.873077393, 65.100402832, 655.943054199, 52589
4173.506017096, 155.781051636, 270.381896973, 200.546997070, 268.503143311, 261.783996582, 286.047729492, 307.473144531, 284.292816162, -223.274581909, 68.329795837, 669.996520996, -158.844924927, 64.837852478, 657.317016602, 52590
4173.522690710, 156.727493286, 270.204467773, 202.053222656, 268.576782227, 263.489318848, 285.923797607, 308.976348877, 284.346435547, -220.012023926, 67.519599915, 664.040344238, -156.771362305, 64.918739319, 657.170654297, 52591
4173.539364324, 158.460540771, 270.414123535, 203.730316162, 268.750030518, 264.910888672, 286.027038574, 310.603210449, 284.628601074, -218.378860474, 67.970634460, 666.214660645, -154.544662476, 65.258743286, 657.355285645, 52592
4173.556059510, 159.623794556, 270.546508789, 205.290527344, 268.723907471, 266.347991943, 286.000610352, 312.332122803, 284.393432617, -216.074188232, 67.824134827, 663.990112305, -152.099456787, 64.945060730, 655.927062988, 52593
4173.572740077, 162.022598267, 270.321228027, 207.277648926, 268.722320557, 268.322875977, 286.168823242, 313.760620117, 284.381805420, -213.763061523, 68.100975037, 666.892761230, -150.324401855, 65.344764709, 659.927856445, 52594
4173.589420644, 163.367324829, 270.405761719, 209.460723877, 268.716766357, 270.457275391, 285.927062988, 315.839172363, 284.166442871, -209.974670410, 67.370590210, 660.733886719, -147.480087280, 65.260177612, 660.500183105, 52595
4173.606101212, 166.081451416, 270.355926514, 211.334442139, 268.724243164, 271.979614258, 285.945922852, 317.899993896, 284.222198486, -209.056991577, 68.266822815, 669.506530762, -144.570358276, 65.151649475, 658.875000000, 52596
4173.622781779, 167.863647461, 270.020202637, 213.641479492, 268.827819824, 275.258666992, 286.113342285, 319.983734131, 284.459747314, -203.018615723, 66.968772888, 657.811767578, -141.743545532, 65.542526245, 660.322937012, 52597
4173.639462346, 170.152481079, 270.096984863, 215.983367920, 268.947540283, 277.105102539, 285.987915039, 321.949249268, 284.258117676, -200.873245239, 67.263786316, 660.873840332, -139.105499268, 65.762283325, 662.985717773, 52598
4173.656142913, 172.849044800, 270.023193359, 218.461349487, 268.830596924, 279.338684082, 285.868225098, 324.461486816, 284.366119385, -198.182601929, 67.474029541, 664.056640625, -135.603790283, 65.715293884, 662.455261230, 52599
4173.672823480, 175.265106201, 269.912719727, 220.820968628, 268.724822998, 282.340911865, 285.963317871, 327.171081543, 284.349548340, -193.502349854, 66.993003845, 659.277832031, -131.791030884, 65.351333618, 659.544921875, 52600
4173.689504047, 178.131530762, 269.689025879, 223.631561279, 268.663024902, 285.212646484, 286.079315186, 330.065795898, 284.460021973, -189.515472412, 66.894943237, 658.842651367, -127.779228210, 65.306144714, 658.629760742, 52601
4173.706184614, 181.639923096, 269.761901855, 226.564178467, 268.705871582, 288.174194336, 286.022094727, 332.754821777, 284.540985107, -185.824737549, 67.307807922, 662.560913086, -124.077857971, 65.562210083, 660.215820312, 52602
4173.722865182, 184.400497437, 269.892089844, 229.525390625, 268.865478516, 291.156982422, 286.049194336, 335.885925293, 284.365081787, -181.519439697, 67.227134705, 660.537048340, -119.747352600, 65.410057068, 658.694824219, 52603
4173.739545749, 187.635223389, 269.797668457, 232.841232300, 268.531768799, 294.353363037, 286.108276367, 339.069396973, 284.326141357, -177.107101440, 67.211204529, 660.413513184, -115.345321655, 65.236839294, 659.398803711, 52604
4173.756226316, 190.522506714, 269.830871582, 236.015960693, 268.607849121, 297.515930176, 285.994689941, 342.348571777, 284.510345459, -172.558349609, 66.926086426, 657.992980957, -110.826019287, 65.323684692, 658.356323242, 52605
4173.772906883, 193.741149902, 269.906250000, 239.314498901, 268.563507080, 300.649536133, 286.072875977, 345.269134521, 284.431121826, -168.274108887, 67.077117920, 658.248901367, -106.742309570, 65.512931824, 660.993041992, 52606
4173.789587450, 196.759750366, 269.825622559, 242.398406982, 268.836669922, 303.699157715, 286.109436035, 348.146087646, 284.395050049, -164.041717529, 67.003433228, 657.647155762, -102.720306396, 65.826324463, 662.393981934, 52607
4173.806268017, 200.101974487, 269.859497070, 244.882568359, 268.658111572, 306.373535156, 286.096008301, 351.596313477, 284.471954346, -160.656646729, 67.516639709, 662.332458496, -98.175910950, 65.012878418, 654.886291504, 52608
4173.822948584, 202.755249023, 270.021179199, 248.675994873, 268.793731689, 309.505798340, 286.152526855, 354.560058594, 284.693511963, -156.104919434, 67.278137207, 658.399719238, -93.867698669, 65.876670837, 660.945373535, 52609
4173.839629151, 206.299285889, 269.984588623, 251.544189453, 268.962707520, 312.715576172, 286.352600098, 357.590515137, 284.618438721, -151.787368774, 67.628791809, 660.521179199, -89.732109070, 65.810684204, 659.574157715, 52610
4173.856309719, 208.920471191, 270.001525879, 254.240234375, 268.867950439, 315.754730225, 286.171325684, 360.658294678, 284.677642822, -147.445755005, 67.175888062, 657.086547852, -85.643653870, 65.495468140, 656.616821289, 52611
4173.872990286, 212.004440308, 269.910400391, 257.603485107, 268.840911865, 318.926452637, 286.096435547, 364.336151123, 284.727203369, -143.049987793, 66.976303101, 656.097351074, -80.731636047, 65.265617371, 654.105346680, 52612
4173.889670853, 215.298202515, 269.938598633, 261.018371582, 268.976562500, 321.680725098, 286.057250977, 367.206054688, 284.580535889, -139.378646851, 67.369583130, 659.843627930, -76.535415649, 65.665733337, 658.096740723, 52613
4173.906351420, 218.593566895, 269.843933105, 264.019714355, 268.493316650, 324.701660156, 286.018615723, 370.160156250, 284.639312744, -135.245620728, 67.473976135, 661.601440430, -72.443153381, 65.401000977, 658.312866211, 52614
4173.923031987, 221.265426636, 269.965148926, 267.222106934, 268.668273926, 328.074462891, 286.029663086, 373.149169922, 284.533660889, -130.482666016, 67.006011963, 656.041503906, -68.200279236, 65.608825684, 659.865844727, 52615
4173.939712554, 224.180770874, 269.782775879, 269.901977539, 268.580993652, 331.223510742, 286.348388672, 376.240325928, 284.823791504, -126.132324219, 66.901489258, 653.983581543, -64.197746277, 65.432106018, 656.675170898, 52616
4173.956358157, 227.140991211, 269.816284180, 273.431701660, 268.762176514, 334.516448975, 286.370819092, 379.299804688, 284.698394775, -121.612663269, 66.670402527, 651.250488281, -59.670677185, 65.828178406, 660.198547363, 52617
4173.973031771, 230.641937256, 269.707275391, 276.697387695, 268.695343018, 337.332519531, 286.397766113, 382.445892334, 284.734039307, -117.752868652, 67.124313354, 656.062438965, -55.237369537, 65.896949768, 661.068481445, 52618
