CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
4177.092021700, 4177.092021700, 52805, 4177.092021700, 4177.092021700, 52805, 4177.092021700, 6334
4177.108695314, 4177.108695314, 52806, 4177.108695314, 4177.108695314, 52806, 4177.108695314, 6335
4177.125368928, 4177.125368928, 52807, 4177.125368928, 4177.125368928, 52807, 4177.125368928, 6336
4177.142042542, 4177.142042542, 52808, 4177.142042542, 4177.142042542, 52808, 4177.142042542, 6337
4177.158716156, 4177.158716156, 52809, 4177.158716156, 4177.158716156, 52809, 4177.158716156, 6338
4177.175389770, 4177.175389770, 52810, 4177.175389770, 4177.175389770, 52810, 4177.175389770, 6339
4177.192063384, 4177.192063384, 52811, 4177.192063384, 4177.192063384, 52811, 4177.192063384, 6340
4177.208736998, 4177.208736998, 52812, 4177.208736998, 4177.208736998, 52812, 4177.208736998, 6341
4177.225410612, 4177.225410612, 52813, 4177.225410612, 4177.225410612, 52813, 4177.225410612, 6342
4177.242084226, 4177.242084226, 52814, 4177.242084226, 4177.242084226, 52814, 4177.242084226, 6343
4177.258757840, 4177.258757840, 52815, 4177.258757840, 4177.258757840, 52815, 4177.258757840, 6344
4177.275431454, 4177.275431454, 52816, 4177.275431454, 4177.275431454, 52816, 4177.275431454, 6345
4177.292105068, 4177.292105068, 52817, 4177.292105068, 4177.292105068, 52817, 4177.292105068, 6346
4177.308778682, 4177.308778682, 52818, 4177.308778682, 4177.308778682, 52818, 4177.308778682, 6347
4177.325452296, 4177.325452296, 52819, 4177.325452296, 4177.325452296, 52819, 4177.325452296, 6348
4177.342125910, 4177.342125910, 52820, 4177.342125910, 4177.342125910, 52820, 4177.342125910, 6349
4177.358799524, 4177.358799524, 52821, 4177.358799524, 4177.358799524, 52821, 4177.358799524, 6350
4177.375473138, 4177.375473138, 52822, 4177.375473138, 4177.375473138, 52822, 4177.375473138, 6351
4177.392146752, 4177.392146752, 52823, 4177.392146752, 4177.392146752, 52823, 4177.392146752, 6352
4177.408820366, 4177.408820366, 52824, 4177.408820366, 4177.408820366, 52824, 4177.408820366, 6353
4177.425493980, 4177.425493980, 52825, 4177.425493980, 4177.425493980, 52825, 4177.425493980, 6354
4177.442167594, 4177.442167594, 52826, 4177.442167594, 4177.442167594, 52826, 4177.442167594, 6355
4177.458841208, 4177.458841208, 52827, 4177.458841208, 4177.458841208, 52827, 4177.458841208, 6356
4177.475514822, 4177.475514822, 52828, 4177.475514822, 4177.475514822, 52828, 4177.475514822, 6357
4177.492121089, 4177.492121089, 52829, 4177.492121089, 4177.492121089, 52829, 4177.492121089, 6358
4177.508787756, 4177.508787756, 52830, 4177.508787756, 4177.508787756, 52830, 4177.508787756, 6359
4177.525454422, 4177.525454422, 52831, 4177.525454422, 4177.525454422, 52831, 4177.525454422, 6360
4177.542121089, 4177.542121089, 52832, 4177.542121089, 4177.542121089, 52832, 4177.542121089, 6361
4177.558787756, 4177.558787756, 52833, 4177.558787756, 4177.558787756, 52833, 4177.558787756, 6362
4177.575454422, 4177.575454422, 52834, 4177.575454422, 4177.575454422, 52834, 4177.575454422, 6363
4177.592121089, 4177.592121089, 52835, 4177.592121089, 4177.592121089, 52835, 4177.592121089, 6364
4177.608787756, 4177.608787756, 52836, 4177.608787756, 4177.608787756, 52836, 4177.608787756, 6365
4177.625454422, 4177.625454422, 52837, 4177.625454422, 4177.625454422, 52837, 4177.625454422, 6366
4177.642121089, 4177.642121089, 52838, 4177.642121089, 4177.642121089, 52838, 4177.642121089, 6367
4177.658787756, 4177.658787756, 52839, 4177.658787756, 4177.658787756, 52839, 4177.658787756, 6368
4177.675454422, 4177.675454422, 52840, 4177.675454422, 4177.675454422, 52840, 4177.675454422, 6369
4177.692121089, 4177.692121089, 52841, 4177.692121089, 4177.692121089, 52841, 4177.692121089, 6370
4177.708787756, 4177.708787756, 52842, 4177.708787756, 4177.708787756, 52842, 4177.708787756, 6371
4177.725454422, 4177.725454422, 52843, 4177.725454422, 4177.725454422, 52843, 4177.725454422, 6372
4177.742121089, 4177.742121089, 52844, 4177.742121089, 4177.742121089, 52844, 4177.742121089, 6373
4177.758787756, 4177.758787756, 52845, 4177.758787756, 4177.758787756, 52845, 4177.758787756, 6374
4177.775454422, 4177.775454422, 52846, 4177.775454422, 4177.775454422, 52846, 4177.775454422, 6375
4177.792121089, 4177.792121089, 52847, 4177.792121089, 4177.792121089, 52847, 4177.792121089, 6376
4177.808787756, 4177.808787756, 52848, 4177.808787756, 4177.808787756, 52848, 4177.808787756, 6377
4177.825454422, 4177.825454422, 52849, 4177.825454422, 4177.825454422, 52849, 4177.825454422, 6378
4177.842121089, 4177.842121089, 52850, 4177.842121089, 4177.842121089, 52850, 4177.842121089, 6379
4177.858787756, 4177.858787756, 52851, 4177.858787756, 4177.858787756, 52851, 4177.858787756, 6380
4177.875593618, 4177.875593618, 52852, 4177.875593618, 4177.875593618, 52852, 4177.875593618, 6381
4177.892267232, 4177.892267232, 52853, 4177.892267232, 4177.892267232, 52853, 4177.892267232, 6382
4177.908940846, 4177.908940846, 52854, 4177.908940846, 4177.908940846, 52854, 4177.908940846, 6383
4177.925614460, 4177.925614460, 52855, 4177.925614460, 4177.925614460, 52855, 4177.925614460, 6384
4177.942288074, 4177.942288074, 52856, 4177.942288074, 4177.942288074, 52856, 4177.942288074, 6385
4177.958961688, 4177.958961688, 52857, 4177.958961688, 4177.958961688, 52857, 4177.958961688, 6386
4177.975635302, 4177.975635302, 52858, 4177.975635302, 4177.975635302, 52858, 4177.975635302, 6387
4177.992308916, 4177.992308916, 52859, 4177.992308916, 4177.992308916, 52859, 4177.992308916, 6388
4178.008982530, 4178.008982530, 52860, 4178.008982530, 4178.008982530, 52860, 4178.008982530, 6389
4178.025656144, 4178.025656144, 52861, 4178.025656144, 4178.025656144, 52861, 4178.025656144, 6390
4178.042329758, 4178.042329758, 52862, 4178.042329758, 4178.042329758, 52862, 4178.042329758, 6391
4178.059003372, 4178.059003372, 52863, 4178.059003372, 4178.059003372, 52863, 4178.059003372, 6392
4178.075676986, 4178.075676986, 52864, 4178.075676986, 4178.075676986, 52864, 4178.075676986, 6393
4178.092350600, 4178.092350600, 52865, 4178.092350600, 4178.092350600, 52865, 4178.092350600, 6394
4178.109024214, 4178.109024214, 52866, 4178.109024214, 4178.109024214, 52866, 4178.109024214, 6395
4178.125697828, 4178.125697828, 52867, 4178.125697828, 4178.125697828, 52867, 4178.125697828, 6396
4178.142371442, 4178.142371442, 52868, 4178.142371442, 4178.142371442, 52868, 4178.142371442, 6397
4178.159045056, 4178.159045056, 52869, 4178.159045056, 4178.159045056, 52869, 4178.159045056, 6398
4178.175718670, 4178.175718670, 52870, 4178.175718670, 4178.175718670, 52870, 4178.175718670, 6399
4178.192392284, 4178.192392284, 52871, 4178.192392284, 4178.192392284, 52871, 4178.192392284, 6400
4178.209065898, 4178.209065898, 52872, 4178.209065898, 4178.209065898, 52872, 4178.209065898, 6401
4178.225739512, 4178.225739512, 52873, 4178.225739512, 4178.225739512, 52873, 4178.225739512, 6402
4178.242413126, 4178.242413126, 52874, 4178.242413126, 4178.242413126, 52874, 4178.242413126, 6403
4178.259086740, 4178.259086740, 52875, 4178.259086740, 4178.259086740, 52875, 4178.259086740, 6404
4178.275846923, 4178.275846923, 52876, 4178.275846923, 4178.275846923, 52876, 4178.275846923, 6405
4178.292527490, 4178.292527490, 52877, 4178.292527490, 4178.292527490, 52877, 4178.292527490, 6406
4178.309208058, 4178.309208058, 52878, 4178.309208058, 4178.309208058, 52878, 4178.309208058, 6407
4178.325888625, 4178.325888625, 52879, 4178.325888625, 4178.325888625, 52879, 4178.325888625, 6408
4178.342569192, 4178.342569192, 52880, 4178.342569192, 4178.342569192, 52880, 4178.342569192, 6409
4178.359249759, 4178.359249759, 52881, 4178.359249759, 4178.359249759, 52881, 4178.359249759, 6410
4178.375930326, 4178.375930326, 52882, 4178.375930326, 4178.375930326, 52882, 4178.375930326, 6411
4178.392610893, 4178.392610893, 52883, 4178.392610893, 4178.392610893, 52883, 4178.392610893, 6412
4178.409291460, 4178.409291460, 52884, 4178.409291460, 4178.409291460, 52884, 4178.409291460, 6413
4178.425972027, 4178.425972027, 52885, 4178.425972027, 4178.425972027, 52885, 4178.425972027, 6414
4178.442652595, 4178.442652595, 52886, 4178.442652595, 4178.442652595, 52886, 4178.442652595, 6415
4178.459333162, 4178.459333162, 52887, 4178.459333162, 4178.459333162, 52887, 4178.459333162, 6416
4178.476013729, 4178.476013729, 52888, 4178.476013729, 4178.476013729, 52888, 4178.476013729, 6417
4178.492694296, 4178.492694296, 52889, 4178.492694296, 4178.492694296, 52889, 4178.492694296, 6418
4178.509374863, 4178.509374863, 52890, 4178.509374863, 4178.509374863, 52890, 4178.509374863, 6419
4178.526055430, 4178.526055430, 52891, 4178.526055430, 4178.526055430, 52891, 4178.526055430, 6420
4178.542735997, 4178.542735997, 52892, 4178.542735997, 4178.542735997, 52892, 4178.542735997, 6421
4178.559416565, 4178.559416565, 52893, 4178.559416565, 4178.559416565, 52893, 4178.559416565, 6422
4178.576097132, 4178.576097132, 52894, 4178.576097132, 4178.576097132, 52894, 4178.576097132, 6423
4178.592777699, 4178.592777699, 52895, 4178.592777699, 4178.592777699, 52895, 4178.592777699, 6424
4178.609458266, 4178.609458266, 52896, 4178.609458266, 4178.609458266, 52896, 4178.609458266, 6425
4178.626138833, 4178.626138833, 52897, 4178.626138833, 4178.626138833, 52897, 4178.626138833, 6426
4178.642819400, 4178.642819400, 52898, 4178.642819400, 4178.642819400, 52898, 4178.642819400, 6427
4178.659578014, 4178.659578014, 52899, 4178.659578014, 4178.659578014, 52899, 4178.659578014, 6428
4178.676265540, 4178.676265540, 52900, 4178.676265540, 4178.676265540, 52900, 4178.676265540, 6429
4178.692953066, 4178.692953066, 52901, 4178.692953066, 4178.692953066, 52901, 4178.692953066, 6430
4178.709640592, 4178.709640592, 52902, 4178.709640592, 4178.709640592, 52902, 4178.709640592, 6431
4178.726328118, 4178.726328118, 52903, 4178.726328118, 4178.726328118, 52903, 4178.726328118, 6432
4178.743015644, 4178.743015644, 52904, 4178.743015644, 4178.743015644, 52904, 4178.743015644, 6433
4178.759703170, 4178.759703170, 52905, 4178.759703170, 4178.759703170, 52905, 4178.759703170, 6434
4178.776390696, 4178.776390696, 52906, 4178.776390696, 4178.776390696, 52906, 4178.776390696, 6435
4178.793078223, 4178.793078223, 52907, 4178.793078223, 4178.793078223, 52907, 4178.793078223, 6436
4178.809765749, 4178.809765749, 52908, 4178.809765749, 4178.809765749, 52908, 4178.809765749, 6437
4178.826453275, 4178.826453275, 52909, 4178.826453275, 4178.826453275, 52909, 4178.826453275, 6438
4178.843140801, 4178.843140801, 52910, 4178.843140801, 4178.843140801, 52910, 4178.843140801, 6439
4178.859828327, 4178.859828327, 52911, 4178.859828327, 4178.859828327, 52911, 4178.859828327, 6440
4178.876515853, 4178.876515853, 52912, 4178.876515853, 4178.876515853, 52912, 4178.876515853, 6441
4178.893203379, 4178.893203379, 52913, 4178.893203379, 4178.893203379, 52913, 4178.893203379, 6442
4178.909890905, 4178.909890905, 52914, 4178.909890905, 4178.909890905, 52914, 4178.909890905, 6443
4178.926578431, 4178.926578431, 52915, 4178.926578431, 4178.926578431, 52915, 4178.926578431, 6444
4178.943265957, 4178.943265957, 52916, 4178.943265957, 4178.943265957, 52916, 4178.943265957, 6445
4178.959953483, 4178.959953483, 52917, 4178.959953483, 4178.959953483, 52917, 4178.959953483, 6446
4178.976641009, 4178.976641009, 52918, 4178.976641009, 4178.976641009, 52918, 4178.976641009, 6447
4178.993328535, 4178.993328535, 52919, 4178.993328535, 4178.993328535, 52919, 4178.993328535, 6448
4179.010016062, 4179.010016062, 52920, 4179.010016062, 4179.010016062, 52920, 4179.010016062, 6449
4179.026703588, 4179.026703588, 52921, 4179.026703588, 4179.026703588, 52921, 4179.026703588, 6450
4179.043391114, 4179.043391114, 52922, 4179.043391114, 4179.043391114, 52922, 4179.043391114, 6451
4179.060103092, 4179.060103092, 52923, 4179.060103092, 4179.060103092, 52923, 4179.060103092, 6452
4179.076797583, 4179.076797583, 52924, 4179.076797583, 4179.076797583, 52924, 4179.076797583, 6453
4179.093492073, 4179.093492073, 52925, 4179.093492073, 4179.093492073, 52925, 4179.093492073, 6454
4179.110186564, 4179.110186564, 52926, 4179.110186564, 4179.110186564, 52926, 4179.110186564, 6455
4179.126881055, 4179.126881055, 52927, 4179.126881055, 4179.126881055, 52927, 4179.126881055, 6456
4179.143575546, 4179.143575546, 52928, 4179.143575546, 4179.143575546, 52928, 4179.143575546, 6457
4179.160270037, 4179.160270037, 52929, 4179.160270037, 4179.160270037, 52929, 4179.160270037, 6458
4179.176964528, 4179.176964528, 52930, 4179.176964528, 4179.176964528, 52930, 4179.176964528, 6459
4179.193659018, 4179.193659018, 52931, 4179.193659018, 4179.193659018, 52931, 4179.193659018, 6460
4179.210353509, 4179.210353509, 52932, 4179.210353509, 4179.210353509, 52932, 4179.210353509, 6461
4179.227048000, 4179.227048000, 52933, 4179.227048000, 4179.227048000, 52933, 4179.227048000, 6462
4179.243742491, 4179.243742491, 52934, 4179.243742491, 4179.243742491, 52934, 4179.243742491, 6463
4179.260436982, 4179.260436982, 52935, 4179.260436982, 4179.260436982, 52935, 4179.260436982, 6464
4179.277131472, 4179.277131472, 52936, 4179.277131472, 4179.277131472, 52936, 4179.277131472, 6465
4179.293825963, 4179.293825963, 52937, 4179.293825963, 4179.293825963, 52937, 4179.293825963, 6466
4179.310520454, 4179.310520454, 52938, 4179.310520454, 4179.310520454, 52938, 4179.310520454, 6467
4179.327214945, 4179.327214945, 52939, 4179.327214945, 4179.327214945, 52939, 4179.327214945, 6468
4179.343909436, 4179.343909436, 52940, 4179.343909436, 4179.343909436, 52940, 4179.343909436, 6469
4179.360603926, 4179.360603926, 52941, 4179.360603926, 4179.360603926, 52941, 4179.360603926, 6470
4179.377298417, 4179.377298417, 52942, 4179.377298417, 4179.377298417, 52942, 4179.377298417, 6471
4179.393992908, 4179.393992908, 52943, 4179.393992908, 4179.393992908, 52943, 4179.393992908, 6472
4179.410687399, 4179.410687399, 52944, 4179.410687399, 4179.410687399, 52944, 4179.410687399, 6473
4179.427381890, 4179.427381890, 52945, 4179.427381890, 4179.427381890, 52945, 4179.427381890, 6474
4179.444046204, 4179.444046204, 52946, 4179.444046204, 4179.444046204, 52946, 4179.444046204, 6475
4179.460733731, 4179.460733731, 52947, 4179.460733731, 4179.460733731, 52947, 4179.460733731, 6476
4179.477421257, 4179.477421257, 52948, 4179.477421257, 4179.477421257, 52948, 4179.477421257, 6477
4179.494108783, 4179.494108783, 52949, 4179.494108783, 4179.494108783, 52949, 4179.494108783, 6478
4179.510796309, 4179.510796309, 52950, 4179.510796309, 4179.510796309, 52950, 4179.510796309, 6479
4179.527483835, 4179.527483835, 52951, 4179.527483835, 4179.527483835, 52951, 4179.527483835, 6480
4179.544171361, 4179.544171361, 52952, 4179.544171361, 4179.544171361, 52952, 4179.544171361, 6481
4179.560858887, 4179.560858887, 52953, 4179.560858887, 4179.560858887, 52953, 4179.560858887, 6482
4179.577546413, 4179.577546413, 52954, 4179.577546413, 4179.577546413, 52954, 4179.577546413, 6483
4179.594233939, 4179.594233939, 52955, 4179.594233939, 4179.594233939, 52955, 4179.594233939, 6484
4179.610921465, 4179.610921465, 52956, 4179.610921465, 4179.610921465, 52956, 4179.610921465, 6485
4179.627608991, 4179.627608991, 52957, 4179.627608991, 4179.627608991, 52957, 4179.627608991, 6486
4179.644296517, 4179.644296517, 52958, 4179.644296517, 4179.644296517, 52958, 4179.644296517, 6487
4179.660984043, 4179.660984043, 52959, 4179.660984043, 4179.660984043, 52959, 4179.660984043, 6488
4179.677671570, 4179.677671570, 52960, 4179.677671570, 4179.677671570, 52960, 4179.677671570, 6489
4179.694359096, 4179.694359096, 52961, 4179.694359096, 4179.694359096, 52961, 4179.694359096, 6490
4179.711046622, 4179.711046622, 52962, 4179.711046622, 4179.711046622, 52962, 4179.711046622, 6491
4179.727734148, 4179.727734148, 52963, 4179.727734148, 4179.727734148, 52963, 4179.727734148, 6492
4179.744421674, 4179.744421674, 52964, 4179.744421674, 4179.744421674, 52964, 4179.744421674, 6493
4179.761109200, 4179.761109200, 52965, 4179.761109200, 4179.761109200, 52965, 4179.761109200, 6494
4179.777796726, 4179.777796726, 52966, 4179.777796726, 4179.777796726, 52966, 4179.777796726, 6495
4179.794484252, 4179.794484252, 52967, 4179.794484252, 4179.794484252, 52967, 4179.794484252, 6496
4179.811171778, 4179.811171778, 52968, 4179.811171778, 4179.811171778, 52968, 4179.811171778, 6497
4179.827859304, 4179.827859304, 52969, 4179.827859304, 4179.827859304, 52969, 4179.827859304, 6498
4179.844460684, 4179.844460684, 52970, 4179.844460684, 4179.844460684, 52970, 4179.844460684, 6499
4179.861141251, 4179.861141251, 52971, 4179.861141251, 4179.861141251, 52971, 4179.861141251, 6500
4179.877821818, 4179.877821818, 52972, 4179.877821818, 4179.877821818, 52972, 4179.877821818, 6501
4179.894502386, 4179.894502386, 52973, 4179.894502386, 4179.894502386, 52973, 4179.894502386, 6502
4179.911182953, 4179.911182953, 52974, 4179.911182953, 4179.911182953, 52974, 4179.911182953, 6503
4179.927863520, 4179.927863520, 52975, 4179.927863520, 4179.927863520, 52975, 4179.927863520, 6504
4179.944544087, 4179.944544087, 52976, 4179.944544087, 4179.944544087, 52976, 4179.944544087, 6505
4179.961224654, 4179.961224654, 52977, 4179.961224654, 4179.961224654, 52977, 4179.961224654, 6506
4179.977905221, 4179.977905221, 52978, 4179.977905221, 4179.977905221, 52978, 4179.977905221, 6507
4179.994585788, 4179.994585788, 52979, 4179.994585788, 4179.994585788, 52979, 4179.994585788, 6508
4180.011266356, 4180.011266356, 52980, 4180.011266356, 4180.011266356, 52980, 4180.011266356, 6509
4180.027946923, 4180.027946923, 52981, 4180.027946923, 4180.027946923, 52981, 4180.027946923, 6510
4180.044627490, 4180.044627490, 52982, 4180.044627490, 4180.044627490, 52982, 4180.044627490, 6511
4180.061308057, 4180.061308057, 52983, 4180.061308057, 4180.061308057, 52983, 4180.061308057, 6512
4180.077988624, 4180.077988624, 52984, 4180.077988624, 4180.077988624, 52984, 4180.077988624, 6513
4180.094669191, 4180.094669191, 52985, 4180.094669191, 4180.094669191, 52985, 4180.094669191, 6514
4180.111349758, 4180.111349758, 52986, 4180.111349758, 4180.111349758, 52986, 4180.111349758, 6515
4180.128030326, 4180.128030326, 52987, 4180.128030326, 4180.128030326, 52987, 4180.128030326, 6516
4180.144710893, 4180.144710893, 52988, 4180.144710893, 4180.144710893, 52988, 4180.144710893, 6517
4180.161391460, 4180.161391460, 52989, 4180.161391460, 4180.161391460, 52989, 4180.161391460, 6518
4180.178072027, 4180.178072027, 52990, 4180.178072027, 4180.178072027, 52990, 4180.178072027, 6519
4180.194752594, 4180.194752594, 52991, 4180.194752594, 4180.194752594, 52991, 4180.194752594, 6520
4180.211433161, 4180.211433161, 52992, 4180.211433161, 4180.211433161, 52992, 4180.211433161, 6521
4180.228093763, 4180.228093763, 52993, 4180.228093763, 4180.228093763, 52993, 4180.228093763, 6522
4180.244767377, 4180.244767377, 52994, 4180.244767377, 4180.244767377, 52994, 4180.244767377, 6523
4180.261440991, 4180.261440991, 52995, 4180.261440991, 4180.261440991, 52995, 4180.261440991, 6524
4180.278114605, 4180.278114605, 52996, 4180.278114605, 4180.278114605, 52996, 4180.278114605, 6525
4180.294788219, 4180.294788219, 52997, 4180.294788219, 4180.294788219, 52997, 4180.294788219, 6526
4180.311461833, 4180.311461833, 52998, 4180.311461833, 4180.311461833, 52998, 4180.311461833, 6527
4180.328135447, 4180.328135447, 52999, 4180.328135447, 4180.328135447, 52999, 4180.328135447, 6528
4180.344809061, 4180.344809061, 53000, 4180.344809061, 4180.344809061, 53000, 4180.344809061, 6529
4180.361482675, 4180.361482675, 53001, 4180.361482675, 4180.361482675, 53001, 4180.361482675, 6530
4180.378156289, 4180.378156289, 53002, 4180.378156289, 4180.378156289, 53002, 4180.378156289, 6531
4180.394829903, 4180.394829903, 53003, 4180.394829903, 4180.394829903, 53003, 4180.394829903, 6532
4180.411503517, 4180.411503517, 53004, 4180.411503517, 4180.411503517, 53004, 4180.411503517, 6533
4180.428177131, 4180.428177131, 53005, 4180.428177131, 4180.428177131, 53005, 4180.428177131, 6534
4180.444850745, 4180.444850745, 53006, 4180.444850745, 4180.444850745, 53006, 4180.444850745, 6535
