CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4356.187931252, 156.628387451, 270.201721191, 200.945739746, 268.864898682, 262.805603027, 286.141906738, 308.030487061, 284.764831543, -221.630538940, 68.125503540, 668.513671875, -158.005325317, 65.288108826, 656.078491211, 63542
4356.204597919, 158.108444214, 270.389831543, 202.270965576, 268.984436035, 264.141235352, 286.429077148, 309.477722168, 284.739532471, -219.917388916, 68.561645508, 669.434570312, -155.963409424, 65.254173279, 655.027160645, 63543
4356.221264585, 159.544982910, 270.399230957, 203.844268799, 269.049499512, 265.764404297, 286.321411133, 311.175140381, 284.596099854, -217.432891846, 68.338211060, 667.822875977, -153.584091187, 65.099723816, 653.940124512, 63544
4356.237931252, 161.359878540, 270.333923340, 205.664794922, 268.943267822, 267.769592285, 286.392395020, 312.839965820, 284.697479248, -214.415008545, 68.180641174, 666.115539551, -151.351470947, 65.201026917, 654.883728027, 63545
4356.254597919, 163.216506958, 270.200866699, 207.361846924, 269.079376221, 269.645690918, 286.397766113, 314.569610596, 284.489349365, -211.768783569, 68.065269470, 665.716003418, -148.966415405, 65.119628906, 654.482543945, 63546
4356.271264585, 165.300140381, 270.300048828, 209.292358398, 269.068908691, 271.663024902, 286.312133789, 316.800476074, 284.560638428, -209.020050049, 68.116195679, 665.978271484, -145.813476562, 64.925727844, 652.031738281, 63547
4356.287931252, 167.065063477, 270.155242920, 211.787643433, 269.010345459, 273.463256836, 286.368957520, 318.720886230, 284.513977051, -206.463958740, 68.015579224, 665.461608887, -143.337066650, 65.269607544, 656.059448242, 63548
4356.304597919, 169.385604858, 270.267517090, 213.594116211, 269.108734131, 274.977416992, 286.358032227, 320.577423096, 284.652679443, -205.129699707, 68.713867188, 671.418212891, -140.769088745, 65.384376526, 655.496032715, 63549
4356.321264585, 170.667175293, 270.162231445, 215.534515381, 269.065887451, 277.060180664, 286.346008301, 322.202850342, 284.509796143, -201.443313599, 67.987327576, 665.044738770, -138.601181030, 65.484634399, 657.675537109, 63550
4356.337931252, 172.970947266, 270.314575195, 217.024871826, 269.020904541, 279.056396484, 286.117553711, 324.158966064, 284.451019287, -198.938079834, 68.166069031, 667.153686523, -135.818405151, 65.055107117, 654.026550293, 63551
4356.354597919, 174.686248779, 270.177947998, 218.918457031, 269.217956543, 281.099243164, 286.184051514, 325.803924561, 284.542144775, -195.788619995, 67.847183228, 664.396179199, -133.600997925, 65.430076599, 655.716979980, 63552
4356.371326248, 176.841598511, 270.100219727, 221.017822266, 269.000030518, 282.698913574, 286.152648926, 327.982299805, 284.644348145, -194.022613525, 68.196624756, 668.398132324, -130.593765259, 65.278564453, 654.895996094, 63553
4356.387999862, 178.353881836, 270.187744141, 222.434661865, 268.913970947, 284.517211914, 286.127990723, 329.471862793, 284.466766357, -191.222076416, 67.989433289, 665.853027344, -128.541702271, 65.036773682, 654.222595215, 63554
4356.404673476, 180.192932129, 270.207702637, 224.564788818, 268.940460205, 286.464111328, 286.308715820, 331.705932617, 284.540527344, -188.411514282, 68.030830383, 664.777038574, -125.470596313, 65.016975403, 653.250183105, 63555
4356.421347090, 182.401840210, 270.269592285, 226.638549805, 268.995513916, 288.130004883, 286.279418945, 333.339935303, 284.523223877, -186.497482300, 68.471343994, 668.700744629, -123.250114441, 65.363754272, 656.368957520, 63556
4356.438020704, 183.902343750, 270.206512451, 228.569137573, 269.095764160, 290.006774902, 286.264038086, 335.201446533, 284.543304443, -183.586242676, 68.107757568, 665.596496582, -120.690208435, 65.490211487, 656.731079102, 63557
4356.454694318, 185.826599121, 270.203369141, 230.406173706, 269.116790771, 291.828491211, 286.292541504, 337.065795898, 284.591888428, -181.109939575, 68.194236755, 666.143676758, -118.124702454, 65.508956909, 656.370300293, 63558
4356.471367932, 187.314865112, 270.323181152, 232.220581055, 269.115570068, 293.801696777, 286.126953125, 338.637573242, 284.515472412, -178.031539917, 67.772598267, 662.265441895, -115.952392578, 65.632049561, 658.059387207, 63559
4356.488041546, 189.461914062, 270.185058594, 234.242645264, 269.044891357, 295.539489746, 286.136779785, 340.876007080, 284.472473145, -175.871765137, 67.991432190, 665.122253418, -112.883369446, 65.381019592, 656.262023926, 63560
4356.504715160, 191.259857178, 270.216552734, 236.054260254, 269.159759521, 297.879028320, 286.159790039, 342.963958740, 284.562225342, -172.279922485, 67.592285156, 660.761840820, -110.044006348, 65.305915833, 654.056152344, 63561
4356.521388774, 192.993530273, 270.154174805, 237.781661987, 269.150726318, 299.244384766, 286.064880371, 344.330871582, 284.517425537, -170.597061157, 67.761619568, 663.364379883, -108.123428345, 65.534576416, 656.639038086, 63562
4356.538062388, 195.289916992, 270.283020020, 239.652389526, 268.888977051, 301.139282227, 286.290039062, 346.298583984, 284.637237549, -168.175842285, 68.309967041, 666.172729492, -105.432128906, 65.354370117, 655.745666504, 63563
4356.554736002, 196.940460205, 270.183410645, 241.526657104, 268.980957031, 303.067993164, 286.277343750, 348.245178223, 284.555053711, -165.332015991, 68.000373840, 663.824401855, -102.773689270, 65.300720215, 655.088623047, 63564
4356.571409616, 198.614349365, 270.108825684, 243.379318237, 269.077453613, 305.014495850, 286.352172852, 350.321777344, 284.712341309, -162.484436035, 67.774375916, 661.528259277, -99.975990295, 65.299507141, 653.293212891, 63565
4356.588083230, 200.525970459, 270.237792969, 245.087066650, 269.092132568, 306.847045898, 286.293090820, 352.122161865, 284.678192139, -159.977111816, 67.874366760, 661.928283691, -97.537193298, 65.211288452, 652.500732422, 63566
4356.604756844, 201.989059448, 270.266662598, 247.026290894, 269.137176514, 308.811828613, 286.219055176, 353.777099609, 284.664276123, -157.035781860, 67.442398071, 657.960449219, -95.197364807, 65.440765381, 654.514709473, 63567
4356.621430458, 204.054260254, 270.158813477, 248.926116943, 269.076354980, 310.838867188, 286.296813965, 355.806640625, 284.678680420, -154.248779297, 67.437721252, 657.999511719, -92.457290649, 65.305191040, 653.432312012, 63568
4356.638104072, 205.804534912, 270.320617676, 250.940826416, 268.843078613, 312.777191162, 286.140441895, 357.625946045, 284.498352051, -151.507553101, 67.287071228, 656.416931152, -89.902587891, 65.162536621, 654.776367188, 63569
4356.654777686, 207.674484253, 270.170715332, 252.835876465, 269.098480225, 314.488281250, 286.239746094, 359.267578125, 284.655426025, -149.200286865, 67.362953186, 657.386840820, -87.560096741, 65.633377075, 656.601928711, 63570
4356.671451300, 209.629318237, 270.236572266, 254.436126709, 268.926055908, 316.422424316, 286.128723145, 361.176940918, 284.600463867, -146.539886475, 67.337745667, 657.347717285, -85.059379578, 65.238899231, 654.192871094, 63571
4356.688124914, 211.276855469, 269.966278076, 256.732482910, 268.979187012, 317.771179199, 286.328186035, 363.277282715, 284.653503418, -144.759292603, 67.509284973, 659.392333984, -82.100196838, 65.454605103, 655.564697266, 63572
4356.704798528, 213.242797852, 270.073913574, 258.549011230, 268.834381104, 320.014099121, 286.359985352, 365.245208740, 284.812683105, -141.588699341, 67.378723145, 657.101318359, -79.470825195, 65.344940186, 654.336608887, 63573
4356.721472142, 215.428924561, 270.211547852, 260.281066895, 268.921783447, 321.931579590, 286.279846191, 367.054931641, 284.610168457, -139.005508423, 67.617103577, 658.929687500, -77.031204224, 65.205856323, 653.709106445, 63574
4356.738145756, 217.166839600, 270.026916504, 262.001556396, 269.104370117, 323.712219238, 286.200561523, 368.702484131, 284.590423584, -136.535629272, 67.391677856, 658.419799805, -74.740577698, 65.370697021, 654.212402344, 63575
4356.754819370, 219.072799683, 270.188476562, 263.933837891, 269.068328857, 325.581970215, 286.327453613, 370.672241211, 284.635772705, -133.959747314, 67.608711243, 658.515136719, -72.065414429, 65.345619202, 653.867614746, 63576
4356.771517107, 220.541351318, 270.408660889, 265.904357910, 269.094665527, 326.981018066, 286.451782227, 372.418548584, 284.979522705, -132.037994385, 67.893585205, 658.914672852, -69.548904419, 65.765357971, 655.479797363, 63577
4356.788197675, 222.659881592, 270.235595703, 267.674896240, 268.823364258, 329.083312988, 286.530090332, 374.352050781, 284.839263916, -129.133758545, 67.828430176, 658.817199707, -66.996383667, 65.356666565, 654.199157715, 63578
4356.804878242, 224.362655640, 270.256530762, 269.552947998, 268.966827393, 331.092163086, 286.512268066, 376.078613281, 285.089782715, -126.337112427, 67.582595825, 656.352661133, -64.538581848, 65.739814758, 655.295776367, 63579
4356.821558809, 226.565109253, 270.273651123, 271.378051758, 269.101715088, 333.055541992, 286.567626953, 378.140594482, 284.964294434, -123.646049500, 67.808486938, 657.960510254, -61.868862152, 65.567085266, 653.508728027, 63580
4356.838239376, 228.174926758, 270.103881836, 272.974243164, 268.980621338, 334.629516602, 286.450073242, 379.810882568, 284.927368164, -121.476005554, 67.630584717, 658.084167480, -59.636798859, 65.401733398, 652.924987793, 63581
4356.854919943, 230.119857788, 270.039672852, 275.066680908, 268.934997559, 336.458557129, 286.490539551, 381.681152344, 284.953277588, -118.951980591, 67.695373535, 658.790527344, -56.923603058, 65.554771423, 654.554016113, 63582
4356.871600510, 232.149826050, 270.281677246, 276.837097168, 269.071319580, 338.538330078, 286.462890625, 383.454681396, 284.947204590, -116.084724426, 67.796646118, 658.273315430, -54.497531891, 65.642494202, 654.528015137, 63583
4356.888281077, 233.724456787, 269.915832520, 278.660430908, 269.103210449, 340.446624756, 286.565795898, 385.293518066, 285.009429932, -113.475524902, 67.345291138, 655.590820312, -51.992267609, 65.695495605, 654.403625488, 63584
4356.904961645, 235.686584473, 270.189941406, 280.636444092, 268.939666748, 342.177612305, 286.510375977, 387.137054443, 284.968658447, -111.076690674, 67.669769287, 657.213256836, -49.362464905, 65.655380249, 655.380004883, 63585
4356.921642212, 237.346160889, 270.108825684, 282.497497559, 268.932342529, 343.942138672, 286.732788086, 388.937683105, 285.014709473, -108.660285950, 67.676322937, 656.279357910, -46.843700409, 65.728569031, 655.834106445, 63586
4356.938322779, 239.551727295, 270.253479004, 284.387634277, 269.153350830, 345.925720215, 286.605346680, 390.773681641, 285.035064697, -105.899810791, 67.855255127, 657.821228027, -44.277431488, 65.938316345, 656.266967773, 63587
4356.955003346, 241.291793823, 269.911926270, 286.115051270, 269.049530029, 347.711914062, 286.404541016, 392.611816406, 284.933044434, -103.447669983, 67.437980652, 657.334106445, -41.852859497, 65.714057922, 655.446289062, 63588
4356.971683913, 243.198333740, 270.126586914, 288.037048340, 269.032714844, 349.420166016, 286.500854492, 394.423553467, 284.947296143, -101.054527283, 67.801788330, 658.726501465, -39.266956329, 65.797958374, 656.293029785, 63589
4356.988364480, 244.736297607, 269.945190430, 289.830841064, 269.089172363, 351.400817871, 286.481140137, 396.218872070, 285.033538818, -98.431396484, 67.311004639, 655.273925781, -36.803459167, 65.897354126, 656.309509277, 63590
4357.005045047, 246.511886597, 270.215576172, 291.753753662, 268.922119141, 353.350646973, 286.530639648, 398.137054443, 285.044006348, -95.805236816, 67.390785217, 653.886169434, -34.165443420, 65.795135498, 656.366149902, 63591
4357.021725615, 248.562866211, 270.057250977, 293.812591553, 268.986328125, 355.390686035, 286.371154785, 399.830261230, 284.990509033, -93.009994507, 67.175132751, 653.847290039, -31.468721390, 66.085433960, 659.170959473, 63592
4357.038406182, 250.394500732, 270.131347656, 295.326721191, 268.971099854, 357.113037109, 286.643127441, 402.106781006, 285.034820557, -90.616851807, 67.491035461, 654.561035156, -29.125558853, 65.529342651, 653.489379883, 63593
4357.055086749, 252.284652710, 269.939880371, 297.727478027, 269.023254395, 358.949584961, 286.643188477, 403.893188477, 285.129058838, -88.081771851, 67.395172119, 654.851257324, -26.024158478, 66.101020813, 658.155090332, 63594
4357.071767316, 254.047592163, 269.904663086, 299.553314209, 269.261291504, 360.832336426, 286.487426758, 405.915954590, 285.137969971, -85.548881531, 67.167457581, 653.876708984, -23.454959869, 66.126441956, 656.749389648, 63595
4357.088447883, 256.148803711, 269.949096680, 300.854003906, 269.052795410, 362.674987793, 286.524169922, 407.623382568, 284.972808838, -82.919448853, 67.419181824, 655.725158691, -21.566787720, 65.564277649, 653.746398926, 63596
4357.105128450, 257.774383545, 269.872436523, 303.109436035, 268.962219238, 364.287109375, 286.567810059, 409.464477539, 285.240264893, -80.701873779, 67.402854919, 655.751281738, -18.569240570, 66.004066467, 656.909179688, 63597
4357.121809017, 259.708923340, 270.125915527, 304.659606934, 269.304473877, 366.210540771, 286.606994629, 411.288818359, 285.068756104, -78.058059692, 67.610328674, 655.782714844, -16.383172989, 65.920211792, 654.951416016, 63598
4357.138489585, 261.515258789, 270.107147217, 306.769775391, 269.140655518, 368.101257324, 286.551513672, 413.141235352, 285.083892822, -75.507118225, 67.490516663, 655.088012695, -13.529743195, 66.019226074, 656.956542969, 63599
4357.155232441, 263.622985840, 270.064514160, 308.783203125, 269.179931641, 370.097717285, 286.615234375, 415.223846436, 285.052398682, -72.711753845, 67.588012695, 655.851135254, -10.750614166, 65.978874207, 656.535583496, 63600
4357.171919967, 265.364349365, 270.001098633, 310.524261475, 269.378082275, 371.844665527, 286.570495605, 416.829315186, 285.210052490, -70.318450928, 67.506835938, 655.757202148, -8.369116783, 66.333831787, 657.648071289, 63601
4357.188607493, 267.246520996, 270.158447266, 312.528137207, 269.338439941, 373.655853271, 286.445739746, 418.811767578, 285.025421143, -67.791679382, 67.584060669, 656.263305664, -5.608874798, 66.203269958, 657.915222168, 63602
4357.205295020, 268.926269531, 270.157714844, 314.081237793, 269.135742188, 375.209716797, 286.421813965, 420.373901367, 285.146820068, -65.580657959, 67.664070129, 657.175842285, -3.469551563, 66.144699097, 657.915893555, 63603
4357.221982546, 270.673095703, 270.176971436, 316.159362793, 269.133361816, 377.218933105, 286.385498047, 422.423217773, 285.152343750, -62.989917755, 67.446456909, 655.173461914, -0.604721904, 66.177024841, 658.252258301, 63604
4357.238670072, 272.985290527, 270.077148438, 318.020690918, 269.139404297, 378.932006836, 286.345581055, 424.326110840, 285.081146240, -60.234493256, 67.817565918, 659.651733398, 1.962714076, 66.108345032, 658.055419922, 63605
4357.255357598, 274.416748047, 270.087768555, 319.989532471, 269.214202881, 381.080413818, 286.459533691, 426.170349121, 285.082794189, -57.782852173, 67.342018127, 654.230163574, 4.685660362, 66.265029907, 659.122070312, 63606
4357.272045124, 276.758850098, 270.282592773, 321.928405762, 269.241546631, 383.188964844, 286.463073730, 428.085693359, 285.157073975, -54.723720551, 67.660995483, 655.975769043, 7.366621017, 66.361778259, 659.428344727, 63607
4357.288732650, 278.436035156, 270.126770020, 323.651062012, 269.148132324, 384.776611328, 286.523437500, 429.916015625, 285.125793457, -52.477066040, 67.664306641, 656.625122070, 9.736230850, 66.200942993, 658.732177734, 63608
4357.305420176, 280.158325195, 270.215209961, 325.428497314, 269.142272949, 386.684173584, 286.507690430, 431.802917480, 285.215026855, -50.005363464, 67.570793152, 655.239196777, 12.175945282, 66.183158875, 658.036315918, 63609
4357.322107702, 282.132934570, 270.122009277, 327.229766846, 269.122833252, 388.117858887, 286.554748535, 433.673187256, 285.254821777, -47.593845367, 67.963218689, 659.307495117, 14.650275230, 66.153282166, 657.651245117, 63610
4357.338795228, 283.861022949, 270.012451172, 329.210205078, 269.114654541, 390.473327637, 286.303466797, 435.441894531, 285.238830566, -44.886341095, 67.226104736, 654.594360352, 17.424663544, 66.307968140, 659.389770508, 63611
4357.355482754, 286.248962402, 270.119689941, 331.037536621, 269.056518555, 392.209960938, 286.468444824, 437.352966309, 285.216613770, -41.928524017, 67.924537659, 659.517639160, 19.933649063, 66.197845459, 658.902099609, 63612
4357.372170280, 287.773864746, 270.241577148, 332.846801758, 269.072540283, 394.363525391, 286.393676758, 439.318450928, 285.377593994, -39.538265228, 67.467887878, 654.816467285, 22.394699097, 66.210197449, 657.877990723, 63613
4357.388857806, 290.014404297, 270.200256348, 334.848083496, 269.123199463, 395.959899902, 286.413513184, 441.107666016, 285.465789795, -36.739212036, 67.959907532, 659.693054199, 25.218725204, 66.478637695, 659.635986328, 63614
4357.405545332, 291.413513184, 270.330780029, 336.695190430, 269.138153076, 397.890136719, 286.557067871, 442.889892578, 285.363220215, -34.597179413, 67.734611511, 655.722595215, 27.797895432, 66.478424072, 660.285034180, 63615
4357.422232858, 293.182556152, 270.236328125, 338.486053467, 269.218536377, 399.640441895, 286.438964844, 444.815368652, 285.680999756, -32.176860809, 67.606086731, 655.895996094, 30.232763290, 66.660049438, 659.432006836, 63616
4357.438920385, 295.393859863, 270.119506836, 340.380310059, 269.309967041, 401.510986328, 286.594360352, 446.687255859, 285.505279541, -29.257020950, 67.902343750, 658.497314453, 32.866123199, 66.630958557, 659.778686523, 63617
4357.455607911, 296.855895996, 269.941833496, 342.151580811, 269.354797363, 403.290527344, 286.465698242, 448.489990234, 285.703399658, -27.143686295, 67.445732117, 656.140502930, 35.306968689, 66.784736633, 659.705749512, 63618
4357.472295437, 298.715515137, 270.001220703, 343.861755371, 269.252288818, 405.349700928, 286.465454102, 450.505615234, 285.331756592, -24.533853531, 67.336227417, 654.710327148, 37.548381805, 66.235656738, 657.582702637, 63619
4357.488982963, 300.274047852, 270.143493652, 345.714233398, 269.368194580, 406.808593750, 286.367797852, 451.970458984, 285.506927490, -22.422393799, 67.449188232, 655.518920898, 40.284076691, 66.743545532, 660.664001465, 63620
4357.505670489, 301.603942871, 269.965698242, 346.571716309, 269.300628662, 408.042083740, 286.496398926, 453.203948975, 285.462829590, -20.621789932, 67.492347717, 656.270446777, 41.297569275, 66.384384155, 657.930541992, 63621
4357.522358015, 302.972717285, 270.060424805, 348.031341553, 269.261383057, 409.131164551, 286.321899414, 454.415771484, 285.576690674, -18.799898148, 67.660430908, 658.434265137, 43.436309814, 66.633346558, 659.921325684, 63622
4357.539045541, 303.802246094, 270.082244873, 349.153076172, 269.355804443, 410.511474609, 286.311218262, 455.610839844, 285.412872314, -17.545667648, 67.242706299, 654.345458984, 44.956302643, 66.537353516, 659.491149902, 63623
4357.555681234, 304.625183105, 269.859863281, 349.788757324, 269.337463379, 411.760345459, 286.470458984, 456.364746094, 285.477935791, -16.341138840, 66.873046875, 651.206237793, 45.775352478, 66.483177185, 658.669616699, 63624
4357.572361801, 305.249267578, 269.924682617, 350.532806396, 269.287811279, 412.046447754, 286.416137695, 457.116821289, 285.432586670, -15.549077988, 67.141952515, 653.737915039, 46.801029205, 66.416198730, 658.682312012, 63625
4357.589042368, 305.885498047, 270.058349609, 351.361206055, 269.284576416, 412.614929199, 286.599121094, 457.750610352, 285.458038330, -14.689841270, 67.413421631, 654.273925781, 48.053558350, 66.585075378, 660.220703125, 63626
4357.605722935, 306.564453125, 270.018554688, 351.717987061, 269.343383789, 413.554687500, 286.515136719, 458.295654297, 285.524322510, -13.718759537, 67.129852295, 652.370178223, 48.445110321, 66.530097961, 658.851867676, 63627
4357.622403502, 307.374816895, 270.110229492, 352.164062500, 269.463348389, 413.706634521, 286.782043457, 458.573364258, 285.640686035, -12.707591057, 67.888717651, 657.309570312, 49.156612396, 66.824928284, 660.161560059, 63628
4357.639084069, 307.370056152, 269.966064453, 352.394592285, 269.421173096, 414.256927490, 286.581542969, 458.758300781, 285.622344971, -12.633701324, 67.221015930, 653.166320801, 49.501911163, 66.819427490, 660.524719238, 63629
4357.655764637, 307.711761475, 270.014526367, 352.559509277, 269.459838867, 414.181243896, 286.654174805, 458.913330078, 285.618347168, -12.224370956, 67.628410339, 656.290283203, 49.736759186, 66.852226257, 660.618041992, 63630
4357.672445204, 307.110595703, 270.165466309, 352.551879883, 269.304046631, 414.065032959, 286.919677734, 458.767517090, 285.660705566, -12.979479790, 67.535797119, 652.660522461, 49.802875519, 66.879035950, 661.645935059, 63631
4357.689125771, 307.077331543, 269.935668945, 352.264404297, 269.485260010, 414.028259277, 286.822265625, 458.453308105, 285.632385254, -13.026111603, 67.313652039, 652.670837402, 49.419628143, 67.004539490, 661.828308105, 63632
4357.705806338, 306.777282715, 270.142150879, 351.846618652, 269.381072998, 413.117919922, 287.034240723, 458.010864258, 285.655090332, -13.529905319, 68.074867249, 657.212341309, 48.851299286, 66.963882446, 661.964965820, 63633
4357.722486905, 306.514343262, 270.019714355, 351.294891357, 269.325592041, 412.795898438, 286.782897949, 457.607543945, 285.644317627, -13.900341034, 67.862945557, 657.641174316, 48.002365112, 66.800163269, 660.789733887, 63634
4357.739167472, 305.974975586, 269.941406250, 350.503021240, 269.408782959, 412.069946289, 286.879028320, 456.970336914, 285.671844482, -14.675273895, 68.019142151, 659.013610840, 46.820892334, 66.753364563, 659.555053711, 63635
4357.755848039, 304.446228027, 270.176147461, 349.691467285, 269.370422363, 411.402770996, 286.523254395, 456.078308105, 285.294860840, -16.617410660, 67.263244629, 652.538757324, 45.740177155, 66.523925781, 660.078308105, 63636
4357.772528606, 303.840270996, 270.045715332, 348.678955078, 269.191711426, 410.016204834, 286.632141113, 455.158569336, 285.378570557, -17.602262497, 67.852027893, 658.327575684, 44.287376404, 66.380165100, 659.271484375, 63637
4357.789209174, 302.352783203, 270.131774902, 347.635986328, 269.232696533, 409.068054199, 286.504272461, 454.006927490, 285.316101074, -19.530517578, 67.399810791, 654.242431641, 42.896278381, 66.442031860, 659.985046387, 63638
4357.805889741, 301.588012695, 270.217895508, 346.375976562, 269.368804932, 407.617431641, 286.541198730, 452.810180664, 285.281036377, -20.739427567, 68.018135071, 659.361877441, 41.120933533, 66.456497192, 659.396545410, 63639
4357.822570308, 300.188110352, 270.186096191, 344.738037109, 269.446258545, 406.319885254, 286.540344238, 451.461425781, 285.262542725, -22.644979477, 67.911224365, 658.537475586, 38.725852966, 66.267639160, 657.086730957, 63640
4357.839250875, 298.540283203, 270.284118652, 343.291351318, 269.446105957, 404.723388672, 286.349822998, 449.791259766, 285.273895264, -24.900014877, 67.804283142, 658.109497070, 36.822334290, 66.436431885, 658.614990234, 63641
4357.855931442, 296.972534180, 270.011108398, 341.428833008, 269.435363770, 402.874359131, 286.345520020, 448.078552246, 285.220916748, -27.147779465, 67.828353882, 660.167846680, 34.188564301, 66.267623901, 657.324462891, 63642
4357.872612009, 295.266204834, 270.167358398, 339.446014404, 269.331329346, 400.902709961, 286.151123047, 446.131591797, 285.174102783, -29.593608856, 68.009269714, 662.158142090, 31.438865662, 66.124717712, 656.871520996, 63643
4357.889292576, 293.152526855, 270.147033691, 337.657348633, 269.420562744, 398.999755859, 286.316467285, 444.083740234, 285.287536621, -32.444122314, 67.938575745, 660.497558594, 29.057468414, 66.451141357, 658.649780273, 63644
4357.905973144, 291.072692871, 270.446166992, 335.650360107, 269.408630371, 397.255615234, 286.338012695, 442.216491699, 285.180267334, -35.181320190, 67.894157410, 657.938415527, 26.241886139, 66.251564026, 657.432556152, 63645
4357.922653711, 289.307861328, 270.366424561, 334.198272705, 269.419403076, 395.564758301, 286.267395020, 440.400146484, 285.224639893, -37.578582764, 67.729667664, 657.347412109, 24.338716507, 66.559539795, 660.037414551, 63646
4357.939388142, 287.579162598, 270.060760498, 332.012878418, 269.350402832, 393.835540771, 286.185424805, 438.686737061, 285.047424316, -39.956680298, 67.459228516, 657.305847168, 21.198843002, 66.018798828, 656.325073242, 63647
4357.956075668, 285.776245117, 270.086425781, 330.071533203, 269.396240234, 391.381164551, 286.244567871, 436.526550293, 285.238342285, -42.754924774, 68.027969360, 662.228820801, 18.570867538, 66.337348938, 657.801452637, 63648
4357.972763194, 283.812500000, 270.323425293, 328.321075439, 269.414123535, 389.426696777, 286.287902832, 434.641235352, 285.100555420, -45.469768524, 68.214782715, 662.162170410, 16.181386948, 66.349136353, 658.678894043, 63649
4357.989450721, 281.820312500, 270.128295898, 326.286834717, 269.492797852, 387.600891113, 286.223693848, 432.853637695, 285.265472412, -48.136859894, 67.900932312, 660.871948242, 13.333299637, 66.318641663, 656.683532715, 63650
4358.006138247, 280.116577148, 270.176971436, 324.734741211, 269.492248535, 385.518005371, 286.255310059, 431.161712646, 285.248138428, -50.713619232, 68.256965637, 663.775634766, 11.213922501, 66.405471802, 657.615295410, 63651
4358.022825773, 277.967773438, 270.108642578, 322.610290527, 269.508453369, 383.829681396, 286.342956543, 429.201171875, 285.263122559, -53.412544250, 67.903831482, 660.252868652, 8.269479752, 66.292030334, 656.242797852, 63652
4358.039513299, 276.373413086, 270.226501465, 320.774200439, 269.478118896, 382.036132812, 286.407775879, 427.473388672, 285.417846680, -55.742187500, 68.188545227, 661.789306641, 5.735477448, 66.286109924, 655.307373047, 63653
4358.056200825, 274.484466553, 270.239074707, 318.898284912, 269.450653076, 379.879089355, 286.374511719, 425.382934570, 285.300964355, -58.538047791, 68.388381958, 663.865966797, 3.167216778, 66.342231750, 656.785278320, 63654
4358.072888351, 272.603637695, 270.062866211, 317.060546875, 269.316040039, 377.980224609, 286.291381836, 423.648651123, 285.166137695, -61.162574768, 68.222328186, 664.018005371, 0.637109041, 66.070182800, 655.892517090, 63655
4358.089575877, 270.555358887, 270.146362305, 315.094360352, 269.318786621, 376.316009521, 286.265747070, 421.796142578, 285.177856445, -63.723484039, 67.959281921, 661.116455078, -2.062375784, 65.985954285, 654.929321289, 63656
4358.106263403, 269.006439209, 270.217956543, 313.171844482, 269.509735107, 374.367431641, 286.220153809, 419.945007324, 285.245056152, -66.170608521, 68.297027588, 664.220275879, -4.695700169, 66.102310181, 654.302124023, 63657
4358.122950929, 267.155029297, 270.145629883, 311.597991943, 269.349761963, 373.062103271, 286.389709473, 418.043304443, 285.178131104, -68.310485840, 67.931350708, 660.066955566, -6.878890514, 66.189079285, 656.651245117, 63658
4358.139638455, 265.373535156, 269.995971680, 309.228363037, 269.187408447, 370.425231934, 286.317687988, 416.232757568, 285.229919434, -71.475341797, 68.460334778, 666.678955078, -10.074709892, 65.680786133, 652.362365723, 63659
4358.156325981, 263.472290039, 270.258270264, 307.608276367, 269.309417725, 369.143676758, 286.168884277, 414.379272461, 285.176422119, -73.595390320, 68.049446106, 661.986816406, -12.319612503, 65.899009705, 654.023742676, 63660
4358.173013507, 261.486755371, 270.117370605, 305.773162842, 269.200836182, 367.192626953, 286.053344727, 412.521484375, 285.137512207, -76.314636230, 67.847068787, 661.780334473, -14.836850166, 65.808738708, 654.103027344, 63661
4358.189701033, 259.546691895, 270.157287598, 303.976989746, 269.131286621, 365.126892090, 286.183776855, 410.522674561, 285.191711426, -79.115905762, 68.068115234, 662.811035156, -17.337200165, 65.945663452, 655.530700684, 63662
4358.206388559, 257.800659180, 270.289916992, 302.015258789, 269.179382324, 363.519134521, 286.370971680, 408.643493652, 285.254913330, -81.407035828, 68.183639526, 661.822143555, -20.010536194, 65.954017639, 654.840576172, 63663
4358.223076086, 255.959655762, 270.290527344, 300.199188232, 269.209747314, 361.335021973, 286.286071777, 406.856292725, 285.237152100, -84.291160583, 68.403312683, 664.542114258, -22.492183685, 65.936256409, 654.563293457, 63664
4358.239763612, 254.229583740, 270.252075195, 298.047729492, 269.252197266, 359.522155762, 286.249267578, 404.895996094, 285.138763428, -86.780578613, 68.421325684, 665.259338379, -25.383638382, 65.748741150, 653.078308105, 63665
4358.256451138, 252.270370483, 270.145324707, 296.424255371, 269.263092041, 357.777679443, 286.300659180, 403.168395996, 285.163146973, -89.285194397, 68.215179443, 663.684570312, -27.635242462, 65.847923279, 653.804321289, 63666
4358.273138664, 250.279998779, 270.085449219, 294.276611328, 269.094879150, 356.297943115, 286.362731934, 401.229248047, 285.067230225, -91.507598877, 67.816574097, 659.868041992, -30.501306534, 65.505012512, 652.191284180, 63667
4358.289826190, 248.329223633, 270.028869629, 292.555969238, 269.019439697, 354.327880859, 286.163757324, 399.376708984, 285.078369141, -94.223182678, 67.661407471, 660.126098633, -32.898967743, 65.556571960, 653.123901367, 63668
