CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3429.541220718, 179.474609375, 270.641113281, 222.280334473, 267.610168457, 285.221801758, 285.548706055, 328.317718506, 283.695007324, -190.589065552, 68.231987000, 669.027465820, -130.239059448, 64.353355408, 661.727294922, 8953
3429.561702029, 181.655120850, 270.032348633, 224.726379395, 268.438873291, 288.258361816, 286.333984375, 332.373962402, 283.940887451, -185.654464722, 67.655693054, 662.033752441, -124.529716492, 63.891437531, 649.470275879, 8954
3429.582183339, 186.520614624, 269.767517090, 228.871215820, 268.455841064, 291.610046387, 286.173217773, 335.727416992, 283.286560059, -182.058471680, 68.529304504, 673.135131836, -119.969108582, 64.021743774, 655.037780762, 8955
3429.602664650, 189.769577026, 269.878723145, 233.769317627, 268.736480713, 295.969970703, 285.629943848, 340.554748535, 283.809753418, -175.196823120, 67.330375671, 664.151611328, -113.337799072, 64.603515625, 655.165283203, 8956
3429.621639933, 193.422943115, 270.977905273, 237.454193115, 267.709136963, 299.460998535, 286.020996094, 343.223480225, 284.267852783, -170.428344727, 68.473960876, 665.034667969, -109.550399780, 64.951210022, 662.475280762, 8957
3429.642068942, 196.104660034, 269.438232422, 240.258758545, 267.414794922, 303.372070312, 285.468811035, 346.684570312, 283.557159424, -164.333175659, 66.053489685, 655.273010254, -104.862632751, 63.756614685, 657.290161133, 8958
3429.662497951, 201.006317139, 270.152099609, 244.931396484, 268.120086670, 308.293151855, 285.348266602, 351.522644043, 283.534271240, -157.563949585, 66.420166016, 654.640808105, -98.247261047, 64.092056274, 655.804748535, 8959
3429.682926960, 204.788558960, 270.436889648, 247.445480347, 268.313446045, 311.171630859, 286.077087402, 354.937133789, 283.919708252, -153.949096680, 67.790794373, 661.008544922, -93.826789856, 63.817188263, 648.952819824, 8960
3429.701650502, 208.178878784, 270.921936035, 252.676330566, 268.785675049, 315.049560547, 285.136657715, 357.923187256, 284.372589111, -148.425384521, 67.085723877, 657.054809570, -88.989715576, 66.130027771, 665.650817871, 8961
3429.722027476, 211.768920898, 269.769958496, 256.497161865, 268.709442139, 318.916625977, 285.929687500, 362.515319824, 283.715118408, -143.004882812, 66.593826294, 654.427978516, -82.923332214, 65.023292542, 659.576599121, 8962
3429.742404450, 215.897460938, 270.411254883, 260.348724365, 268.350555420, 323.052612305, 285.937133789, 367.037231445, 283.937896729, -137.330932617, 67.013130188, 654.014892578, -77.013259888, 64.416603088, 654.326049805, 8963
3429.765334815, 219.593231201, 270.806213379, 263.980010986, 267.960388184, 326.598510742, 285.909301758, 370.025085449, 283.607696533, -132.492111206, 67.363082886, 654.815551758, -72.576416016, 64.393890381, 659.037292480, 8964
3429.785847635, 223.173553467, 269.671508789, 267.226745605, 267.734649658, 329.679870605, 285.481170654, 373.240081787, 284.292663574, -128.305068970, 66.652366638, 658.156311035, -68.126548767, 64.726829529, 659.140075684, 8965
3429.806360456, 227.923324585, 270.061462402, 270.870086670, 267.201873779, 333.758178711, 286.280822754, 377.921630859, 283.872070312, -122.698509216, 67.974411011, 662.837951660, -62.357830048, 63.300319672, 651.255004883, 8966
3429.826873276, 231.568450928, 269.338439941, 276.024047852, 267.852935791, 337.972747803, 285.259704590, 381.479492188, 284.145416260, -116.866432190, 66.308410645, 658.184143066, -56.359104156, 65.124816895, 663.269470215, 8967
3429.845507393, 234.988571167, 269.821655273, 278.234924316, 268.578765869, 340.461120605, 285.593688965, 385.606689453, 283.948608398, -113.366737366, 67.587516785, 665.070251465, -52.132900238, 64.063522339, 648.928771973, 8968
3429.865884367, 238.970794678, 269.863220215, 282.676696777, 267.764739990, 344.565368652, 285.655151367, 389.485778809, 283.931549072, -107.667121887, 67.546463013, 663.831909180, -46.401523590, 63.906326294, 653.024597168, 8969
3429.886261341, 243.577850342, 270.851257324, 286.485412598, 268.405792236, 349.046325684, 285.997619629, 391.828613281, 284.249847412, -101.414352417, 68.559822083, 664.565002441, -41.896629333, 65.675178528, 664.174987793, 8970
3429.909320888, 246.015243530, 270.613952637, 290.586029053, 268.851959229, 352.307464600, 285.948059082, 396.073120117, 284.391021729, -97.093673706, 67.697853088, 658.094848633, -36.136821747, 65.980270386, 663.154785156, 8971
3429.929833708, 250.017868042, 270.753967285, 293.452239990, 268.742126465, 355.798156738, 285.541809082, 399.780273438, 283.937805176, -92.124259949, 67.907928467, 661.799865723, -31.848453522, 64.957351685, 656.837036133, 8972
3429.950346529, 253.869018555, 270.018127441, 297.187225342, 268.639221191, 360.585632324, 285.677673340, 404.543914795, 284.172210693, -85.860321045, 66.747749329, 654.444396973, -26.405141830, 64.290328979, 649.284179688, 8973
3429.970859349, 257.393859863, 270.221740723, 301.890502930, 268.785125732, 363.787597656, 285.781677246, 407.902099609, 284.188018799, -81.334724426, 67.201698303, 656.730590820, -20.320535660, 65.416061401, 659.464904785, 8974
3429.989561974, 260.846771240, 269.124145508, 305.464385986, 267.957702637, 367.096862793, 285.151855469, 410.875610352, 283.977111816, -76.717063904, 66.112396240, 657.617309570, -15.495196342, 65.157188416, 664.119689941, 8975
