current_time,latest_time,latest_x,latest_y,latest_z
3427.137971600000,3427.084869643799,-16.783100605011,6.580870151520,66.185344696045
3427.143192000000,3427.084869643799,-16.783100605011,6.580870151520,66.185344696045
3427.146162200000,3427.084869643799,-16.783100605011,6.580870151520,66.185344696045
3427.150443000000,3427.105382464312,-16.181303977966,6.635229587555,66.024745941162
3427.153949500000,3427.105382464312,-16.181303977966,6.635229587555,66.024745941162
3427.158388800000,3427.105382464312,-16.181303977966,6.635229587555,66.024745941162
3427.163343100000,3427.105382464312,-16.181303977966,6.635229587555,66.024745941162
3427.167492300000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.171667600000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.175654200000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.179811600000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.183803400000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.188160600000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.192239700000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.196171900000,3427.125895284825,-15.712345600128,6.500101566315,65.227046966553
3427.201416500000,3427.146408105338,-15.310725688934,6.640800952911,66.267707824707
3427.204777700000,3427.146408105338,-15.310725688934,6.640800952911,66.267707824707
3427.208623500000,3427.146408105338,-15.310725688934,6.640800952911,66.267707824707
3427.213752300000,3427.165285228774,-14.744811534882,6.565214872360,65.702217102051
3427.217170000000,3427.165285228774,-14.744811534882,6.565214872360,65.702217102051
3427.221160900000,3427.165285228774,-14.744811534882,6.565214872360,65.702217102051
3427.226016500000,3427.165285228774,-14.744811534882,6.565214872360,65.702217102051
3427.230104700000,3427.185745586830,-14.218370914459,6.676061868668,66.356285095215
3427.233374200000,3427.185745586830,-14.218370914459,6.676061868668,66.356285095215
3427.238554800000,3427.185745586830,-14.218370914459,6.676061868668,66.356285095215
3427.242510900000,3427.185745586830,-14.218370914459,6.676061868668,66.356285095215
3427.246646200000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.250634400000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.254020200000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.258453100000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.262744200000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.267115000000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.271498900000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.275526200000,3427.206205944887,-13.732675075531,6.654514312744,66.847774505615
3427.279628000000,3427.228977140196,-13.220365047455,6.570527553558,65.805397033691
3427.284803700000,3427.228977140196,-13.220365047455,6.570527553558,65.805397033691
3427.288700700000,3427.228977140196,-13.220365047455,6.570527553558,65.805397033691
3427.292639000000,3427.249574462544,-12.725416183472,6.648061037064,66.360984802246
3427.296777300000,3427.249574462544,-12.725416183472,6.648061037064,66.360984802246
3427.300761900000,3427.249574462544,-12.725416183472,6.648061037064,66.360984802246
3427.304749200000,3427.249574462544,-12.725416183472,6.648061037064,66.360984802246
3427.308861300000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.312168400000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.316901000000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.321953500000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.325323600000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.329657700000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.333016200000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.338044700000,3427.270171784893,-12.060896396637,6.586606502533,65.724250793457
3427.341382200000,3427.290769107241,-11.517443180084,6.452342033386,65.498592376709
3427.345822700000,3427.290769107241,-11.517443180084,6.452342033386,65.498592376709
3427.350148900000,3427.290769107241,-11.517443180084,6.452342033386,65.498592376709
3427.355138800000,3427.290769107241,-11.517443180084,6.452342033386,65.498592376709
3427.358445000000,3427.309200881973,-11.082513332367,6.549835205078,66.217006683350
3427.362868200000,3427.309200881973,-11.082513332367,6.549835205078,66.217006683350
3427.367229100000,3427.309200881973,-11.082513332367,6.549835205078,66.217006683350
3427.371195900000,3427.309200881973,-11.082513332367,6.549835205078,66.217006683350
3427.376400200000,3427.329661240029,-10.514589071274,6.541798353195,65.751861572266
3427.380344300000,3427.329661240029,-10.514589071274,6.541798353195,65.751861572266
3427.384432500000,3427.329661240029,-10.514589071274,6.541798353195,65.751861572266
3427.388355900000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.392533500000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.396538000000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.400579700000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.403847500000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.408349900000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.412722300000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.417202900000,3427.350121598085,-10.051452636719,6.634469747543,66.167922973633
3427.421291400000,3427.370581956142,-9.556358575821,6.622244834900,66.102973937988
3427.424654900000,3427.370581956142,-9.556358575821,6.622244834900,66.102973937988
3427.428912700000,3427.370581956142,-9.556358575821,6.622244834900,66.102973937988
3427.433782500000,3427.370581956142,-9.556358575821,6.622244834900,66.102973937988
3427.437887600000,3427.389295388797,-8.935671091080,6.501267433167,65.298698425293
3427.442312400000,3427.389295388797,-8.935671091080,6.501267433167,65.298698425293
3427.446381800000,3427.389295388797,-8.935671091080,6.501267433167,65.298698425293
3427.450383200000,3427.389295388797,-8.935671091080,6.501267433167,65.298698425293
3427.454684100000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.457998600000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.462269300000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.467277700000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.471263900000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.476257700000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.480216500000,3427.409703552063,-8.483729839325,6.527879714966,65.292373657227
3427.484237000000,3427.430111715328,-7.934221029282,6.586717367172,65.587474822998
