CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4223.8132, 2.7676, 116.0074, 685.8657, -0.1015, 0.0350, -0.0100, 2.7676, 116.0074, 685.8657, -0.1015, 0.0350, -0.0100, 55606
4223.8299, 2.7494, 116.1270, 686.7490, -0.1047, 0.0337, -0.0041, 2.7494, 116.1270, 686.7490, -0.1047, 0.0337, -0.0041, 55607
4223.8466, 3.1552, 116.4289, 688.8130, -0.0971, 0.0294, -0.0131, 3.1552, 116.4289, 688.8130, -0.0971, 0.0294, -0.0131, 55608
4223.8633, 2.8778, 116.1281, 688.1968, -0.0855, 0.0233, -0.0104, 2.8778, 116.1281, 688.1968, -0.0855, 0.0233, -0.0104, 55609
4223.8799, 2.7879, 115.3549, 681.1537, -0.1047, 0.0330, -0.0069, 2.7879, 115.3549, 681.1537, -0.1047, 0.0330, -0.0069, 55610
4223.8966, 2.9789, 115.8478, 685.2572, -0.1050, 0.0399, -0.0089, 2.9789, 115.8478, 685.2572, -0.1050, 0.0399, -0.0089, 55611
4223.9133, 2.7524, 116.5165, 691.1005, -0.0958, 0.0292, -0.0103, 2.7524, 116.5165, 691.1005, -0.0958, 0.0292, -0.0103, 55612
4223.9300, 2.9518, 116.1261, 687.0331, -0.0949, 0.0238, -0.0139, 2.9518, 116.1261, 687.0331, -0.0949, 0.0238, -0.0139, 55613
4223.9467, 2.7521, 115.7168, 684.0367, -0.0826, 0.0211, -0.0048, 2.7521, 115.7168, 684.0367, -0.0826, 0.0211, -0.0048, 55614
4223.9633, 2.7906, 116.7173, 690.6926, -0.1030, 0.0280, -0.0027, 2.7906, 116.7173, 690.6926, -0.1030, 0.0280, -0.0027, 55615
4223.9800, 3.0093, 116.7824, 693.5610, -0.0827, 0.0292, -0.0115, 3.0093, 116.7824, 693.5610, -0.0827, 0.0292, -0.0115, 55616
4223.9967, 3.0284, 116.4866, 689.6768, -0.0970, 0.0294, -0.0110, 3.0284, 116.4866, 689.6768, -0.0970, 0.0294, -0.0110, 55617
4224.0134, 2.7547, 115.9258, 685.6826, -0.0951, 0.0342, -0.0124, 2.7547, 115.9258, 685.6826, -0.0951, 0.0342, -0.0124, 55618
4224.0301, 2.8514, 115.4167, 680.9391, -0.1170, 0.0164, -0.0063, 2.8514, 115.4167, 680.9391, -0.1170, 0.0164, -0.0063, 55619
4224.0467, 2.7286, 115.5272, 681.4143, -0.1257, 0.0372, -0.0076, 2.7286, 115.5272, 681.4143, -0.1257, 0.0372, -0.0076, 55620
4224.0634, 2.7485, 116.4123, 691.6671, -0.0942, 0.0313, -0.0070, 2.7485, 116.4123, 691.6671, -0.0942, 0.0313, -0.0070, 55621
4224.0801, 2.8247, 115.3199, 680.1050, -0.1085, 0.0285, -0.0094, 2.8247, 115.3199, 680.1050, -0.1085, 0.0285, -0.0094, 55622
4224.0968, 2.9305, 116.1498, 686.6329, -0.0972, 0.0393, -0.0116, 2.9305, 116.1498, 686.6329, -0.0972, 0.0393, -0.0116, 55623
4224.1135, 2.9471, 115.9495, 687.0046, -0.0909, 0.0284, -0.0161, 2.9471, 115.9495, 687.0046, -0.0909, 0.0284, -0.0161, 55624
4224.1302, 2.9696, 115.6831, 683.5021, -0.1056, 0.0276, -0.0139, 2.9696, 115.6831, 683.5021, -0.1056, 0.0276, -0.0139, 55625
4224.1468, 2.9720, 116.2079, 687.2654, -0.1025, 0.0394, -0.0098, 2.9720, 116.2079, 687.2654, -0.1025, 0.0394, -0.0098, 55626
4224.1636, 2.7391, 116.0089, 685.8891, -0.0965, 0.0305, -0.0114, 2.7391, 116.0089, 685.8891, -0.0965, 0.0305, -0.0114, 55627
4224.1803, 2.6516, 116.8089, 692.9050, -0.0978, 0.0291, -0.0067, 2.6516, 116.8089, 692.9050, -0.0978, 0.0291, -0.0067, 55628
4224.1969, 2.7650, 114.9935, 678.5354, -0.1101, 0.0254, -0.0107, 2.7650, 114.9935, 678.5354, -0.1101, 0.0254, -0.0107, 55629
4224.2136, 2.9222, 115.5688, 682.4003, -0.1117, 0.0306, -0.0141, 2.9222, 115.5688, 682.4003, -0.1117, 0.0306, -0.0141, 55630
4224.2303, 2.6096, 116.0560, 685.1123, -0.1069, 0.0342, -0.0075, 2.6096, 116.0560, 685.1123, -0.1069, 0.0342, -0.0075, 55631
4224.2470, 2.8058, 116.4262, 689.4007, -0.0761, 0.0246, -0.0138, 2.8058, 116.4262, 689.4007, -0.0761, 0.0246, -0.0138, 55632
4224.2637, 2.9784, 115.6945, 682.6562, -0.0997, 0.0330, -0.0114, 2.9784, 115.6945, 682.6562, -0.0997, 0.0330, -0.0114, 55633
4224.2804, 2.8164, 116.2798, 687.7510, -0.0977, 0.0344, -0.0084, 2.8164, 116.2798, 687.7510, -0.0977, 0.0344, -0.0084, 55634
4224.2971, 2.6203, 116.2424, 687.9764, -0.0965, 0.0399, -0.0119, 2.6203, 116.2424, 687.9764, -0.0965, 0.0399, -0.0119, 55635
4224.3138, 2.6480, 115.7992, 684.5488, -0.0978, 0.0257, -0.0094, 2.6480, 115.7992, 684.5488, -0.0978, 0.0257, -0.0094, 55636
4224.3304, 2.9222, 116.0143, 686.2770, -0.0979, 0.0334, -0.0102, 2.9222, 116.0143, 686.2770, -0.0979, 0.0334, -0.0102, 55637
4224.3471, 2.7043, 115.8652, 685.2380, -0.1030, 0.0275, -0.0120, 2.7043, 115.8652, 685.2380, -0.1030, 0.0275, -0.0120, 55638
4224.3638, 2.7185, 115.3801, 681.3060, -0.1188, 0.0368, -0.0081, 2.7185, 115.3801, 681.3060, -0.1188, 0.0368, -0.0081, 55639
4224.3805, 2.9137, 115.9076, 685.2374, -0.0874, 0.0276, -0.0128, 2.9137, 115.9076, 685.2374, -0.0874, 0.0276, -0.0128, 55640
4224.3972, 2.6934, 115.7198, 683.1737, -0.0924, 0.0283, -0.0080, 2.6934, 115.7198, 683.1737, -0.0924, 0.0283, -0.0080, 55641
4224.4139, 2.8952, 115.6574, 683.5475, -0.1051, 0.0260, -0.0034, 2.8952, 115.6574, 683.5475, -0.1051, 0.0260, -0.0034, 55642
4224.4306, 2.6497, 116.1056, 686.3051, -0.1170, 0.0368, -0.0095, 2.6497, 116.1056, 686.3051, -0.1170, 0.0368, -0.0095, 55643
4224.4473, 2.8484, 115.8329, 685.5000, -0.0978, 0.0256, -0.0091, 2.8484, 115.8329, 685.5000, -0.0978, 0.0256, -0.0091, 55644
4224.4639, 3.0380, 115.8993, 685.5874, -0.0933, 0.0336, -0.0118, 3.0380, 115.8993, 685.5874, -0.0933, 0.0336, -0.0118, 55645
4224.4806, 2.8466, 116.2080, 687.5126, -0.1053, 0.0361, -0.0109, 2.8466, 116.2080, 687.5126, -0.1053, 0.0361, -0.0109, 55646
4224.4973, 3.0420, 115.9171, 685.7578, -0.1169, 0.0320, -0.0090, 3.0420, 115.9171, 685.7578, -0.1169, 0.0320, -0.0090, 55647
