CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4216.690971016, 229.055953979, 269.928100586, 273.948364258, 268.746765137, 334.768157959, 285.998352051, 380.637939453, 284.541320801, -121.298233032, 67.778274536, 663.689025879, -58.403812408, 65.087364197, 654.005065918, 55179
4216.707665124, 233.066009521, 269.457031250, 278.726928711, 268.914825439, 339.385131836, 286.112487793, 384.966979980, 284.631744385, -114.910713196, 67.033378601, 658.668701172, -52.134471893, 65.604637146, 657.351806641, 55180
4216.724345691, 237.604110718, 269.616577148, 282.949279785, 268.820617676, 343.473632812, 286.038879395, 389.515472412, 284.642364502, -109.216690063, 67.426750183, 661.771850586, -46.156360626, 65.301818848, 654.896301270, 55181
4216.741026258, 242.007019043, 269.824218750, 287.303771973, 268.919769287, 347.639739990, 285.924743652, 394.137939453, 284.622070312, -103.400032043, 67.663452148, 663.309326172, -40.067638397, 65.159378052, 652.942993164, 55182
4216.757706825, 246.928802490, 270.048217773, 291.511230469, 269.074859619, 352.525817871, 286.032165527, 398.387756348, 284.959503174, -96.606620789, 67.906097412, 663.290405273, -34.304122925, 65.470184326, 652.696350098, 55183
4216.774387392, 250.851547241, 269.899536133, 295.638610840, 268.982330322, 356.349060059, 286.251464844, 402.510009766, 284.883361816, -91.266090393, 68.020378113, 663.812438965, -28.668479919, 65.365943909, 652.824829102, 55184
4216.791067960, 254.318328857, 269.708251953, 300.008758545, 268.993621826, 360.346618652, 285.983825684, 406.450683594, 284.822296143, -85.921340942, 67.274665833, 659.575073242, -22.807836533, 65.665512085, 656.159240723, 55185
4216.807748527, 258.029632568, 269.649597168, 303.588592529, 269.076843262, 364.212738037, 285.948486328, 410.201904297, 284.730560303, -80.656044006, 67.080596924, 658.237854004, -17.854280472, 65.540550232, 655.018737793, 55186
4216.824429094, 261.791442871, 269.598754883, 307.431274414, 269.016693115, 367.852783203, 286.050842285, 413.730682373, 284.813018799, -75.582199097, 67.203353882, 659.014953613, -12.629195213, 65.804336548, 657.524902344, 55187
4216.841109661, 265.693176270, 269.686157227, 310.899475098, 269.005645752, 371.671325684, 286.211425781, 417.221069336, 284.943939209, -70.271347046, 67.434005737, 659.530883789, -7.851264000, 65.881340027, 657.522949219, 55188
4216.857790228, 268.978515625, 269.830993652, 314.386413574, 268.891326904, 375.398254395, 286.081176758, 420.706420898, 285.123474121, -65.406227112, 67.097953796, 656.134765625, -3.049181461, 65.939239502, 657.711425781, 55189
4216.874470795, 271.848083496, 269.595703125, 317.682403564, 269.180114746, 378.164886475, 286.413299561, 424.184509277, 284.853149414, -61.542144775, 67.239707947, 656.824768066, 1.494474173, 65.829551697, 656.569702148, 55190
4216.891151362, 274.971191406, 269.716308594, 320.812683105, 269.009490967, 381.458923340, 286.260131836, 427.264648438, 285.170104980, -57.139198303, 67.084968567, 655.518249512, 5.803290844, 65.979827881, 657.126708984, 55191
4216.907831929, 278.217041016, 269.744628906, 323.842834473, 269.089508057, 384.774353027, 286.051025391, 430.179199219, 284.834838867, -52.646495819, 66.908065796, 654.985778809, 9.994480133, 65.906982422, 658.211669922, 55192
4216.924512497, 280.910461426, 269.949218750, 327.244079590, 269.076721191, 387.234619141, 286.282470703, 432.843872070, 285.222351074, -49.087677002, 67.389770508, 656.739501953, 14.811973572, 66.746307373, 664.020324707, 55193
4216.941193064, 283.525024414, 270.288024902, 329.889190674, 269.255676270, 389.660339355, 286.167205811, 435.889739990, 284.834747314, -45.593265533, 67.695495605, 658.202209473, 18.416063309, 66.308311462, 661.200927734, 55194
4216.957873631, 286.303894043, 269.777404785, 331.924285889, 269.002014160, 392.658447266, 286.021118164, 438.289001465, 285.032928467, -41.663578033, 67.072158813, 656.536010742, 21.148698807, 66.000991821, 658.603881836, 55195
4216.974554198, 288.761108398, 270.005798340, 334.609680176, 269.342956543, 394.972534180, 286.102722168, 440.653259277, 284.909851074, -38.351013184, 67.400886536, 657.658569336, 24.955242157, 66.413063049, 661.265136719, 55196
4216.991234765, 290.780517578, 269.885742188, 337.021209717, 269.257385254, 397.311767578, 286.063842773, 442.981567383, 285.176177979, -35.442924500, 67.045715332, 655.282592773, 28.327493668, 66.614334106, 662.091369629, 55197
4217.007915332, 293.243774414, 269.947082520, 339.080596924, 269.527435303, 399.625854492, 286.201538086, 445.111083984, 285.242645264, -32.120716095, 67.302101135, 656.450317383, 31.166967392, 66.806465149, 661.759460449, 55198
4217.024595899, 294.895690918, 269.950988770, 340.886352539, 269.361236572, 401.187377930, 286.358520508, 446.766448975, 285.349060059, -29.883230209, 67.485809326, 657.164001465, 33.732402802, 66.890449524, 663.049072266, 55199
4217.041276467, 296.906005859, 269.996520996, 342.642822266, 269.423034668, 403.231018066, 286.327331543, 448.671569824, 285.223022461, -27.107877731, 67.474357605, 656.972167969, 36.118488312, 66.742340088, 662.092834473, 55200
4217.057957034, 298.755126953, 269.850524902, 344.365722656, 269.243316650, 405.259521484, 286.350280762, 450.531463623, 285.424468994, -24.515913010, 67.253791809, 655.672363281, 38.451995850, 66.660972595, 661.208862305, 55201
4217.074637601, 300.250335693, 269.849060059, 346.067687988, 269.362701416, 406.138122559, 286.336425781, 451.712524414, 285.179290771, -22.622951508, 67.727859497, 660.364746094, 41.062385559, 66.987304688, 665.328979492, 55202
4217.091318168, 302.037902832, 269.759460449, 347.248718262, 269.397674561, 407.236816406, 286.339172363, 453.527954102, 285.352569580, -20.313045502, 68.216751099, 665.686279297, 42.404357910, 66.649627686, 660.644287109, 55203
4217.107956648, 303.235229492, 269.913391113, 348.528167725, 269.386810303, 409.018157959, 286.332885742, 454.463500977, 285.314147949, -18.518436432, 67.860908508, 661.274719238, 44.354095459, 66.887992859, 663.363708496, 55204
4217.124630262, 304.001708984, 269.814208984, 350.102050781, 269.303070068, 410.034118652, 286.181457520, 455.737640381, 285.244293213, -17.407045364, 67.493972778, 659.411254883, 46.707889557, 67.022872925, 665.794616699, 55205
4217.141303876, 304.648284912, 269.818969727, 350.979827881, 269.463043213, 410.974060059, 286.380249023, 456.646606445, 285.209136963, -16.460119247, 67.407096863, 657.224060059, 47.920448303, 67.092048645, 665.655639648, 55206
4217.157977490, 305.586425781, 269.987731934, 351.619018555, 269.279907227, 411.863952637, 286.286254883, 457.300476074, 285.550140381, -15.176131248, 67.500312805, 657.640747070, 48.802738190, 67.192779541, 665.594055176, 55207
4217.174651104, 306.350952148, 269.875946045, 352.241455078, 269.363037109, 412.299987793, 286.276367188, 458.084228516, 285.548492432, -14.177104950, 67.674736023, 660.143127441, 49.582607269, 67.128623962, 664.436218262, 55208
4217.191324718, 306.770935059, 270.016723633, 353.042480469, 269.369903564, 413.039367676, 286.278198242, 458.593688965, 285.519561768, -13.546203613, 67.525779724, 657.763488770, 50.870960236, 67.345306396, 666.739685059, 55209
4217.207998332, 307.697631836, 269.880981445, 352.885681152, 269.332519531, 413.569396973, 286.500488281, 458.688323975, 285.435150146, -12.327628136, 67.897682190, 660.784240723, 50.506042480, 67.064025879, 664.806823730, 55210
4217.224671946, 307.495666504, 270.147338867, 353.210083008, 269.340606689, 413.235534668, 286.329162598, 458.974853516, 285.350982666, -12.623823166, 68.068962097, 661.800231934, 50.982063293, 67.042816162, 665.129638672, 55211
4217.241345560, 307.549072266, 270.269104004, 353.488586426, 269.390197754, 413.862976074, 286.318908691, 459.261718750, 285.562408447, -12.466829300, 67.696144104, 657.474731445, 51.365402222, 67.219360352, 665.095275879, 55212
4217.258019174, 307.401855469, 270.089355469, 353.241180420, 269.381866455, 413.487304688, 286.691833496, 458.964294434, 285.473205566, -12.705717087, 68.005622864, 659.164978027, 51.049285889, 67.188964844, 665.450622559, 55213
4217.274692788, 307.401306152, 270.100555420, 352.745605469, 269.242065430, 413.288879395, 286.490600586, 458.841522217, 285.638244629, -12.734128952, 68.030715942, 660.667053223, 50.140251160, 66.913719177, 662.564636230, 55214
4217.291366402, 307.175781250, 269.990051270, 352.788574219, 269.283294678, 413.289794922, 286.633483887, 457.784851074, 285.519836426, -13.013699532, 67.873191833, 658.933349609, 50.837787628, 67.718482971, 670.975708008, 55215
4217.308040016, 306.243347168, 270.396972656, 351.830505371, 269.392852783, 412.886322021, 286.238281250, 457.860717773, 285.245697021, -14.209822655, 67.469390869, 654.966369629, 48.906402588, 66.792671204, 662.980163574, 55216
4217.324713630, 305.860107422, 269.989715576, 351.546508789, 269.210876465, 411.494018555, 286.736999512, 456.980895996, 285.382537842, -14.911458015, 68.318954468, 662.512268066, 48.840045929, 67.219863892, 667.471923828, 55217
4217.341387244, 305.047943115, 270.238739014, 350.239562988, 269.386260986, 411.247680664, 286.501434326, 456.134368896, 285.251861572, -15.931642532, 67.881553650, 658.215698242, 46.762062073, 66.886604309, 663.842834473, 55218
4217.358060858, 304.044067383, 269.997863770, 349.646453857, 269.308807373, 410.095642090, 286.773986816, 455.119476318, 285.421600342, -17.347085953, 68.014442444, 659.266418457, 46.155197144, 67.273651123, 666.988525391, 55219
4217.374734472, 303.339050293, 270.208557129, 348.285980225, 269.519836426, 409.471069336, 286.252929688, 453.950408936, 285.175811768, -18.299371719, 67.737892151, 658.660461426, 44.154979706, 67.093612671, 665.406860352, 55220
4217.391408086, 301.900878906, 270.204315186, 347.270812988, 269.367523193, 408.044372559, 286.794433594, 452.782806396, 285.611541748, -20.282499313, 68.093734741, 658.504577637, 42.806385040, 67.401519775, 666.455017090, 55221
4217.408081700, 300.497741699, 270.281066895, 345.726257324, 269.517669678, 406.463989258, 286.380615234, 451.606933594, 285.316558838, -22.259105682, 67.998580933, 659.810180664, 40.476013184, 67.006027222, 663.510803223, 55222
4217.424755314, 299.261230469, 270.441833496, 343.973510742, 269.480987549, 404.791442871, 286.442138672, 450.104248047, 285.320739746, -24.086790085, 68.495910645, 663.097167969, 37.924785614, 66.779678345, 661.450866699, 55223
4217.441428928, 297.407318115, 269.938964844, 342.425842285, 269.602203369, 403.345520020, 286.430969238, 448.582031250, 285.292724609, -26.536750793, 67.809204102, 659.896728516, 35.765583038, 66.815994263, 661.121337891, 55224
4217.458102542, 295.484436035, 270.264587402, 340.796905518, 269.431030273, 401.312866211, 285.919921875, 447.007751465, 284.996002197, -29.225040436, 67.766830444, 660.716735840, 33.484245300, 66.440811157, 660.553588867, 55225
4217.474776156, 292.897644043, 270.035339355, 338.466491699, 269.591491699, 399.551940918, 286.229309082, 444.926757812, 285.456268311, -32.494796753, 67.170761108, 654.412902832, 30.164850235, 66.664421082, 658.475952148, 55226
4217.491543336, 291.401611328, 270.232421875, 336.504333496, 269.496124268, 397.133056641, 286.223815918, 443.041625977, 285.156646729, -34.909481049, 68.022865295, 661.352478027, 27.430179596, 66.322761536, 657.727111816, 55227
4217.508223903, 289.251953125, 270.274597168, 334.411590576, 269.412994385, 395.178039551, 286.034484863, 440.602539062, 285.484069824, -37.798004150, 67.765281677, 659.846374512, 24.635505676, 66.743164062, 660.132873535, 55228
4217.524904470, 286.974975586, 269.757263184, 331.764831543, 269.369995117, 392.424255371, 286.174743652, 438.353118896, 285.449768066, -41.169082642, 67.873565674, 663.407836914, 20.874958038, 66.371429443, 656.936645508, 55229
4217.541585038, 284.066528320, 270.365966797, 329.415588379, 269.197845459, 390.167907715, 286.190734863, 435.791931152, 285.231384277, -44.865062714, 67.792945862, 658.467102051, 17.680238724, 66.251380920, 658.326049805, 55230
4217.558265605, 281.436401367, 270.043151855, 326.708282471, 269.367767334, 387.070129395, 285.966735840, 433.000244141, 285.602508545, -48.749401093, 67.780014038, 661.994201660, 13.954319000, 66.675193787, 658.756469727, 55231
4217.574946172, 278.201904297, 269.956176758, 324.077331543, 269.295806885, 384.390991211, 286.357116699, 429.774536133, 285.482910156, -52.890277863, 67.550285339, 657.759521484, 10.390900612, 66.989128113, 663.056579590, 55232
4217.591626739, 275.463562012, 270.160949707, 320.897735596, 269.239166260, 381.516937256, 286.109497070, 427.344177246, 285.280181885, -56.744800568, 67.629280090, 658.830627441, 5.921545029, 66.219192505, 657.186950684, 55233
4217.608307306, 272.519897461, 269.725463867, 317.725067139, 268.996490479, 378.338806152, 286.422729492, 424.150329590, 285.264190674, -60.967136383, 67.725982666, 660.597290039, 1.550924063, 66.042221069, 657.125488281, 55234
4217.624987873, 269.616943359, 269.844482422, 314.407897949, 268.905761719, 375.819183350, 286.530578613, 420.227661133, 285.237701416, -64.692276001, 67.583778381, 657.743591309, -3.037541389, 66.410560608, 661.485107422, 55235
4217.641668440, 266.001708984, 269.649108887, 311.247863770, 269.160369873, 372.120239258, 286.346801758, 417.107788086, 285.028900146, -69.733169556, 67.390853882, 658.448608398, -7.410123348, 66.401702881, 661.031982422, 55236
4217.658349008, 262.312683105, 269.779541016, 307.367034912, 268.983184814, 368.942443848, 286.414794922, 413.698608398, 285.048004150, -74.377113342, 67.135162354, 654.711853027, -12.714471817, 65.917549133, 657.272216797, 55237
4217.675029575, 258.741058350, 269.684265137, 303.820343018, 268.780181885, 365.046691895, 286.204650879, 409.604583740, 285.241912842, -79.564315796, 67.183349609, 657.274597168, -17.707839966, 66.317352295, 661.232482910, 55238
4217.691710142, 254.892211914, 269.740417480, 299.809631348, 268.748504639, 361.138549805, 286.045288086, 405.874877930, 284.990325928, -84.915809631, 67.167716980, 657.894775391, -23.182979584, 65.896095276, 658.961730957, 55239
4217.708390709, 250.568572998, 269.828369141, 296.207092285, 268.877655029, 357.664306641, 286.258270264, 402.039276123, 285.161041260, -89.989776611, 66.728553772, 651.731079102, -28.226915359, 66.274024963, 660.622985840, 55240
4217.725071276, 246.834030151, 269.962585449, 291.956817627, 268.796539307, 352.956787109, 286.281127930, 398.096374512, 285.078979492, -96.151313782, 67.602767944, 659.254455566, -33.981895447, 65.917694092, 658.192993164, 55241
4217.741751843, 242.301971436, 269.963806152, 287.473937988, 268.923980713, 348.679870605, 286.160766602, 393.945617676, 284.912261963, -102.107620239, 67.336769104, 657.605712891, -40.001361847, 65.633331299, 655.639892578, 55242
4217.758432410, 238.043426514, 269.723083496, 283.032684326, 268.621002197, 344.122070312, 286.052429199, 389.484008789, 284.667358398, -108.345909119, 67.344718933, 660.151977539, -46.103256226, 65.267150879, 655.739929199, 55243
4217.775112978, 233.881072998, 269.790283203, 278.989868164, 268.565582275, 339.919555664, 286.184326172, 384.763153076, 284.617126465, -114.156074524, 67.530738831, 660.768371582, -52.052398682, 65.706909180, 660.860534668, 55244
4217.791793545, 229.600311279, 269.786926270, 274.378509521, 268.714141846, 335.956298828, 285.930053711, 380.378265381, 284.847839355, -119.646987915, 67.125007629, 658.713562012, -58.275238037, 65.796409607, 659.176574707, 55245
4217.808474112, 225.305633545, 270.064758301, 269.894805908, 268.553924561, 331.774841309, 286.115356445, 376.058959961, 284.975433350, -125.415405273, 67.377143860, 658.241149902, -64.336494446, 65.649368286, 657.981018066, 55246
4217.825154679, 220.880905151, 269.800170898, 265.942260742, 268.556243896, 326.883880615, 285.967498779, 372.153656006, 284.602539062, -132.232894897, 67.478736877, 662.184265137, -69.738571167, 65.363334656, 657.729614258, 55247
4217.841835246, 216.397399902, 269.708190918, 261.570312500, 268.309478760, 322.201416016, 285.894470215, 367.580322266, 284.563934326, -138.781860352, 67.544639587, 664.148742676, -75.930702209, 65.323890686, 659.367431641, 55248
4217.858515813, 212.387939453, 269.602172852, 257.210174561, 268.150909424, 318.436889648, 285.711791992, 363.301635742, 284.398498535, -143.962692261, 67.174858093, 662.681762695, -81.869789124, 65.046226501, 658.907104492, 55249
4217.875196380, 207.717636108, 269.815307617, 252.752365112, 268.425567627, 313.925872803, 286.094207764, 359.252136230, 284.615295410, -150.182174683, 67.488449097, 661.955383301, -87.605598450, 65.087821960, 656.035156250, 55250
4217.891925738, 204.493591309, 269.990051270, 248.842651367, 268.728790283, 310.004760742, 285.910034180, 355.219573975, 284.681793213, -155.923309326, 68.054367065, 667.721191406, -93.106613159, 65.447029114, 657.187133789, 55251
4217.908613264, 200.147445679, 269.829040527, 244.777923584, 268.308624268, 306.618225098, 286.073730469, 351.295898438, 284.721832275, -160.224822998, 67.324165344, 660.805969238, -98.539016724, 65.088592529, 656.318542480, 55252
4217.925300790, 196.690597534, 269.549133301, 241.670104980, 268.313293457, 302.703979492, 285.870300293, 347.848480225, 284.510833740, -165.897583008, 67.367897034, 664.699096680, -103.213714600, 65.214447021, 659.098571777, 55253
4217.941988316, 192.827072144, 269.798889160, 237.603088379, 268.135040283, 298.788940430, 285.806213379, 344.105804443, 284.462554932, -171.400543213, 67.563468933, 665.590881348, -108.423362732, 64.827995300, 656.911254883, 55254
4217.958675842, 189.509094238, 269.962402344, 234.453125000, 268.354095459, 295.517089844, 286.021423340, 340.461853027, 284.585174561, -175.946411133, 67.810668945, 665.639099121, -113.403427124, 65.450523376, 660.911376953, 55255
4217.975363368, 185.824630737, 269.958190918, 230.533569336, 268.162506104, 292.327148438, 286.174743652, 336.849548340, 284.674102783, -180.067077637, 67.547698975, 662.288085938, -118.411285400, 65.161567688, 658.862121582, 55256
4217.992050894, 182.600524902, 269.874877930, 227.466949463, 268.422332764, 289.329956055, 286.148681641, 334.159484863, 284.687713623, -184.073303223, 67.315261841, 660.956054688, -122.118690491, 65.081352234, 656.298522949, 55257
4218.008738421, 180.038665771, 269.949401855, 224.599975586, 268.198486328, 286.203491211, 286.115112305, 330.982147217, 284.640930176, -188.858657837, 67.801818848, 665.604248047, -126.513740540, 65.141342163, 658.879333496, 55258
4218.025425947, 176.950683594, 269.829711914, 222.013671875, 268.415710449, 283.365417480, 286.056091309, 328.312713623, 284.520233154, -192.621444702, 67.500755310, 664.070373535, -130.214752197, 65.285583496, 659.778808594, 55259
4218.042113473, 174.209686279, 270.155334473, 219.102142334, 268.325744629, 280.765869141, 285.882751465, 325.356536865, 284.498626709, -196.136001587, 67.516036987, 663.387145996, -134.313446045, 65.256736755, 660.390258789, 55260
4218.058800999, 171.531539917, 270.201110840, 216.493621826, 268.263702393, 278.215759277, 286.070129395, 323.001251221, 284.658966064, -199.572402954, 67.592483521, 662.739440918, -137.524398804, 65.145469666, 658.706237793, 55261
4218.075488525, 169.215347290, 270.112182617, 214.295822144, 268.093963623, 275.551849365, 286.151000977, 320.432647705, 284.622467041, -203.607925415, 67.871803284, 665.676879883, -141.163864136, 65.294570923, 661.738281250, 55262
4218.092176051, 167.292175293, 269.904113770, 211.869476318, 268.259796143, 273.373779297, 286.038574219, 318.628601074, 284.621978760, -206.904602051, 67.860664368, 667.874755859, -143.503311157, 64.953392029, 657.280517578, 55263
4218.108863577, 164.794937134, 270.073669434, 209.710128784, 268.354980469, 271.329040527, 286.120422363, 316.558410645, 284.550689697, -209.313919067, 67.695068359, 664.725402832, -146.334609985, 64.916030884, 656.851562500, 55264
4218.125551103, 163.042068481, 270.047119141, 207.591857910, 268.181365967, 269.314147949, 285.954223633, 314.514709473, 284.490814209, -212.404937744, 67.777931213, 666.972290039, -149.127456665, 64.711227417, 656.505859375, 55265
4218.142238629, 161.221191406, 269.889617920, 206.167236328, 268.164245605, 267.439697266, 286.086914062, 312.323822021, 284.333404541, -215.081909180, 67.810913086, 667.586914062, -152.431182861, 65.175918579, 662.488525391, 55266
4218.158926155, 159.533508301, 270.162719727, 204.813690186, 268.250793457, 265.929626465, 286.196899414, 311.332153320, 284.521942139, -217.004974365, 67.947700500, 666.452453613, -153.670166016, 65.099792480, 659.873901367, 55267
4218.175613681, 157.567367554, 270.277465820, 202.757812500, 268.350128174, 264.464538574, 286.214599609, 309.512878418, 284.445617676, -218.496337891, 67.659103394, 662.884704590, -156.096191406, 64.950859070, 658.328552246, 55268
4218.192301207, 156.290130615, 270.080291748, 201.003723145, 268.215667725, 262.781372070, 286.103271484, 308.148162842, 284.450256348, -221.301208496, 67.768913269, 666.132019043, -157.814666748, 64.580635071, 655.583740234, 55269
4218.208988733, 154.964736938, 270.310729980, 200.669311523, 268.492462158, 261.536071777, 286.283203125, 307.056823730, 284.581451416, -222.948257446, 67.997550964, 665.690551758, -159.657989502, 65.432273865, 661.362121582, 55270
4218.225676260, 154.337860107, 270.277282715, 199.402709961, 268.415832520, 260.102294922, 286.050109863, 305.782012939, 284.308105469, -225.924514771, 68.454879761, 672.020385742, -161.435577393, 65.205421448, 661.585754395, 55271
4218.242363786, 153.195480347, 270.296325684, 197.993316650, 268.474853516, 259.562072754, 286.041961670, 305.074554443, 284.536346436, -225.957382202, 67.992149353, 667.504150391, -162.079971313, 64.883255005, 656.424621582, 55272
4218.259051312, 152.210952759, 270.053527832, 197.321502686, 268.283355713, 258.606292725, 286.235168457, 304.239837646, 284.595275879, -227.250167847, 67.936904907, 667.360351562, -163.307830811, 64.916442871, 657.705017090, 55273
4218.275738838, 151.528778076, 270.052734375, 196.794464111, 268.386383057, 257.789550781, 286.242736816, 303.843322754, 284.601745605, -228.558822632, 68.050743103, 668.479553223, -163.792068481, 64.897827148, 656.794250488, 55274
4218.292386171, 151.146957397, 270.321411133, 196.161865234, 268.437164307, 257.422424316, 286.211059570, 302.997619629, 284.399658203, -229.061782837, 68.207916260, 668.444946289, -165.070877075, 64.958694458, 658.496093750, 55275
4218.309066738, 150.851272583, 270.107971191, 195.828170776, 268.287933350, 256.862365723, 285.849243164, 302.976379395, 284.777252197, -230.183609009, 68.019149780, 670.539794922, -164.934341431, 64.880592346, 656.137878418, 55276
4218.325747305, 150.547668457, 270.061645508, 196.124755859, 268.120147705, 256.656250000, 286.196411133, 302.510314941, 284.315856934, -230.339828491, 68.150039673, 669.781616211, -165.977005005, 65.019409180, 661.894042969, 55277
4218.342427872, 150.382919312, 270.370056152, 195.811126709, 268.239044189, 256.439819336, 285.904663086, 302.587982178, 284.465484619, -230.723800659, 68.207878113, 670.264160156, -165.664855957, 64.912254333, 658.957702637, 55278
4218.359108440, 150.208938599, 270.562072754, 195.846496582, 268.384460449, 256.570678711, 286.169372559, 302.950958252, 284.735839844, -230.153884888, 68.284721375, 667.925415039, -164.993286133, 64.951782227, 656.477172852, 55279
4218.375789007, 150.560653687, 270.382263184, 196.114257812, 268.260070801, 256.945434570, 286.102294922, 302.921478271, 284.678741455, -229.598587036, 68.092773438, 667.693176270, -165.184982300, 65.047637939, 658.676940918, 55280
4218.392469574, 150.847152710, 270.332977295, 195.984008789, 268.358154297, 256.715759277, 285.962402344, 303.462005615, 284.483581543, -230.570785522, 68.368499756, 671.658752441, -164.105529785, 64.484390259, 653.685363770, 55281
4218.409150141, 151.294342041, 270.317108154, 197.054565430, 268.415069580, 257.457153320, 286.172485352, 303.801696777, 284.748321533, -229.153839111, 68.266624451, 669.299499512, -163.997924805, 65.242240906, 659.030700684, 55282
4218.425830708, 151.620071411, 270.542785645, 197.807342529, 268.477874756, 258.189025879, 286.192626953, 304.356536865, 284.875610352, -227.633483887, 68.116989136, 666.157104492, -163.326171875, 65.517852783, 660.439636230, 55283
4218.442511275, 152.548782349, 270.681945801, 198.020965576, 268.413330078, 259.126281738, 285.978088379, 304.904479980, 284.618103027, -226.322555542, 68.056030273, 666.012268066, -162.407501221, 65.043998718, 657.897033691, 55284
4218.459191842, 153.523941040, 270.522644043, 198.556762695, 268.541870117, 259.660400391, 285.896545410, 305.748382568, 284.578979492, -226.105468750, 68.230804443, 669.275268555, -161.099822998, 64.872856140, 655.534484863, 55285
4218.475872410, 154.316970825, 270.573059082, 199.738342285, 268.566589355, 260.849243164, 286.120483398, 306.876892090, 284.593719482, -223.963180542, 68.103713989, 666.113708496, -159.569931030, 64.932495117, 655.796936035, 55286
4218.492552977, 155.730331421, 270.441528320, 200.986419678, 268.421783447, 261.990966797, 286.164550781, 308.295135498, 284.551666260, -222.680053711, 68.248321533, 668.005920410, -157.543533325, 64.669929504, 654.369506836, 55287
4218.509233544, 156.933822632, 270.225067139, 202.585174561, 268.557952881, 263.642883301, 285.941528320, 309.432006836, 284.647338867, -219.857513428, 67.586013794, 664.416992188, -156.170074463, 65.164642334, 657.660461426, 55288
4218.525914111, 158.652313232, 270.120666504, 204.110687256, 268.527709961, 265.364196777, 286.023315430, 310.649658203, 284.537750244, -217.450378418, 67.557495117, 664.160583496, -154.610427856, 65.291938782, 659.823669434, 55289
4218.542594678, 160.256759644, 270.381561279, 205.474578857, 268.633941650, 267.172119141, 286.128356934, 312.689086914, 284.302154541, -214.714553833, 67.643829346, 662.427429199, -151.546203613, 64.690971375, 654.609191895, 55290
4218.559275245, 162.067672729, 270.251525879, 207.788269043, 268.851379395, 268.957611084, 285.971984863, 314.163146973, 284.327972412, -212.259613037, 67.456268311, 662.393127441, -149.805206299, 65.476829529, 660.710937500, 55291
4218.575955812, 163.887725830, 269.878173828, 209.805877686, 268.675445557, 270.709075928, 285.881469727, 316.320007324, 284.087677002, -209.888854980, 67.177299500, 662.653442383, -146.772354126, 65.073104858, 659.432983398, 55292
4218.592636380, 166.295333862, 270.397277832, 211.897430420, 268.859954834, 272.747894287, 286.116516113, 318.534606934, 284.284118652, -207.420089722, 67.973815918, 665.192504883, -143.674026489, 65.231086731, 658.281982422, 55293
4218.609316947, 168.229034424, 270.156494141, 214.096405029, 268.473754883, 275.271423340, 286.086975098, 320.388122559, 284.394348145, -203.333816528, 67.314613342, 660.436157227, -141.193161011, 65.286811829, 660.630676270, 55294
4218.625997514, 171.359298706, 270.275878906, 216.468795776, 268.732788086, 277.858581543, 285.916381836, 322.961029053, 284.352142334, -200.242263794, 67.685050964, 664.194641113, -137.589172363, 65.273750305, 658.892883301, 55295
4218.642678081, 173.800140381, 269.996459961, 218.896850586, 268.635528564, 280.378234863, 285.884246826, 324.972930908, 284.203155518, -196.654663086, 67.391593933, 663.255493164, -134.879867554, 65.406738281, 661.822692871, 55296
4218.659358648, 176.103332520, 269.849304199, 221.715057373, 268.539306641, 283.152587891, 285.948242188, 327.998992920, 284.122100830, -192.399032593, 66.954040527, 659.367065430, -130.654296875, 65.111923218, 659.960510254, 55297
4218.676025032, 178.754089355, 269.782470703, 224.101898193, 268.734283447, 285.804809570, 285.858459473, 330.572814941, 284.440338135, -188.724868774, 66.829154968, 659.023010254, -127.076568604, 65.312179565, 658.316833496, 55298
4218.692698646, 182.163513184, 269.948059082, 227.376556396, 268.759674072, 288.799377441, 285.972106934, 333.544677734, 284.190643311, -184.883209229, 67.321166992, 661.745056152, -122.987747192, 65.372795105, 660.343505859, 55299
4218.709372260, 185.457565308, 269.752655029, 230.535247803, 268.861541748, 291.793945312, 286.075897217, 336.812194824, 284.361724854, -180.922882080, 67.468658447, 663.590454102, -118.467277527, 65.463943481, 659.244812012, 55300
4218.726045874, 187.784362793, 269.793029785, 233.612762451, 268.774597168, 294.827331543, 286.136596680, 340.229431152, 284.499328613, -176.241897583, 66.975242615, 657.936889648, -113.770019531, 65.227149963, 656.409851074, 55301
4218.742719488, 191.577484131, 269.608520508, 237.234497070, 268.539276123, 298.513916016, 286.115661621, 343.302124023, 284.347656250, -171.207260132, 66.891441345, 658.262329102, -109.479804993, 65.360649109, 660.283325195, 55302
4218.759393102, 195.161056519, 269.738281250, 240.755493164, 268.604522705, 301.822265625, 285.926452637, 347.021362305, 284.407897949, -166.783645630, 67.043060303, 659.945007324, -104.372192383, 65.283699036, 658.528930664, 55303
4218.776066716, 198.815643311, 269.693176270, 244.408966064, 268.602630615, 305.399047852, 285.962036133, 350.508300781, 284.509918213, -161.863235474, 67.073776245, 660.098815918, -99.525497437, 65.466064453, 659.549499512, 55304
4218.792740330, 202.263763428, 269.474243164, 248.246704102, 268.702117920, 309.269958496, 286.028259277, 354.375061035, 284.254241943, -156.321365356, 66.619926453, 656.482299805, -94.196098328, 65.325927734, 659.123229980, 55305
