CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4129.636788833, 307.322265625, 269.808776855, 353.354827881, 269.286407471, 413.636779785, 286.188598633, 459.205902100, 285.445587158, -12.780676842, 67.285827637, 657.429626465, 51.132926941, 67.004493713, 664.484863281, 49960
4129.653476359, 307.792480469, 270.231323242, 352.852416992, 269.337799072, 413.522338867, 286.440551758, 458.943359375, 285.391510010, -12.214073181, 68.213470459, 661.893432617, 50.294254303, 66.814727783, 662.621520996, 49961
4129.670163885, 307.058044434, 270.025695801, 352.893981934, 269.264587402, 413.586120605, 286.510070801, 458.816406250, 285.408599854, -13.113111496, 67.489837646, 655.826538086, 50.448291779, 66.905525208, 663.895507812, 49962
4129.686851411, 306.872375488, 270.030822754, 352.858734131, 269.418853760, 413.242919922, 286.539306641, 458.733764648, 285.452087402, -13.392256737, 67.635337830, 656.996398926, 50.427196503, 67.079933167, 664.259399414, 49963
4129.703538937, 306.437194824, 270.211883545, 352.029479980, 269.295440674, 413.299407959, 286.740417480, 457.949554443, 285.341918945, -13.913033485, 67.514846802, 653.320373535, 49.244071960, 66.877250671, 663.826965332, 49964
4129.720226463, 306.251098633, 269.822631836, 352.204437256, 269.211822510, 412.723693848, 286.505493164, 457.287963867, 285.363922119, -14.231233597, 67.386405945, 656.190246582, 49.964355469, 67.486549377, 670.238525391, 49965
4129.736913989, 305.997314453, 270.317993164, 350.835174561, 269.417022705, 411.765808105, 286.318969727, 456.878540039, 285.172393799, -14.694304466, 68.153785706, 661.528564453, 47.513240814, 66.742477417, 662.781860352, 49966
4129.753601516, 304.965179443, 270.225463867, 350.094482422, 269.301147461, 410.536437988, 286.696838379, 456.032714844, 285.288146973, -16.163045883, 68.503356934, 662.970764160, 46.535728455, 66.817756653, 663.493835449, 49967
4129.770289042, 304.219177246, 270.143981934, 348.989440918, 269.385406494, 409.979339600, 286.534973145, 455.024658203, 285.350006104, -17.160648346, 68.182289124, 661.498779297, 44.945594788, 66.837654114, 662.653747559, 49968
4129.786976568, 302.885986328, 270.222167969, 347.736694336, 269.370147705, 409.205261230, 286.568725586, 453.697509766, 285.300323486, -18.885213852, 67.816154480, 657.226928711, 43.238388062, 66.842193604, 663.091735840, 49969
4129.803664094, 301.513305664, 270.243347168, 346.532104492, 269.516448975, 407.292846680, 286.524719238, 452.588714600, 285.388580322, -20.902212143, 68.221649170, 661.255493164, 41.515426636, 66.923950195, 662.257141113, 49970
4129.820351620, 300.123474121, 270.333312988, 345.025634766, 269.700836182, 406.170227051, 286.560607910, 451.102966309, 285.287170410, -22.755645752, 68.094375610, 659.187622070, 39.412517548, 66.957420349, 661.967590332, 49971
4129.837039146, 298.357604980, 270.190429688, 343.664398193, 269.403472900, 404.344604492, 286.248962402, 449.610717773, 285.229339600, -25.208133698, 67.823204041, 659.580200195, 37.574344635, 66.802673340, 662.810791016, 49972
4129.853726672, 296.541931152, 269.940368652, 341.804168701, 269.269958496, 402.581176758, 286.104431152, 447.925781250, 285.345764160, -27.698055267, 67.504516602, 659.117004395, 34.913501740, 66.643814087, 661.303100586, 49973
4129.870414198, 294.765747070, 270.248718262, 340.276092529, 269.337493896, 400.658538818, 286.345397949, 446.131927490, 285.101867676, -30.198410034, 67.996582031, 660.196166992, 32.893409729, 66.718162537, 663.179443359, 49974
4129.887101724, 292.479339600, 270.255371094, 337.954071045, 269.389465332, 399.063903809, 286.236816406, 444.065856934, 285.143341064, -33.092998505, 67.381393433, 654.940917969, 29.574216843, 66.572784424, 661.038879395, 49975
4129.903789250, 290.747161865, 269.975708008, 336.020965576, 269.692840576, 396.847503662, 286.181335449, 442.556091309, 285.395599365, -35.664241791, 67.523445129, 658.523681641, 26.763233185, 66.621986389, 657.709960938, 49976
4129.920476776, 289.439270020, 270.137817383, 334.409362793, 269.625366211, 395.243041992, 286.442687988, 440.644775391, 285.645629883, -37.594558716, 68.047454834, 660.754089355, 24.620306015, 66.967918396, 659.809204102, 49977
4129.937164302, 287.096374512, 270.076049805, 332.309326172, 269.534942627, 392.982269287, 286.226013184, 438.607177734, 285.075714111, -40.793769836, 67.787422180, 660.101074219, 21.700635910, 66.453842163, 659.169860840, 49978
4129.953851828, 285.674499512, 270.187957764, 330.431854248, 269.634643555, 391.013183594, 286.372192383, 437.122558594, 285.708435059, -43.028301239, 68.399185181, 664.273254395, 19.015714645, 66.646652222, 656.079772949, 49979
4129.970539354, 283.342651367, 270.317565918, 328.608825684, 269.491394043, 389.348327637, 286.390075684, 434.792175293, 285.648010254, -45.913402557, 67.970848083, 659.176574707, 16.601755142, 66.885597229, 659.723876953, 49980
4129.987226881, 281.491546631, 270.196472168, 326.634368896, 269.453277588, 387.414367676, 286.456848145, 432.839202881, 285.685516357, -48.512420654, 67.996498108, 659.786926270, 13.865965843, 66.858367920, 659.409545898, 49981
4130.003914407, 279.654724121, 270.184326172, 324.541564941, 269.372802734, 385.351440430, 286.333190918, 431.194763184, 285.489501953, -51.180080414, 68.081001282, 661.512390137, 10.917157173, 66.314636230, 655.900939941, 49982
4130.020544846, 277.935302734, 270.380798340, 322.915008545, 269.465759277, 383.699035645, 286.336975098, 429.373046875, 285.101745605, -53.517257690, 68.167526245, 661.023620605, 8.702624321, 66.254470825, 657.255798340, 49983
4130.037225413, 275.972747803, 270.122558594, 321.033142090, 269.483978271, 381.556579590, 286.198242188, 427.735290527, 285.133758545, -56.347732544, 68.033897400, 662.395568848, 6.092802525, 66.094940186, 655.308654785, 49984
4130.053905980, 273.941741943, 270.144714355, 318.919616699, 269.295806885, 379.937591553, 286.158752441, 425.546752930, 285.174468994, -58.880958557, 67.697319031, 659.279663086, 3.191270828, 66.040107727, 655.715759277, 49985
4130.070586548, 272.332336426, 269.858703613, 317.762878418, 269.257141113, 378.077880859, 286.155273438, 423.968200684, 285.297515869, -61.277248383, 67.692893982, 661.182006836, 1.608353734, 66.414161682, 658.794799805, 49986
4130.087267115, 270.028442383, 270.061645508, 315.231567383, 269.164398193, 376.226409912, 285.849304199, 421.950439453, 285.236236572, -64.127525330, 67.271102905, 657.815124512, -1.874961734, 65.906669617, 654.798278809, 49987
4130.103947682, 268.951843262, 269.901794434, 313.446350098, 269.262908936, 374.650939941, 286.054504395, 420.005310059, 285.249298096, -65.987655640, 67.692626953, 661.606018066, -4.331374168, 66.098014832, 655.894226074, 49988
4130.120628249, 266.494689941, 270.012817383, 311.410614014, 269.210754395, 372.919525146, 285.881652832, 418.182128906, 285.238220215, -68.810623169, 67.086235046, 656.176269531, -7.111296654, 65.885734558, 654.199096680, 49989
4130.137308816, 264.844116211, 270.002410889, 309.598815918, 269.297332764, 370.630218506, 286.087036133, 416.359619141, 285.160064697, -71.600807190, 67.721374512, 661.050292969, -9.594036102, 65.893905640, 654.194335938, 49990
4130.153989383, 263.012573242, 270.169799805, 307.759857178, 269.312683105, 368.970153809, 286.157348633, 414.341430664, 285.131072998, -73.987083435, 67.754119873, 659.809631348, -12.137852669, 66.014289856, 655.441955566, 49991
4130.170669950, 261.155853271, 269.699096680, 305.643981934, 268.911956787, 367.118957520, 286.009094238, 412.536376953, 285.163604736, -76.545028687, 67.322502136, 659.793701172, -14.990842819, 65.518165588, 653.007080078, 49992
4130.187350518, 258.763854980, 269.969055176, 304.172821045, 268.957946777, 365.442810059, 286.239624023, 410.243408203, 285.032165527, -79.193389893, 67.115020752, 654.490600586, -17.161327362, 66.078292847, 659.096862793, 49993
4130.204031085, 257.351257324, 269.821899414, 302.273498535, 268.813293457, 363.389251709, 285.974822998, 408.843688965, 285.111419678, -81.726882935, 67.333297729, 659.380249023, -19.670532227, 65.647209167, 655.260009766, 49994
4130.220711652, 255.295394897, 270.085449219, 300.358428955, 268.879608154, 361.759643555, 286.191040039, 407.037078857, 285.167297363, -84.150154114, 67.336509705, 656.256164551, -22.269720078, 65.644348145, 654.385742188, 49995
4130.237392219, 253.564865112, 269.997772217, 298.385437012, 268.999053955, 359.900726318, 286.189910889, 404.989349365, 284.983886719, -86.654190063, 67.379051208, 657.294860840, -24.991783142, 65.653381348, 654.891967773, 49996
4130.254072786, 252.382003784, 269.775207520, 296.598815918, 269.164947510, 358.021667480, 286.101287842, 403.186462402, 285.064910889, -88.993095398, 67.712684631, 662.637390137, -27.445211411, 65.831855774, 654.970642090, 49997
4130.270753353, 249.857284546, 269.943176270, 294.912719727, 269.023437500, 355.929046631, 286.098022461, 401.170532227, 284.894470215, -92.034271240, 67.494598389, 659.481750488, -29.868267059, 65.864082336, 657.391662598, 49998
4130.287433920, 247.788803101, 269.930236816, 292.803161621, 269.036346436, 354.156188965, 286.165710449, 399.136566162, 284.823638916, -94.567214966, 67.306915283, 657.349426270, -32.741401672, 65.763175964, 656.777893066, 49999
4130.304114488, 245.855682373, 269.826110840, 290.593566895, 268.927337646, 352.114929199, 286.115600586, 397.491210938, 284.821807861, -97.348327637, 67.290611267, 658.272521973, -35.548683167, 65.257431030, 652.515502930, 50000
4130.320795055, 244.431579590, 269.957824707, 289.072540283, 268.968017578, 350.108093262, 286.235534668, 395.783905029, 284.746612549, -99.981887817, 67.928100586, 662.811096191, -37.704486847, 65.371894836, 653.880249023, 50001
4130.337475622, 242.685791016, 269.775604248, 287.145446777, 268.734954834, 348.170166016, 286.248718262, 393.958343506, 284.835235596, -102.632926941, 67.968032837, 664.384277344, -40.295143127, 65.192687988, 653.077697754, 50002
4130.354156189, 240.654876709, 269.761413574, 285.245239258, 268.991271973, 346.592956543, 286.116668701, 392.048583984, 284.699829102, -104.906013489, 67.515838623, 661.041870117, -42.894508362, 65.282630920, 653.153991699, 50003
4130.370836756, 238.490280151, 269.874084473, 283.832092285, 268.846984863, 344.834289551, 286.196594238, 389.964538574, 284.754302979, -107.399162292, 67.339492798, 658.110046387, -45.171039581, 65.725715637, 658.158569336, 50004
4130.387517323, 236.565109253, 269.714294434, 281.713745117, 269.093933105, 342.897338867, 285.984924316, 388.598815918, 284.756713867, -110.068199158, 67.100372314, 658.335571289, -47.674922943, 65.328231812, 652.533813477, 50005
4130.404215772, 234.923141479, 269.939575195, 279.722686768, 268.996154785, 340.831542969, 286.241149902, 386.286468506, 284.723663330, -112.883628845, 67.772102356, 661.693298340, -50.577617645, 65.479072571, 654.921081543, 50006
4130.420903298, 232.950775146, 269.636962891, 278.135437012, 268.889831543, 339.340087891, 286.102996826, 384.502929688, 284.759796143, -114.977653503, 67.098037720, 658.163818359, -52.870933533, 65.578170776, 656.387939453, 50007
4130.437590824, 231.574386597, 270.194519043, 276.118225098, 268.829986572, 337.451049805, 286.175048828, 382.465026855, 284.572509766, -117.572006226, 67.944755554, 662.230102539, -55.653274536, 65.424079895, 656.558410645, 50008
4130.454278351, 229.668441772, 269.862182617, 274.424011230, 268.999542236, 335.472778320, 286.115966797, 381.006103516, 284.638763428, -120.316711426, 67.737335205, 662.914428711, -57.823902130, 65.409439087, 654.820312500, 50009
4130.470965877, 227.649536133, 270.023254395, 272.406250000, 269.002960205, 333.577819824, 286.222717285, 379.196655273, 284.643707275, -122.945922852, 67.835083008, 662.144897461, -60.443618774, 65.259078979, 653.290039062, 50010
4130.487653403, 225.600753784, 269.722534180, 270.511657715, 268.838256836, 331.720092773, 286.272033691, 377.113220215, 284.459259033, -125.510383606, 67.518211365, 660.830749512, -63.168460846, 65.162414551, 654.724426270, 50011
4130.504340929, 223.623352051, 270.130859375, 268.563507080, 268.995086670, 329.921691895, 286.153442383, 375.571289062, 284.609497070, -127.989059448, 67.591209412, 659.693603516, -65.532196045, 65.070037842, 651.741760254, 50012
4130.521028455, 221.356536865, 269.815979004, 266.426483154, 268.897979736, 328.261962891, 286.291992188, 373.368011475, 284.924377441, -130.210662842, 67.006195068, 655.276672363, -68.497894287, 65.268653870, 652.260559082, 50013
4130.537715981, 219.865936279, 269.899383545, 264.887268066, 268.980865479, 326.336975098, 286.272094727, 371.249267578, 284.959289551, -132.921112061, 67.395416260, 658.703002930, -71.067436218, 65.789550781, 656.642578125, 50014
4130.554403507, 218.091400146, 269.618591309, 262.874725342, 268.605895996, 324.496582031, 286.116882324, 369.311889648, 284.590728760, -135.474899292, 67.154632568, 659.357177734, -73.768173218, 65.223152161, 656.120056152, 50015
4130.571091033, 216.478805542, 269.987731934, 261.587768555, 268.849761963, 322.484130859, 285.956359863, 367.674072266, 284.643615723, -138.347030640, 67.624000549, 662.616943359, -75.839958191, 65.697021484, 658.831359863, 50016
4130.587778559, 214.234558105, 270.032531738, 259.177215576, 268.724792480, 320.945068359, 286.318786621, 366.060546875, 284.841278076, -140.319366455, 67.363685608, 657.457458496, -78.442932129, 65.146842957, 652.904724121, 50017
4130.604466085, 212.860641479, 269.887817383, 257.513488770, 268.764923096, 319.007659912, 286.291961670, 364.053344727, 284.905212402, -143.139968872, 67.693092346, 661.867553711, -81.033493042, 65.480026245, 655.539001465, 50018
4130.621153611, 210.558471680, 269.786926270, 255.768676758, 269.004180908, 316.996765137, 286.252319336, 362.194793701, 284.953277588, -145.846694946, 67.380432129, 659.881164551, -83.536003113, 65.768798828, 656.486450195, 50019
4130.637841137, 208.423324585, 269.901794434, 253.929565430, 268.986480713, 315.205169678, 286.248107910, 360.042663574, 284.962921143, -148.218841553, 67.202484131, 657.519348145, -86.373001099, 66.006408691, 658.934631348, 50020
4130.654528663, 206.674423218, 269.759643555, 251.864746094, 268.866729736, 313.167907715, 286.266418457, 358.537109375, 284.668853760, -151.131546021, 67.350601196, 659.876586914, -88.649360657, 65.302291870, 654.818969727, 50021
4130.671216189, 205.158660889, 269.843872070, 249.911254883, 268.913757324, 311.494628906, 286.120422363, 356.887634277, 284.654479980, -153.512496948, 67.441474915, 661.263000488, -91.010070801, 65.101814270, 652.651733398, 50022
4130.687903716, 203.154403687, 269.861877441, 248.151901245, 268.863220215, 309.691986084, 286.025512695, 354.909759521, 284.769683838, -155.934280396, 67.243850708, 659.962158203, -93.647018433, 65.314361572, 654.368225098, 50023
4130.704591242, 201.429321289, 269.694580078, 245.962402344, 268.631286621, 307.727478027, 285.995239258, 352.737152100, 284.630279541, -158.761367798, 67.303527832, 661.967468262, -96.627609253, 65.052955627, 654.353454590, 50024
4130.721278768, 199.256027222, 269.635620117, 244.410812378, 268.534881592, 305.817871094, 286.165161133, 351.144897461, 284.616729736, -161.289474487, 67.186439514, 660.189208984, -98.799171448, 65.012489319, 654.743591309, 50025
4130.737966294, 197.885116577, 269.903015137, 242.926925659, 268.804229736, 304.243286133, 285.985168457, 349.425872803, 284.502502441, -163.579391479, 67.416961670, 661.942199707, -101.106910706, 65.303207397, 656.635803223, 50026
4130.754653820, 196.031005859, 269.871826172, 241.050384521, 268.528167725, 301.956237793, 286.170227051, 347.739257812, 284.317108154, -166.988662720, 67.873954773, 665.465515137, -103.461448669, 64.849037170, 655.314575195, 50027
4130.771341346, 194.093719482, 269.940673828, 238.895690918, 268.601806641, 300.067962646, 285.925903320, 345.765136719, 284.438079834, -169.605300903, 67.727600098, 665.347106934, -106.199127197, 64.855110168, 654.108337402, 50028
4130.788028872, 192.242599487, 269.842468262, 237.111328125, 268.688201904, 298.309417725, 286.167114258, 343.833679199, 284.763519287, -172.003723145, 67.763130188, 664.827209473, -108.826530457, 65.253578186, 655.327575684, 50029
4130.804567558, 190.162292480, 269.761108398, 235.034820557, 268.337066650, 296.552825928, 286.018615723, 341.921813965, 284.652679443, -174.258270264, 67.363540649, 662.602355957, -111.466194153, 64.819953918, 654.220520020, 50030
4130.821248126, 188.133712769, 269.937622070, 233.210327148, 268.766632080, 294.704650879, 286.246520996, 340.061981201, 284.534332275, -176.713912964, 67.514457703, 661.473632812, -114.015808105, 65.070434570, 654.672668457, 50031
4130.837928693, 186.658615112, 270.063537598, 231.605957031, 268.424743652, 293.054290771, 286.210906982, 338.187561035, 284.726776123, -179.127899170, 67.724395752, 663.008544922, -116.574920654, 65.174629211, 656.786621094, 50032
4130.854609260, 184.576751709, 270.079345703, 229.719650269, 268.221588135, 291.112854004, 286.162658691, 336.477813721, 284.543762207, -181.735443115, 67.605552673, 662.200561523, -118.930358887, 64.784767151, 655.603942871, 50033
4130.871289827, 182.746795654, 269.856384277, 228.023437500, 268.463775635, 289.190124512, 286.005859375, 334.613403320, 284.588439941, -184.478713989, 67.426620483, 663.127746582, -121.496864319, 65.117004395, 657.034240723, 50034
4130.887970394, 181.220458984, 269.902770996, 226.061553955, 268.528106689, 287.331970215, 286.189819336, 332.714965820, 284.530242920, -187.319366455, 67.855033875, 665.853698730, -124.109718323, 65.083328247, 656.736267090, 50035
4130.904650961, 179.463058472, 269.706848145, 223.617431641, 268.401458740, 285.424316406, 285.952636719, 330.759857178, 284.543670654, -190.110488892, 67.683784485, 667.236450195, -126.763122559, 64.650939941, 653.274536133, 50036
4130.921331528, 177.137496948, 269.834350586, 222.022994995, 268.368988037, 283.866577148, 286.129211426, 329.056579590, 284.426849365, -191.664901733, 67.307998657, 661.643005371, -129.108627319, 64.637969971, 654.238403320, 50037
4130.938012096, 175.700241089, 269.935119629, 220.108642578, 268.400970459, 281.791259766, 286.076477051, 327.136230469, 284.452941895, -195.095626831, 67.850318909, 666.726013184, -131.744781494, 64.691833496, 654.464538574, 50038
4130.954692663, 173.667846680, 269.863464355, 218.286544800, 268.337005615, 280.176452637, 285.960144043, 325.565185547, 284.318511963, -196.992767334, 67.405570984, 663.782165527, -133.862625122, 64.379577637, 652.768371582, 50039
4130.971373230, 172.106796265, 270.356079102, 216.586395264, 268.478057861, 278.320800781, 286.221252441, 323.514099121, 284.420318604, -199.850616455, 68.169990540, 666.268005371, -136.738754272, 64.815673828, 655.565856934, 50040
4130.988053797, 169.555740356, 269.967956543, 214.881881714, 268.338470459, 276.174621582, 285.969238281, 321.880340576, 284.483795166, -202.474014282, 67.423690796, 663.474426270, -138.969345093, 64.718551636, 655.188049316, 50041
4131.004734364, 168.296463013, 270.064147949, 212.936080933, 268.305938721, 274.410827637, 286.099487305, 319.858215332, 284.487121582, -205.419509888, 67.983161926, 667.504272461, -141.768524170, 64.765747070, 655.956604004, 50042
4131.021414931, 166.631011963, 269.909851074, 211.105346680, 268.312042236, 272.566497803, 285.978759766, 317.855895996, 284.465087891, -208.185424805, 67.942695618, 669.096557617, -144.573669434, 64.893371582, 657.442199707, 50043
4131.038095498, 164.852676392, 270.098266602, 209.455123901, 268.175201416, 270.957397461, 286.195007324, 315.818481445, 284.543731689, -210.270767212, 68.100616455, 668.013488770, -147.504852295, 65.152519226, 660.534179688, 50044
4131.054776066, 163.232757568, 269.978149414, 207.286193848, 268.334136963, 268.943054199, 285.968261719, 313.861114502, 284.410217285, -213.520339966, 68.181678772, 671.290710449, -150.149612427, 65.024673462, 659.188232422, 50045
4131.071456633, 160.569549561, 270.135620117, 205.583709717, 268.364013672, 267.062133789, 285.936523438, 311.838317871, 284.470001221, -215.322402954, 67.669013977, 665.604248047, -153.069931030, 65.338211060, 661.813476562, 50046
4131.088137200, 158.808685303, 269.755828857, 203.971038818, 268.079895020, 265.422912598, 286.028625488, 310.434448242, 284.446899414, -217.468994141, 67.381469727, 664.847534180, -154.935195923, 64.975852966, 660.375671387, 50047
4131.104817767, 157.698104858, 269.988891602, 202.356857300, 268.285797119, 263.691406250, 286.097656250, 308.906799316, 284.201354980, -220.595443726, 68.084953308, 669.783325195, -157.022613525, 64.895690918, 659.940795898, 50048
4131.121498334, 156.397125244, 269.891967773, 200.876220703, 268.274597168, 262.128173828, 286.109588623, 307.891326904, 284.345001221, -223.098815918, 68.239677429, 671.974731445, -158.226058960, 64.646774292, 656.583068848, 50049
4131.138178901, 155.101821899, 270.269348145, 199.569366455, 268.372406006, 261.264648438, 286.187866211, 306.894653320, 284.349548340, -223.809371948, 68.224067688, 668.818847656, -159.463150024, 64.494987488, 654.418701172, 50050
4131.154859468, 153.549377441, 270.201843262, 198.732177734, 268.254058838, 259.887084961, 286.120910645, 305.816040039, 284.471862793, -225.532852173, 68.000946045, 667.664489746, -161.054824829, 64.680313110, 656.301879883, 50051
4131.171540036, 152.952087402, 270.298828125, 197.824523926, 268.409362793, 259.265014648, 286.151794434, 305.122344971, 284.472351074, -226.435150146, 68.112724304, 667.936462402, -161.911575317, 64.634437561, 654.820129395, 50052
4131.188165062, 152.026565552, 270.099304199, 197.322021484, 268.324157715, 258.233734131, 286.237365723, 304.256652832, 284.391998291, -228.003097534, 68.119483948, 668.836791992, -163.279754639, 64.794181824, 657.602478027, 50053
4131.204838676, 151.723663330, 270.388916016, 196.568527222, 268.325927734, 257.627075195, 286.113586426, 303.537170410, 284.608306885, -229.240936279, 68.480163574, 671.269958496, -164.253829956, 64.921707153, 657.417724609, 50054
4131.221512290, 151.341934204, 270.364196777, 196.364471436, 268.344482422, 257.015991211, 286.203613281, 303.180603027, 284.532135010, -230.386917114, 68.709747314, 673.092651367, -164.824874878, 64.998138428, 658.600463867, 50055
4131.238185904, 150.847824097, 270.036376953, 195.694580078, 268.386444092, 257.069152832, 285.990173340, 302.660125732, 284.672821045, -229.624694824, 67.900222778, 668.892211914, -165.466613770, 65.015113831, 657.545166016, 50056
4131.254859518, 150.448043823, 270.371032715, 195.761596680, 268.173919678, 257.075927734, 286.021484375, 302.684173584, 284.481475830, -229.116943359, 67.839515686, 665.850219727, -165.455627441, 64.769294739, 657.855041504, 50057
4131.271533132, 150.314193726, 270.268066406, 195.411590576, 268.340911865, 256.841308594, 286.077362061, 302.502624512, 284.507476807, -229.565719604, 67.885231018, 666.621765137, -165.621154785, 64.779144287, 656.643371582, 50058
4131.288206746, 150.616180420, 270.350097656, 196.133453369, 268.476593018, 256.735412598, 285.821746826, 302.520568848, 284.478424072, -230.232086182, 68.086387634, 669.759155273, -165.963867188, 65.378196716, 661.904174805, 50059
4131.304880360, 150.766021729, 270.268066406, 195.883056641, 268.337249756, 256.925231934, 286.072235107, 303.188262939, 284.756164551, -229.906692505, 68.168716431, 669.397705078, -164.564163208, 64.783157349, 654.962524414, 50060
4131.321553974, 151.262969971, 270.318054199, 196.590911865, 268.382354736, 257.428680420, 286.060119629, 303.128753662, 284.496734619, -229.193405151, 68.187904358, 669.292541504, -165.039566040, 65.208282471, 660.690368652, 50061
4131.338227588, 151.295928955, 270.464660645, 196.696624756, 268.499725342, 257.586303711, 285.916320801, 303.810485840, 284.653503418, -228.824920654, 68.093566895, 668.356262207, -163.805786133, 64.963470459, 656.324707031, 50062
4131.354901202, 152.178527832, 270.348327637, 197.635467529, 268.466278076, 258.435150146, 286.102111816, 304.160095215, 284.773742676, -227.669021606, 68.161666870, 668.476440430, -163.612106323, 65.459808350, 660.653686523, 50063
4131.371574816, 152.961883545, 270.507629395, 198.748016357, 268.673156738, 259.111206055, 285.896850586, 305.136962891, 284.529022217, -226.860504150, 68.213188171, 669.244323730, -162.327407837, 65.532806396, 661.597229004, 50064
4131.388248430, 153.944442749, 270.239501953, 198.917404175, 268.512481689, 260.025573730, 285.937438965, 306.031860352, 284.403869629, -225.652526855, 68.101455688, 669.617370605, -160.746887207, 64.789001465, 656.081848145, 50065
4131.404922044, 154.844024658, 270.252136230, 200.085739136, 268.616088867, 261.122009277, 285.896789551, 307.201354980, 284.592224121, -223.880935669, 67.922607422, 667.990295410, -159.133712769, 64.980766296, 655.933959961, 50066
4131.421595658, 156.167495728, 270.269897461, 201.842620850, 268.715118408, 262.738769531, 286.053833008, 308.406311035, 284.502685547, -221.273941040, 67.805740356, 665.559204102, -157.711303711, 65.393051147, 659.914916992, 50067
4131.438269272, 157.834091187, 270.297851562, 202.933135986, 268.631408691, 263.996154785, 285.914611816, 310.032409668, 284.540618896, -219.985595703, 68.042243958, 668.511291504, -155.241973877, 64.951721191, 655.737792969, 50068
4131.454942886, 159.059432983, 270.145385742, 204.397064209, 268.549835205, 265.785827637, 286.086242676, 311.408386230, 284.366394043, -216.845596313, 67.604194641, 663.995056152, -153.381851196, 64.834037781, 656.238708496, 50069
4131.471616500, 160.380447388, 270.056579590, 206.775924683, 268.694610596, 267.365570068, 286.008544922, 312.978088379, 284.443603516, -214.368133545, 67.281318665, 661.861083984, -151.508621216, 65.583923340, 662.117004395, 50070
4131.488290114, 162.767868042, 270.314025879, 208.163635254, 268.567901611, 269.013519287, 286.127502441, 315.014251709, 284.288269043, -212.854598999, 68.106407166, 667.221740723, -148.467910767, 64.891883850, 657.040649414, 50071
4131.504963728, 164.809982300, 270.156250000, 210.311798096, 268.678131104, 271.300354004, 285.792419434, 316.925323486, 284.292938232, -209.407501221, 67.562362671, 665.098083496, -145.903152466, 65.137481689, 658.610717773, 50072
4131.521637342, 166.842727661, 270.152648926, 212.489074707, 268.829284668, 272.792419434, 285.887634277, 319.156799316, 284.338043213, -207.860198975, 68.038291931, 668.993652344, -142.805770874, 65.220283508, 657.982177734, 50073
4131.538310956, 168.337097168, 269.991638184, 214.411056519, 268.712615967, 275.336791992, 286.085571289, 320.696472168, 284.458831787, -203.280410767, 67.231483459, 660.728332520, -140.768569946, 65.500602722, 660.665222168, 50074
4131.554984570, 170.311050415, 269.865295410, 216.158569336, 268.488983154, 276.723724365, 285.867980957, 322.701293945, 284.273773193, -201.900497437, 67.438850403, 664.953491211, -137.936660767, 65.014259338, 658.523071289, 50075
4131.571658184, 172.323852539, 270.019104004, 218.089767456, 268.661071777, 278.959350586, 285.985656738, 324.318664551, 284.320495605, -198.579254150, 67.441001892, 662.998718262, -135.759872437, 65.393112183, 660.729309082, 50076
4131.588332899, 174.410247803, 270.176208496, 220.030075073, 268.590362549, 280.523773193, 285.837707520, 326.259613037, 284.173767090, -196.860534668, 67.845588684, 666.764404297, -133.070510864, 65.232643127, 660.537597656, 50077
4131.605006513, 175.832443237, 269.955566406, 221.498580933, 268.463409424, 282.880310059, 286.089660645, 327.960998535, 284.322753906, -192.776290894, 67.126678467, 659.409973145, -130.683029175, 65.062789917, 658.604553223, 50078
4131.621680127, 177.972946167, 270.247985840, 223.537963867, 268.648254395, 284.230163574, 285.814025879, 330.134094238, 284.380279541, -191.554183960, 67.744567871, 665.213867188, -127.670967102, 65.119636536, 657.416870117, 50079
4131.638353741, 179.670532227, 269.906066895, 225.374389648, 268.641143799, 286.073181152, 285.946166992, 332.020233154, 284.167144775, -188.856842041, 67.471443176, 663.836425781, -125.069610596, 64.923004150, 656.888305664, 50080
4131.655027355, 181.494552612, 270.080017090, 227.153488159, 268.635955811, 288.160736084, 286.041259766, 333.712585449, 284.483062744, -185.749374390, 67.440925598, 661.605773926, -122.740211487, 65.191886902, 657.365661621, 50081
4131.671700969, 183.444076538, 270.118347168, 228.963378906, 268.705017090, 289.990051270, 285.911865234, 335.464202881, 284.376190186, -183.295761108, 67.460716248, 662.292358398, -120.328002930, 65.202499390, 657.663879395, 50082
4131.688374583, 185.562713623, 270.172973633, 230.970260620, 268.861907959, 292.083496094, 286.023620605, 337.435089111, 284.395050049, -180.399169922, 67.581596375, 662.216613770, -117.611381531, 65.342605591, 657.782348633, 50083
4131.705048197, 187.663909912, 270.242980957, 232.596984863, 268.614990234, 293.547363281, 285.955535889, 339.464660645, 284.394683838, -178.790267944, 68.072494507, 666.863647461, -114.836067200, 64.861152649, 654.595031738, 50084
4131.721721811, 188.591766357, 269.852966309, 234.693817139, 268.645935059, 295.621215820, 286.047485352, 341.137237549, 284.328887939, -175.155151367, 66.961601257, 657.953857422, -112.507148743, 65.147651672, 657.632019043, 50085
4131.738395425, 191.338714600, 269.923156738, 236.286193848, 268.793975830, 297.504241943, 285.886718750, 342.949066162, 284.450531006, -173.073928833, 67.555175781, 664.210449219, -110.035850525, 65.161582947, 655.863220215, 50086
