CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3277.070639403, 232.672302246, 269.739135742, 276.559600830, 269.370025635, 339.952880859, 286.021301270, 382.575531006, 284.746337891, -114.191215515, 66.428428650, 651.518188477, -55.256011963, 66.171058655, 659.091613770, 1492
3277.093851158, 232.717376709, 269.791198730, 276.745330811, 269.016632080, 340.023193359, 286.246765137, 383.155242920, 284.360748291, -114.096183777, 66.597373962, 651.318786621, -54.751461029, 65.361007690, 656.102539062, 1493
3277.114374503, 232.096359253, 269.094665527, 276.291381836, 268.523742676, 340.032470703, 285.664672852, 382.696960449, 284.364288330, -114.123779297, 65.255149841, 646.694458008, -55.378215790, 65.024787903, 656.097900391, 1494
3277.134897848, 233.106002808, 270.012207031, 276.011535645, 268.897155762, 339.858398438, 285.932373047, 383.165985107, 284.636810303, -114.288444519, 66.960037231, 655.459289551, -55.288139343, 64.908523560, 650.542053223, 1495
3277.155421193, 233.617843628, 270.522460938, 276.466430664, 269.007141113, 338.723022461, 286.347656250, 382.856933594, 284.460479736, -115.771545410, 68.903274536, 668.053588867, -55.146770477, 65.437309265, 656.245910645, 1496
3277.174197684, 233.615341187, 269.592956543, 276.228759766, 268.362823486, 339.489379883, 285.749328613, 382.579803467, 284.485687256, -114.742935181, 67.224143982, 662.054870605, -55.499504089, 65.037170410, 656.490356445, 1497
3277.194668513, 234.037780762, 270.963684082, 276.302947998, 268.713226318, 339.472839355, 286.017456055, 382.909484863, 284.538635254, -114.745101929, 68.717376709, 665.518859863, -55.235340118, 65.124244690, 654.600463867, 1498
3277.215139342, 232.580993652, 269.698425293, 276.224639893, 268.286346436, 339.747375488, 286.010925293, 383.009887695, 284.622741699, -114.464630127, 66.480850220, 652.370727539, -55.230945587, 64.752784729, 653.229125977, 1499
3277.237980585, 232.962585449, 269.564086914, 276.298034668, 268.405853271, 339.068786621, 286.329406738, 382.602294922, 284.703704834, -115.335815430, 67.423171997, 660.292663574, -55.434638977, 65.251518250, 656.836975098, 1500
3277.258588519, 232.637863159, 270.507019043, 276.827484131, 268.714935303, 340.749633789, 286.560302734, 382.540618896, 284.622161865, -113.167762756, 66.686195374, 645.449462891, -55.079578400, 65.860671997, 661.343383789, 1501
3277.279196453, 234.478622437, 270.033172607, 276.136840820, 268.517150879, 339.332519531, 286.279296875, 382.922454834, 284.882751465, -114.902030945, 68.709564209, 669.907470703, -55.350948334, 65.088966370, 653.236083984, 1502
3277.299804387, 233.360153198, 269.869598389, 276.257385254, 268.687408447, 339.171478271, 286.467407227, 383.478118896, 284.588195801, -115.178695679, 67.962188721, 662.537963867, -54.912601471, 64.682174683, 650.036010742, 1503
3277.318234928, 233.110885620, 269.935668945, 276.526580811, 268.774322510, 339.671752930, 286.073913574, 382.463745117, 284.408477783, -114.532211304, 67.151763916, 656.884948730, -55.351955414, 65.583793640, 659.653198242, 1504
3277.338705757, 233.460784912, 269.619140625, 276.431182861, 268.890075684, 339.831665039, 285.990356445, 382.382415771, 284.761871338, -114.299018860, 67.020767212, 658.268676758, -55.475376129, 65.896743774, 659.543090820, 1505
3277.359176586, 231.940170288, 269.742980957, 275.784698486, 268.467559814, 339.958312988, 286.014343262, 382.588226318, 284.452484131, -114.230827332, 65.872177124, 646.146972656, -55.819553375, 64.748413086, 653.117858887, 1506
3277.379647415, 233.308929443, 269.797058105, 276.756958008, 268.563079834, 339.220214844, 286.584899902, 382.297821045, 285.114410400, -115.115661621, 67.913261414, 661.761108398, -55.288875580, 66.226631165, 662.629211426, 1507
3277.398093990, 232.215621948, 269.365295410, 276.421112061, 268.413238525, 340.250427246, 285.896667480, 382.803222656, 284.288879395, -113.835372925, 65.521774292, 645.975830078, -55.215030670, 64.914161682, 656.267089844, 1508
3277.418429526, 232.923019409, 269.886047363, 276.287048340, 268.035675049, 340.308959961, 285.871765137, 382.663909912, 284.418640137, -113.713752747, 66.347106934, 650.740417480, -55.403572083, 64.744888306, 656.271301270, 1509
3277.438765062, 232.285247803, 269.733703613, 276.224975586, 268.449066162, 339.420410156, 285.734497070, 382.452392578, 284.317077637, -114.911125183, 66.342910767, 652.646240234, -55.582775116, 65.074676514, 657.435302734, 1510
3277.461534453, 232.936370850, 269.432556152, 275.869354248, 268.344940186, 338.930053711, 285.953063965, 382.631195068, 284.490783691, -115.523193359, 67.161277771, 661.164550781, -55.730754852, 64.720848083, 653.416137695, 1511
3277.482005282, 232.409225464, 269.892150879, 275.500305176, 267.999633789, 339.841979980, 286.245849609, 382.919525146, 284.260437012, -114.351821899, 66.570663452, 650.412109375, -55.816722870, 63.842388153, 648.537902832, 1512
3277.502476111, 232.898239136, 269.991455078, 276.570251465, 269.018829346, 339.165466309, 285.627502441, 383.045654297, 284.100158691, -115.215652466, 67.114723206, 659.157043457, -54.949783325, 65.135032654, 655.622131348, 1513
3277.522946940, 232.895233154, 269.777465820, 276.142547607, 268.666870117, 339.834472656, 286.107116699, 382.008911133, 284.594818115, -114.331298828, 66.773353577, 654.042419434, -55.928199768, 65.691024780, 660.178283691, 1514
3277.541829866, 233.311447144, 269.668640137, 275.236633301, 268.663909912, 339.304199219, 286.299072266, 382.822082520, 284.846771240, -115.004417419, 67.562911987, 661.143249512, -56.069202423, 64.571662903, 647.353820801, 1515
3277.562248446, 232.314376831, 269.611755371, 276.063751221, 268.227874756, 339.759124756, 286.160766602, 382.858154297, 284.846099854, -114.464584351, 66.311782837, 650.309448242, -55.445774078, 64.857666016, 653.148742676, 1516
3277.582667027, 233.053451538, 269.379638672, 276.018127441, 268.661590576, 339.552185059, 285.789428711, 382.406005859, 284.696594238, -114.691825867, 66.619812012, 657.322631836, -55.765193939, 65.361061096, 656.231628418, 1517
3277.605871601, 233.582077026, 269.834106445, 276.267364502, 269.098052979, 340.052124023, 285.484619141, 382.699310303, 284.337310791, -114.004669189, 66.747253418, 657.559814453, -55.393196106, 65.384834290, 655.948181152, 1518
3277.626426585, 234.781661987, 270.270019531, 276.194885254, 268.895751953, 339.894866943, 286.067199707, 383.067993164, 284.413421631, -114.132019043, 68.518936157, 667.891723633, -55.214397430, 64.965484619, 652.633483887, 1519
3277.646981570, 232.112228394, 270.603820801, 276.369934082, 268.505096436, 340.218353271, 286.099548340, 382.983642578, 284.812103271, -113.888069153, 66.449790955, 645.566406250, -55.140350342, 65.161399841, 654.518737793, 1520
3277.667536554, 233.024337769, 269.089965820, 275.579284668, 268.158813477, 339.082214355, 286.501770020, 382.900848389, 284.302764893, -115.311805725, 67.247932434, 660.598449707, -55.771030426, 64.051589966, 649.266235352, 1521
3277.685981049, 233.705123901, 270.160034180, 275.122406006, 268.618560791, 339.108978271, 286.527099609, 382.936035156, 284.669403076, -115.244865417, 68.530769348, 665.677490234, -56.078872681, 64.253776550, 645.693237305, 1522
3277.706399630, 233.111495972, 269.668701172, 276.409118652, 269.162170410, 339.874877930, 286.313293457, 383.011718750, 284.862121582, -114.263420105, 66.972900391, 655.320373535, -55.092433929, 65.658668518, 654.653686523, 1523
3277.726818211, 232.525756836, 269.570434570, 276.283447266, 268.312896729, 339.774780273, 286.121520996, 383.050506592, 284.556762695, -114.431228638, 66.404769897, 651.741821289, -55.161781311, 64.739746094, 653.368896484, 1524
3277.747236792, 232.536987305, 269.356750488, 276.364440918, 268.513366699, 340.912963867, 286.003051758, 382.365325928, 284.738616943, -112.964706421, 65.332450867, 643.464477539, -55.536437988, 65.580230713, 659.136352539, 1525
3277.766183927, 232.031097412, 270.037902832, 276.519470215, 268.724121094, 339.989929199, 285.751892090, 382.063110352, 284.623931885, -114.186607361, 65.941436768, 646.615783691, -55.614482880, 65.998619080, 662.642883301, 1526
3277.786550525, 233.279266357, 269.918426514, 276.579437256, 268.522613525, 340.041809082, 286.055114746, 383.168212891, 284.794708252, -114.036331177, 66.970054626, 655.353332520, -54.869071960, 65.180381775, 654.705871582, 1527
3277.806917124, 231.886322021, 269.817810059, 277.141204834, 268.511901855, 340.140380859, 286.135253906, 382.909637451, 284.511444092, -113.999702454, 65.827972412, 644.433410645, -54.610839844, 65.600120544, 660.906677246, 1528
3277.829991208, 232.903656006, 269.404968262, 276.549743652, 268.551422119, 340.151733398, 286.588500977, 382.680389404, 284.739257812, -113.913848877, 66.605979919, 651.674926758, -55.198467255, 65.508506775, 658.155639648, 1529
3277.850493515, 233.856369019, 269.820007324, 275.954071045, 268.820953369, 339.772796631, 285.244445801, 382.645568848, 284.524444580, -114.355644226, 67.001632690, 661.763671875, -55.658733368, 65.125350952, 653.977783203, 1530
3277.870995821, 233.500595093, 269.430603027, 276.049865723, 268.597198486, 339.900756836, 285.605163574, 383.217407227, 284.573394775, -114.206398010, 66.603469849, 658.049316406, -55.228221893, 64.649528503, 650.423156738, 1531
3277.891498128, 232.264816284, 269.602478027, 275.870788574, 268.324035645, 339.833740234, 285.771301270, 382.199554443, 284.438018799, -114.372192383, 65.948768616, 649.418884277, -56.005310059, 64.994400024, 656.659545898, 1532
3277.909904696, 234.284759521, 270.265563965, 275.720031738, 268.712371826, 339.634338379, 286.193786621, 383.235443115, 284.621978760, -114.510704041, 68.415626526, 666.083801270, -55.457836151, 64.504615784, 647.874938965, 1533
3277.930271294, 233.189788818, 269.854125977, 275.881439209, 268.246124268, 339.619689941, 285.954772949, 383.134826660, 284.772033691, -114.596138000, 67.115173340, 657.867736816, -55.404693604, 64.479385376, 649.755126953, 1534
3277.950637893, 234.129119873, 269.587829590, 276.750854492, 268.473205566, 340.014892578, 286.001037598, 382.711914062, 284.595367432, -114.013710022, 67.382202148, 661.908630371, -55.028545380, 65.484077454, 659.437805176, 1535
3277.973559966, 232.989303589, 270.072875977, 276.153289795, 268.593078613, 338.710815430, 285.805114746, 382.753997803, 284.471221924, -115.817909241, 67.721420288, 663.318603516, -55.444000244, 64.999465942, 654.637939453, 1536
3277.994062273, 233.178558350, 269.378356934, 275.924194336, 268.378570557, 339.260986328, 285.632446289, 382.684936523, 284.440368652, -115.070777893, 66.833175659, 660.482543945, -55.656284332, 64.710556030, 653.428588867, 1537
3278.014564579, 233.820312500, 269.935852051, 276.348114014, 268.490447998, 339.976379395, 286.109802246, 382.558197021, 284.457672119, -114.086151123, 67.489219666, 659.895385742, -55.424777985, 65.212867737, 657.563110352, 1538
3278.035066886, 233.680099487, 270.512634277, 275.097839355, 268.472930908, 339.522338867, 286.216430664, 382.624084473, 284.399597168, -114.697479248, 68.213851929, 662.353637695, -56.293907166, 64.182548523, 647.789611816, 1539
3278.053842894, 233.613510132, 269.878723145, 276.277923584, 268.521423340, 338.791137695, 286.049255371, 382.441955566, 284.505798340, -115.678039551, 68.183670044, 667.444641113, -55.550758362, 65.302223206, 657.912048340, 1540
3278.074292792, 233.411376953, 269.613647461, 276.579711914, 268.629425049, 339.351440430, 286.295288086, 382.742279053, 284.699218750, -114.935760498, 67.562881470, 661.533142090, -55.136707306, 65.511085510, 657.922241211, 1541
3278.094742690, 233.839767456, 269.634277344, 275.321624756, 268.233459473, 339.367919922, 286.427307129, 382.363983154, 284.883483887, -114.888908386, 67.992233276, 664.659729004, -56.300590515, 64.702468872, 651.312744141, 1542
3278.115192587, 232.927169800, 269.780700684, 276.799346924, 268.740142822, 340.237915039, 286.653259277, 382.756835938, 284.619049072, -113.801841736, 66.860420227, 651.240295410, -54.963409424, 65.689208984, 659.485839844, 1543
3278.134165781, 233.227905273, 269.499938965, 275.994018555, 268.851959229, 339.536499023, 286.371337891, 382.775238037, 284.932586670, -114.700294495, 67.247810364, 658.723815918, -55.548309326, 65.357460022, 653.295471191, 1544
3278.154563537, 233.442749023, 270.167114258, 275.978851318, 268.609649658, 339.653686523, 286.004699707, 382.926269531, 284.414825439, -114.537139893, 67.537048340, 659.535949707, -55.462944031, 64.713768005, 652.059875488, 1545
3278.174961294, 233.073181152, 270.315368652, 276.871765137, 268.712005615, 338.908325195, 285.802490234, 382.249206543, 284.753570557, -115.550186157, 67.799278259, 662.462341309, -55.232738495, 66.208038330, 663.910034180, 1546
3278.197708763, 234.144989014, 269.803344727, 276.567993164, 268.505554199, 339.775817871, 286.209533691, 383.023529053, 284.885284424, -114.329124451, 67.877868652, 663.874145508, -54.968738556, 65.330741882, 655.699218750, 1547
3278.218242644, 232.683929443, 269.887084961, 275.859558105, 268.355651855, 338.529876709, 285.851684570, 382.661682129, 284.328338623, -116.073753357, 67.526496887, 662.366333008, -55.718055725, 64.587661743, 653.123291016, 1548
3278.238776525, 232.627014160, 270.112304688, 276.825500488, 268.191070557, 340.755981445, 285.940124512, 383.014892578, 284.920806885, -113.161247253, 65.988342285, 645.324462891, -54.783222198, 65.337791443, 657.672790527, 1549
3278.259310406, 233.032699585, 269.938964844, 276.242218018, 268.618194580, 339.669189453, 285.747863770, 382.669555664, 284.536682129, -114.541725159, 66.873443604, 656.341003418, -55.432174683, 65.191818237, 655.936035156, 1550
3278.278056826, 233.198852539, 269.711242676, 276.133972168, 268.558258057, 339.255249023, 286.358459473, 382.507080078, 284.771881104, -115.075660706, 67.583885193, 660.666503906, -55.616027832, 65.352005005, 656.330261230, 1551
3278.298538137, 233.025970459, 269.673095703, 275.744323730, 268.094696045, 338.203857422, 286.167236328, 382.873504639, 284.830535889, -116.497886658, 68.122734070, 667.461791992, -55.669948578, 64.506683350, 650.657836914, 1552
3278.319019448, 233.038314819, 270.034851074, 275.970550537, 268.631774902, 339.445251465, 285.710815430, 382.565673828, 284.463317871, -114.837120056, 67.092613220, 658.085449219, -55.697677612, 65.025054932, 654.684631348, 1553
3278.339500759, 232.485046387, 270.543762207, 275.359802246, 268.339294434, 339.148437500, 286.218566895, 383.027038574, 284.336212158, -115.260002136, 67.595191956, 656.210632324, -55.850036621, 63.945331573, 646.748168945, 1554
3278.357885925, 233.198699951, 270.021453857, 276.334259033, 268.292510986, 339.185424805, 285.900695801, 382.560058594, 284.653259277, -115.171966553, 67.541152954, 661.257202148, -55.434829712, 65.197441101, 657.420532227, 1555
3278.378231805, 233.061019897, 269.455444336, 276.273162842, 268.302703857, 340.403503418, 286.109313965, 382.532196045, 285.005828857, -113.578971863, 66.243995667, 650.996826172, -55.498710632, 65.420944214, 657.157409668, 1556
3278.398577685, 233.657882690, 269.477416992, 275.193664551, 268.750640869, 339.690673828, 286.100769043, 382.821380615, 284.525543213, -114.471542358, 67.260307312, 660.804016113, -56.099506378, 64.383232117, 647.064208984, 1557
3278.421854918, 233.816986084, 270.062194824, 276.107604980, 268.695465088, 339.877136230, 285.674987793, 382.492553711, 284.231964111, -114.219551086, 67.354362488, 660.665283203, -55.642848969, 65.068946838, 656.273620605, 1558
3278.442336228, 233.207489014, 270.171356201, 276.654602051, 268.723022461, 339.099792480, 286.220642090, 382.858734131, 284.248901367, -115.284934998, 67.940254211, 661.973937988, -55.005882263, 65.235954285, 657.632873535, 1559
3278.462817539, 233.602142334, 269.851623535, 276.461944580, 268.586822510, 339.285888672, 286.398193359, 382.526123047, 284.839141846, -115.012969971, 68.002098083, 663.502014160, -55.361827850, 65.652244568, 658.658203125, 1560
3278.483298850, 234.137802124, 270.078186035, 276.307586670, 268.723388672, 339.143981934, 286.029113770, 382.979095459, 284.532867432, -115.176292419, 68.445991516, 668.761840820, -55.187984467, 65.078598022, 654.115966797, 1561
3278.502169607, 232.500411987, 269.661560059, 276.674621582, 268.920989990, 340.623474121, 286.279907227, 382.480224609, 284.400238037, -113.336715698, 65.913772583, 645.315551758, -55.231018066, 65.780960083, 660.665222168, 1562
3278.522598616, 232.186935425, 269.889892578, 276.452178955, 268.565399170, 339.700866699, 286.375457764, 383.234130859, 284.707183838, -114.548439026, 66.595718384, 649.821533203, -54.921756744, 65.005477905, 653.271789551, 1563
3278.543027625, 232.485092163, 269.696899414, 276.797424316, 268.283508301, 339.765319824, 285.787170410, 382.927581787, 284.755950928, -114.448013306, 66.241966248, 651.545410156, -54.858436584, 65.333885193, 658.134582520, 1564
3278.565566029, 233.418258667, 270.064331055, 275.613952637, 268.989471436, 339.546020508, 285.786437988, 383.014160156, 284.905426025, -114.681457520, 67.381072998, 660.174438477, -55.674339294, 64.971244812, 648.732604980, 1565
3278.586131582, 233.861206055, 270.678527832, 276.529357910, 269.127746582, 339.554016113, 286.247863770, 381.771972656, 284.545196533, -114.645164490, 68.470100403, 663.501647949, -55.793998718, 66.460533142, 664.994995117, 1566
3278.606697134, 233.485885620, 269.747924805, 275.561065674, 268.461334229, 340.209472656, 286.142883301, 383.267395020, 285.187255859, -113.802345276, 66.940917969, 655.608337402, -55.555507660, 64.573760986, 646.439270020, 1567
3278.627262687, 234.259506226, 270.302703857, 276.280395508, 268.734710693, 340.088989258, 285.838378906, 383.178344727, 285.122131348, -113.910934448, 67.814422607, 662.408813477, -55.084499359, 65.317802429, 652.408325195, 1568
3278.646113086, 233.258392334, 270.208679199, 276.085510254, 268.264556885, 339.099609375, 286.377624512, 382.817016602, 284.399200439, -115.281982422, 68.114593506, 662.355407715, -55.454414368, 64.625488281, 653.637451172, 1569
3278.666625907, 232.807464600, 269.915649414, 276.142059326, 268.772033691, 340.044311523, 285.766784668, 382.492279053, 284.213684082, -114.065361023, 66.410423279, 651.864135742, -55.617469788, 65.135711670, 656.541442871, 1570
3278.687138727, 232.519454956, 269.794403076, 276.154174805, 268.986267090, 338.911071777, 286.378234863, 382.968688965, 284.711364746, -115.568923950, 67.395744324, 658.178466797, -55.307544708, 65.274574280, 653.065734863, 1571
3278.707651548, 232.687194824, 269.922180176, 276.578613281, 268.995880127, 339.182617188, 285.669616699, 383.051361084, 284.428985596, -115.203643799, 66.919029236, 657.435668945, -54.940963745, 65.345840454, 655.627807617, 1572
3278.726209158, 232.412200928, 269.643981934, 276.536437988, 268.806701660, 339.243041992, 286.062683105, 382.786712646, 284.667602539, -115.135551453, 66.736289978, 654.882019043, -55.140254974, 65.546119690, 657.276550293, 1573
3278.746586132, 233.129241943, 270.298767090, 276.400146484, 268.969024658, 339.212341309, 285.996398926, 382.808532715, 284.391662598, -115.140754700, 67.725006104, 660.547485352, -55.226329803, 65.350288391, 656.111511230, 1574
3278.766963106, 232.180465698, 269.817626953, 276.943664551, 268.697235107, 339.484069824, 286.488525391, 382.828094482, 284.688140869, -114.830863953, 66.783103943, 651.364807129, -54.810714722, 65.762573242, 660.033569336, 1575
3278.789884925, 233.126632690, 270.303283691, 277.044036865, 268.214569092, 338.942016602, 286.286499023, 382.107666016, 284.358489990, -115.500228882, 68.139251709, 662.578918457, -55.194114685, 65.826950073, 666.305297852, 1576
3278.810397746, 232.396286011, 270.074401855, 276.379699707, 268.407775879, 338.763488770, 285.704528809, 382.970550537, 284.376312256, -115.775588989, 67.149528503, 658.441589355, -55.140304565, 64.813804626, 654.698364258, 1577
3278.830910566, 232.694808960, 270.057617188, 274.811950684, 268.200103760, 339.623962402, 286.163085938, 382.903259277, 284.529785156, -114.620178223, 67.013656616, 654.156738281, -56.322338104, 63.673107147, 643.653381348, 1578
3278.851423387, 233.507751465, 270.122741699, 275.620910645, 268.429626465, 339.780029297, 286.452880859, 383.682098389, 284.579437256, -114.364334106, 67.764549255, 659.033020020, -55.251667023, 63.884365082, 643.881530762, 1579
3278.869869147, 233.111129761, 270.157836914, 276.473480225, 268.445373535, 340.533691406, 286.979370117, 382.362670898, 284.805267334, -113.406784058, 67.253540039, 650.414245605, -55.457706451, 65.663757324, 659.975219727, 1580
3278.890246121, 232.635711670, 269.650207520, 276.511444092, 268.414581299, 338.487304688, 286.216308594, 382.522186279, 284.526580811, -116.130317688, 67.607223511, 662.280944824, -55.327068329, 65.358222961, 659.060546875, 1581
3278.910623095, 232.950775146, 269.595886230, 275.729278564, 268.609954834, 339.700073242, 285.777038574, 382.631927490, 284.585235596, -114.504486084, 66.568977356, 655.464538574, -55.832260132, 64.863166809, 652.387817383, 1582
3278.933528218, 233.131347656, 269.330261230, 276.066467285, 268.812042236, 339.305755615, 286.350708008, 382.890136719, 284.437255859, -115.010627747, 67.220565796, 659.735595703, -55.421146393, 64.960853577, 652.994445801, 1583
3278.954041038, 232.690368652, 269.850280762, 275.259887695, 268.573791504, 339.286010742, 286.067077637, 382.645507812, 284.287506104, -115.064666748, 67.062675476, 656.647949219, -56.163131714, 64.279052734, 648.832153320, 1584
3278.974553859, 233.329437256, 270.087463379, 276.078552246, 268.620758057, 338.901062012, 286.515991211, 383.230316162, 284.814605713, -115.542953491, 68.339340210, 664.403503418, -55.199737549, 64.840980530, 650.532287598, 1585
3278.995066679, 232.515594482, 270.153442383, 276.112030029, 269.027038574, 339.480804443, 286.016784668, 382.410034180, 284.540557861, -114.819503784, 66.953468323, 653.919006348, -55.692432404, 65.576011658, 656.943237305, 1586
3279.014167424, 233.768844604, 269.502136230, 276.030120850, 268.240753174, 339.184936523, 286.317199707, 383.379730225, 284.664123535, -115.137489319, 67.912742615, 665.525939941, -55.142150879, 64.331764221, 649.049560547, 1587
3279.034627782, 232.509338379, 269.659484863, 276.220153809, 268.601287842, 339.563171387, 286.282226562, 382.599853516, 284.677185059, -114.708518982, 66.724380493, 653.194580078, -55.493152618, 65.312103271, 656.287292480, 1588
3279.055088140, 232.288421631, 269.827026367, 276.171234131, 268.584320068, 339.066406250, 286.246276855, 382.235778809, 284.627838135, -115.375259399, 67.029212952, 655.294616699, -55.761508942, 65.505180359, 658.665832520, 1589
3279.075548498, 233.862915039, 270.247131348, 277.341522217, 268.871520996, 339.993347168, 285.972473145, 382.778686523, 284.499298096, -114.062942505, 67.632148743, 660.125488281, -54.541503906, 66.097915649, 663.470886230, 1590
3279.093987670, 233.226669312, 270.144470215, 276.432800293, 268.849182129, 339.050292969, 285.892211914, 382.759521484, 284.702148438, -115.351348877, 67.749794006, 662.516662598, -55.234310150, 65.541320801, 656.703674316, 1591
3279.114312874, 233.387680054, 270.056823730, 275.610870361, 268.310882568, 340.036621094, 286.477233887, 382.612152100, 284.391021729, -114.034790039, 67.441123962, 656.186584473, -55.931079865, 64.451782227, 651.639953613, 1592
3279.134638077, 233.492004395, 269.812072754, 276.589813232, 268.633575439, 340.018402100, 285.669860840, 382.697753906, 284.440948486, -114.053993225, 66.815284729, 657.127929688, -55.156642914, 65.378242493, 658.345458984, 1593
3279.157521659, 232.888961792, 270.237976074, 276.524200439, 269.065948486, 339.983276367, 286.739868164, 382.874359131, 284.449676514, -114.136886597, 67.401130676, 652.890625000, -55.092781067, 65.501258850, 656.554077148, 1594
3279.177982017, 231.858444214, 270.662841797, 276.216979980, 268.902862549, 339.540405273, 286.565429688, 382.951293945, 284.430755615, -114.779167175, 67.127105713, 648.670227051, -55.271652222, 65.086006165, 653.666503906, 1595
3279.198442375, 232.784347534, 269.948852539, 275.410034180, 268.621734619, 340.269042969, 286.662231445, 382.786834717, 284.765777588, -113.772033691, 66.849517822, 649.979431152, -55.966213226, 64.641906738, 648.881591797, 1596
3279.218902733, 233.860397339, 269.893188477, 277.170715332, 268.440002441, 339.632690430, 286.644470215, 383.083953857, 284.340942383, -114.535453796, 68.129341125, 662.789428711, -54.478691101, 65.322319031, 659.805114746, 1597
3279.238022448, 232.267745972, 269.551391602, 275.882751465, 268.715850830, 338.784515381, 286.265197754, 383.181762695, 284.096954346, -115.748718262, 67.053329468, 657.235351562, -55.371334076, 64.311218262, 649.482543945, 1598
3279.258430611, 233.367050171, 269.231170654, 277.307708740, 268.535186768, 340.420837402, 286.654724121, 382.997741699, 284.548553467, -113.531547546, 66.677742004, 653.064025879, -54.429935455, 65.701904297, 661.504211426, 1599
3279.278838775, 233.485336304, 270.144989014, 276.335144043, 268.520233154, 338.365051270, 285.916870117, 382.483520508, 284.496032715, -116.263381958, 68.520141602, 669.818115234, -55.481960297, 65.306541443, 658.030151367, 1600
3279.301881423, 234.331100464, 270.207946777, 276.716583252, 268.876068115, 339.815063477, 286.666809082, 382.451416016, 284.372772217, -114.264938354, 68.593933105, 665.004211426, -55.218109131, 65.784828186, 661.201782227, 1601
3279.322425850, 232.019577026, 269.942871094, 276.342285156, 268.814636230, 339.305358887, 286.296447754, 383.098724365, 284.397247314, -115.075164795, 66.753723145, 651.533264160, -55.086513519, 64.985649109, 653.494750977, 1602
3279.342970277, 232.884979248, 269.610229492, 275.720275879, 268.347534180, 339.643249512, 286.366149902, 382.906219482, 284.664215088, -114.580650330, 66.973297119, 655.367492676, -55.665760040, 64.525833130, 650.265991211, 1603
3279.363514704, 233.096527100, 269.969665527, 275.577087402, 268.658599854, 339.022705078, 285.946960449, 383.212738037, 284.971191406, -115.393875122, 67.584815979, 661.720703125, -55.577098846, 64.614974976, 646.979125977, 1604
3279.381857369, 232.992675781, 269.802246094, 276.334716797, 268.778503418, 339.325561523, 285.545898438, 382.594848633, 284.364196777, -114.997695923, 66.875701904, 658.638122559, -55.410511017, 65.311225891, 657.213073730, 1605
3279.402265532, 232.339843750, 269.893432617, 276.777679443, 268.724670410, 339.532165527, 286.299743652, 382.697448730, 284.730316162, -114.759933472, 66.792121887, 652.197631836, -55.017547607, 65.783721924, 659.766845703, 1606
3279.422673695, 233.284591675, 269.868957520, 276.331604004, 268.773376465, 340.113403320, 286.082763672, 383.532928467, 284.239349365, -113.942169189, 66.903442383, 654.849243164, -54.822574615, 64.519210815, 650.198547363, 1607
3279.443081859, 233.190887451, 270.203735352, 275.887542725, 268.753540039, 339.139526367, 286.230224609, 383.117767334, 284.716156006, -115.232933044, 67.924980164, 661.546447754, -55.409709930, 64.807296753, 649.969238281, 1608
3279.461840062, 233.000595093, 269.897918701, 275.523071289, 268.857025146, 339.377288818, 286.720703125, 383.589355469, 284.549896240, -114.924179077, 67.711395264, 658.242187500, -55.379276276, 64.151748657, 643.880554199, 1609
3279.482196296, 233.826599121, 270.258972168, 276.255859375, 268.929382324, 340.337951660, 285.997497559, 382.814208984, 284.337036133, -113.613578796, 67.359542847, 657.238342285, -55.329254150, 65.172500610, 654.986694336, 1610
3279.502552530, 233.710678101, 269.962463379, 275.829467773, 269.099639893, 339.644226074, 286.318664551, 382.828063965, 284.585327148, -114.531028748, 67.826698303, 661.592163086, -55.633762360, 65.129188538, 651.714965820, 1611
3279.525872691, 232.925628662, 269.918762207, 275.913055420, 268.884277344, 340.215270996, 286.035583496, 382.782958984, 284.667633057, -113.834396362, 66.553749084, 651.447326660, -55.601886749, 65.132911682, 652.648925781, 1612
3279.546364494, 234.118820190, 269.655517578, 276.196807861, 268.643615723, 339.817077637, 285.561462402, 382.376647949, 284.192535400, -114.278160095, 67.274391174, 663.382812500, -55.651142120, 65.160461426, 657.815551758, 1613
3279.566856298, 233.403503418, 269.605163574, 275.658508301, 268.920440674, 339.313659668, 286.185913086, 382.437103271, 284.631622314, -114.986885071, 67.505355835, 661.768798828, -56.007446289, 65.201820374, 653.334838867, 1614
3279.587348101, 232.910491943, 269.833862305, 276.602478027, 268.452484131, 338.736663818, 286.200134277, 383.331512451, 284.661865234, -115.784027100, 67.743522644, 662.473022461, -54.749530792, 64.936164856, 653.657531738, 1615
3279.606178958, 233.240112305, 269.838012695, 276.314300537, 268.395965576, 339.191497803, 286.176513672, 381.937133789, 284.691558838, -115.159606934, 67.629997253, 661.489440918, -55.848594666, 65.754638672, 662.007934570, 1616
3279.626618407, 232.169281006, 270.078796387, 275.662200928, 268.775451660, 339.724456787, 285.992980957, 382.975036621, 284.602874756, -114.521232605, 66.435997009, 649.559082031, -55.663516998, 64.684440613, 649.368530273, 1617
3279.647057855, 233.232604980, 270.295379639, 275.179260254, 268.212219238, 339.555786133, 286.338012695, 382.927001953, 284.981475830, -114.678245544, 67.767364502, 658.691894531, -56.045455933, 64.234580994, 646.127868652, 1618
