timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3272.923992,5.575253,3.505807,65.713989,-0.414102,3.644509,66.246727,3272.923977,3272.877820,0,1288,1,2.276590,1.189162,74.665749,-0.072909,-0.031483,-0.017109
3272.941523,5.633506,3.526029,65.642586,-0.308313,3.736642,65.770798,3272.941508,3272.898166,0,1289,1,2.716279,1.270739,74.396805,-0.072970,0.009580,-0.015769
3272.973046,5.460073,3.685494,64.328529,-0.394823,3.784286,65.149864,3272.973030,3272.918512,0,1290,1,2.731500,1.285209,73.408577,-0.065409,0.025945,-0.013507
3272.988206,5.527835,3.596240,64.915260,-0.418456,3.704190,65.518288,3272.988190,3272.941380,0,1291,1,2.367275,0.870188,73.787010,-0.027298,-0.018738,-0.014117
3273.004376,5.464000,3.514491,65.483795,-0.410006,3.827808,64.846024,3273.004354,3272.961861,0,1292,1,2.493066,1.223145,73.839424,-0.066448,0.000794,-0.019582
3273.020052,5.585797,3.434993,66.263725,-0.327625,3.798674,65.139839,3273.020037,3272.982342,0,1293,1,2.529413,1.149737,74.370750,-0.064369,-0.008533,-0.014290
3273.052196,5.721069,3.413448,66.639297,-0.338797,3.730653,65.730881,3273.052180,3273.002824,0,1294,1,2.760397,0.757051,74.757896,-0.027797,0.012722,-0.017560
3273.068029,5.641700,3.469880,65.848213,-0.372552,3.735192,65.419472,3273.068014,3273.021653,0,1295,1,2.404142,0.718414,74.174301,-0.017013,-0.020688,-0.022803
3273.083941,5.538531,3.534916,65.110512,-0.364495,3.820561,64.856140,3273.083925,3273.042082,0,1296,1,2.539998,0.869376,73.555405,-0.027377,-0.002351,-0.013396
3273.115988,5.679628,3.445848,66.498016,-0.414205,3.776137,64.839485,3273.115973,3273.062511,0,1297,1,2.461175,0.751884,74.225502,-0.022439,-0.017793,-0.010966
3273.132306,5.561732,3.509641,66.136314,-0.357518,3.722095,65.510025,3273.132290,3273.085385,0,1298,1,2.482521,1.044094,74.460258,-0.051897,-0.014773,-0.002197
3273.148195,5.564363,3.408048,66.149155,-0.363096,3.717253,65.492439,3273.148179,3273.105951,0,1299,1,2.681159,1.009491,74.458878,-0.052172,0.015150,-0.022595
3273.166677,5.551080,3.572821,64.996170,-0.313259,3.801374,64.691170,3273.166658,3273.126516,0,1300,1,2.335132,1.354123,73.534615,-0.074886,-0.028115,-0.020823
3273.196183,5.551843,3.515128,65.975861,-0.345610,3.786968,64.904442,3273.196167,3273.147082,0,1301,1,2.468338,1.364900,74.160316,-0.086139,-0.012994,-0.013246
3273.212272,5.642610,3.555906,65.489120,-0.355174,3.707191,65.499405,3273.212256,3273.165784,0,1302,1,2.542591,1.434993,74.224922,-0.090551,-0.009507,-0.012534
3273.228361,5.554968,3.469622,65.912636,-0.405035,3.670036,65.417747,3273.228346,3273.186297,0,1303,1,2.738862,0.709423,74.188026,-0.010759,0.024321,-0.019818
3273.243968,5.556856,3.552647,65.537712,-0.363347,3.782354,64.687904,3273.243953,3273.206810,0,1304,1,2.319313,1.262455,73.791016,-0.069482,-0.026751,-0.022301
3273.276546,5.496900,3.616973,64.938881,-0.424190,3.727132,65.525276,3273.276527,3273.227322,0,1305,1,2.417645,0.292824,73.592506,0.041241,-0.008198,-0.019853
3273.291817,5.634977,3.519402,66.605843,-0.409791,3.860111,65.221771,3273.291799,3273.245597,0,1306,1,2.560936,1.269151,74.624229,-0.081664,-0.005091,-0.005698
3273.308344,5.608268,3.546627,65.349144,-0.370218,3.752834,65.748192,3273.308328,3273.265974,0,1307,1,2.517195,1.265302,74.241730,-0.074273,-0.006210,-0.022552
3273.339763,5.593794,3.606494,65.615669,-0.427191,3.754877,65.628632,3273.339748,3273.286351,0,1308,1,2.229736,1.541304,74.377769,-0.104971,-0.038459,-0.012801
3273.355998,5.515810,3.630489,65.135590,-0.365493,3.733008,65.308479,3273.355983,3273.309206,0,1309,1,2.823643,1.797569,74.034462,-0.131657,0.025503,0.006434
3273.372041,5.421338,3.574912,64.789742,-0.382392,3.644376,65.716408,3273.372026,3273.329719,0,1310,1,2.454320,0.800334,73.808998,-0.021589,-0.001202,-0.023551
3273.388305,5.581465,3.557612,65.245834,-0.307893,3.784098,65.049950,3273.388289,3273.350231,0,1311,1,2.593510,1.102549,73.794724,-0.055410,-0.001689,-0.014656
3273.419664,5.481404,3.574726,64.764809,-0.360031,3.704770,65.553261,3273.419649,3273.370744,0,1312,1,2.637870,1.369997,73.875519,-0.084320,0.012407,-0.016275
3273.436451,5.525809,3.582785,65.581619,-0.415620,3.791889,65.032471,3273.436436,3273.389478,0,1313,1,2.338570,0.889144,73.885788,-0.030731,-0.025021,-0.005057
3273.451910,5.552920,3.620126,65.336754,-0.436826,3.698742,66.271980,3273.451895,3273.409938,0,1314,1,2.733021,1.483356,74.562805,-0.104068,0.021796,-0.009038
3273.484358,5.433585,3.624034,64.492592,-0.389304,3.819041,64.875534,3273.484322,3273.430398,0,1315,1,2.110939,1.157510,73.307053,-0.049569,-0.043785,-0.018074
3273.500052,5.526481,3.627812,64.897629,-0.388758,3.829964,64.680588,3273.500036,3273.453523,0,1316,1,2.376749,1.309498,73.464149,-0.067447,-0.020473,-0.010938
3273.516438,5.603232,3.551700,65.971268,-0.356942,3.736346,65.431816,3273.516422,3273.474120,0,1317,1,2.573218,1.285887,74.409279,-0.080442,-0.005907,-0.003974
3273.531617,5.663951,3.455862,66.512909,-0.350456,3.781399,64.500443,3273.531602,3273.494718,0,1318,1,2.723542,0.996424,74.125313,-0.044554,0.004877,0.004046
3273.564118,5.555202,3.649626,64.995445,-0.355271,3.734432,65.338753,3273.564103,3273.515315,0,1319,1,2.478124,1.031723,73.778122,-0.041933,-0.013877,-0.005724
3273.579726,5.541286,3.457074,65.542084,-0.358372,3.734650,65.051956,3273.579710,3273.533867,0,1320,1,2.412382,0.914107,73.881363,-0.032365,-0.019873,-0.008884
3273.596207,5.678112,3.475515,66.379463,-0.367266,3.767969,64.987389,3273.596190,3273.554327,0,1321,1,2.718413,1.108998,74.340439,-0.059527,0.009559,-0.011477
3273.611710,5.583807,3.516391,65.293686,-0.302130,3.815204,64.873108,3273.611693,3273.574787,0,1322,1,2.495614,0.862069,73.648819,-0.025216,-0.009863,-0.025541
3273.643816,5.506524,3.696731,64.873184,-0.352877,3.801600,65.784599,3273.643801,3273.595248,0,1323,1,2.714968,1.541154,74.082512,-0.101539,0.019280,-0.014597
3273.659651,5.442320,3.632223,65.197922,-0.429712,3.711973,65.889885,3273.659636,3273.613537,0,1324,1,2.508585,1.392433,74.270248,-0.088495,0.000825,-0.006176
3273.676019,5.594030,3.619275,65.401649,-0.442189,3.824394,65.783241,3273.676004,3273.633862,0,1325,1,2.398792,1.282888,74.290779,-0.077089,-0.018364,-0.010227
3273.708166,5.441876,3.710681,64.431618,-0.413704,3.813077,65.239471,3273.708151,3273.654187,0,1326,1,2.217712,1.124287,73.466690,-0.050955,-0.028813,-0.021622
3273.724009,5.649479,3.527152,65.585014,-0.338956,3.781920,65.309685,3273.723994,3273.677179,0,1327,1,2.627810,0.741217,73.984810,-0.015154,0.003127,-0.022455
3273.740056,5.607050,3.534823,65.369057,-0.380778,3.774997,64.880974,3273.740041,3273.697639,0,1328,1,2.669539,1.272586,73.811447,-0.071451,0.009683,-0.014950
3273.757266,5.524783,3.621832,65.537430,-0.319296,3.670099,66.268616,3273.757251,3273.718100,0,1329,1,2.490730,1.362488,74.630379,-0.089254,-0.012923,-0.004644
3273.788325,5.481863,3.669450,64.647308,-0.389871,3.711437,65.889587,3273.788309,3273.738560,0,1330,1,2.634538,1.401862,73.984383,-0.084117,0.011716,-0.009463
3273.803773,5.620543,3.507223,66.154564,-0.423269,3.735593,65.709732,3273.803758,3273.757810,0,1331,1,2.466968,1.035355,74.567513,-0.051205,-0.011908,-0.015141
3273.821261,5.590619,3.451619,65.823189,-0.355884,3.689636,65.533745,3273.821246,3273.778218,0,1332,1,2.646768,1.286335,74.379906,-0.077616,0.002914,-0.004249
3273.852241,5.453623,3.601828,64.687714,-0.391245,3.718968,65.441055,3273.852205,3273.798627,0,1333,1,2.410627,1.326842,73.757698,-0.074467,-0.010723,-0.015866
3273.868070,5.633105,3.678437,64.965538,-0.392620,3.794326,65.239822,3273.868055,3273.821177,0,1334,1,2.506206,1.444825,73.824181,-0.086653,-0.012444,-0.007113
3273.884210,5.602954,3.575019,65.710762,-0.356803,3.725995,65.151779,3273.884192,3273.841722,0,1335,1,2.821834,1.401338,74.155457,-0.088546,0.023424,-0.005938
3273.899869,5.547236,3.584955,64.758499,-0.429502,3.823431,64.929108,3273.899853,3273.862266,0,1336,1,2.454621,1.408765,73.557053,-0.082924,-0.008985,-0.014997
3273.931760,5.632922,3.522192,66.404961,-0.379533,3.917207,64.616890,3273.931744,3273.882811,0,1337,1,2.953651,1.764321,74.311470,-0.127254,0.041774,-0.018341
3273.948297,5.534710,3.479361,65.729935,-0.384436,3.646198,65.846275,3273.948281,3273.901589,0,1338,1,2.240912,0.875591,74.372581,-0.033906,-0.034882,-0.017771
3273.963837,5.600926,3.483989,65.860420,-0.377851,3.758014,65.233139,3273.963822,3273.922081,0,1339,1,2.532392,1.587267,74.322617,-0.111504,-0.006682,-0.013536
3273.979928,5.613534,3.546146,65.645439,-0.364789,3.707222,65.450798,3273.979912,3273.942573,0,1340,1,2.710275,1.283460,74.242554,-0.074900,0.012495,-0.012966
3274.012128,5.550956,3.620197,65.046165,-0.378496,3.686127,65.963982,3274.012113,3273.963064,0,1341,1,2.499340,1.077002,74.145248,-0.052864,-0.005023,-0.020245
3274.027655,5.624294,3.408195,67.196022,-0.421693,3.792891,64.862595,3274.027639,3273.981859,0,1342,1,2.669145,0.985897,74.660736,-0.049510,0.007954,-0.004467
3274.044455,5.582914,3.532935,66.054932,-0.406152,3.756803,65.594017,3274.044440,3274.002299,0,1343,1,2.730143,1.476055,74.584908,-0.104749,0.019767,-0.015360
3274.076515,5.574852,3.491664,65.973541,-0.352364,3.814535,64.750359,3274.076500,3274.022738,0,1344,1,2.786706,1.455248,74.101532,-0.095296,0.022650,-0.012370
3274.091871,5.601243,3.602472,65.410278,-0.448131,3.734936,65.518608,3274.091856,3274.045538,0,1345,1,2.355193,1.066127,74.098656,-0.051475,-0.023665,-0.011023
3274.108344,5.524703,3.595074,64.752388,-0.380872,3.784986,65.326828,3274.108328,3274.066114,0,1346,1,2.435261,1.510960,73.785957,-0.097890,-0.012693,-0.015117
3274.124160,5.568333,3.529135,65.533043,-0.316441,3.719236,65.334785,3274.124145,3274.086690,0,1347,1,2.606808,1.650045,74.224045,-0.118432,-0.002554,-0.003989
3274.156660,5.589696,3.621061,65.519020,-0.370851,3.713475,65.657204,3274.156644,3274.107267,0,1348,1,2.670529,1.070898,74.236984,-0.056338,0.008180,-0.007183
3274.173395,5.623278,3.580019,65.156456,-0.447732,3.731692,65.577454,3274.173379,3274.125534,0,1349,1,2.487884,1.394146,74.096542,-0.090125,-0.008851,-0.013423
3274.188267,5.561015,3.532745,65.332420,-0.401773,3.664252,65.682449,3274.188252,3274.145974,0,1350,1,2.542665,0.809734,74.059769,-0.020290,-0.000206,-0.017239
3274.204686,5.536333,3.634393,65.467896,-0.347910,3.725808,65.720329,3274.204671,3274.166413,0,1351,1,2.693587,1.294400,74.299667,-0.079810,0.015472,-0.016869
3274.236052,5.490833,3.704015,64.426041,-0.317649,3.795264,65.219849,3274.236037,3274.189184,0,1352,1,2.416131,1.239128,73.484749,-0.061980,-0.019456,-0.005582
3274.251999,5.506945,3.597798,65.355156,-0.348974,3.679604,65.676811,3274.251983,3274.209760,0,1353,1,2.434746,1.205393,74.198250,-0.070181,-0.018493,0.000892
3274.272434,5.498342,3.586684,65.644493,-0.317297,3.768955,65.178741,3274.272416,3274.230336,0,1354,1,2.831017,1.365163,74.130188,-0.086720,0.030789,-0.013580
3274.299953,5.570294,3.569685,65.210854,-0.388576,3.822870,64.725922,3274.299937,3274.250912,0,1355,1,2.508105,1.095651,73.609055,-0.053082,-0.005360,-0.017330
3274.315851,5.610398,3.542448,65.287506,-0.383742,3.718289,65.514931,3274.315836,3274.269832,0,1356,1,2.670920,1.088251,74.033775,-0.049859,0.008005,-0.009298
3274.331782,5.592630,3.528762,65.831787,-0.363892,3.741682,65.057304,3274.331767,3274.290355,0,1357,1,2.530036,1.258647,74.125381,-0.069143,-0.008625,-0.008928
3274.348019,5.558314,3.529521,65.487816,-0.348161,3.717474,65.401314,3274.348003,3274.310878,0,1358,1,2.912598,1.502382,74.185516,-0.097540,0.037083,-0.010130
3274.381206,5.494763,3.560976,64.889832,-0.420106,3.731017,65.802895,3274.381190,3274.331402,0,1359,1,2.288781,0.752211,73.884293,-0.016231,-0.021306,-0.027028
3274.396104,5.595187,3.571326,65.303284,-0.447298,3.707763,65.726311,3274.396089,3274.349874,0,1360,1,2.809214,1.295204,74.219543,-0.080557,0.028823,-0.009248
3274.412338,5.584452,3.544348,65.573265,-0.406529,3.703063,66.087601,3274.412322,3274.370261,0,1361,1,2.610197,1.070904,74.479828,-0.056429,0.006866,-0.017927
3274.444154,5.584784,3.437936,65.445351,-0.340875,3.686175,65.408005,3274.444139,3274.390648,0,1362,1,2.392548,0.407162,73.840782,0.024497,-0.019469,-0.026347
3274.459730,5.512959,3.610534,65.443336,-0.326157,3.732018,65.268555,3274.459715,3274.413632,0,1363,1,2.667615,1.307782,74.062752,-0.080143,0.008858,-0.005094
3274.475639,5.600456,3.592236,65.427750,-0.417015,3.753392,65.561325,3274.475621,3274.434156,0,1364,1,2.442448,1.095759,74.138351,-0.054614,-0.013809,-0.015406
3274.492206,5.526954,3.591594,65.163757,-0.418192,3.698015,65.399796,3274.492191,3274.454679,0,1365,1,2.644303,1.315094,73.986778,-0.079396,0.011197,-0.007192
3274.524143,5.680283,3.520140,66.396507,-0.408290,3.710123,65.661125,3274.524128,3274.475202,0,1366,1,2.742946,1.150834,74.696640,-0.064028,0.013402,-0.007654
3274.539930,5.612105,3.575192,65.683372,-0.427693,3.796059,64.945564,3274.539914,3274.493751,0,1367,1,2.486613,1.315701,74.004486,-0.073024,-0.008773,-0.015988
3274.555964,5.460086,3.670973,64.410233,-0.370920,3.711129,65.793579,3274.555949,3274.514139,0,1368,1,2.646633,1.377165,73.810272,-0.080957,0.015716,-0.017239
3274.572109,5.494238,3.629813,64.504074,-0.402233,3.756642,65.962502,3274.572094,3274.534526,0,1369,1,2.428934,1.486560,73.976036,-0.096091,-0.008571,-0.020993
3274.604456,5.508837,3.674024,64.754219,-0.424512,3.691674,65.829132,3274.604438,3274.554913,0,1370,1,2.365785,1.219302,73.958717,-0.064057,-0.018391,-0.011463
3274.620378,5.601249,3.465855,66.384605,-0.450921,3.681209,65.109657,3274.620363,3274.573816,0,1371,1,2.391726,0.687116,74.263069,-0.008436,-0.022909,-0.001277
3274.636350,5.554022,3.666948,64.324287,-0.429075,3.758298,65.327713,3274.636333,3274.594152,0,1372,1,2.468368,1.250536,73.497719,-0.065496,-0.009648,-0.008724
3274.668350,5.470466,3.623422,65.103149,-0.360728,3.771870,65.653435,3274.668334,3274.614487,0,1373,1,2.676578,1.438647,74.114731,-0.093485,0.016621,-0.012307
3274.684093,5.624838,3.451439,66.878624,-0.367152,3.728702,65.382805,3274.684078,3274.637519,0,1374,1,2.437165,0.953408,74.751419,-0.045981,-0.019088,-0.014555
3274.699942,5.532872,3.693760,64.737206,-0.419375,3.734872,66.115013,3274.699927,3274.657990,0,1375,1,2.455360,1.200783,74.097054,-0.065178,-0.005999,-0.022143
3274.717053,5.516654,3.588344,65.125038,-0.390991,3.748620,64.766541,3274.717038,3274.678461,0,1376,1,2.286579,1.260654,73.619644,-0.067802,-0.029238,-0.014142
3274.747966,5.588102,3.518899,66.095024,-0.298216,3.829566,64.723488,3274.747951,3274.698932,0,1377,1,2.851564,1.398042,74.129707,-0.087004,0.024555,-0.006475
3274.764598,5.527205,3.621272,65.357727,-0.407209,3.718423,65.808670,3274.764583,3274.717545,0,1378,1,2.676662,1.293472,74.283936,-0.077837,0.017904,-0.018379
3274.780088,5.643047,3.480695,65.777016,-0.270931,3.855688,64.957954,3274.780070,3274.737964,0,1379,1,2.790561,1.240044,74.056374,-0.072865,0.020700,-0.031177
3274.812964,5.442132,3.649825,64.812279,-0.380533,3.801206,64.878471,3274.812944,3274.758382,0,1380,1,1.968001,0.987076,73.426575,-0.037164,-0.063750,-0.010490
3274.827858,5.514865,3.589921,64.820389,-0.368351,3.761772,64.899841,3274.827843,3274.781192,0,1381,1,2.315012,1.102596,73.483002,-0.047517,-0.029572,-0.006915
3274.844164,5.487095,3.659938,64.465584,-0.361007,3.766891,64.644478,3274.844148,3274.801747,0,1382,1,2.406347,1.338951,73.245270,-0.073501,-0.017721,-0.006412
3274.859741,5.502951,3.573848,65.134804,-0.326836,3.814697,64.864571,3274.859725,3274.822302,0,1383,1,2.148179,1.071066,73.611595,-0.045851,-0.047081,-0.017768
3274.891824,5.557488,3.592597,65.842079,-0.389647,3.792047,64.970146,3274.891809,3274.842857,0,1384,1,2.589948,1.454264,74.138527,-0.091173,-0.000418,-0.001027
3274.907975,5.575856,3.571282,65.435860,-0.341584,3.890039,64.412468,3274.907957,3274.861569,0,1385,1,2.354713,0.733892,73.432556,-0.006431,-0.026949,-0.015139
3274.925457,5.588899,3.614187,65.415398,-0.367310,3.758408,65.050903,3274.925441,3274.882071,0,1386,1,2.443658,1.409386,73.944046,-0.082397,-0.020489,-0.001654
3274.940022,5.436213,3.619441,64.767082,-0.347961,3.704141,65.608719,3274.940006,3274.902574,0,1387,1,2.484824,1.404438,73.914406,-0.088576,-0.002197,-0.020006
3274.972515,5.615839,3.579453,65.520241,-0.431264,3.708058,65.568527,3274.972498,3274.923076,0,1388,1,2.624667,1.194293,74.211258,-0.063360,0.004979,-0.008687
3274.988013,5.488389,3.739599,64.301033,-0.375026,3.636473,66.525879,3274.987995,3274.941609,0,1389,1,2.709726,1.751084,74.220535,-0.127891,0.018595,-0.007827
3275.004236,5.648632,3.480859,65.676491,-0.321195,3.818559,65.354439,3275.004218,3274.961975,0,1390,1,2.697249,1.328188,74.232323,-0.084396,0.008897,-0.020252
3275.035916,5.565478,3.494334,64.936806,-0.383515,3.747298,65.417656,3275.035876,3274.982342,0,1391,1,2.379839,1.307895,73.869606,-0.074777,-0.022295,-0.013446
3275.052184,5.457370,3.731427,64.733101,-0.416292,3.869967,65.287071,3275.052168,3275.005234,0,1392,1,2.326626,1.060994,73.630768,-0.046045,-0.018738,-0.014953
3275.068284,5.605085,3.549411,65.228577,-0.420241,3.698347,65.603043,3275.068259,3275.025737,0,1393,1,2.525910,0.985705,74.017281,-0.038057,-0.003328,-0.018659
3275.084188,5.649230,3.513883,65.374924,-0.367662,3.679592,65.537827,3275.084170,3275.046239,0,1394,1,2.606548,0.395691,73.863274,0.027383,-0.000323,-0.015101
3275.116331,5.516391,3.548545,65.025185,-0.256180,3.727873,65.190079,3275.116315,3275.066741,0,1395,1,2.582150,1.014271,73.721733,-0.042765,-0.000543,-0.020245
3275.131703,5.487661,3.727250,64.507462,-0.351685,3.712073,65.454445,3275.131687,3275.085966,0,1396,1,2.463477,1.296478,73.657433,-0.067447,-0.009880,-0.011919
3275.147991,5.669643,3.509048,66.305916,-0.346434,3.768428,64.890091,3275.147975,3275.106416,0,1397,1,2.743567,1.206981,74.277283,-0.068579,0.010080,-0.006359
3275.179949,5.569574,3.639946,64.758118,-0.390562,3.742871,65.515541,3275.179934,3275.126865,0,1398,1,2.346726,1.189819,73.791786,-0.059846,-0.026624,-0.009932
3275.195865,5.472531,3.645010,65.224449,-0.330596,3.662679,65.855789,3275.195850,3275.149275,0,1399,1,2.464032,1.207039,74.226082,-0.071428,-0.010297,-0.011271
3275.211845,5.617713,3.515578,66.251709,-0.340583,3.766852,65.461617,3275.211830,3275.169862,0,1400,1,2.843591,1.467495,74.607269,-0.100741,0.026855,-0.014769
3275.228137,5.545242,3.568127,65.580154,-0.329523,3.745566,65.510223,3275.228122,3275.190449,0,1401,1,2.302003,1.084763,74.184799,-0.054464,-0.032140,-0.015282
3275.260129,5.632435,3.458115,66.333313,-0.344395,3.758606,65.102654,3275.260112,3275.211036,0,1402,1,2.485451,1.393526,74.445442,-0.089507,-0.016492,-0.011464
3275.276136,5.464945,3.583513,64.979355,-0.302211,3.820750,64.891777,3275.276121,3275.229706,0,1403,1,2.436331,1.067621,73.559341,-0.046789,-0.011837,-0.019866
3275.292260,5.648849,3.518449,65.818642,-0.406098,3.820971,65.023323,3275.292245,3275.250156,0,1404,1,2.669946,0.506892,73.866875,0.015051,0.011726,-0.020700
3275.308335,5.524014,3.431569,66.350945,-0.399984,3.604451,66.185242,3275.308320,3275.270606,0,1405,1,2.484414,0.568848,74.790222,-0.009922,-0.001627,-0.025826
3275.340155,5.619448,3.405199,66.302544,-0.322000,3.786619,65.119919,3275.340140,3275.291056,0,1406,1,2.385004,0.916492,74.311584,-0.038954,-0.026944,-0.016430
3275.355747,5.456143,3.577072,64.851501,-0.390794,3.711302,65.089020,3275.355731,3275.309508,0,1407,1,2.465236,1.721045,73.765450,-0.121055,-0.006579,-0.009680
3275.372407,5.657186,3.534974,66.055023,-0.385650,3.778397,65.379044,3275.372392,3275.329823,0,1408,1,2.505646,0.915708,74.307747,-0.034394,-0.012239,-0.013289
3275.405158,5.439440,3.438383,65.496086,-0.401420,3.626162,65.886009,3275.405143,3275.350138,0,1409,1,2.335675,1.077806,74.337181,-0.055757,-0.020407,-0.009119
3275.420447,5.628191,3.522916,65.869743,-0.383818,3.724734,65.490715,3275.420431,3275.373196,0,1410,1,2.291485,1.009543,74.310387,-0.051046,-0.033509,-0.019769
3275.436106,5.481687,3.663997,64.490097,-0.384172,3.727440,65.669922,3275.436091,3275.393646,0,1411,1,2.453714,1.089001,73.724319,-0.054579,-0.008067,-0.013086
3275.451867,5.623201,3.656746,64.941132,-0.329920,3.847315,64.913399,3275.451852,3275.414096,0,1412,1,2.642594,1.758224,73.715630,-0.117556,-0.001272,-0.002239
3275.485361,5.523469,3.624682,64.937798,-0.368017,3.746765,65.368141,3275.485345,3275.434546,0,1413,1,2.359486,0.959716,73.752441,-0.038299,-0.024010,-0.008650
3275.500332,5.525545,3.625327,65.508842,-0.437046,3.800674,65.315773,3275.500316,3275.453790,0,1414,1,2.332362,1.049072,74.032593,-0.046023,-0.021773,-0.013279
3275.516483,5.589667,3.521227,65.368584,-0.381222,3.687865,65.999565,3275.516468,3275.474188,0,1415,1,2.931372,1.607443,74.448364,-0.108673,0.037656,-0.005553
3275.547878,5.516196,3.513529,65.360802,-0.324332,3.781209,64.995605,3275.547859,3275.494586,0,1416,1,2.451975,0.939201,73.774010,-0.036170,-0.007390,-0.032803
3275.563920,5.419340,3.699097,64.460968,-0.407966,3.814810,64.898056,3275.563904,3275.517211,0,1417,1,2.554537,1.775552,73.468697,-0.118066,0.009163,-0.017115
3275.580200,5.642653,3.500304,66.134537,-0.372043,3.787397,65.039619,3275.580185,3275.537745,0,1418,1,2.682662,1.282638,74.286224,-0.076748,0.005058,-0.003247
3275.595671,5.692519,3.503423,66.418541,-0.395524,3.749266,65.243935,3275.595655,3275.558279,0,1419,1,2.629610,1.150645,74.501335,-0.064671,-0.001454,-0.006907
3275.628170,5.696280,3.364537,66.861519,-0.334044,3.824291,64.900764,3275.628155,3275.578813,0,1420,1,2.701416,1.097568,74.535324,-0.058280,0.005731,-0.015479
3275.643858,5.547419,3.566299,65.119873,-0.413747,3.695697,65.616058,3275.643843,3275.597813,0,1421,1,2.351335,1.236985,74.032448,-0.063242,-0.021303,-0.017434
3275.660464,5.559765,3.558332,65.110741,-0.352467,3.725675,65.588730,3275.660449,3275.618294,0,1422,1,2.458785,1.099500,73.997467,-0.056052,-0.011160,-0.022273
3275.676076,5.449821,3.600236,65.232178,-0.391824,3.797180,64.899345,3275.676060,3275.638775,0,1423,1,2.179460,1.175904,73.713722,-0.058503,-0.039365,-0.008924
3275.709059,5.590163,3.550545,66.191544,-0.378954,3.783093,64.971626,3275.709036,3275.659257,0,1424,1,2.571672,0.784996,74.140198,-0.022603,-0.002108,-0.009287
3275.724869,5.427782,3.678605,64.739601,-0.347731,3.783182,65.223328,3275.724850,3275.677975,0,1425,1,2.419058,1.084554,73.600174,-0.044852,-0.014436,-0.003561
3275.739977,5.505387,3.636636,64.866379,-0.389552,3.779959,65.347435,3275.739962,3275.698404,0,1426,1,2.398927,0.922604,73.679176,-0.027919,-0.018226,-0.005707
3275.772095,5.605799,3.524739,65.627403,-0.399010,3.708634,65.294334,3275.772080,3275.718833,0,1427,1,2.487050,1.443209,74.201973,-0.095408,-0.013448,-0.005231
3275.787789,5.597889,3.525401,65.655441,-0.319040,3.801877,65.707733,3275.787774,3275.741604,0,1428,1,2.991695,1.532261,74.439308,-0.106479,0.044681,-0.017264
3275.804045,5.488588,3.577032,65.166519,-0.360174,3.790224,65.185165,3275.804029,3275.762169,0,1429,1,2.461449,1.386827,73.894516,-0.085284,-0.007846,-0.017785
3275.821385,5.489250,3.638176,64.579155,-0.367888,3.722353,65.671799,3275.821369,3275.782735,0,1430,1,2.471510,1.322546,73.826508,-0.077595,-0.004844,-0.022288
3275.851685,5.426026,3.609249,65.083939,-0.429940,3.719436,65.510391,3275.851666,3275.803300,0,1431,1,2.213989,0.942889,73.887108,-0.035459,-0.031920,-0.008483
3275.868173,5.437740,3.587938,64.751160,-0.367747,3.772895,65.287323,3275.868157,3275.821594,0,1432,1,2.335165,1.527902,73.762352,-0.096813,-0.017971,-0.022466
3275.884172,5.499256,3.584840,65.395195,-0.327834,3.765648,64.647507,3275.884157,3275.842023,0,1433,1,2.383724,1.066304,73.633720,-0.042859,-0.020257,-0.015103
3275.916338,5.451272,3.664565,65.162796,-0.331716,3.805426,65.420280,3275.916323,3275.862452,0,1434,1,2.445004,1.514041,74.032684,-0.095474,-0.013890,-0.002475
3275.932045,5.606514,3.607822,65.486343,-0.371652,3.764561,65.253937,3275.932030,3275.885533,0,1435,1,2.682436,1.106143,74.002487,-0.049850,0.009763,-0.011379
3275.948063,5.587297,3.581216,65.661446,-0.365420,3.746485,64.787384,3275.948047,3275.906099,0,1436,1,2.867251,0.983311,73.827744,-0.040339,0.032870,-0.013251
3275.964739,5.525715,3.628482,65.292625,-0.315008,3.709401,65.238167,3275.964724,3275.926664,0,1437,1,2.881309,1.550940,74.024330,-0.105350,0.030432,0.000442
3275.996217,5.606351,3.455243,66.481056,-0.389229,3.710445,65.539108,3275.996201,3275.947230,0,1438,1,2.359724,1.017066,74.642052,-0.050817,-0.026075,-0.013921
3276.012198,5.573082,3.439898,66.243690,-0.340908,3.774083,65.230118,3276.012182,3275.965560,0,1439,1,2.614335,1.057807,74.384270,-0.055585,0.003970,-0.017412
3276.029033,5.525472,3.481161,65.632759,-0.423220,3.765167,65.188103,3276.029018,3275.985989,0,1440,1,2.392211,1.122802,74.052010,-0.053652,-0.012270,-0.024722
3276.044295,5.700599,3.499889,65.606003,-0.409296,3.737952,65.381958,3276.044279,3276.006418,0,1441,1,2.675679,0.758849,74.036789,-0.017051,0.010453,-0.024769
3276.075720,5.635720,3.620438,65.519508,-0.386954,3.838511,64.943657,3276.075704,3276.026847,0,1442,1,2.297234,1.175434,73.876534,-0.056749,-0.032643,-0.021385
3276.091780,5.500772,3.631232,64.947365,-0.343524,3.726702,65.380821,3276.091764,3276.045521,0,1443,1,2.577027,1.005855,73.768242,-0.039049,0.001183,-0.008826
