CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3488.313828465, 216.774139404, 270.322509766, 260.516204834, 267.564849854, 322.903137207, 285.167541504, 366.704345703, 283.841949463, -137.748382568, 67.217826843, 661.727294922, -77.225799561, 64.177818298, 658.021728516, 11829
3488.334404596, 220.903320312, 269.236083984, 266.144226074, 267.163726807, 328.158935547, 285.898193359, 371.369842529, 283.560150146, -130.309799194, 66.072868347, 652.671569824, -70.255981445, 64.416511536, 665.185363770, 11830
3488.354980728, 227.638427734, 269.956848145, 271.325683594, 267.768829346, 333.542907715, 285.571166992, 376.836669922, 283.426910400, -122.998535156, 67.359558105, 662.363952637, -62.836444855, 64.529060364, 662.928955078, 11831
3488.373548271, 231.423675537, 269.336547852, 275.954162598, 267.677947998, 338.420288086, 285.502380371, 382.048522949, 283.871887207, -116.272415161, 66.020530701, 653.724731445, -56.041072845, 64.332740784, 658.396301270, 11832
3488.393987719, 237.433273315, 270.185485840, 281.388061523, 267.599792480, 344.037109375, 285.926452637, 387.096618652, 284.234008789, -108.533683777, 67.173248291, 656.268310547, -48.774806976, 64.817756653, 661.285522461, 11833
3488.414427167, 243.564178467, 270.476318359, 288.058471680, 267.952697754, 348.226165771, 285.756347656, 393.724365234, 284.249786377, -102.392547607, 68.778968811, 670.831298828, -39.564464569, 65.113105774, 661.683959961, 11834
3488.434866615, 248.355072021, 269.953857422, 292.527130127, 267.674255371, 354.082214355, 285.386352539, 398.873779297, 283.941864014, -94.484497070, 67.287704468, 662.234375000, -33.117050171, 64.203399658, 656.595092773, 11835
3488.453510139, 253.862594604, 270.249084473, 297.109466553, 268.127319336, 359.260009766, 285.336425781, 404.142028809, 283.731811523, -87.185577393, 67.705085754, 664.512084961, -26.608310699, 63.876918793, 651.642272949, 11836
3488.473897499, 257.356811523, 269.708374023, 301.743499756, 267.837310791, 363.885253906, 285.695129395, 407.543212891, 283.810821533, -81.259712219, 66.682189941, 655.676879883, -20.576007843, 64.654388428, 661.005187988, 11837
3488.494284859, 262.593811035, 270.284301758, 306.699584961, 268.268463135, 369.053894043, 284.957733154, 411.634216309, 284.164764404, -74.134277344, 66.621223450, 656.084594727, -13.852923393, 65.874916077, 667.863708496, 11838
3488.517203495, 266.771240234, 269.281799316, 311.133605957, 268.490966797, 372.688049316, 285.908264160, 417.673034668, 284.064727783, -68.832595825, 66.990242004, 659.947814941, -7.507837772, 64.759086609, 655.889526367, 11839
3488.537726840, 270.051696777, 270.120483398, 315.411865234, 268.977233887, 376.761596680, 285.849365234, 421.147705078, 283.772369385, -63.720706940, 66.915153503, 653.973937988, -1.638231277, 65.517189026, 662.219177246, 11840
3488.558250185, 274.699401855, 269.492919922, 319.286987305, 268.517730713, 380.987548828, 285.701873779, 424.868011475, 284.196777344, -57.642337799, 66.702529907, 657.024353027, 3.741941929, 65.622467041, 663.592285156, 11841
3488.578773531, 278.409423828, 269.937866211, 322.855407715, 268.809509277, 384.778076172, 285.397460938, 428.399536133, 284.210113525, -52.493587494, 66.740997314, 656.440124512, 8.712577820, 65.880073547, 664.130737305, 11842
3488.597526955, 281.764343262, 269.939575195, 326.031707764, 268.597930908, 389.454650879, 285.594055176, 432.727050781, 284.321472168, -47.174175262, 65.872077942, 646.647399902, 12.963383675, 64.954978943, 655.666748047, 11843
3488.617997784, 285.591552734, 270.343627930, 329.062774658, 268.816070557, 392.113525391, 285.956298828, 435.509521484, 284.563964844, -42.558250427, 67.290008545, 655.321044922, 17.181100845, 65.473236084, 657.759033203, 11844
3488.638468613, 289.270263672, 270.338562012, 332.366424561, 268.808258057, 394.354797363, 285.762145996, 438.029174805, 284.875457764, -38.140388489, 68.289398193, 666.306701660, 21.934614182, 66.295730591, 663.932006836, 11845
3488.661232696, 289.711029053, 268.707153320, 335.622650146, 269.127166748, 396.878051758, 286.355529785, 442.410400391, 285.584930420, -36.648891449, 65.943969727, 650.443115234, 26.133359909, 66.165420532, 655.757812500, 11846
3488.681840630, 294.878356934, 270.594665527, 337.658996582, 269.240631104, 399.928039551, 285.843505859, 443.627197266, 284.061309814, -30.332977295, 68.563415527, 666.700500488, 29.218984604, 65.830879211, 662.105468750, 11847
3488.702448564, 296.315002441, 269.796936035, 338.913055420, 268.920318604, 402.646667480, 286.350585938, 446.124755859, 285.146057129, -27.919256210, 67.345230103, 656.889648438, 30.519393921, 65.423629761, 652.909301758, 11848
3488.723056498, 299.147155762, 270.166503906, 342.873962402, 268.779968262, 404.288940430, 286.271850586, 448.580322266, 285.063995361, -24.354631424, 68.494735718, 666.061157227, 36.570911407, 66.432151794, 664.521545410, 11849
3488.741556469, 301.118743896, 269.523132324, 344.154541016, 268.766510010, 406.478576660, 286.433410645, 450.373779297, 285.121063232, -21.555343628, 67.985595703, 664.395080566, 38.134166718, 66.077629089, 660.761840820, 11850
3488.762027298, 302.829040527, 269.720275879, 345.716308594, 269.034454346, 408.642761230, 286.638977051, 452.497741699, 284.972229004, -19.076602936, 67.911605835, 661.002441406, 40.049087524, 65.745925903, 656.729003906, 11851
3488.782498127, 302.934753418, 269.589660645, 347.276580811, 268.369354248, 409.941497803, 285.983703613, 453.693115234, 285.089660645, -18.671436310, 66.449104309, 652.077697754, 42.371387482, 65.649360657, 659.560729980, 11852
3488.802968956, 305.609802246, 269.934387207, 349.320648193, 269.235473633, 411.860443115, 286.629089355, 454.665130615, 284.593078613, -15.150779724, 67.719444275, 657.831237793, 45.771427155, 66.743873596, 667.947998047, 11853
3488.821431639, 306.448425293, 270.403686523, 349.740570068, 268.860412598, 411.833068848, 286.367736816, 456.475189209, 284.897277832, -14.131629944, 68.554115295, 664.484130859, 45.627262115, 65.634086609, 657.463317871, 11854
3488.841767175, 307.025146484, 269.375244141, 350.546142578, 269.046539307, 413.132812500, 285.839294434, 457.223815918, 284.823394775, -13.221244812, 66.903846741, 658.949279785, 46.772377014, 65.760269165, 657.979492188, 11855
3488.862102712, 307.835449219, 270.110595703, 350.592346191, 268.756835938, 413.545227051, 286.420623779, 457.702148438, 284.916229248, -12.157852173, 68.131309509, 662.039855957, 46.605735779, 65.300537109, 654.765686035, 11856
3488.885203017, 307.731140137, 269.802124023, 350.575805664, 268.458312988, 413.403869629, 286.440734863, 459.077850342, 285.114929199, -12.309464455, 67.958320618, 662.294006348, 45.861038208, 64.212295532, 644.644226074, 11857
3488.905673846, 309.440795898, 269.959167480, 351.373779297, 268.915740967, 415.033752441, 286.623962402, 458.739685059, 285.689727783, -9.947360992, 68.263847351, 662.990722656, 47.540058136, 65.751144409, 652.962646484, 11858
3488.926144675, 309.047241211, 269.993408203, 352.601531982, 269.239776611, 414.690124512, 286.822723389, 458.893646240, 285.808959961, -10.488746643, 68.384193420, 662.588500977, 49.827129364, 66.877960205, 661.070861816, 11859
3488.946615504, 307.274536133, 269.896850586, 350.916198730, 268.664489746, 414.897521973, 287.112609863, 457.860717773, 285.969299316, -12.661979675, 66.970008850, 647.738037109, 47.131408691, 66.081794739, 656.001892090, 11860
3488.965375662, 307.717651367, 269.619140625, 351.771545410, 269.059356689, 413.757507324, 286.549499512, 457.488952637, 285.443634033, -12.277911186, 67.617019653, 659.492980957, 48.995090485, 66.937423706, 665.324462891, 11861
3488.985794243, 306.379150391, 269.962280273, 350.456512451, 268.986389160, 412.970275879, 286.696350098, 456.557495117, 285.233093262, -14.036668777, 67.522117615, 655.316223145, 46.951450348, 66.437202454, 662.282897949, 11862
3489.006212823, 306.775085449, 269.919006348, 349.642272949, 269.341888428, 412.081237793, 286.359741211, 455.986083984, 285.510406494, -13.692033768, 68.271774292, 665.065368652, 45.692558289, 66.684951782, 660.391601562, 11863
3489.029093907, 305.066223145, 269.261718750, 348.316833496, 269.239227295, 411.241699219, 286.427246094, 454.796752930, 285.189361572, -15.915450096, 67.170059204, 658.329101562, 43.787235260, 66.280700684, 659.238464355, 11864
3489.049648892, 303.648193359, 269.752807617, 346.817230225, 268.647735596, 409.387878418, 286.202514648, 453.549438477, 285.584045410, -17.955745697, 67.693946838, 661.611206055, 41.584487915, 65.940933228, 657.171203613, 11865
3489.070203876, 302.136535645, 270.162658691, 345.942626953, 269.136566162, 407.620941162, 286.137329102, 452.178405762, 284.899444580, -20.106088638, 68.133262634, 663.533813477, 40.613063812, 66.180992126, 660.834289551, 11866
3489.090758861, 299.499694824, 269.531433105, 344.078216553, 268.949615479, 406.341491699, 286.233703613, 449.733489990, 285.269226074, -23.404953003, 66.695686340, 653.163330078, 38.274124146, 66.739845276, 665.031860352, 11867
3489.109636264, 298.958801270, 270.010925293, 341.551330566, 268.425567627, 405.621093750, 286.084106445, 447.735595703, 284.876007080, -24.190755844, 67.061515808, 654.519897461, 34.534992218, 65.682456970, 660.763427734, 11868
3489.130138570, 295.631896973, 270.032592773, 338.940307617, 268.156219482, 401.958679199, 285.976074219, 445.845214844, 285.282012939, -28.857034683, 67.254684448, 656.936767578, 30.656532288, 65.218139648, 655.126159668, 11869
3489.150640877, 293.494720459, 270.029113770, 337.190460205, 269.042694092, 399.360046387, 285.882568359, 443.044769287, 285.321685791, -31.963003159, 67.543876648, 660.371826172, 28.594903946, 66.647422791, 662.893432617, 11870
3489.171143183, 291.405029297, 269.794006348, 333.468688965, 268.933959961, 396.786712646, 285.989501953, 441.018554688, 285.063018799, -35.046592712, 67.830612183, 664.000244141, 22.973228455, 65.095512390, 649.966369629, 11871
3489.189547926, 287.295715332, 269.815734863, 331.901672363, 268.489715576, 393.064819336, 286.223327637, 437.630249023, 285.372161865, -40.573902130, 67.695907593, 660.970458984, 21.265661240, 66.363395691, 663.364135742, 11872
3489.209914525, 284.649047852, 269.495117188, 328.763000488, 268.427490234, 390.271820068, 286.040222168, 434.795654297, 285.177825928, -44.308330536, 67.457824707, 662.042541504, 16.840177536, 65.936866760, 660.810485840, 11873
3489.230281124, 281.442993164, 270.344726562, 323.792480469, 268.616851807, 388.383483887, 286.299133301, 431.314300537, 285.242462158, -48.016151428, 67.197441101, 652.168273926, 9.787379265, 64.971466064, 649.402160645, 11874
3489.253105075, 277.534667969, 269.287414551, 321.824249268, 268.773834229, 383.558044434, 285.762207031, 428.016052246, 284.718719482, -53.910446167, 66.805473328, 658.982910156, 7.219655037, 65.708084106, 659.138854980, 11875
3489.273607381, 273.339202881, 269.763793945, 316.697570801, 269.125305176, 380.193908691, 285.596252441, 423.929931641, 284.628601074, -59.126552582, 66.383613586, 652.824707031, 0.139378220, 65.087203979, 651.101379395, 11876
3489.294109688, 269.380554199, 269.470275879, 313.441680908, 268.864166260, 376.295989990, 285.847717285, 420.036346436, 284.614318848, -64.488166809, 66.307907104, 652.400329590, -4.334520340, 65.360580444, 655.614257812, 11877
3489.314611994, 266.735198975, 269.891235352, 308.950805664, 268.616790771, 371.638427734, 285.901123047, 415.112152100, 284.440368652, -69.696334839, 68.214538574, 667.806396484, -10.553294182, 65.380050659, 658.614929199, 11878
3489.333504922, 262.656585693, 269.451782227, 304.498291016, 268.121368408, 367.687011719, 285.584289551, 410.678161621, 284.471740723, -75.282836914, 67.588409424, 666.912902832, -16.692424774, 65.029144287, 658.239624023, 11879
3489.353954819, 258.063415527, 270.960174561, 300.532714844, 269.137969971, 361.989593506, 285.409606934, 406.857666016, 284.658843994, -82.759658813, 69.441200256, 675.934082031, -22.116197586, 65.743698120, 657.069335938, 11880
3489.374404717, 253.288070679, 269.684631348, 295.689392090, 268.803558350, 357.654235840, 285.725952148, 401.744079590, 283.666656494, -89.050598145, 68.405029297, 672.526123047, -28.861976624, 65.023666382, 658.963012695, 11881
3489.394854615, 247.242523193, 270.663543701, 290.698242188, 267.673767090, 353.717651367, 285.140808105, 396.239501953, 284.175598145, -95.204032898, 67.033767700, 656.686462402, -35.962059021, 64.964469910, 662.655700684, 11882
3489.413530819, 241.900115967, 270.529724121, 284.727630615, 268.190338135, 347.241149902, 286.010009766, 390.989746094, 284.134002686, -103.902076721, 68.450645447, 665.630554199, -43.872428894, 64.746604919, 657.155456543, 11883
3489.433928575, 237.371307373, 270.160461426, 279.321105957, 267.971984863, 341.583831787, 285.588928223, 385.637817383, 283.551818848, -111.684974670, 68.827659607, 674.808471680, -51.271240234, 64.152526855, 656.735961914, 11884
3489.454326331, 230.699813843, 270.955139160, 275.152648926, 267.997863770, 336.978942871, 285.138610840, 380.631072998, 283.556823730, -118.243591309, 67.451644897, 659.363830566, -57.550998688, 64.802276611, 663.137817383, 11885
3489.477115206, 227.013656616, 270.533752441, 269.511932373, 267.929840088, 331.736022949, 285.938720703, 375.371826172, 284.103393555, -125.586242676, 68.968963623, 671.644165039, -65.090042114, 64.846328735, 660.281066895, 11886
3489.497649087, 220.329895020, 270.615051270, 263.939666748, 268.439300537, 327.429138184, 285.274108887, 369.932006836, 283.705596924, -131.342483521, 66.723358154, 654.064575195, -72.676132202, 64.834587097, 659.475891113, 11887
3489.518182968, 215.323608398, 271.019897461, 258.845336914, 267.705139160, 321.688079834, 285.223632812, 364.459808350, 283.854278564, -139.387985229, 67.566474915, 660.140380859, -80.054855347, 64.717567444, 662.467651367, 11888
3489.538716849, 210.401947021, 271.570312500, 253.265182495, 268.627899170, 316.327331543, 285.687561035, 359.181213379, 283.921478271, -146.953063965, 68.645309448, 664.037841797, -87.487953186, 65.193099976, 660.485778809, 11889
3489.557381049, 205.462249756, 270.665252686, 248.030395508, 267.456512451, 311.520690918, 286.555419922, 353.921722412, 284.237457275, -153.585968018, 68.531120300, 663.403259277, -94.750961304, 64.625205994, 660.827392578, 11890
3489.577778805, 200.945159912, 270.257873535, 243.933166504, 268.507293701, 307.880462646, 286.341125488, 350.068725586, 284.222320557, -158.272247314, 67.438232422, 657.220214844, -100.141128540, 65.176429749, 659.311035156, 11891
3489.598176561, 196.831512451, 270.973083496, 238.551483154, 268.939270020, 302.256835938, 285.393737793, 344.757934570, 283.871124268, -166.860488892, 68.506324768, 669.424133301, -107.489044189, 65.202171326, 659.195190430, 11892
3489.621211248, 191.559295654, 270.503112793, 235.265594482, 267.976501465, 297.228210449, 285.591979980, 340.571624756, 283.994873047, -173.775802612, 68.150634766, 668.103332520, -113.198448181, 65.312240601, 666.259399414, 11893
3489.641745129, 188.525726318, 270.752441406, 229.917114258, 268.654602051, 294.022552490, 286.052429199, 336.725524902, 284.255279541, -178.388122559, 68.801681519, 669.805053711, -118.594299316, 64.849639893, 655.268920898, 11894
3489.662279010, 182.803802490, 269.727355957, 225.940475464, 268.153625488, 289.806518555, 286.095184326, 332.932556152, 284.293334961, -183.214645386, 66.963645935, 658.851745605, -123.794303894, 64.410461426, 654.182739258, 11895
3489.682812891, 179.805282593, 270.798950195, 221.833419800, 269.107818604, 286.262695312, 286.386901855, 328.795166016, 284.133972168, -188.555007935, 68.353202820, 663.453857422, -129.481796265, 65.004043579, 654.882934570, 11896
3489.701533497, 176.043640137, 270.146850586, 220.208541870, 268.243835449, 283.186523438, 285.298767090, 326.105346680, 284.219787598, -192.292861938, 66.647354126, 658.755920410, -133.332519531, 65.273902893, 663.029663086, 11897
3489.722014808, 172.985153198, 270.263183594, 216.523406982, 268.748870850, 279.722991943, 285.580261230, 323.769409180, 284.499176025, -197.438186646, 67.250709534, 662.197021484, -136.329788208, 64.819252014, 653.211730957, 11898
3489.742496118, 170.687103271, 269.597229004, 213.770309448, 268.244232178, 275.908691406, 286.138549805, 320.622070312, 284.380157471, -204.166748047, 68.376426697, 674.102966309, -140.734130859, 64.698219299, 656.401306152, 11899
3489.762977429, 167.377075195, 269.522216797, 210.831359863, 268.969299316, 273.874877930, 286.185852051, 315.939971924, 283.917846680, -205.784561157, 67.367607117, 664.609375000, -147.747558594, 66.233451843, 670.206604004, 11900
3489.781429076, 164.893051147, 270.056030273, 206.853637695, 268.380432129, 271.873046875, 285.905639648, 314.604675293, 284.128265381, -208.113876343, 67.189163208, 661.338439941, -148.738998413, 63.995635986, 650.459594727, 11901
3489.801774956, 162.522506714, 269.978881836, 206.080688477, 268.860809326, 269.581848145, 286.451721191, 312.044952393, 283.999511719, -211.200439453, 67.459388733, 660.977722168, -152.901992798, 65.580604553, 664.069030762, 11902
3489.822120836, 160.546310425, 270.144592285, 204.397003174, 269.209442139, 267.199096680, 286.238037109, 310.487365723, 284.165679932, -214.951171875, 67.756484985, 664.353759766, -155.025253296, 65.852264404, 663.311767578, 11903
3489.845198101, 159.275375366, 269.954650879, 202.836395264, 268.161773682, 265.898437500, 285.760131836, 308.578002930, 284.171905518, -216.806365967, 67.327346802, 664.768371582, -157.825317383, 65.398208618, 666.072265625, 11904
3489.865679412, 156.805435181, 270.195526123, 198.349273682, 268.496002197, 264.143646240, 286.104675293, 306.568054199, 284.116363525, -218.454055786, 67.190612793, 659.650146484, -159.518264771, 63.775588989, 647.983032227, 11905
3489.886160723, 154.967422485, 270.533935547, 198.509979248, 268.508483887, 261.577819824, 286.122131348, 305.569702148, 283.909515381, -222.853210449, 68.012748718, 665.430541992, -161.415649414, 64.493400574, 656.577697754, 11906
3489.906642033, 153.883453369, 269.964355469, 197.113037109, 268.514099121, 260.291076660, 286.254272461, 303.773529053, 284.359313965, -224.875274658, 67.869316101, 667.046875000, -164.086578369, 65.110504150, 659.721313477, 11907
3489.925469821, 152.230300903, 269.710174561, 195.891479492, 268.460449219, 259.393249512, 285.804626465, 303.087463379, 283.806457520, -225.237106323, 66.808494568, 661.518798828, -164.772064209, 64.304893494, 655.865783691, 11908
3489.945898830, 152.933486938, 270.116027832, 194.733764648, 268.612457275, 257.626647949, 286.130493164, 301.789367676, 283.854461670, -230.765197754, 69.266975403, 680.625366211, -166.635971069, 64.553611755, 657.068542480, 11909
3489.966327839, 151.889602661, 270.596496582, 195.201385498, 268.905761719, 258.037780762, 286.294158936, 301.125946045, 284.156097412, -228.359390259, 68.555213928, 669.355651855, -168.166809082, 65.815399170, 665.635375977, 11910
3489.989182257, 151.725326538, 270.574157715, 192.616088867, 268.631774902, 258.128265381, 286.280700684, 300.648712158, 284.346130371, -227.919448853, 68.329444885, 667.411743164, -167.677963257, 64.192466736, 650.015686035, 11911
3490.009747809, 150.000152588, 270.289367676, 194.003570557, 268.134948730, 257.354675293, 285.215332031, 301.896179199, 284.377929688, -227.861419678, 66.674697876, 660.464416504, -166.040390015, 63.967281342, 650.831665039, 11912
3490.030313362, 150.313980103, 270.009338379, 193.564666748, 268.034606934, 257.226318359, 286.270812988, 300.969177246, 284.377838135, -228.543014526, 67.536567688, 663.636230469, -167.566711426, 64.258514404, 654.495544434, 11913
3490.050878915, 151.291290283, 270.079467773, 194.362426758, 269.206909180, 257.457397461, 286.270812988, 301.046844482, 284.513488770, -229.141586304, 68.164619446, 669.239257812, -167.859680176, 65.696128845, 659.923889160, 11914
3490.069473111, 152.346710205, 270.097473145, 194.724288940, 268.863677979, 257.826171875, 285.968566895, 301.221862793, 283.909454346, -229.488418579, 68.508995056, 674.487548828, -167.722564697, 65.183517456, 661.314147949, 11915
3490.089902120, 152.392944336, 270.740661621, 195.735641479, 269.067901611, 258.989562988, 286.826965332, 301.800811768, 284.358520508, -226.468261719, 68.663543701, 665.806396484, -167.146286011, 65.957191467, 664.487915039, 11916
3490.110331130, 152.487045288, 270.847412109, 194.093994141, 268.696929932, 260.048278809, 286.335906982, 302.410705566, 283.868621826, -223.871246338, 67.649543762, 658.555847168, -165.135803223, 63.700942993, 647.799377441, 11917
3490.130760139, 153.350540161, 271.335998535, 196.539581299, 269.190582275, 260.711029053, 286.053344727, 304.518249512, 284.113616943, -223.204574585, 67.947052002, 660.030456543, -162.430130005, 64.434555054, 650.021850586, 11918
3490.149516786, 155.031387329, 270.652404785, 198.010986328, 268.811859131, 262.729370117, 285.724243164, 305.205871582, 284.076751709, -220.026641846, 66.982856750, 657.258239746, -161.854690552, 64.719352722, 655.638610840, 11919
3490.169893760, 157.059722900, 270.303955078, 199.955932617, 268.585052490, 264.065246582, 285.776336670, 306.464172363, 284.279998779, -218.942642212, 67.297683716, 662.171813965, -160.430465698, 65.203399658, 660.558166504, 11920
3490.190270734, 158.927398682, 269.666320801, 201.552337646, 268.530731201, 266.219238281, 286.410156250, 309.136291504, 284.112731934, -215.612808228, 67.055099487, 659.648193359, -156.281219482, 64.241355896, 652.300048828, 11921
3490.213212127, 160.374954224, 269.663940430, 205.648773193, 268.711578369, 268.567565918, 285.782409668, 311.008819580, 283.862457275, -211.451354980, 65.939506531, 652.820068359, -154.586563110, 65.847862244, 668.794860840, 11922
3490.233724948, 162.522735596, 269.882781982, 207.103790283, 268.727264404, 269.700286865, 285.712463379, 313.435150146, 283.745788574, -210.930999756, 66.799102783, 660.146606445, -150.835418701, 65.028358459, 661.148132324, 11923
3490.254237768, 166.534317017, 270.480102539, 210.288330078, 268.860687256, 272.269042969, 285.798339844, 315.226013184, 284.118957520, -208.821502686, 68.379867554, 670.745971680, -148.806106567, 66.433082581, 671.583312988, 11924
3490.274750589, 167.493728638, 270.194824219, 211.820968628, 268.578277588, 274.221771240, 286.094055176, 317.934814453, 284.043884277, -205.092132568, 67.594451904, 662.917114258, -144.649627686, 65.266830444, 662.263122559, 11925
3490.293413828, 170.386093140, 270.651672363, 213.139251709, 269.220001221, 277.841003418, 286.404052734, 321.127380371, 283.673187256, -199.401855469, 67.541152954, 657.081970215, -139.795776367, 64.056106567, 648.161865234, 11926
3490.313874186, 174.572433472, 270.183654785, 217.640136719, 267.885528564, 281.154541016, 285.705200195, 323.777282715, 284.033966064, -195.576095581, 67.391952515, 663.162048340, -136.524246216, 64.727111816, 661.418212891, 11927
3490.334334544, 178.177459717, 270.437622070, 220.562133789, 267.906890869, 283.824157715, 285.561462402, 327.541564941, 284.022186279, -192.634323120, 68.185531616, 669.953247070, -131.194259644, 64.091125488, 654.763305664, 11928
3490.357219700, 180.384826660, 270.579528809, 225.688644409, 267.980194092, 287.653015137, 286.477478027, 331.590148926, 283.963714600, -186.004379272, 67.623741150, 657.210021973, -125.708534241, 64.882537842, 662.472045898, 11929
3490.377817022, 185.781372070, 270.714782715, 228.911224365, 268.342346191, 290.622802734, 285.886657715, 334.208435059, 283.056671143, -183.656005859, 69.208671570, 675.314575195, -122.094909668, 64.954322815, 666.946350098, 11930
3490.398414345, 187.858612061, 270.575256348, 232.217163086, 267.955657959, 295.131713867, 286.484985352, 339.024993896, 283.994842529, -175.681198120, 67.574989319, 656.249816895, -115.434883118, 64.179122925, 655.036193848, 11931
3490.419011667, 192.183090210, 269.616699219, 236.046722412, 268.031280518, 299.286071777, 285.526336670, 342.690917969, 283.997467041, -170.054016113, 66.365104675, 656.985046387, -110.387153625, 64.339019775, 655.976989746, 11932
3490.437548573, 197.107391357, 270.484436035, 241.203094482, 267.393615723, 303.804199219, 284.825988770, 346.755218506, 284.162994385, -164.041885376, 66.771316528, 659.604431152, -104.611579895, 64.808387756, 663.855590820, 11933
3490.458008931, 202.325073242, 270.501342773, 246.506805420, 268.425567627, 307.892517090, 286.283020020, 351.820312500, 283.762115479, -158.861068726, 68.640419006, 667.554687500, -97.513511658, 65.420272827, 665.476928711, 11934
3490.478469289, 206.897994995, 271.345397949, 249.125091553, 267.970794678, 312.461120605, 285.615783691, 356.433685303, 282.903106689, -152.477462769, 68.749382019, 667.205444336, -91.736434937, 63.022697449, 650.232238770, 11935
3490.498929647, 212.049789429, 271.430664062, 255.503295898, 268.377136230, 318.992309570, 285.591613770, 361.363128662, 283.632965088, -142.971130371, 67.669509888, 656.120300293, -84.449111938, 64.856750488, 660.801635742, 11936
3490.517533807, 216.696212769, 269.211791992, 260.936340332, 267.439971924, 323.248168945, 285.383911133, 366.434326172, 282.428253174, -137.175750732, 66.264953613, 658.393005371, -77.259765625, 63.630554199, 663.327636719, 11937
3490.537941970, 221.633468628, 269.879089355, 265.264251709, 267.744903564, 328.979064941, 285.204223633, 371.672607422, 283.614532471, -129.186676025, 65.974189758, 652.041809082, -70.510940552, 63.976799011, 656.236145020, 11938
3490.558350134, 227.638656616, 269.479736328, 271.184661865, 267.192413330, 333.318115234, 285.506408691, 377.766723633, 283.276031494, -123.317176819, 67.157272339, 664.051696777, -62.260383606, 63.229686737, 654.769714355, 11939
3490.581213060, 232.106246948, 270.409912109, 276.464538574, 267.483917236, 339.000000000, 285.544860840, 383.291107178, 283.641876221, -115.477951050, 66.866889954, 654.537902832, -54.876140594, 63.500480652, 652.891845703, 11940
3490.601757487, 237.999877930, 269.598693848, 281.812957764, 267.826934814, 344.234802246, 285.548522949, 387.889404297, 283.566925049, -108.212089539, 66.791069031, 658.984130859, -47.980407715, 64.241600037, 658.534973145, 11941
3490.622301914, 242.818115234, 269.633026123, 287.163818359, 267.833343506, 349.633911133, 285.183898926, 393.165893555, 283.649749756, -100.890174866, 66.101814270, 654.300781250, -40.643383026, 64.362625122, 659.129272461, 11942
3490.642846342, 250.095672607, 270.472534180, 292.296844482, 268.338104248, 354.484313965, 285.196472168, 397.945800781, 283.239898682, -93.522575378, 68.585792542, 672.619750977, -33.696689606, 64.704353333, 661.945129395, 11943
3490.661428091, 254.759368896, 268.534118652, 297.790527344, 267.666259766, 360.013854980, 285.136779785, 402.959594727, 284.160675049, -86.079757690, 66.471168518, 665.427978516, -26.237989426, 65.244560242, 665.678955078, 11944
3490.681836255, 259.708251953, 269.772338867, 301.189636230, 268.170928955, 364.348815918, 286.253906250, 408.262939453, 284.217346191, -79.760070801, 68.598915100, 670.060180664, -21.035034180, 64.216743469, 651.463867188, 11945
3490.702244418, 263.252532959, 269.440612793, 305.312347412, 269.041931152, 368.590179443, 285.613464355, 412.861267090, 283.536437988, -74.185760498, 67.356704712, 664.511901855, -15.320689201, 64.016883850, 648.216369629, 11946
3490.725093172, 266.628601074, 270.147949219, 310.388427734, 268.549682617, 372.630004883, 285.226562500, 417.585388184, 283.913757324, -68.960395813, 67.060394287, 659.412780762, -8.467018127, 64.208282471, 650.987548828, 11947
3490.745637599, 271.352416992, 269.879760742, 314.185363770, 267.947937012, 377.331054688, 285.969421387, 421.925903320, 284.163146973, -62.463851929, 67.397232056, 659.432556152, -3.272780418, 63.583263397, 647.172851562, 11948
3490.766182027, 275.787475586, 270.234497070, 318.594696045, 268.483184814, 382.250488281, 285.736633301, 425.816589355, 284.366973877, -56.033302307, 67.105644226, 655.759460449, 2.726461887, 64.483619690, 651.257690430, 11949
3490.786726454, 278.941741943, 270.033905029, 322.239685059, 268.266540527, 385.750427246, 285.639099121, 428.588562012, 284.019683838, -51.503700256, 66.634254456, 653.146118164, 7.781111240, 64.759063721, 657.968017578, 11950
3490.805520164, 283.157470703, 269.577270508, 327.191986084, 268.890655518, 388.054534912, 285.784545898, 432.912231445, 284.940124512, -46.764629364, 67.911911011, 667.644104004, 14.719701767, 66.327499390, 663.092224121, 11951
3490.826011967, 287.418884277, 269.723327637, 329.103881836, 268.992584229, 391.851623535, 285.574462891, 436.228027344, 284.977447510, -41.033000946, 68.244628906, 671.321166992, 17.104612350, 65.370643616, 652.739990234, 11952
3490.846503770, 290.409484863, 270.339111328, 332.176849365, 269.229553223, 394.777404785, 285.850219727, 439.071990967, 285.159240723, -36.859313965, 68.931190491, 671.910339355, 21.369543076, 65.845535278, 654.686889648, 11953
3490.866995573, 292.277954102, 269.658264160, 334.709045410, 268.955657959, 398.224975586, 286.342895508, 442.422851562, 285.154052734, -33.616226196, 67.535728455, 659.682800293, 24.619714737, 65.057853699, 648.876953125, 11954
3490.885583398, 294.733764648, 270.456115723, 337.874206543, 269.025207520, 400.864929199, 286.349914551, 444.370971680, 285.859771729, -30.159122467, 67.956459045, 658.407897949, 29.327371597, 66.516960144, 658.110046387, 11955
